job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0012,2,LAB3,SAMPLE_CLASSIFY,13,16,0.11118,0.00128,0.01607,0.03,0.0318,0.02,0.0,0.02403,0,0.90858,EARLY,SOY,NORMAL
J0012,3,HOP1,UNLOAD,24,23,-0.15597,0.00678,-0.01068,0.04,0.04543,0.01,0.0,0.0388,0,0.90858,EARLY,SOY,NORMAL
J0012,3,HOP2,UNLOAD,22,24,-0.05389,0.00678,-0.01068,0.04,0.04543,0.01,0.0,0.06588,0,0.90858,EARLY,SOY,NORMAL
J0012,3,HOP6,UNLOAD,20,22,0.07457,0.00678,-0.01068,0.04,0.04543,0.01,0.0,-0.06072,0,0.90858,EARLY,SOY,NORMAL
J0012,4,WB1,WEIGH_OUT,6,6,-0.01607,-0.0016,-0.00118,0.015,0.01363,0.0,0.0,-0.01349,0,0.90858,EARLY,SOY,NORMAL
J0012,4,WB2,WEIGH_OUT,6,6,0.03069,-0.0016,-0.00118,0.015,0.01363,0.0,0.0,0.00551,0,0.90858,EARLY,SOY,NORMAL
J0012,4,WB3,WEIGH_OUT,6,6,-0.01276,-0.0016,-0.00118,0.015,0.01363,0.0,0.0,0.03052,0,0.90858,EARLY,SOY,NORMAL
J0012,4,WB4,WEIGH_OUT,7,7,-0.01693,-0.0016,-0.00118,0.015,0.01363,0.0,0.0,0.01543,0,0.90858,EARLY,SOY,NORMAL
J0013,1,WB1,WEIGH_IN,7,7,-0.01607,0.00973,0.0091,0.02,0.01874,0.0,0.0,-0.0037,0,0.93692,EARLY,CORN,NORMAL
J0013,1,WB2,WEIGH_IN,7,10,0.03069,0.00973,0.0091,0.02,0.01874,0.0,0.0,-0.00671,2,0.93692,EARLY,CORN,NORMAL
J0013,1,WB3,WEIGH_IN,7,7,-0.01276,0.00973,0.0091,0.02,0.01874,0.0,0.0,0.01491,0,0.93692,EARLY,CORN,NORMAL
J0013,1,WB4,WEIGH_IN,7,7,-0.01693,0.00973,0.0091,0.02,0.01874,0.0,0.0,-0.00356,0,0.93692,EARLY,CORN,NORMAL
J0013,2,LAB1,SAMPLE_CLASSIFY,12,13,0.03362,0.00128,0.01607,0.03,0.03279,0.0,0.0,0.00214,0,0.93692,EARLY,CORN,NORMAL
J0013,2,LAB2,SAMPLE_CLASSIFY,10,11,-0.01558,0.00128,0.01607,0.03,0.03279,0.0,0.0,-0.04619,1,0.93692,EARLY,CORN,NORMAL
J0013,2,LAB3,SAMPLE_CLASSIFY,13,16,0.11118,0.00128,0.01607,0.03,0.03279,0.0,0.0,0.02714,0,0.93692,EARLY,CORN,NORMAL
J0013,3,HOP1,UNLOAD,23,25,-0.15597,0.00678,-0.01068,0.04,0.04685,0.0,0.0,-0.00154,4,0.93692,EARLY,CORN,NORMAL
J0013,3,HOP3,UNLOAD,26,31,0.1007,0.00678,-0.01068,0.04,0.04685,0.0,0.0,0.006,0,0.93692,EARLY,CORN,NORMAL
J0013,3,HOP4,UNLOAD,20,26,0.13014,0.00678,-0.01068,0.04,0.04685,0.0,0.0,0.03127,0,0.93692,EARLY,CORN,NORMAL
J0013,3,HOP6,UNLOAD,20,25,0.07457,0.00678,-0.01068,0.04,0.04685,0.0,0.0,0.05914,0,0.93692,EARLY,CORN,NORMAL
J0013,4,WB1,WEIGH_OUT,6,6,-0.01607,-0.0016,-0.00118,0.015,0.01405,0.0,0.0,-0.00841,0,0.93692,EARLY,CORN,NORMAL
J0013,4,WB2,WEIGH_OUT,6,6,0.03069,-0.0016,-0.00118,0.015,0.01405,0.0,0.0,0.00927,0,0.93692,EARLY,CORN,NORMAL
J0013,4,WB3,WEIGH_OUT,6,6,-0.01276,-0.0016,-0.00118,0.015,0.01405,0.0,0.0,0.00394,0,0.93692,EARLY,CORN,NORMAL
J0013,4,WB4,WEIGH_OUT,7,7,-0.01693,-0.0016,-0.00118,0.015,0.01405,0.0,0.0,-0.0285,0,0.93692,EARLY,CORN,NORMAL
J0014,1,WB1,WEIGH_IN,7,7,-0.01607,0.00973,0.0091,0.02,0.01925,0.0,0.0,-0.02794,0,0.96244,EARLY,SOY,WET
J0014,1,WB2,WEIGH_IN,7,8,0.03069,0.00973,0.0091,0.02,0.01925,0.0,0.0,-0.00149,0,0.96244,EARLY,SOY,WET
J0014,1,WB3,WEIGH_IN,8,9,-0.01276,0.00973,0.0091,0.02,0.01925,0.0,0.0,0.01719,0,0.96244,EARLY,SOY,WET
J0014,1,WB4,WEIGH_IN,7,7,-0.01693,0.00973,0.0091,0.02,0.01925,0.0,0.0,0.01447,0,0.96244,EARLY,SOY,WET
J0014,2,LAB1,SAMPLE_CLASSIFY,13,15,0.03362,0.00128,0.01607,0.03,0.03369,0.02,0.045,-0.01467,0,0.96244,EARLY,SOY,WET
J0014,2,LAB2,SAMPLE_CLASSIFY,13,16,-0.01558,0.00128,0.01607,0.03,0.03369,0.02,0.045,0.05979,0,0.96244,EARLY,SOY,WET
J0014,2,LAB3,SAMPLE_CLASSIFY,14,18,0.11118,0.00128,0.01607,0.03,0.03369,0.02,0.045,-0.01201,0,0.96244,EARLY,SOY,WET
J0014,3,HOP1,UNLOAD,26,25,-0.15597,0.00678,-0.01068,0.04,0.04812,0.01,0.028,-0.01161,0,0.96244,EARLY,SOY,WET
J0014,3,HOP2,UNLOAD,24,29,-0.05389,0.00678,-0.01068,0.04,0.04812,0.01,0.028,0.07226,1,0.96244,EARLY,SOY,WET
J0014,3,HOP6,UNLOAD,22,26,0.07457,0.00678,-0.01068,0.04,0.04812,0.01,0.028,-0.03487,0,0.96244,EARLY,SOY,WET
J0014,4,WB1,WEIGH_OUT,6,6,-0.01607,-0.0016,-0.00118,0.015,0.01444,0.0,0.0,-0.02401,0,0.96244,EARLY,SOY,WET
J0014,4,WB2,WEIGH_OUT,6,6,0.03069,-0.0016,-0.00118,0.015,0.01444,0.0,0.0,-0.02916,0,0.96244,EARLY,SOY,WET
J0014,4,WB3,WEIGH_OUT,6,6,-0.01276,-0.0016,-0.00118,0.015,0.01444,0.0,0.0,-0.00584,0,0.96244,EARLY,SOY,WET
J0014,4,WB4,WEIGH_OUT,6,6,-0.01693,-0.0016,-0.00118,0.015,0.01444,0.0,0.0,-0.00045,0,0.96244,EARLY,SOY,WET
J0015,1,WB1,WEIGH_IN,8,10,-0.01607,0.00973,0.0091,0.02,0.01982,0.0,0.0,-0.01137,2,0.99079,EARLY,SOY,WET
J0015,1,WB2,WEIGH_IN,7,8,0.03069,0.00973,0.0091,0.02,0.01982,0.0,0.0,0.0003,0,0.99079,EARLY,SOY,WET
J0015,1,WB3,WEIGH_IN,7,8,-0.01276,0.00973,0.0091,0.02,0.01982,0.0,0.0,0.05224,0,0.99079,EARLY,SOY,WET
J0015,1,WB4,WEIGH_IN,7,7,-0.01693,0.00973,0.0091,0.02,0.01982,0.0,0.0,0.00543,0,0.99079,EARLY,SOY,WET
J0015,2,LAB1,SAMPLE_CLASSIFY,14,17,0.03362,0.00128,0.01607,0.03,0.03468,0.02,0.045,-0.01489,0,0.99079,EARLY,SOY,WET
J0015,2,LAB2,SAMPLE_CLASSIFY,15,17,-0.01558,0.00128,0.01607,0.03,0.03468,0.02,0.045,-0.03202,0,0.99079,EARLY,SOY,WET
J0015,2,LAB3,SAMPLE_CLASSIFY,15,20,0.11118,0.00128,0.01607,0.03,0.03468,0.02,0.045,0.03861,0,0.99079,EARLY,SOY,WET
J0015,3,HOP1,UNLOAD,27,26,-0.15597,0.00678,-0.01068,0.04,0.04954,0.01,0.028,-0.00639,0,0.99079,EARLY,SOY,WET
J0015,3,HOP2,UNLOAD,25,24,-0.05389,0.00678,-0.01068,0.04,0.04954,0.01,0.028,-0.11895,0,0.99079,EARLY,SOY,WET
J0015,3,HOP6,UNLOAD,23,30,0.07457,0.00678,-0.01068,0.04,0.04954,0.01,0.028,-0.01111,2,0.99079,EARLY,SOY,WET
J0015,4,WB1,WEIGH_OUT,6,6,-0.01607,-0.0016,-0.00118,0.015,0.01486,0.0,0.0,-0.02574,0,0.99079,EARLY,SOY,WET
J0015,4,WB2,WEIGH_OUT,6,6,0.03069,-0.0016,-0.00118,0.015,0.01486,0.0,0.0,-0.00204,0,0.99079,EARLY,SOY,WET
J0015,4,WB3,WEIGH_OUT,6,6,-0.01276,-0.0016,-0.00118,0.015,0.01486,0.0,0.0,-0.00518,0,0.99079,EARLY,SOY,WET
J0015,4,WB4,WEIGH_OUT,6,6,-0.01693,-0.0016,-0.00118,0.015,0.01486,0.0,0.0,-0.00855,0,0.99079,EARLY,SOY,WET
J0016,1,WB1,WEIGH_IN,7,8,-0.01607,0.00973,0.0091,0.02,0.02004,0.0,0.0,0.0167,1,1.00213,EARLY,SOY,WET
J0016,1,WB2,WEIGH_IN,8,9,0.03069,0.00973,0.0091,0.02,0.02004,0.0,0.0,0.00233,0,1.00213,EARLY,SOY,WET
J0016,1,WB3,WEIGH_IN,7,7,-0.01276,0.00973,0.0091,0.02,0.02004,0.0,0.0,0.02131,0,1.00213,EARLY,SOY,WET
J0016,1,WB4,WEIGH_IN,8,9,-0.01693,0.00973,0.0091,0.02,0.02004,0.0,0.0,0.03929,0,1.00213,EARLY,SOY,WET
J0016,2,LAB1,SAMPLE_CLASSIFY,14,16,0.03362,0.00128,0.01607,0.03,0.03507,0.02,0.045,-0.0327,0,1.00213,EARLY,SOY,WET
J0016,2,LAB2,SAMPLE_CLASSIFY,14,16,-0.01558,0.00128,0.01607,0.03,0.03507,0.02,0.045,0.02765,0,1.00213,EARLY,SOY,WET
J0016,2,LAB3,SAMPLE_CLASSIFY,15,19,0.11118,0.00128,0.01607,0.03,0.03507,0.02,0.045,-0.00676,0,1.00213,EARLY,SOY,WET
J0016,3,HOP1,UNLOAD,28,28,-0.15597,0.00678,-0.01068,0.04,0.05011,0.01,0.028,0.04211,0,1.00213,EARLY,SOY,WET
J0016,3,HOP2,UNLOAD,25,31,-0.05389,0.00678,-0.01068,0.04,0.05011,0.01,0.028,0.15275,0,1.00213,EARLY,SOY,WET
J0016,3,HOP6,UNLOAD,23,29,0.07457,0.00678,-0.01068,0.04,0.05011,0.01,0.028,0.04952,0,1.00213,EARLY,SOY,WET
J0016,4,WB1,WEIGH_OUT,6,6,-0.01607,-0.0016,-0.00118,0.015,0.01503,0.0,0.0,-0.02274,0,1.00213,EARLY,SOY,WET
J0016,4,WB2,WEIGH_OUT,6,6,0.03069,-0.0016,-0.00118,0.015,0.01503,0.0,0.0,-0.00772,0,1.00213,EARLY,SOY,WET
J0016,4,WB3,WEIGH_OUT,6,6,-0.01276,-0.0016,-0.00118,0.015,0.01503,0.0,0.0,0.02286,0,1.00213,EARLY,SOY,WET
J0016,4,WB4,WEIGH_OUT,6,6,-0.01693,-0.0016,-0.00118,0.015,0.01503,0.0,0.0,-0.01091,0,1.00213,EARLY,SOY,WET
J0017,1,WB1,WEIGH_IN,7,7,-0.01607,0.00973,0.0091,0.02,0.02013,0.0,0.0,-0.03957,0,1.00638,EARLY,SOY,NORMAL
J0017,1,WB2,WEIGH_IN,7,8,0.03069,0.00973,0.0091,0.02,0.02013,0.0,0.0,0.08589,0,1.00638,EARLY,SOY,NORMAL
J0017,1,WB3,WEIGH_IN,8,8,-0.01276,0.00973,0.0091,0.02,0.02013,0.0,0.0,-0.02798,0,1.00638,EARLY,SOY,NORMAL
J0017,1,WB4,WEIGH_IN,8,9,-0.01693,0.00973,0.0091,0.02,0.02013,0.0,0.0,-0.01858,1,1.00638,EARLY,SOY,NORMAL
J0017,2,LAB1,SAMPLE_CLASSIFY,12,14,0.03362,0.00128,0.01607,0.03,0.03522,0.02,0.0,-0.01415,0,1.00638,EARLY,SOY,NORMAL
J0017,2,LAB2,SAMPLE_CLASSIFY,12,13,-0.01558,0.00128,0.01607,0.03,0.03522,0.02,0.0,0.00624,0,1.00638,EARLY,SOY,NORMAL
J0017,2,LAB3,SAMPLE_CLASSIFY,12,15,0.11118,0.00128,0.01607,0.03,0.03522,0.02,0.0,-0.0085,0,1.00638,EARLY,SOY,NORMAL
J0017,3,HOP1,UNLOAD,26,24,-0.15597,0.00678,-0.01068,0.04,0.05032,0.01,0.0,-0.01189,0,1.00638,EARLY,SOY,NORMAL
J0017,3,HOP2,UNLOAD,24,26,-0.05389,0.00678,-0.01068,0.04,0.05032,0.01,0.0,-0.03347,2,1.00638,EARLY,SOY,NORMAL
J0017,3,HOP6,UNLOAD,22,28,0.07457,0.00678,-0.01068,0.04,0.05032,0.01,0.0,0.00855,2,1.00638,EARLY,SOY,NORMAL
J0017,4,WB1,WEIGH_OUT,6,6,-0.01607,-0.0016,-0.00118,0.015,0.0151,0.0,0.0,-0.00048,0,1.00638,EARLY,SOY,NORMAL
J0017,4,WB2,WEIGH_OUT,6,6,0.03069,-0.0016,-0.00118,0.015,0.0151,0.0,0.0,0.02091,0,1.00638,EARLY,SOY,NORMAL
J0017,4,WB3,WEIGH_OUT,6,6,-0.01276,-0.0016,-0.00118,0.015,0.0151,0.0,0.0,0.01336,0,1.00638,EARLY,SOY,NORMAL
J0017,4,WB4,WEIGH_OUT,7,7,-0.01693,-0.0016,-0.00118,0.015,0.0151,0.0,0.0,-0.00892,0,1.00638,EARLY,SOY,NORMAL
J0018,1,WB1,WEIGH_IN,7,7,-0.01607,0.00973,0.0091,0.02,0.02013,0.0,0.0,-0.01137,0,1.00638,EARLY,SOY,NORMAL
J0018,1,WB2,WEIGH_IN,7,8,0.03069,0.00973,0.0091,0.02,0.02013,0.0,0.0,0.00498,0,1.00638,EARLY,SOY,NORMAL
J0018,1,WB3,WEIGH_IN,7,7,-0.01276,0.00973,0.0091,0.02,0.02013,0.0,0.0,0.00829,0,1.00638,EARLY,SOY,NORMAL
J0018,1,WB4,WEIGH_IN,8,9,-0.01693,0.00973,0.0091,0.02,0.02013,0.0,0.0,0.02669,0,1.00638,EARLY,SOY,NORMAL
J0018,2,LAB1,SAMPLE_CLASSIFY,13,15,0.03362,0.00128,0.01607,0.03,0.03522,0.02,0.0,-0.0154,0,1.00638,EARLY,SOY,NORMAL
J0018,2,LAB2,SAMPLE_CLASSIFY,13,14,-0.01558,0.00128,0.01607,0.03,0.03522,0.02,0.0,-0.03167,0,1.00638,EARLY,SOY,NORMAL
J0018,2,LAB3,SAMPLE_CLASSIFY,12,16,0.11118,0.00128,0.01607,0.03,0.03522,0.02,0.0,0.07016,0,1.00638,EARLY,SOY,NORMAL
J0018,3,HOP1,UNLOAD,25,24,-0.15597,0.00678,-0.01068,0.04,0.05032,0.01,0.0,0.02774,0,1.00638,EARLY,SOY,NORMAL
J0018,3,HOP2,UNLOAD,23,30,-0.05389,0.00678,-0.01068,0.04,0.05032,0.01,0.0,0.02531,5,1.00638,EARLY,SOY,NORMAL
J0018,3,HOP6,UNLOAD,21,24,0.07457,0.00678,-0.01068,0.04,0.05032,0.01,0.0,-0.02355,0,1.00638,EARLY,SOY,NORMAL
J0018,4,WB1,WEIGH_OUT,6,6,-0.01607,-0.0016,-0.00118,0.015,0.0151,0.0,0.0,-0.00067,0,1.00638,EARLY,SOY,NORMAL
J0018,4,WB2,WEIGH_OUT,6,6,0.03069,-0.0016,-0.00118,0.015,0.0151,0.0,0.0,-0.00323,0,1.00638,EARLY,SOY,NORMAL
J0018,4,WB3,WEIGH_OUT,7,7,-0.01276,-0.0016,-0.00118,0.015,0.0151,0.0,0.0,-0.00144,0,1.00638,EARLY,SOY,NORMAL
J0018,4,WB4,WEIGH_OUT,6,6,-0.01693,-0.0016,-0.00118,0.015,0.0151,0.0,0.0,0.01538,0,1.00638,EARLY,SOY,NORMAL
J0019,1,WB1,WEIGH_IN,7,7,-0.01607,0.00973,0.0091,0.02,0.02016,0.0,0.0,0.01067,0,1.0078,EARLY,CORN,NORMAL
J0019,1,WB2,WEIGH_IN,7,8,0.03069,0.00973,0.0091,0.02,0.02016,0.0,0.0,-0.0123,0,1.0078,EARLY,CORN,NORMAL
J0019,1,WB3,WEIGH_IN,7,7,-0.01276,0.00973,0.0091,0.02,0.02016,0.0,0.0,-0.00882,0,1.0078,EARLY,CORN,NORMAL
J0019,1,WB4,WEIGH_IN,7,7,-0.01693,0.00973,0.0091,0.02,0.02016,0.0,0.0,-0.00613,0,1.0078,EARLY,CORN,NORMAL
J0019,2,LAB1,SAMPLE_CLASSIFY,10,13,0.03362,0.00128,0.01607,0.03,0.03527,0.0,0.0,-0.02627,2,1.0078,EARLY,CORN,NORMAL
J0019,2,LAB2,SAMPLE_CLASSIFY,11,13,-0.01558,0.00128,0.01607,0.03,0.03527,0.0,0.0,-0.01106,1,1.0078,EARLY,CORN,NORMAL
J0019,2,LAB3,SAMPLE_CLASSIFY,13,15,0.11118,0.00128,0.01607,0.03,0.03527,0.0,0.0,-0.04729,0,1.0078,EARLY,CORN,NORMAL
J0019,3,HOP1,UNLOAD,23,21,-0.15597,0.00678,-0.01068,0.04,0.05039,0.0,0.0,-0.03014,0,1.0078,EARLY,CORN,NORMAL
J0019,3,HOP3,UNLOAD,26,31,0.1007,0.00678,-0.01068,0.04,0.05039,0.0,0.0,-0.00633,0,1.0078,EARLY,CORN,NORMAL
J0019,3,HOP4,UNLOAD,20,30,0.13014,0.00678,-0.01068,0.04,0.05039,0.0,0.0,0.02445,5,1.0078,EARLY,CORN,NORMAL
J0019,3,HOP6,UNLOAD,19,23,0.07457,0.00678,-0.01068,0.04,0.05039,0.0,0.0,0.02855,0,1.0078,EARLY,CORN,NORMAL
J0019,4,WB1,WEIGH_OUT,5,5,-0.01607,-0.0016,-0.00118,0.015,0.01512,0.0,0.0,-0.0188,0,1.0078,EARLY,CORN,NORMAL
J0019,4,WB2,WEIGH_OUT,6,7,0.03069,-0.0016,-0.00118,0.015,0.01512,0.0,0.0,0.03513,0,1.0078,EARLY,CORN,NORMAL
J0019,4,WB3,WEIGH_OUT,6,6,-0.01276,-0.0016,-0.00118,0.015,0.01512,0.0,0.0,0.01503,0,1.0078,EARLY,CORN,NORMAL
J0019,4,WB4,WEIGH_OUT,6,6,-0.01693,-0.0016,-0.00118,0.015,0.01512,0.0,0.0,-0.00429,0,1.0078,EARLY,CORN,NORMAL
J0020,1,WB1,WEIGH_IN,6,8,-0.01607,0.00973,0.0091,0.02,0.02016,0.0,0.0,0.00081,2,1.0078,EARLY,CORN,NORMAL
J0020,1,WB2,WEIGH_IN,7,8,0.03069,0.00973,0.0091,0.02,0.02016,0.0,0.0,0.03812,0,1.0078,EARLY,CORN,NORMAL
J0020,1,WB3,WEIGH_IN,7,7,-0.01276,0.00973,0.0091,0.02,0.02016,0.0,0.0,0.00557,0,1.0078,EARLY,CORN,NORMAL
J0020,1,WB4,WEIGH_IN,7,7,-0.01693,0.00973,0.0091,0.02,0.02016,0.0,0.0,-0.00967,0,1.0078,EARLY,CORN,NORMAL
J0020,2,LAB1,SAMPLE_CLASSIFY,10,12,0.03362,0.00128,0.01607,0.03,0.03527,0.0,0.0,0.0501,0,1.0078,EARLY,CORN,NORMAL
J0020,2,LAB2,SAMPLE_CLASSIFY,11,12,-0.01558,0.00128,0.01607,0.03,0.03527,0.0,0.0,0.00718,0,1.0078,EARLY,CORN,NORMAL
J0020,2,LAB3,SAMPLE_CLASSIFY,12,15,0.11118,0.00128,0.01607,0.03,0.03527,0.0,0.0,0.01583,0,1.0078,EARLY,CORN,NORMAL
J0020,3,HOP1,UNLOAD,22,21,-0.15597,0.00678,-0.01068,0.04,0.05039,0.0,0.0,0.01262,0,1.0078,EARLY,CORN,NORMAL
J0020,3,HOP3,UNLOAD,25,30,0.1007,0.00678,-0.01068,0.04,0.05039,0.0,0.0,-0.02301,1,1.0078,EARLY,CORN,NORMAL
J0020,3,HOP4,UNLOAD,19,22,0.13014,0.00678,-0.01068,0.04,0.05039,0.0,0.0,-0.06136,0,1.0078,EARLY,CORN,NORMAL
J0020,3,HOP6,UNLOAD,18,22,0.07457,0.00678,-0.01068,0.04,0.05039,0.0,0.0,0.01788,0,1.0078,EARLY,CORN,NORMAL
J0020,4,WB1,WEIGH_OUT,5,5,-0.01607,-0.0016,-0.00118,0.015,0.01512,0.0,0.0,-0.00805,0,1.0078,EARLY,CORN,NORMAL
J0020,4,WB2,WEIGH_OUT,6,6,0.03069,-0.0016,-0.00118,0.015,0.01512,0.0,0.0,0.00563,0,1.0078,EARLY,CORN,NORMAL
J0020,4,WB3,WEIGH_OUT,6,6,-0.01276,-0.0016,-0.00118,0.015,0.01512,0.0,0.0,0.00502,0,1.0078,EARLY,CORN,NORMAL
J0020,4,WB4,WEIGH_OUT,7,7,-0.01693,-0.0016,-0.00118,0.015,0.01512,0.0,0.0,-0.01179,0,1.0078,EARLY,CORN,NORMAL
J0021,1,WB1,WEIGH_IN,7,7,-0.01607,0.00973,0.0091,0.02,0.01999,0.0,0.0,0.01365,0,0.99929,EARLY,CORN,WET
J0021,1,WB2,WEIGH_IN,7,8,0.03069,0.00973,0.0091,0.02,0.01999,0.0,0.0,0.04182,0,0.99929,EARLY,CORN,WET
J0021,1,WB3,WEIGH_IN,7,7,-0.01276,0.00973,0.0091,0.02,0.01999,0.0,0.0,0.0068,0,0.99929,EARLY,CORN,WET
J0021,1,WB4,WEIGH_IN,7,7,-0.01693,0.00973,0.0091,0.02,0.01999,0.0,0.0,-0.00613,0,0.99929,EARLY,CORN,WET
J0021,2,LAB1,SAMPLE_CLASSIFY,13,16,0.03362,0.00128,0.01607,0.03,0.03498,0.0,0.045,0.02858,0,0.99929,EARLY,CORN,WET
J0021,2,LAB2,SAMPLE_CLASSIFY,14,16,-0.01558,0.00128,0.01607,0.03,0.03498,0.0,0.045,0.03082,0,0.99929,EARLY,CORN,WET
J0021,2,LAB3,SAMPLE_CLASSIFY,14,18,0.11118,0.00128,0.01607,0.03,0.03498,0.0,0.045,0.00164,0,0.99929,EARLY,CORN,WET
J0021,3,HOP1,UNLOAD,26,25,-0.15597,0.00678,-0.01068,0.04,0.04996,0.0,0.028,0.01316,0,0.99929,EARLY,CORN,WET
J0021,3,HOP3,UNLOAD,29,42,0.1007,0.00678,-0.01068,0.04,0.04996,0.0,0.028,0.06432,4,0.99929,EARLY,CORN,WET
J0021,3,HOP4,UNLOAD,22,26,0.13014,0.00678,-0.01068,0.04,0.04996,0.0,0.028,-0.06481,0,0.99929,EARLY,CORN,WET
J0021,3,HOP6,UNLOAD,22,26,0.07457,0.00678,-0.01068,0.04,0.04996,0.0,0.028,-0.00878,0,0.99929,EARLY,CORN,WET
J0021,4,WB1,WEIGH_OUT,6,6,-0.01607,-0.0016,-0.00118,0.015,0.01499,0.0,0.0,-0.02607,0,0.99929,EARLY,CORN,WET
J0021,4,WB2,WEIGH_OUT,6,6,0.03069,-0.0016,-0.00118,0.015,0.01499,0.0,0.0,-0.00853,0,0.99929,EARLY,CORN,WET
J0021,4,WB3,WEIGH_OUT,6,6,-0.01276,-0.0016,-0.00118,0.015,0.01499,0.0,0.0,-0.00075,0,0.99929,EARLY,CORN,WET
J0021,4,WB4,WEIGH_OUT,6,8,-0.01693,-0.0016,-0.00118,0.015,0.01499,0.0,0.0,-0.01612,2,0.99929,EARLY,CORN,WET
J0022,1,WB1,WEIGH_IN,7,7,-0.01607,0.00973,0.0091,0.02,0.01993,0.0,0.0,-0.00972,0,0.99646,EARLY,SORGHUM,NORMAL
J0022,1,WB2,WEIGH_IN,7,7,0.03069,0.00973,0.0091,0.02,0.01993,0.0,0.0,-0.02051,0,0.99646,EARLY,SORGHUM,NORMAL
J0022,1,WB3,WEIGH_IN,7,8,-0.01276,0.00973,0.0091,0.02,0.01993,0.0,0.0,0.02416,0,0.99646,EARLY,SORGHUM,NORMAL
J0022,1,WB4,WEIGH_IN,8,8,-0.01693,0.00973,0.0091,0.02,0.01993,0.0,0.0,-0.00438,0,0.99646,EARLY,SORGHUM,NORMAL
J0022,2,LAB1,SAMPLE_CLASSIFY,10,12,0.03362,0.00128,0.01607,0.03,0.03488,0.01,0.0,0.03748,0,0.99646,EARLY,SORGHUM,NORMAL
J0022,2,LAB2,SAMPLE_CLASSIFY,9,12,-0.01558,0.00128,0.01607,0.03,0.03488,0.01,0.0,0.03456,2,0.99646,EARLY,SORGHUM,NORMAL
J0022,2,LAB3,SAMPLE_CLASSIFY,11,13,0.11118,0.00128,0.01607,0.03,0.03488,0.01,0.0,-0.0204,0,0.99646,EARLY,SORGHUM,NORMAL
J0022,3,HOP3,UNLOAD,23,28,0.1007,0.00678,-0.01068,0.04,0.04982,0.015,0.0,-0.00213,0,0.99646,EARLY,SORGHUM,NORMAL
J0022,3,HOP5,UNLOAD,24,25,-0.0493,0.00678,-0.01068,0.04,0.04982,0.015,0.0,-0.03095,0,0.99646,EARLY,SORGHUM,NORMAL
J0022,3,HOP6,UNLOAD,17,20,0.07457,0.00678,-0.01068,0.04,0.04982,0.015,0.0,-0.03255,0,0.99646,EARLY,SORGHUM,NORMAL
J0022,4,WB1,WEIGH_OUT,5,5,-0.01607,-0.0016,-0.00118,0.015,0.01495,0.0,0.0,0.04586,0,0.99646,EARLY,SORGHUM,NORMAL
J0022,4,WB2,WEIGH_OUT,6,6,0.03069,-0.0016,-0.00118,0.015,0.01495,0.0,0.0,-0.09263,0,0.99646,EARLY,SORGHUM,NORMAL
J0022,4,WB3,WEIGH_OUT,6,6,-0.01276,-0.0016,-0.00118,0.015,0.01495,0.0,0.0,-0.01854,0,0.99646,EARLY,SORGHUM,NORMAL
J0022,4,WB4,WEIGH_OUT,6,6,-0.01693,-0.0016,-0.00118,0.015,0.01495,0.0,0.0,-0.03983,0,0.99646,EARLY,SORGHUM,NORMAL
J0023,1,WB1,WEIGH_IN,7,7,-0.01607,0.00973,0.0091,0.02,0.01984,0.0,0.0,0.00883,0,0.9922,EARLY,SORGHUM,NORMAL
J0023,1,WB2,WEIGH_IN,7,8,0.03069,0.00973,0.0091,0.02,0.01984,0.0,0.0,-0.00873,0,0.9922,EARLY,SORGHUM,NORMAL
J0023,1,WB3,WEIGH_IN,7,7,-0.01276,0.00973,0.0091,0.02,0.01984,0.0,0.0,-0.0098,0,0.9922,EARLY,SORGHUM,NORMAL
J0023,1,WB4,WEIGH_IN,7,7,-0.01693,0.00973,0.0091,0.02,0.01984,0.0,0.0,0.00416,0,0.9922,EARLY,SORGHUM,NORMAL
J0023,2,LAB1,SAMPLE_CLASSIFY,9,10,0.03362,0.00128,0.01607,0.03,0.03473,0.01,0.0,0.00371,0,0.9922,EARLY,SORGHUM,NORMAL
J0023,2,LAB2,SAMPLE_CLASSIFY,10,12,-0.01558,0.00128,0.01607,0.03,0.03473,0.01,0.0,-0.06104,2,0.9922,EARLY,SORGHUM,NORMAL
J0023,2,LAB3,SAMPLE_CLASSIFY,11,13,0.11118,0.00128,0.01607,0.03,0.03473,0.01,0.0,-0.03162,0,0.9922,EARLY,SORGHUM,NORMAL
J0023,3,HOP3,UNLOAD,24,31,0.1007,0.00678,-0.01068,0.04,0.04961,0.015,0.0,0.04211,0,0.9922,EARLY,SORGHUM,NORMAL
J0023,3,HOP5,UNLOAD,25,26,-0.0493,0.00678,-0.01068,0.04,0.04961,0.015,0.0,-0.00969,0,0.9922,EARLY,SORGHUM,NORMAL
J0023,3,HOP6,UNLOAD,18,22,0.07457,0.00678,-0.01068,0.04,0.04961,0.015,0.0,0.02063,0,0.9922,EARLY,SORGHUM,NORMAL
J0023,4,WB1,WEIGH_OUT,6,6,-0.01607,-0.0016,-0.00118,0.015,0.01488,0.0,0.0,0.00954,0,0.9922,EARLY,SORGHUM,NORMAL
