job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0015,4,WB1,WEIGH_OUT,6,6,-0.02373,-0.00168,-0.00176,0.015,0.015,0.0,0.0,-0.01863,0,1.0,EARLY,CORN,WET
J0015,4,WB2,WEIGH_OUT,6,6,-0.04659,-0.00168,-0.00176,0.015,0.015,0.0,0.0,0.01832,0,1.0,EARLY,CORN,WET
J0015,4,WB3,WEIGH_OUT,6,6,-0.01193,-0.00168,-0.00176,0.015,0.015,0.0,0.0,0.00587,0,1.0,EARLY,CORN,WET
J0016,1,WB1,WEIGH_IN,8,8,-0.02373,-0.02723,-0.0087,0.02,0.02,0.0,0.0,0.01373,0,1.0,EARLY,CORN,WET
J0016,1,WB2,WEIGH_IN,7,7,-0.04659,-0.02723,-0.0087,0.02,0.02,0.0,0.0,0.00672,0,1.0,EARLY,CORN,WET
J0016,1,WB3,WEIGH_IN,8,8,-0.01193,-0.02723,-0.0087,0.02,0.02,0.0,0.0,-0.04123,0,1.0,EARLY,CORN,WET
J0016,2,LAB1,SAMPLE_CLASSIFY,13,11,-0.04141,-0.01617,-0.00996,0.03,0.035,0.0,0.045,-0.17904,0,1.0,EARLY,CORN,WET
J0016,2,LAB2,SAMPLE_CLASSIFY,14,16,0.01766,-0.01617,-0.00996,0.03,0.035,0.0,0.045,0.05328,0,1.0,EARLY,CORN,WET
J0016,3,HOP1,UNLOAD,31,32,0.02168,-0.0155,-0.06545,0.04,0.05,0.0,0.028,-0.01878,0,1.0,EARLY,CORN,WET
J0016,3,HOP3,UNLOAD,35,36,0.08471,-0.0155,-0.06545,0.04,0.05,0.0,0.028,-0.09072,0,1.0,EARLY,CORN,WET
J0016,3,HOP4,UNLOAD,28,30,-0.13912,-0.0155,-0.06545,0.04,0.05,0.0,0.028,0.02332,4,1.0,EARLY,CORN,WET
J0016,4,WB1,WEIGH_OUT,6,6,-0.02373,-0.00168,-0.00176,0.015,0.015,0.0,0.0,-0.01699,0,1.0,EARLY,CORN,WET
J0016,4,WB2,WEIGH_OUT,6,6,-0.04659,-0.00168,-0.00176,0.015,0.015,0.0,0.0,0.00396,0,1.0,EARLY,CORN,WET
J0016,4,WB3,WEIGH_OUT,7,9,-0.01193,-0.00168,-0.00176,0.015,0.015,0.0,0.0,0.00271,2,1.0,EARLY,CORN,WET
J0017,1,WB1,WEIGH_IN,7,7,-0.02373,-0.02723,-0.0087,0.02,0.01922,0.0,0.0,0.03102,0,0.9612,EARLY,SOY,NORMAL
J0017,1,WB2,WEIGH_IN,7,7,-0.04659,-0.02723,-0.0087,0.02,0.01922,0.0,0.0,-0.00347,0,0.9612,EARLY,SOY,NORMAL
J0017,1,WB3,WEIGH_IN,8,10,-0.01193,-0.02723,-0.0087,0.02,0.01922,0.0,0.0,0.00635,2,0.9612,EARLY,SOY,NORMAL
J0017,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.04141,-0.01617,-0.00996,0.03,0.03364,0.02,0.0,-0.04071,0,0.9612,EARLY,SOY,NORMAL
J0017,2,LAB2,SAMPLE_CLASSIFY,12,12,0.01766,-0.01617,-0.00996,0.03,0.03364,0.02,0.0,-0.05602,0,0.9612,EARLY,SOY,NORMAL
J0017,3,HOP1,UNLOAD,24,26,0.02168,-0.0155,-0.06545,0.04,0.04806,0.01,0.0,0.05107,0,0.9612,EARLY,SOY,NORMAL
J0017,3,HOP2,UNLOAD,23,22,0.00957,-0.0155,-0.06545,0.04,0.04806,0.01,0.0,-0.07995,0,0.9612,EARLY,SOY,NORMAL
J0017,3,HOP4,UNLOAD,22,20,-0.13912,-0.0155,-0.06545,0.04,0.04806,0.01,0.0,0.03119,0,0.9612,EARLY,SOY,NORMAL
J0017,4,WB1,WEIGH_OUT,6,6,-0.02373,-0.00168,-0.00176,0.015,0.01442,0.0,0.0,-0.0071,0,0.9612,EARLY,SOY,NORMAL
J0017,4,WB2,WEIGH_OUT,6,6,-0.04659,-0.00168,-0.00176,0.015,0.01442,0.0,0.0,-0.01981,0,0.9612,EARLY,SOY,NORMAL
J0017,4,WB3,WEIGH_OUT,6,6,-0.01193,-0.00168,-0.00176,0.015,0.01442,0.0,0.0,0.01629,0,0.9612,EARLY,SOY,NORMAL
J0018,1,WB1,WEIGH_IN,7,7,-0.02373,-0.02723,-0.0087,0.02,0.01902,0.0,0.0,-0.01246,0,0.95122,EARLY,CORN,NORMAL
J0018,1,WB2,WEIGH_IN,7,7,-0.04659,-0.02723,-0.0087,0.02,0.01902,0.0,0.0,-0.02305,0,0.95122,EARLY,CORN,NORMAL
J0018,1,WB3,WEIGH_IN,8,8,-0.01193,-0.02723,-0.0087,0.02,0.01902,0.0,0.0,-0.00119,0,0.95122,EARLY,CORN,NORMAL
J0018,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.04141,-0.01617,-0.00996,0.03,0.03329,0.0,0.0,0.03348,0,0.95122,EARLY,CORN,NORMAL
J0018,2,LAB2,SAMPLE_CLASSIFY,13,14,0.01766,-0.01617,-0.00996,0.03,0.03329,0.0,0.0,0.01505,0,0.95122,EARLY,CORN,NORMAL
J0018,3,HOP1,UNLOAD,24,28,0.02168,-0.0155,-0.06545,0.04,0.04756,0.0,0.0,-0.06387,5,0.95122,EARLY,CORN,NORMAL
J0018,3,HOP3,UNLOAD,27,30,0.08471,-0.0155,-0.06545,0.04,0.04756,0.0,0.0,0.01892,0,0.95122,EARLY,CORN,NORMAL
J0018,3,HOP4,UNLOAD,22,20,-0.13912,-0.0155,-0.06545,0.04,0.04756,0.0,0.0,0.03059,0,0.95122,EARLY,CORN,NORMAL
J0018,4,WB1,WEIGH_OUT,6,6,-0.02373,-0.00168,-0.00176,0.015,0.01427,0.0,0.0,-0.00443,0,0.95122,EARLY,CORN,NORMAL
J0018,4,WB2,WEIGH_OUT,6,6,-0.04659,-0.00168,-0.00176,0.015,0.01427,0.0,0.0,0.00164,0,0.95122,EARLY,CORN,NORMAL
J0018,4,WB3,WEIGH_OUT,6,6,-0.01193,-0.00168,-0.00176,0.015,0.01427,0.0,0.0,0.01492,0,0.95122,EARLY,CORN,NORMAL
J0019,1,WB1,WEIGH_IN,8,7,-0.02373,-0.02723,-0.0087,0.02,0.0188,0.0,0.0,-0.07161,0,0.94013,EARLY,SOY,WET
J0019,1,WB2,WEIGH_IN,8,8,-0.04659,-0.02723,-0.0087,0.02,0.0188,0.0,0.0,-0.01106,0,0.94013,EARLY,SOY,WET
J0019,1,WB3,WEIGH_IN,8,8,-0.01193,-0.02723,-0.0087,0.02,0.0188,0.0,0.0,-0.03831,0,0.94013,EARLY,SOY,WET
J0019,2,LAB1,SAMPLE_CLASSIFY,14,15,-0.04141,-0.01617,-0.00996,0.03,0.0329,0.02,0.045,-0.00091,0,0.94013,EARLY,SOY,WET
J0019,2,LAB2,SAMPLE_CLASSIFY,14,16,0.01766,-0.01617,-0.00996,0.03,0.0329,0.02,0.045,0.00746,0,0.94013,EARLY,SOY,WET
J0019,3,HOP1,UNLOAD,30,34,0.02168,-0.0155,-0.06545,0.04,0.04701,0.01,0.028,0.0598,0,0.94013,EARLY,SOY,WET
J0019,3,HOP2,UNLOAD,28,29,0.00957,-0.0155,-0.06545,0.04,0.04701,0.01,0.028,-0.01698,0,0.94013,EARLY,SOY,WET
J0019,3,HOP4,UNLOAD,27,24,-0.13912,-0.0155,-0.06545,0.04,0.04701,0.01,0.028,-0.03996,0,0.94013,EARLY,SOY,WET
J0019,4,WB1,WEIGH_OUT,6,6,-0.02373,-0.00168,-0.00176,0.015,0.0141,0.0,0.0,-0.02265,0,0.94013,EARLY,SOY,WET
J0019,4,WB2,WEIGH_OUT,6,6,-0.04659,-0.00168,-0.00176,0.015,0.0141,0.0,0.0,0.01807,0,0.94013,EARLY,SOY,WET
J0019,4,WB3,WEIGH_OUT,6,6,-0.01193,-0.00168,-0.00176,0.015,0.0141,0.0,0.0,-0.02195,0,0.94013,EARLY,SOY,WET
J0020,1,WB1,WEIGH_IN,7,7,-0.02373,-0.02723,-0.0087,0.02,0.01774,0.0,0.0,0.03298,0,0.88692,EARLY,SOY,NORMAL
J0020,1,WB2,WEIGH_IN,7,7,-0.04659,-0.02723,-0.0087,0.02,0.01774,0.0,0.0,-0.00873,0,0.88692,EARLY,SOY,NORMAL
J0020,1,WB3,WEIGH_IN,8,8,-0.01193,-0.02723,-0.0087,0.02,0.01774,0.0,0.0,-0.00288,0,0.88692,EARLY,SOY,NORMAL
J0020,2,LAB1,SAMPLE_CLASSIFY,12,12,-0.04141,-0.01617,-0.00996,0.03,0.03104,0.02,0.0,-0.03812,0,0.88692,EARLY,SOY,NORMAL
J0020,2,LAB2,SAMPLE_CLASSIFY,12,12,0.01766,-0.01617,-0.00996,0.03,0.03104,0.02,0.0,-0.07417,0,0.88692,EARLY,SOY,NORMAL
J0020,3,HOP1,UNLOAD,25,30,0.02168,-0.0155,-0.06545,0.04,0.04435,0.01,0.0,0.00051,4,0.88692,EARLY,SOY,NORMAL
J0020,3,HOP2,UNLOAD,23,26,0.00957,-0.0155,-0.06545,0.04,0.04435,0.01,0.0,-0.06317,4,0.88692,EARLY,SOY,NORMAL
J0020,3,HOP4,UNLOAD,22,19,-0.13912,-0.0155,-0.06545,0.04,0.04435,0.01,0.0,0.00235,0,0.88692,EARLY,SOY,NORMAL
J0020,4,WB1,WEIGH_OUT,6,6,-0.02373,-0.00168,-0.00176,0.015,0.0133,0.0,0.0,0.01169,0,0.88692,EARLY,SOY,NORMAL
J0020,4,WB2,WEIGH_OUT,6,6,-0.04659,-0.00168,-0.00176,0.015,0.0133,0.0,0.0,-0.00601,0,0.88692,EARLY,SOY,NORMAL
J0020,4,WB3,WEIGH_OUT,6,6,-0.01193,-0.00168,-0.00176,0.015,0.0133,0.0,0.0,0.04789,0,0.88692,EARLY,SOY,NORMAL
J0021,1,WB1,WEIGH_IN,7,7,-0.02373,-0.02723,-0.0087,0.02,0.0165,0.0,0.0,0.0119,0,0.82483,EARLY,SOY,WET
J0021,1,WB2,WEIGH_IN,7,7,-0.04659,-0.02723,-0.0087,0.02,0.0165,0.0,0.0,-0.02668,0,0.82483,EARLY,SOY,WET
J0021,1,WB3,WEIGH_IN,7,7,-0.01193,-0.02723,-0.0087,0.02,0.0165,0.0,0.0,-0.01194,0,0.82483,EARLY,SOY,WET
J0021,2,LAB1,SAMPLE_CLASSIFY,14,15,-0.04141,-0.01617,-0.00996,0.03,0.02887,0.02,0.045,0.00937,0,0.82483,EARLY,SOY,WET
J0021,2,LAB2,SAMPLE_CLASSIFY,14,15,0.01766,-0.01617,-0.00996,0.03,0.02887,0.02,0.045,-0.02578,0,0.82483,EARLY,SOY,WET
J0021,3,HOP1,UNLOAD,28,29,0.02168,-0.0155,-0.06545,0.04,0.04124,0.01,0.028,-0.01201,0,0.82483,EARLY,SOY,WET
J0021,3,HOP2,UNLOAD,27,30,0.00957,-0.0155,-0.06545,0.04,0.04124,0.01,0.028,0.06411,0,0.82483,EARLY,SOY,WET
J0021,3,HOP4,UNLOAD,26,24,-0.13912,-0.0155,-0.06545,0.04,0.04124,0.01,0.028,-0.06024,2,0.82483,EARLY,SOY,WET
J0021,4,WB1,WEIGH_OUT,6,6,-0.02373,-0.00168,-0.00176,0.015,0.01237,0.0,0.0,-0.03945,0,0.82483,EARLY,SOY,WET
J0021,4,WB2,WEIGH_OUT,6,6,-0.04659,-0.00168,-0.00176,0.015,0.01237,0.0,0.0,0.00747,0,0.82483,EARLY,SOY,WET
J0021,4,WB3,WEIGH_OUT,6,6,-0.01193,-0.00168,-0.00176,0.015,0.01237,0.0,0.0,0.00629,0,0.82483,EARLY,SOY,WET
J0022,1,WB1,WEIGH_IN,7,7,-0.02373,-0.02723,-0.0087,0.02,0.0165,0.0,0.0,-0.0336,0,0.82483,EARLY,CORN,NORMAL
J0022,1,WB2,WEIGH_IN,8,8,-0.04659,-0.02723,-0.0087,0.02,0.0165,0.0,0.0,-0.00421,0,0.82483,EARLY,CORN,NORMAL
J0022,1,WB3,WEIGH_IN,7,7,-0.01193,-0.02723,-0.0087,0.02,0.0165,0.0,0.0,0.06179,0,0.82483,EARLY,CORN,NORMAL
J0022,2,LAB1,SAMPLE_CLASSIFY,11,12,-0.04141,-0.01617,-0.00996,0.03,0.02887,0.0,0.0,0.06516,0,0.82483,EARLY,CORN,NORMAL
J0022,2,LAB2,SAMPLE_CLASSIFY,11,11,0.01766,-0.01617,-0.00996,0.03,0.02887,0.0,0.0,-0.02806,0,0.82483,EARLY,CORN,NORMAL
J0022,3,HOP1,UNLOAD,25,26,0.02168,-0.0155,-0.06545,0.04,0.04124,0.0,0.0,-0.01256,1,0.82483,EARLY,CORN,NORMAL
J0022,3,HOP3,UNLOAD,28,30,0.08471,-0.0155,-0.06545,0.04,0.04124,0.0,0.0,-0.00862,0,0.82483,EARLY,CORN,NORMAL
J0022,3,HOP4,UNLOAD,23,20,-0.13912,-0.0155,-0.06545,0.04,0.04124,0.0,0.0,-0.01101,0,0.82483,EARLY,CORN,NORMAL
J0022,4,WB1,WEIGH_OUT,6,8,-0.02373,-0.00168,-0.00176,0.015,0.01237,0.0,0.0,-0.01229,2,0.82483,EARLY,CORN,NORMAL
J0022,4,WB2,WEIGH_OUT,6,6,-0.04659,-0.00168,-0.00176,0.015,0.01237,0.0,0.0,0.00367,0,0.82483,EARLY,CORN,NORMAL
J0022,4,WB3,WEIGH_OUT,7,7,-0.01193,-0.00168,-0.00176,0.015,0.01237,0.0,0.0,-0.00704,0,0.82483,EARLY,CORN,NORMAL
J0023,1,WB1,WEIGH_IN,7,7,-0.02373,-0.02723,-0.0087,0.02,0.01266,0.0,0.0,0.00702,0,0.63304,EARLY,CORN,WET
J0023,1,WB2,WEIGH_IN,7,7,-0.04659,-0.02723,-0.0087,0.02,0.01266,0.0,0.0,0.01097,0,0.63304,EARLY,CORN,WET
J0023,1,WB3,WEIGH_IN,8,8,-0.01193,-0.02723,-0.0087,0.02,0.01266,0.0,0.0,0.02659,0,0.63304,EARLY,CORN,WET
J0023,2,LAB1,SAMPLE_CLASSIFY,13,13,-0.04141,-0.01617,-0.00996,0.03,0.02216,0.0,0.045,-0.05297,0,0.63304,EARLY,CORN,WET
J0023,2,LAB2,SAMPLE_CLASSIFY,14,16,0.01766,-0.01617,-0.00996,0.03,0.02216,0.0,0.045,0.05393,0,0.63304,EARLY,CORN,WET
J0023,3,HOP1,UNLOAD,27,28,0.02168,-0.0155,-0.06545,0.04,0.03165,0.0,0.028,-0.00292,0,0.63304,EARLY,CORN,WET
J0023,3,HOP3,UNLOAD,30,34,0.08471,-0.0155,-0.06545,0.04,0.03165,0.0,0.028,0.02667,0,0.63304,EARLY,CORN,WET
J0023,3,HOP4,UNLOAD,25,22,-0.13912,-0.0155,-0.06545,0.04,0.03165,0.0,0.028,-0.003,0,0.63304,EARLY,CORN,WET
J0023,4,WB1,WEIGH_OUT,6,6,-0.02373,-0.00168,-0.00176,0.015,0.0095,0.0,0.0,0.00531,0,0.63304,EARLY,CORN,WET
J0023,4,WB2,WEIGH_OUT,6,6,-0.04659,-0.00168,-0.00176,0.015,0.0095,0.0,0.0,-0.0174,0,0.63304,EARLY,CORN,WET
J0023,4,WB3,WEIGH_OUT,6,6,-0.01193,-0.00168,-0.00176,0.015,0.0095,0.0,0.0,-0.04083,0,0.63304,EARLY,CORN,WET
J0024,1,WB1,WEIGH_IN,7,7,-0.02373,-0.02723,-0.0087,0.02,0.01016,0.0,0.0,0.03177,0,0.50776,EARLY,SOY,NORMAL
J0024,1,WB2,WEIGH_IN,8,8,-0.04659,-0.02723,-0.0087,0.02,0.01016,0.0,0.0,-0.00022,0,0.50776,EARLY,SOY,NORMAL
J0024,1,WB3,WEIGH_IN,7,7,-0.01193,-0.02723,-0.0087,0.02,0.01016,0.0,0.0,0.00288,0,0.50776,EARLY,SOY,NORMAL
J0024,2,LAB1,SAMPLE_CLASSIFY,12,13,-0.04141,-0.01617,-0.00996,0.03,0.01777,0.02,0.0,0.02087,1,0.50776,EARLY,SOY,NORMAL
J0024,2,LAB2,SAMPLE_CLASSIFY,13,14,0.01766,-0.01617,-0.00996,0.03,0.01777,0.02,0.0,0.01376,0,0.50776,EARLY,SOY,NORMAL
J0024,3,HOP1,UNLOAD,25,25,0.02168,-0.0155,-0.06545,0.04,0.02539,0.01,0.0,-0.0234,0,0.50776,EARLY,SOY,NORMAL
J0024,3,HOP2,UNLOAD,23,24,0.00957,-0.0155,-0.06545,0.04,0.02539,0.01,0.0,0.0355,0,0.50776,EARLY,SOY,NORMAL
J0024,3,HOP4,UNLOAD,22,22,-0.13912,-0.0155,-0.06545,0.04,0.02539,0.01,0.0,0.05764,2,0.50776,EARLY,SOY,NORMAL
J0024,4,WB1,WEIGH_OUT,6,6,-0.02373,-0.00168,-0.00176,0.015,0.00762,0.0,0.0,0.00508,0,0.50776,EARLY,SOY,NORMAL
J0024,4,WB2,WEIGH_OUT,6,6,-0.04659,-0.00168,-0.00176,0.015,0.00762,0.0,0.0,-0.02708,0,0.50776,EARLY,SOY,NORMAL
J0024,4,WB3,WEIGH_OUT,6,6,-0.01193,-0.00168,-0.00176,0.015,0.00762,0.0,0.0,0.00549,0,0.50776,EARLY,SOY,NORMAL
J0025,1,WB1,WEIGH_IN,7,7,-0.02373,-0.02723,-0.0087,0.02,0.00933,0.0,0.0,0.02001,0,0.46674,EARLY,SOY,NORMAL
J0025,1,WB2,WEIGH_IN,7,7,-0.04659,-0.02723,-0.0087,0.02,0.00933,0.0,0.0,0.02408,0,0.46674,EARLY,SOY,NORMAL
J0025,1,WB3,WEIGH_IN,8,8,-0.01193,-0.02723,-0.0087,0.02,0.00933,0.0,0.0,0.02352,0,0.46674,EARLY,SOY,NORMAL
J0025,2,LAB1,SAMPLE_CLASSIFY,12,12,-0.04141,-0.01617,-0.00996,0.03,0.01634,0.02,0.0,0.04064,0,0.46674,EARLY,SOY,NORMAL
J0025,2,LAB2,SAMPLE_CLASSIFY,13,14,0.01766,-0.01617,-0.00996,0.03,0.01634,0.02,0.0,-0.01395,0,0.46674,EARLY,SOY,NORMAL
J0025,3,HOP1,UNLOAD,24,26,0.02168,-0.0155,-0.06545,0.04,0.02334,0.01,0.0,0.08009,0,0.46674,EARLY,SOY,NORMAL
J0025,3,HOP2,UNLOAD,22,24,0.00957,-0.0155,-0.06545,0.04,0.02334,0.01,0.0,0.09863,0,0.46674,EARLY,SOY,NORMAL
J0025,3,HOP4,UNLOAD,21,18,-0.13912,-0.0155,-0.06545,0.04,0.02334,0.01,0.0,0.00649,0,0.46674,EARLY,SOY,NORMAL
J0025,4,WB1,WEIGH_OUT,5,5,-0.02373,-0.00168,-0.00176,0.015,0.007,0.0,0.0,-0.00903,0,0.46674,EARLY,SOY,NORMAL
J0025,4,WB2,WEIGH_OUT,6,6,-0.04659,-0.00168,-0.00176,0.015,0.007,0.0,0.0,-0.04154,0,0.46674,EARLY,SOY,NORMAL
J0025,4,WB3,WEIGH_OUT,6,6,-0.01193,-0.00168,-0.00176,0.015,0.007,0.0,0.0,-0.01746,0,0.46674,EARLY,SOY,NORMAL
J0026,1,WB1,WEIGH_IN,7,7,-0.02373,-0.02723,-0.0087,0.02,0.00461,0.0,0.0,-0.01249,0,0.2306,EARLY,SORGHUM,NORMAL
J0026,1,WB2,WEIGH_IN,7,7,-0.04659,-0.02723,-0.0087,0.02,0.00461,0.0,0.0,-0.01063,0,0.2306,EARLY,SORGHUM,NORMAL
J0026,1,WB3,WEIGH_IN,7,7,-0.01193,-0.02723,-0.0087,0.02,0.00461,0.0,0.0,0.05137,0,0.2306,EARLY,SORGHUM,NORMAL
J0026,2,LAB1,SAMPLE_CLASSIFY,9,9,-0.04141,-0.01617,-0.00996,0.03,0.00807,0.01,0.0,0.05136,0,0.2306,EARLY,SORGHUM,NORMAL
J0026,2,LAB2,SAMPLE_CLASSIFY,11,12,0.01766,-0.01617,-0.00996,0.03,0.00807,0.01,0.0,0.03808,0,0.2306,EARLY,SORGHUM,NORMAL
J0026,3,HOP3,UNLOAD,25,27,0.08471,-0.0155,-0.06545,0.04,0.01153,0.015,0.0,-0.01712,1,0.2306,EARLY,SORGHUM,NORMAL
J0026,3,HOP4,UNLOAD,20,18,-0.13912,-0.0155,-0.06545,0.04,0.01153,0.015,0.0,0.03723,0,0.2306,EARLY,SORGHUM,NORMAL
J0026,4,WB1,WEIGH_OUT,6,6,-0.02373,-0.00168,-0.00176,0.015,0.00346,0.0,0.0,-0.03013,0,0.2306,EARLY,SORGHUM,NORMAL
J0026,4,WB2,WEIGH_OUT,6,6,-0.04659,-0.00168,-0.00176,0.015,0.00346,0.0,0.0,-0.01332,0,0.2306,EARLY,SORGHUM,NORMAL
J0026,4,WB3,WEIGH_OUT,6,6,-0.01193,-0.00168,-0.00176,0.015,0.00346,0.0,0.0,0.0266,0,0.2306,EARLY,SORGHUM,NORMAL
J0027,1,WB1,WEIGH_IN,8,8,-0.02373,-0.02723,-0.0087,0.02,0.00663,0.0,0.0,-0.00531,0,0.33149,EARLY,CORN,DRY
J0027,1,WB2,WEIGH_IN,8,7,-0.04659,-0.02723,-0.0087,0.02,0.00663,0.0,0.0,-0.03823,0,0.33149,EARLY,CORN,DRY
J0027,1,WB3,WEIGH_IN,8,8,-0.01193,-0.02723,-0.0087,0.02,0.00663,0.0,0.0,0.02033,0,0.33149,EARLY,CORN,DRY
J0027,2,LAB1,SAMPLE_CLASSIFY,10,9,-0.04141,-0.01617,-0.00996,0.03,0.0116,0.0,-0.02,-0.00714,0,0.33149,EARLY,CORN,DRY
J0027,2,LAB2,SAMPLE_CLASSIFY,11,11,0.01766,-0.01617,-0.00996,0.03,0.0116,0.0,-0.02,0.01603,0,0.33149,EARLY,CORN,DRY
J0027,3,HOP1,UNLOAD,24,24,0.02168,-0.0155,-0.06545,0.04,0.01657,0.0,-0.01,0.00538,0,0.33149,EARLY,CORN,DRY
J0027,3,HOP3,UNLOAD,27,29,0.08471,-0.0155,-0.06545,0.04,0.01657,0.0,-0.01,0.01588,0,0.33149,EARLY,CORN,DRY
J0027,3,HOP4,UNLOAD,22,18,-0.13912,-0.0155,-0.06545,0.04,0.01657,0.0,-0.01,-0.01087,0,0.33149,EARLY,CORN,DRY
J0027,4,WB1,WEIGH_OUT,6,6,-0.02373,-0.00168,-0.00176,0.015,0.00497,0.0,0.0,-0.00144,0,0.33149,EARLY,CORN,DRY
J0027,4,WB2,WEIGH_OUT,6,6,-0.04659,-0.00168,-0.00176,0.015,0.00497,0.0,0.0,0.01556,0,0.33149,EARLY,CORN,DRY
J0027,4,WB3,WEIGH_OUT,6,6,-0.01193,-0.00168,-0.00176,0.015,0.00497,0.0,0.0,-0.01062,0,0.33149,EARLY,CORN,DRY
J0028,1,WB1,WEIGH_IN,8,8,-0.02373,-0.02723,-0.0087,0.02,0.00847,0.0,0.0,0.00853,0,0.4235,EARLY,CORN,NORMAL
J0028,1,WB2,WEIGH_IN,8,8,-0.04659,-0.02723,-0.0087,0.02,0.00847,0.0,0.0,0.01157,0,0.4235,EARLY,CORN,NORMAL
J0028,1,WB3,WEIGH_IN,8,8,-0.01193,-0.02723,-0.0087,0.02,0.00847,0.0,0.0,-0.01357,0,0.4235,EARLY,CORN,NORMAL
J0028,2,LAB1,SAMPLE_CLASSIFY,11,10,-0.04141,-0.01617,-0.00996,0.03,0.01482,0.0,0.0,-0.06986,0,0.4235,EARLY,CORN,NORMAL
J0028,2,LAB2,SAMPLE_CLASSIFY,11,11,0.01766,-0.01617,-0.00996,0.03,0.01482,0.0,0.0,-0.00293,0,0.4235,EARLY,CORN,NORMAL
J0028,3,HOP1,UNLOAD,28,34,0.02168,-0.0155,-0.06545,0.04,0.02118,0.0,0.0,0.01676,5,0.4235,EARLY,CORN,NORMAL
J0028,3,HOP3,UNLOAD,31,34,0.08471,-0.0155,-0.06545,0.04,0.02118,0.0,0.0,0.02038,0,0.4235,EARLY,CORN,NORMAL
J0028,3,HOP4,UNLOAD,25,21,-0.13912,-0.0155,-0.06545,0.04,0.02118,0.0,0.0,-0.00445,0,0.4235,EARLY,CORN,NORMAL
J0028,4,WB1,WEIGH_OUT,6,6,-0.02373,-0.00168,-0.00176,0.015,0.00635,0.0,0.0,0.01902,0,0.4235,EARLY,CORN,NORMAL
J0028,4,WB2,WEIGH_OUT,6,6,-0.04659,-0.00168,-0.00176,0.015,0.00635,0.0,0.0,-0.00392,0,0.4235,EARLY,CORN,NORMAL
J0028,4,WB3,WEIGH_OUT,6,6,-0.01193,-0.00168,-0.00176,0.015,0.00635,0.0,0.0,-0.00423,0,0.4235,EARLY,CORN,NORMAL
J0029,1,WB1,WEIGH_IN,7,7,-0.02373,-0.02723,-0.0087,0.02,0.00898,0.0,0.0,0.00215,0,0.449,EARLY,SOY,NORMAL
J0029,1,WB2,WEIGH_IN,7,7,-0.04659,-0.02723,-0.0087,0.02,0.00898,0.0,0.0,0.01659,0,0.449,EARLY,SOY,NORMAL
J0029,1,WB3,WEIGH_IN,7,7,-0.01193,-0.02723,-0.0087,0.02,0.00898,0.0,0.0,-0.01493,0,0.449,EARLY,SOY,NORMAL
J0029,2,LAB1,SAMPLE_CLASSIFY,12,12,-0.04141,-0.01617,-0.00996,0.03,0.01572,0.02,0.0,0.01467,0,0.449,EARLY,SOY,NORMAL
J0029,2,LAB2,SAMPLE_CLASSIFY,13,14,0.01766,-0.01617,-0.00996,0.03,0.01572,0.02,0.0,-0.00789,0,0.449,EARLY,SOY,NORMAL
J0029,3,HOP1,UNLOAD,26,25,0.02168,-0.0155,-0.06545,0.04,0.02245,0.01,0.0,-0.03754,0,0.449,EARLY,SOY,NORMAL
J0029,3,HOP2,UNLOAD,25,29,0.00957,-0.0155,-0.06545,0.04,0.02245,0.01,0.0,0.01358,4,0.449,EARLY,SOY,NORMAL
J0029,3,HOP4,UNLOAD,24,25,-0.13912,-0.0155,-0.06545,0.04,0.02245,0.01,0.0,-0.03358,5,0.449,EARLY,SOY,NORMAL
J0029,4,WB1,WEIGH_OUT,6,6,-0.02373,-0.00168,-0.00176,0.015,0.00674,0.0,0.0,0.01575,0,0.449,EARLY,SOY,NORMAL
J0029,4,WB2,WEIGH_OUT,6,7,-0.04659,-0.00168,-0.00176,0.015,0.00674,0.0,0.0,-0.02086,1,0.449,EARLY,SOY,NORMAL
J0029,4,WB3,WEIGH_OUT,7,7,-0.01193,-0.00168,-0.00176,0.015,0.00674,0.0,0.0,-0.01505,0,0.449,EARLY,SOY,NORMAL
J0030,1,WB1,WEIGH_IN,8,8,-0.02373,-0.02723,-0.0087,0.02,0.00956,0.0,0.0,-0.01004,0,0.47783,EARLY,CORN,NORMAL
J0030,1,WB2,WEIGH_IN,8,8,-0.04659,-0.02723,-0.0087,0.02,0.00956,0.0,0.0,0.01704,0,0.47783,EARLY,CORN,NORMAL
J0030,1,WB3,WEIGH_IN,8,8,-0.01193,-0.02723,-0.0087,0.02,0.00956,0.0,0.0,0.00993,0,0.47783,EARLY,CORN,NORMAL
J0030,2,LAB1,SAMPLE_CLASSIFY,10,10,-0.04141,-0.01617,-0.00996,0.03,0.01672,0.0,0.0,-0.0239,0,0.47783,EARLY,CORN,NORMAL
J0030,2,LAB2,SAMPLE_CLASSIFY,12,12,0.01766,-0.01617,-0.00996,0.03,0.01672,0.0,0.0,-0.00807,0,0.47783,EARLY,CORN,NORMAL
J0030,3,HOP1,UNLOAD,28,33,0.02168,-0.0155,-0.06545,0.04,0.02389,0.0,0.0,0.03098,4,0.47783,EARLY,CORN,NORMAL
