job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0020,3,HOP1,UNLOAD,25,29,0.09154,0.00396,-0.0021,0.0,0.05074,0.0,0.0,0.01248,0,1.01473,MID,CORN,NORMAL
J0020,3,HOP2,UNLOAD,28,30,-0.1247,0.00396,-0.0021,0.0,0.05074,0.0,0.0,0.00851,4,1.01473,MID,CORN,NORMAL
J0020,3,HOP3,UNLOAD,23,25,0.04342,0.00396,-0.0021,0.0,0.05074,0.0,0.0,-0.02258,0,1.01473,MID,CORN,NORMAL
J0020,4,WB1,WEIGH_OUT,6,6,0.03814,0.00149,-0.00107,0.0,0.01522,0.0,0.0,-0.01862,0,1.01473,MID,CORN,NORMAL
J0020,4,WB2,WEIGH_OUT,6,6,-0.01393,0.00149,-0.00107,0.0,0.01522,0.0,0.0,-0.00345,0,1.01473,MID,CORN,NORMAL
J0021,1,WB1,WEIGH_IN,7,8,0.03814,0.00619,0.01565,0.0,0.02029,0.0,0.0,0.01243,0,1.01473,LATE,SOY,WET
J0021,1,WB2,WEIGH_IN,7,8,-0.01393,0.00619,0.01565,0.0,0.02029,0.0,0.0,0.05601,0,1.01473,LATE,SOY,WET
J0021,2,LAB1,SAMPLE_CLASSIFY,13,15,0.03322,0.00229,-0.00969,0.0,0.03552,0.02,0.045,0.01835,0,1.01473,LATE,SOY,WET
J0021,2,LAB2,SAMPLE_CLASSIFY,16,17,-0.02483,0.00229,-0.00969,0.0,0.03552,0.02,0.045,-0.02825,0,1.01473,LATE,SOY,WET
J0021,3,HOP1,UNLOAD,28,31,0.09154,0.04453,-0.0021,0.0,0.05074,0.01,0.028,-0.10777,0,1.01473,LATE,SOY,WET
J0021,3,HOP3,UNLOAD,26,29,0.04342,0.04453,-0.0021,0.0,0.05074,0.01,0.028,-0.05354,0,1.01473,LATE,SOY,WET
J0021,4,WB1,WEIGH_OUT,6,6,0.03814,-0.01428,-0.00107,0.0,0.01522,0.0,0.0,0.01577,0,1.01473,LATE,SOY,WET
J0021,4,WB2,WEIGH_OUT,6,6,-0.01393,-0.01428,-0.00107,0.0,0.01522,0.0,0.0,-0.02648,0,1.01473,LATE,SOY,WET
J0022,1,WB1,WEIGH_IN,7,7,0.03814,0.00619,0.01565,0.0,0.01953,0.0,0.0,-0.01958,0,0.97654,LATE,CORN,WET
J0022,1,WB2,WEIGH_IN,8,8,-0.01393,0.00619,0.01565,0.0,0.01953,0.0,0.0,0.02161,0,0.97654,LATE,CORN,WET
J0022,2,LAB1,SAMPLE_CLASSIFY,14,14,0.03322,0.00229,-0.00969,0.0,0.03418,0.0,0.045,-0.0725,0,0.97654,LATE,CORN,WET
J0022,2,LAB2,SAMPLE_CLASSIFY,15,17,-0.02483,0.00229,-0.00969,0.0,0.03418,0.0,0.045,0.06368,0,0.97654,LATE,CORN,WET
J0022,3,HOP1,UNLOAD,33,40,0.09154,0.04453,-0.0021,0.0,0.04883,0.0,0.028,-0.02092,0,0.97654,LATE,CORN,WET
J0022,3,HOP2,UNLOAD,37,36,-0.1247,0.04453,-0.0021,0.0,0.04883,0.0,0.028,-0.03503,0,0.97654,LATE,CORN,WET
J0022,3,HOP3,UNLOAD,30,35,0.04342,0.04453,-0.0021,0.0,0.04883,0.0,0.028,-0.01208,0,0.97654,LATE,CORN,WET
J0022,4,WB1,WEIGH_OUT,6,6,0.03814,-0.01428,-0.00107,0.0,0.01465,0.0,0.0,-0.09544,0,0.97654,LATE,CORN,WET
J0022,4,WB2,WEIGH_OUT,6,6,-0.01393,-0.01428,-0.00107,0.0,0.01465,0.0,0.0,0.02237,0,0.97654,LATE,CORN,WET
J0023,1,WB1,WEIGH_IN,8,9,0.03814,0.00619,0.01565,0.0,0.0192,0.0,0.0,0.05277,0,0.96017,LATE,CORN,DRY
J0023,1,WB2,WEIGH_IN,8,8,-0.01393,0.00619,0.01565,0.0,0.0192,0.0,0.0,-0.00932,0,0.96017,LATE,CORN,DRY
J0023,2,LAB1,SAMPLE_CLASSIFY,9,9,0.03322,0.00229,-0.00969,0.0,0.03361,0.0,-0.02,-0.03464,0,0.96017,LATE,CORN,DRY
J0023,2,LAB2,SAMPLE_CLASSIFY,12,12,-0.02483,0.00229,-0.00969,0.0,0.03361,0.0,-0.02,-0.00731,0,0.96017,LATE,CORN,DRY
J0023,3,HOP1,UNLOAD,27,32,0.09154,0.04453,-0.0021,0.0,0.04801,0.0,-0.01,0.00101,0,0.96017,LATE,CORN,DRY
J0023,3,HOP2,UNLOAD,30,29,-0.1247,0.04453,-0.0021,0.0,0.04801,0.0,-0.01,-0.0041,0,0.96017,LATE,CORN,DRY
J0023,3,HOP3,UNLOAD,25,28,0.04342,0.04453,-0.0021,0.0,0.04801,0.0,-0.01,-0.01586,0,0.96017,LATE,CORN,DRY
J0023,4,WB1,WEIGH_OUT,6,6,0.03814,-0.01428,-0.00107,0.0,0.0144,0.0,0.0,0.01549,0,0.96017,LATE,CORN,DRY
J0023,4,WB2,WEIGH_OUT,6,6,-0.01393,-0.01428,-0.00107,0.0,0.0144,0.0,0.0,-0.011,0,0.96017,LATE,CORN,DRY
J0024,1,WB1,WEIGH_IN,7,7,0.03814,0.00619,0.01565,0.0,0.01866,0.0,0.0,-0.0186,0,0.9329,LATE,SOY,NORMAL
J0024,1,WB2,WEIGH_IN,8,8,-0.01393,0.00619,0.01565,0.0,0.01866,0.0,0.0,0.00951,0,0.9329,LATE,SOY,NORMAL
J0024,2,LAB1,SAMPLE_CLASSIFY,12,13,0.03322,0.00229,-0.00969,0.0,0.03265,0.02,0.0,0.01507,0,0.9329,LATE,SOY,NORMAL
J0024,2,LAB2,SAMPLE_CLASSIFY,12,12,-0.02483,0.00229,-0.00969,0.0,0.03265,0.02,0.0,-0.01124,0,0.9329,LATE,SOY,NORMAL
J0024,3,HOP1,UNLOAD,27,33,0.09154,0.04453,-0.0021,0.0,0.04664,0.01,0.0,0.02135,0,0.9329,LATE,SOY,NORMAL
J0024,3,HOP3,UNLOAD,25,31,0.04342,0.04453,-0.0021,0.0,0.04664,0.01,0.0,0.06002,0,0.9329,LATE,SOY,NORMAL
J0024,4,WB1,WEIGH_OUT,6,6,0.03814,-0.01428,-0.00107,0.0,0.01399,0.0,0.0,-0.01128,0,0.9329,LATE,SOY,NORMAL
J0024,4,WB2,WEIGH_OUT,6,6,-0.01393,-0.01428,-0.00107,0.0,0.01399,0.0,0.0,-0.01134,0,0.9329,LATE,SOY,NORMAL
J0025,1,WB1,WEIGH_IN,8,8,0.03814,0.00619,0.01565,0.0,0.01582,0.0,0.0,-0.03752,0,0.79105,LATE,SOY,NORMAL
J0025,1,WB2,WEIGH_IN,8,8,-0.01393,0.00619,0.01565,0.0,0.01582,0.0,0.0,0.01694,0,0.79105,LATE,SOY,NORMAL
J0025,2,LAB1,SAMPLE_CLASSIFY,12,13,0.03322,0.00229,-0.00969,0.0,0.02769,0.02,0.0,-0.00434,0,0.79105,LATE,SOY,NORMAL
J0025,2,LAB2,SAMPLE_CLASSIFY,14,14,-0.02483,0.00229,-0.00969,0.0,0.02769,0.02,0.0,-0.02709,0,0.79105,LATE,SOY,NORMAL
J0025,3,HOP1,UNLOAD,28,34,0.09154,0.04453,-0.0021,0.0,0.03955,0.01,0.0,0.01009,0,0.79105,LATE,SOY,NORMAL
J0025,3,HOP3,UNLOAD,26,29,0.04342,0.04453,-0.0021,0.0,0.03955,0.01,0.0,-0.09734,2,0.79105,LATE,SOY,NORMAL
J0025,4,WB1,WEIGH_OUT,6,6,0.03814,-0.01428,-0.00107,0.0,0.01187,0.0,0.0,0.00434,0,0.79105,LATE,SOY,NORMAL
J0025,4,WB2,WEIGH_OUT,6,6,-0.01393,-0.01428,-0.00107,0.0,0.01187,0.0,0.0,-0.01611,0,0.79105,LATE,SOY,NORMAL
J0026,1,WB1,WEIGH_IN,8,9,0.03814,0.00619,0.01565,0.0,0.01582,0.0,0.0,0.01182,0,0.79105,LATE,CORN,DRY
J0026,1,WB2,WEIGH_IN,8,8,-0.01393,0.00619,0.01565,0.0,0.01582,0.0,0.0,0.01414,0,0.79105,LATE,CORN,DRY
J0026,2,LAB1,SAMPLE_CLASSIFY,9,9,0.03322,0.00229,-0.00969,0.0,0.02769,0.0,-0.02,0.00325,0,0.79105,LATE,CORN,DRY
J0026,2,LAB2,SAMPLE_CLASSIFY,11,10,-0.02483,0.00229,-0.00969,0.0,0.02769,0.0,-0.02,-0.03754,0,0.79105,LATE,CORN,DRY
J0026,3,HOP1,UNLOAD,25,30,0.09154,0.04453,-0.0021,0.0,0.03955,0.0,-0.01,0.01622,0,0.79105,LATE,CORN,DRY
J0026,3,HOP2,UNLOAD,28,27,-0.1247,0.04453,-0.0021,0.0,0.03955,0.0,-0.01,0.01529,0,0.79105,LATE,CORN,DRY
J0026,3,HOP3,UNLOAD,23,26,0.04342,0.04453,-0.0021,0.0,0.03955,0.0,-0.01,-0.00929,0,0.79105,LATE,CORN,DRY
J0026,4,WB1,WEIGH_OUT,6,6,0.03814,-0.01428,-0.00107,0.0,0.01187,0.0,0.0,-0.01544,0,0.79105,LATE,CORN,DRY
J0026,4,WB2,WEIGH_OUT,6,6,-0.01393,-0.01428,-0.00107,0.0,0.01187,0.0,0.0,-0.01437,0,0.79105,LATE,CORN,DRY
J0027,1,WB1,WEIGH_IN,8,8,0.03814,0.00619,0.01565,0.0,0.00546,0.0,0.0,-0.02097,0,0.27278,LATE,SOY,DRY
J0027,1,WB2,WEIGH_IN,8,10,-0.01393,0.00619,0.01565,0.0,0.00546,0.0,0.0,0.00398,2,0.27278,LATE,SOY,DRY
J0027,2,LAB1,SAMPLE_CLASSIFY,11,12,0.03322,0.00229,-0.00969,0.0,0.00955,0.02,-0.02,0.03244,0,0.27278,LATE,SOY,DRY
J0027,2,LAB2,SAMPLE_CLASSIFY,13,13,-0.02483,0.00229,-0.00969,0.0,0.00955,0.02,-0.02,0.03516,0,0.27278,LATE,SOY,DRY
J0027,3,HOP1,UNLOAD,25,26,0.09154,0.04453,-0.0021,0.0,0.01364,0.01,-0.01,-0.11832,0,0.27278,LATE,SOY,DRY
J0027,3,HOP3,UNLOAD,23,25,0.04342,0.04453,-0.0021,0.0,0.01364,0.01,-0.01,0.00256,0,0.27278,LATE,SOY,DRY
J0027,4,WB1,WEIGH_OUT,6,6,0.03814,-0.01428,-0.00107,0.0,0.00409,0.0,0.0,-0.01742,0,0.27278,LATE,SOY,DRY
J0027,4,WB2,WEIGH_OUT,7,7,-0.01393,-0.01428,-0.00107,0.0,0.00409,0.0,0.0,-0.04737,0,0.27278,LATE,SOY,DRY
J0028,1,WB1,WEIGH_IN,7,7,0.03814,0.00619,0.01565,0.0,0.00589,0.0,0.0,-0.00373,0,0.2946,LATE,SOY,DRY
J0028,1,WB2,WEIGH_IN,7,7,-0.01393,0.00619,0.01565,0.0,0.00589,0.0,0.0,0.00067,0,0.2946,LATE,SOY,DRY
J0028,2,LAB1,SAMPLE_CLASSIFY,10,13,0.03322,0.00229,-0.00969,0.0,0.01031,0.02,-0.02,0.02189,2,0.2946,LATE,SOY,DRY
J0028,2,LAB2,SAMPLE_CLASSIFY,13,13,-0.02483,0.00229,-0.00969,0.0,0.01031,0.02,-0.02,0.03405,0,0.2946,LATE,SOY,DRY
J0028,3,HOP1,UNLOAD,27,29,0.09154,0.04453,-0.0021,0.0,0.01473,0.01,-0.01,-0.07068,0,0.2946,LATE,SOY,DRY
J0028,3,HOP3,UNLOAD,25,28,0.04342,0.04453,-0.0021,0.0,0.01473,0.01,-0.01,0.00637,0,0.2946,LATE,SOY,DRY
J0028,4,WB1,WEIGH_OUT,6,6,0.03814,-0.01428,-0.00107,0.0,0.00442,0.0,0.0,-0.01874,0,0.2946,LATE,SOY,DRY
J0028,4,WB2,WEIGH_OUT,6,6,-0.01393,-0.01428,-0.00107,0.0,0.00442,0.0,0.0,-0.0087,0,0.2946,LATE,SOY,DRY
J0029,1,WB1,WEIGH_IN,8,8,0.03814,0.00619,0.01565,0.0,0.00589,0.0,0.0,-0.00549,0,0.2946,LATE,CORN,WET
J0029,1,WB2,WEIGH_IN,8,8,-0.01393,0.00619,0.01565,0.0,0.00589,0.0,0.0,-0.02646,0,0.2946,LATE,CORN,WET
J0029,2,LAB1,SAMPLE_CLASSIFY,14,15,0.03322,0.00229,-0.00969,0.0,0.01031,0.0,0.045,-0.00993,0,0.2946,LATE,CORN,WET
J0029,2,LAB2,SAMPLE_CLASSIFY,15,17,-0.02483,0.00229,-0.00969,0.0,0.01031,0.0,0.045,0.02868,1,0.2946,LATE,CORN,WET
J0029,3,HOP1,UNLOAD,32,41,0.09154,0.04453,-0.0021,0.0,0.01473,0.0,0.028,0.07595,0,0.2946,LATE,CORN,WET
J0029,3,HOP2,UNLOAD,36,36,-0.1247,0.04453,-0.0021,0.0,0.01473,0.0,0.028,0.03026,0,0.2946,LATE,CORN,WET
J0029,3,HOP3,UNLOAD,30,40,0.04342,0.04453,-0.0021,0.0,0.01473,0.0,0.028,0.10787,2,0.2946,LATE,CORN,WET
J0029,4,WB1,WEIGH_OUT,6,6,0.03814,-0.01428,-0.00107,0.0,0.00442,0.0,0.0,0.00963,0,0.2946,LATE,CORN,WET
J0029,4,WB2,WEIGH_OUT,6,6,-0.01393,-0.01428,-0.00107,0.0,0.00442,0.0,0.0,-0.00373,0,0.2946,LATE,CORN,WET
J0030,1,WB1,WEIGH_IN,7,8,0.03814,0.00619,0.01565,0.0,0.00175,0.0,0.0,0.02796,0,0.08729,LATE,CORN,NORMAL
J0030,1,WB2,WEIGH_IN,7,7,-0.01393,0.00619,0.01565,0.0,0.00175,0.0,0.0,0.00058,0,0.08729,LATE,CORN,NORMAL
J0030,2,LAB1,SAMPLE_CLASSIFY,12,12,0.03322,0.00229,-0.00969,0.0,0.00306,0.0,0.0,-0.00829,0,0.08729,LATE,CORN,NORMAL
J0030,2,LAB2,SAMPLE_CLASSIFY,13,13,-0.02483,0.00229,-0.00969,0.0,0.00306,0.0,0.0,0.01444,0,0.08729,LATE,CORN,NORMAL
J0030,3,HOP1,UNLOAD,25,29,0.09154,0.04453,-0.0021,0.0,0.00436,0.0,0.0,0.02081,0,0.08729,LATE,CORN,NORMAL
J0030,3,HOP2,UNLOAD,28,29,-0.1247,0.04453,-0.0021,0.0,0.00436,0.0,0.0,0.10961,0,0.08729,LATE,CORN,NORMAL
J0030,3,HOP3,UNLOAD,23,26,0.04342,0.04453,-0.0021,0.0,0.00436,0.0,0.0,0.04991,0,0.08729,LATE,CORN,NORMAL
J0030,4,WB1,WEIGH_OUT,6,6,0.03814,-0.01428,-0.00107,0.0,0.00131,0.0,0.0,0.01297,0,0.08729,LATE,CORN,NORMAL
J0030,4,WB2,WEIGH_OUT,6,6,-0.01393,-0.01428,-0.00107,0.0,0.00131,0.0,0.0,0.04585,0,0.08729,LATE,CORN,NORMAL
