job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0015,4,WB3,WEIGH_OUT,6,6,-0.01411,0.0018,-0.00058,0.015,0.01448,0.0,0.0,-0.00598,0,0.96552,EARLY,SOY,NORMAL
J0016,1,WB1,WEIGH_IN,8,8,-0.00292,-0.0311,0.00437,0.02,0.01914,0.0,0.0,-0.03201,0,0.95703,EARLY,CORN,WET
J0016,1,WB2,WEIGH_IN,8,8,0.02104,-0.0311,0.00437,0.02,0.01914,0.0,0.0,0.02383,0,0.95703,EARLY,CORN,WET
J0016,1,WB3,WEIGH_IN,7,7,-0.01411,-0.0311,0.00437,0.02,0.01914,0.0,0.0,-0.01743,0,0.95703,EARLY,CORN,WET
J0016,2,LAB1,SAMPLE_CLASSIFY,13,14,0.01424,-0.0127,0.02324,0.03,0.0335,0.0,0.045,-0.02556,0,0.95703,EARLY,CORN,WET
J0016,2,LAB2,SAMPLE_CLASSIFY,13,14,-0.01306,-0.0127,0.02324,0.03,0.0335,0.0,0.045,-0.00534,0,0.95703,EARLY,CORN,WET
J0016,3,HOP1,UNLOAD,29,30,-0.12185,0.03909,0.00527,0.04,0.04785,0.0,0.028,-0.00723,0,0.95703,EARLY,CORN,WET
J0016,3,HOP3,UNLOAD,32,44,0.0243,0.03909,0.00527,0.04,0.04785,0.0,0.028,0.01323,5,0.95703,EARLY,CORN,WET
J0016,3,HOP4,UNLOAD,26,30,0.01799,0.03909,0.00527,0.04,0.04785,0.0,0.028,-0.03828,0,0.95703,EARLY,CORN,WET
J0016,4,WB1,WEIGH_OUT,6,6,-0.00292,0.0018,-0.00058,0.015,0.01436,0.0,0.0,-0.01407,0,0.95703,EARLY,CORN,WET
J0016,4,WB2,WEIGH_OUT,6,6,0.02104,0.0018,-0.00058,0.015,0.01436,0.0,0.0,-0.01426,0,0.95703,EARLY,CORN,WET
J0016,4,WB3,WEIGH_OUT,6,6,-0.01411,0.0018,-0.00058,0.015,0.01436,0.0,0.0,0.00759,0,0.95703,EARLY,CORN,WET
J0017,1,WB1,WEIGH_IN,8,8,-0.00292,-0.0311,0.00437,0.02,0.01808,0.0,0.0,0.00961,0,0.90398,EARLY,SOY,NORMAL
J0017,1,WB2,WEIGH_IN,8,8,0.02104,-0.0311,0.00437,0.02,0.01808,0.0,0.0,0.01362,0,0.90398,EARLY,SOY,NORMAL
J0017,1,WB3,WEIGH_IN,8,8,-0.01411,-0.0311,0.00437,0.02,0.01808,0.0,0.0,-0.00032,0,0.90398,EARLY,SOY,NORMAL
J0017,2,LAB1,SAMPLE_CLASSIFY,12,14,0.01424,-0.0127,0.02324,0.03,0.03164,0.02,0.0,0.02701,0,0.90398,EARLY,SOY,NORMAL
J0017,2,LAB2,SAMPLE_CLASSIFY,13,14,-0.01306,-0.0127,0.02324,0.03,0.03164,0.02,0.0,0.00043,0,0.90398,EARLY,SOY,NORMAL
J0017,3,HOP1,UNLOAD,26,26,-0.12185,0.03909,0.00527,0.04,0.0452,0.01,0.0,-0.00202,0,0.90398,EARLY,SOY,NORMAL
J0017,3,HOP2,UNLOAD,25,31,0.05543,0.03909,0.00527,0.04,0.0452,0.01,0.0,0.0041,0,0.90398,EARLY,SOY,NORMAL
J0017,3,HOP4,UNLOAD,24,30,0.01799,0.03909,0.00527,0.04,0.0452,0.01,0.0,0.05621,0,0.90398,EARLY,SOY,NORMAL
J0017,4,WB1,WEIGH_OUT,6,6,-0.00292,0.0018,-0.00058,0.015,0.01356,0.0,0.0,-0.01282,0,0.90398,EARLY,SOY,NORMAL
J0017,4,WB2,WEIGH_OUT,6,6,0.02104,0.0018,-0.00058,0.015,0.01356,0.0,0.0,-0.01099,0,0.90398,EARLY,SOY,NORMAL
J0017,4,WB3,WEIGH_OUT,6,6,-0.01411,0.0018,-0.00058,0.015,0.01356,0.0,0.0,-0.04225,0,0.90398,EARLY,SOY,NORMAL
J0018,1,WB1,WEIGH_IN,7,7,-0.00292,-0.0311,0.00437,0.02,0.01757,0.0,0.0,-0.00262,0,0.87851,EARLY,SOY,NORMAL
J0018,1,WB2,WEIGH_IN,8,9,0.02104,-0.0311,0.00437,0.02,0.01757,0.0,0.0,0.07035,0,0.87851,EARLY,SOY,NORMAL
J0018,1,WB3,WEIGH_IN,8,8,-0.01411,-0.0311,0.00437,0.02,0.01757,0.0,0.0,-0.01275,0,0.87851,EARLY,SOY,NORMAL
J0018,2,LAB1,SAMPLE_CLASSIFY,11,12,0.01424,-0.0127,0.02324,0.03,0.03075,0.02,0.0,-0.02539,0,0.87851,EARLY,SOY,NORMAL
J0018,2,LAB2,SAMPLE_CLASSIFY,13,15,-0.01306,-0.0127,0.02324,0.03,0.03075,0.02,0.0,0.03226,0,0.87851,EARLY,SOY,NORMAL
J0018,3,HOP1,UNLOAD,26,25,-0.12185,0.03909,0.00527,0.04,0.04393,0.01,0.0,-0.04141,0,0.87851,EARLY,SOY,NORMAL
J0018,3,HOP2,UNLOAD,25,32,0.05543,0.03909,0.00527,0.04,0.04393,0.01,0.0,0.05446,0,0.87851,EARLY,SOY,NORMAL
J0018,3,HOP4,UNLOAD,24,27,0.01799,0.03909,0.00527,0.04,0.04393,0.01,0.0,-0.03673,0,0.87851,EARLY,SOY,NORMAL
J0018,4,WB1,WEIGH_OUT,6,6,-0.00292,0.0018,-0.00058,0.015,0.01318,0.0,0.0,0.01821,0,0.87851,EARLY,SOY,NORMAL
J0018,4,WB2,WEIGH_OUT,6,7,0.02104,0.0018,-0.00058,0.015,0.01318,0.0,0.0,0.04986,0,0.87851,EARLY,SOY,NORMAL
J0018,4,WB3,WEIGH_OUT,6,6,-0.01411,0.0018,-0.00058,0.015,0.01318,0.0,0.0,-0.01995,0,0.87851,EARLY,SOY,NORMAL
J0019,1,WB1,WEIGH_IN,7,7,-0.00292,-0.0311,0.00437,0.02,0.01727,0.0,0.0,0.00453,0,0.86366,EARLY,SOY,NORMAL
J0019,1,WB2,WEIGH_IN,7,7,0.02104,-0.0311,0.00437,0.02,0.01727,0.0,0.0,-0.00611,0,0.86366,EARLY,SOY,NORMAL
J0019,1,WB3,WEIGH_IN,8,8,-0.01411,-0.0311,0.00437,0.02,0.01727,0.0,0.0,-0.00667,0,0.86366,EARLY,SOY,NORMAL
J0019,2,LAB1,SAMPLE_CLASSIFY,12,14,0.01424,-0.0127,0.02324,0.03,0.03023,0.02,0.0,0.01585,0,0.86366,EARLY,SOY,NORMAL
J0019,2,LAB2,SAMPLE_CLASSIFY,12,13,-0.01306,-0.0127,0.02324,0.03,0.03023,0.02,0.0,0.00394,0,0.86366,EARLY,SOY,NORMAL
J0019,3,HOP1,UNLOAD,25,23,-0.12185,0.03909,0.00527,0.04,0.04318,0.01,0.0,-0.11898,0,0.86366,EARLY,SOY,NORMAL
J0019,3,HOP2,UNLOAD,24,31,0.05543,0.03909,0.00527,0.04,0.04318,0.01,0.0,0.05879,0,0.86366,EARLY,SOY,NORMAL
J0019,3,HOP4,UNLOAD,23,29,0.01799,0.03909,0.00527,0.04,0.04318,0.01,0.0,-0.00348,2,0.86366,EARLY,SOY,NORMAL
J0019,4,WB1,WEIGH_OUT,6,6,-0.00292,0.0018,-0.00058,0.015,0.01295,0.0,0.0,-0.04186,0,0.86366,EARLY,SOY,NORMAL
J0019,4,WB2,WEIGH_OUT,6,6,0.02104,0.0018,-0.00058,0.015,0.01295,0.0,0.0,0.00647,0,0.86366,EARLY,SOY,NORMAL
J0019,4,WB3,WEIGH_OUT,6,6,-0.01411,0.0018,-0.00058,0.015,0.01295,0.0,0.0,-0.00808,0,0.86366,EARLY,SOY,NORMAL
J0020,1,WB1,WEIGH_IN,7,7,-0.00292,-0.0311,0.00437,0.02,0.01592,0.0,0.0,-0.01408,0,0.79576,EARLY,SOY,NORMAL
J0020,1,WB2,WEIGH_IN,7,7,0.02104,-0.0311,0.00437,0.02,0.01592,0.0,0.0,0.00327,0,0.79576,EARLY,SOY,NORMAL
J0020,1,WB3,WEIGH_IN,7,7,-0.01411,-0.0311,0.00437,0.02,0.01592,0.0,0.0,0.05179,0,0.79576,EARLY,SOY,NORMAL
J0020,2,LAB1,SAMPLE_CLASSIFY,12,13,0.01424,-0.0127,0.02324,0.03,0.02785,0.02,0.0,-0.00371,0,0.79576,EARLY,SOY,NORMAL
J0020,2,LAB2,SAMPLE_CLASSIFY,13,18,-0.01306,-0.0127,0.02324,0.03,0.02785,0.02,0.0,0.03777,3,0.79576,EARLY,SOY,NORMAL
J0020,3,HOP1,UNLOAD,25,25,-0.12185,0.03909,0.00527,0.04,0.03979,0.01,0.0,-0.0134,0,0.79576,EARLY,SOY,NORMAL
J0020,3,HOP2,UNLOAD,24,32,0.05543,0.03909,0.00527,0.04,0.03979,0.01,0.0,0.1005,0,0.79576,EARLY,SOY,NORMAL
J0020,3,HOP4,UNLOAD,23,27,0.01799,0.03909,0.00527,0.04,0.03979,0.01,0.0,-0.00623,0,0.79576,EARLY,SOY,NORMAL
J0020,4,WB1,WEIGH_OUT,6,6,-0.00292,0.0018,-0.00058,0.015,0.01194,0.0,0.0,-0.00818,0,0.79576,EARLY,SOY,NORMAL
J0020,4,WB2,WEIGH_OUT,6,7,0.02104,0.0018,-0.00058,0.015,0.01194,0.0,0.0,-0.00798,1,0.79576,EARLY,SOY,NORMAL
J0020,4,WB3,WEIGH_OUT,6,6,-0.01411,0.0018,-0.00058,0.015,0.01194,0.0,0.0,0.02816,0,0.79576,EARLY,SOY,NORMAL
J0021,1,WB1,WEIGH_IN,8,8,-0.00292,-0.0311,0.00437,0.02,0.01477,0.0,0.0,-0.00611,0,0.73846,EARLY,SOY,WET
J0021,1,WB2,WEIGH_IN,8,8,0.02104,-0.0311,0.00437,0.02,0.01477,0.0,0.0,0.00228,0,0.73846,EARLY,SOY,WET
J0021,1,WB3,WEIGH_IN,7,7,-0.01411,-0.0311,0.00437,0.02,0.01477,0.0,0.0,-0.05561,0,0.73846,EARLY,SOY,WET
J0021,2,LAB1,SAMPLE_CLASSIFY,13,16,0.01424,-0.0127,0.02324,0.03,0.02585,0.02,0.045,0.04281,0,0.73846,EARLY,SOY,WET
J0021,2,LAB2,SAMPLE_CLASSIFY,15,15,-0.01306,-0.0127,0.02324,0.03,0.02585,0.02,0.045,-0.10835,0,0.73846,EARLY,SOY,WET
J0021,3,HOP1,UNLOAD,28,31,-0.12185,0.03909,0.00527,0.04,0.03692,0.01,0.028,0.06442,0,0.73846,EARLY,SOY,WET
J0021,3,HOP2,UNLOAD,27,42,0.05543,0.03909,0.00527,0.04,0.03692,0.01,0.028,0.22851,1,0.73846,EARLY,SOY,WET
J0021,3,HOP4,UNLOAD,26,32,0.01799,0.03909,0.00527,0.04,0.03692,0.01,0.028,0.04115,0,0.73846,EARLY,SOY,WET
J0021,4,WB1,WEIGH_OUT,6,6,-0.00292,0.0018,-0.00058,0.015,0.01108,0.0,0.0,-0.01834,0,0.73846,EARLY,SOY,WET
J0021,4,WB2,WEIGH_OUT,6,6,0.02104,0.0018,-0.00058,0.015,0.01108,0.0,0.0,0.012,0,0.73846,EARLY,SOY,WET
J0021,4,WB3,WEIGH_OUT,6,6,-0.01411,0.0018,-0.00058,0.015,0.01108,0.0,0.0,0.01315,0,0.73846,EARLY,SOY,WET
J0022,1,WB1,WEIGH_IN,7,7,-0.00292,-0.0311,0.00437,0.02,0.01023,0.0,0.0,-0.00378,0,0.51141,EARLY,SOY,NORMAL
J0022,1,WB2,WEIGH_IN,7,7,0.02104,-0.0311,0.00437,0.02,0.01023,0.0,0.0,0.02295,0,0.51141,EARLY,SOY,NORMAL
J0022,1,WB3,WEIGH_IN,8,8,-0.01411,-0.0311,0.00437,0.02,0.01023,0.0,0.0,-0.0258,0,0.51141,EARLY,SOY,NORMAL
J0022,2,LAB1,SAMPLE_CLASSIFY,11,11,0.01424,-0.0127,0.02324,0.03,0.0179,0.02,0.0,-0.04978,0,0.51141,EARLY,SOY,NORMAL
J0022,2,LAB2,SAMPLE_CLASSIFY,13,14,-0.01306,-0.0127,0.02324,0.03,0.0179,0.02,0.0,-0.0126,0,0.51141,EARLY,SOY,NORMAL
J0022,3,HOP1,UNLOAD,25,24,-0.12185,0.03909,0.00527,0.04,0.02557,0.01,0.0,-0.02658,0,0.51141,EARLY,SOY,NORMAL
J0022,3,HOP2,UNLOAD,23,28,0.05543,0.03909,0.00527,0.04,0.02557,0.01,0.0,-0.02798,1,0.51141,EARLY,SOY,NORMAL
J0022,3,HOP4,UNLOAD,22,25,0.01799,0.03909,0.00527,0.04,0.02557,0.01,0.0,0.00874,0,0.51141,EARLY,SOY,NORMAL
J0022,4,WB1,WEIGH_OUT,6,6,-0.00292,0.0018,-0.00058,0.015,0.00767,0.0,0.0,0.00589,0,0.51141,EARLY,SOY,NORMAL
J0022,4,WB2,WEIGH_OUT,6,8,0.02104,0.0018,-0.00058,0.015,0.00767,0.0,0.0,-0.00813,2,0.51141,EARLY,SOY,NORMAL
J0022,4,WB3,WEIGH_OUT,6,6,-0.01411,0.0018,-0.00058,0.015,0.00767,0.0,0.0,-0.03099,0,0.51141,EARLY,SOY,NORMAL
J0023,1,WB1,WEIGH_IN,7,7,-0.00292,-0.0311,0.00437,0.02,0.00957,0.0,0.0,0.00779,0,0.47851,EARLY,SOY,NORMAL
J0023,1,WB2,WEIGH_IN,7,7,0.02104,-0.0311,0.00437,0.02,0.00957,0.0,0.0,-0.03512,0,0.47851,EARLY,SOY,NORMAL
J0023,1,WB3,WEIGH_IN,7,7,-0.01411,-0.0311,0.00437,0.02,0.00957,0.0,0.0,0.01514,0,0.47851,EARLY,SOY,NORMAL
J0023,2,LAB1,SAMPLE_CLASSIFY,11,12,0.01424,-0.0127,0.02324,0.03,0.01675,0.02,0.0,-0.06011,1,0.47851,EARLY,SOY,NORMAL
J0023,2,LAB2,SAMPLE_CLASSIFY,14,16,-0.01306,-0.0127,0.02324,0.03,0.01675,0.02,0.0,-0.02357,1,0.47851,EARLY,SOY,NORMAL
J0023,3,HOP1,UNLOAD,24,24,-0.12185,0.03909,0.00527,0.04,0.02393,0.01,0.0,0.01407,0,0.47851,EARLY,SOY,NORMAL
J0023,3,HOP2,UNLOAD,22,25,0.05543,0.03909,0.00527,0.04,0.02393,0.01,0.0,-0.03181,0,0.47851,EARLY,SOY,NORMAL
J0023,3,HOP4,UNLOAD,21,24,0.01799,0.03909,0.00527,0.04,0.02393,0.01,0.0,0.01149,0,0.47851,EARLY,SOY,NORMAL
J0023,4,WB1,WEIGH_OUT,6,6,-0.00292,0.0018,-0.00058,0.015,0.00718,0.0,0.0,0.01174,0,0.47851,EARLY,SOY,NORMAL
J0023,4,WB2,WEIGH_OUT,6,6,0.02104,0.0018,-0.00058,0.015,0.00718,0.0,0.0,0.02839,0,0.47851,EARLY,SOY,NORMAL
J0023,4,WB3,WEIGH_OUT,6,6,-0.01411,0.0018,-0.00058,0.015,0.00718,0.0,0.0,-0.03042,0,0.47851,EARLY,SOY,NORMAL
J0024,1,WB1,WEIGH_IN,8,8,-0.00292,-0.0311,0.00437,0.02,0.01284,0.0,0.0,-0.0044,0,0.64191,EARLY,SORGHUM,NORMAL
J0024,1,WB2,WEIGH_IN,8,8,0.02104,-0.0311,0.00437,0.02,0.01284,0.0,0.0,0.00824,0,0.64191,EARLY,SORGHUM,NORMAL
J0024,1,WB3,WEIGH_IN,8,8,-0.01411,-0.0311,0.00437,0.02,0.01284,0.0,0.0,0.03374,0,0.64191,EARLY,SORGHUM,NORMAL
J0024,2,LAB1,SAMPLE_CLASSIFY,10,10,0.01424,-0.0127,0.02324,0.03,0.02247,0.01,0.0,-0.07771,0,0.64191,EARLY,SORGHUM,NORMAL
J0024,2,LAB2,SAMPLE_CLASSIFY,10,11,-0.01306,-0.0127,0.02324,0.03,0.02247,0.01,0.0,0.01755,0,0.64191,EARLY,SORGHUM,NORMAL
J0024,3,HOP3,UNLOAD,26,31,0.0243,0.03909,0.00527,0.04,0.0321,0.015,0.0,0.01487,0,0.64191,EARLY,SORGHUM,NORMAL
J0024,3,HOP4,UNLOAD,21,24,0.01799,0.03909,0.00527,0.04,0.0321,0.015,0.0,-0.00394,0,0.64191,EARLY,SORGHUM,NORMAL
J0024,4,WB1,WEIGH_OUT,6,6,-0.00292,0.0018,-0.00058,0.015,0.00963,0.0,0.0,0.02844,0,0.64191,EARLY,SORGHUM,NORMAL
J0024,4,WB2,WEIGH_OUT,6,6,0.02104,0.0018,-0.00058,0.015,0.00963,0.0,0.0,-0.00578,0,0.64191,EARLY,SORGHUM,NORMAL
J0024,4,WB3,WEIGH_OUT,6,6,-0.01411,0.0018,-0.00058,0.015,0.00963,0.0,0.0,0.00581,0,0.64191,EARLY,SORGHUM,NORMAL
J0025,1,WB1,WEIGH_IN,7,7,-0.00292,-0.0311,0.00437,0.02,0.01373,0.0,0.0,-0.0444,0,0.68647,EARLY,CORN,NORMAL
J0025,1,WB2,WEIGH_IN,7,7,0.02104,-0.0311,0.00437,0.02,0.01373,0.0,0.0,-0.04633,0,0.68647,EARLY,CORN,NORMAL
J0025,1,WB3,WEIGH_IN,8,9,-0.01411,-0.0311,0.00437,0.02,0.01373,0.0,0.0,0.09161,0,0.68647,EARLY,CORN,NORMAL
J0025,2,LAB1,SAMPLE_CLASSIFY,10,11,0.01424,-0.0127,0.02324,0.03,0.02403,0.0,0.0,-0.01655,0,0.68647,EARLY,CORN,NORMAL
J0025,2,LAB2,SAMPLE_CLASSIFY,11,12,-0.01306,-0.0127,0.02324,0.03,0.02403,0.0,0.0,0.04352,0,0.68647,EARLY,CORN,NORMAL
J0025,3,HOP1,UNLOAD,25,26,-0.12185,0.03909,0.00527,0.04,0.03432,0.0,0.0,0.03703,0,0.68647,EARLY,CORN,NORMAL
J0025,3,HOP3,UNLOAD,28,31,0.0243,0.03909,0.00527,0.04,0.03432,0.0,0.0,-0.03157,0,0.68647,EARLY,CORN,NORMAL
J0025,3,HOP4,UNLOAD,22,25,0.01799,0.03909,0.00527,0.04,0.03432,0.0,0.0,-0.02802,0,0.68647,EARLY,CORN,NORMAL
J0025,4,WB1,WEIGH_OUT,6,6,-0.00292,0.0018,-0.00058,0.015,0.0103,0.0,0.0,-0.0245,0,0.68647,EARLY,CORN,NORMAL
J0025,4,WB2,WEIGH_OUT,6,6,0.02104,0.0018,-0.00058,0.015,0.0103,0.0,0.0,-0.01158,0,0.68647,EARLY,CORN,NORMAL
J0025,4,WB3,WEIGH_OUT,6,6,-0.01411,0.0018,-0.00058,0.015,0.0103,0.0,0.0,0.01844,0,0.68647,EARLY,CORN,NORMAL
J0026,1,WB1,WEIGH_IN,8,8,-0.00292,-0.0311,0.00437,0.02,0.01373,0.0,0.0,-0.01208,0,0.68647,EARLY,CORN,NORMAL
J0026,1,WB2,WEIGH_IN,8,8,0.02104,-0.0311,0.00437,0.02,0.01373,0.0,0.0,-0.03301,0,0.68647,EARLY,CORN,NORMAL
J0026,1,WB3,WEIGH_IN,8,8,-0.01411,-0.0311,0.00437,0.02,0.01373,0.0,0.0,0.00028,0,0.68647,EARLY,CORN,NORMAL
J0026,2,LAB1,SAMPLE_CLASSIFY,10,11,0.01424,-0.0127,0.02324,0.03,0.02403,0.0,0.0,0.04312,0,0.68647,EARLY,CORN,NORMAL
J0026,2,LAB2,SAMPLE_CLASSIFY,12,13,-0.01306,-0.0127,0.02324,0.03,0.02403,0.0,0.0,-0.00643,0,0.68647,EARLY,CORN,NORMAL
J0026,3,HOP1,UNLOAD,27,27,-0.12185,0.03909,0.00527,0.04,0.03432,0.0,0.0,0.00318,0,0.68647,EARLY,CORN,NORMAL
J0026,3,HOP3,UNLOAD,31,36,0.0243,0.03909,0.00527,0.04,0.03432,0.0,0.0,0.00907,0,0.68647,EARLY,CORN,NORMAL
J0026,3,HOP4,UNLOAD,25,30,0.01799,0.03909,0.00527,0.04,0.03432,0.0,0.0,0.05506,0,0.68647,EARLY,CORN,NORMAL
J0026,4,WB1,WEIGH_OUT,7,7,-0.00292,0.0018,-0.00058,0.015,0.0103,0.0,0.0,-0.00601,0,0.68647,EARLY,CORN,NORMAL
J0026,4,WB2,WEIGH_OUT,6,6,0.02104,0.0018,-0.00058,0.015,0.0103,0.0,0.0,-0.02693,0,0.68647,EARLY,CORN,NORMAL
J0026,4,WB3,WEIGH_OUT,6,6,-0.01411,0.0018,-0.00058,0.015,0.0103,0.0,0.0,-0.01811,0,0.68647,EARLY,CORN,NORMAL
J0027,1,WB1,WEIGH_IN,7,7,-0.00292,-0.0311,0.00437,0.02,0.01394,0.0,0.0,0.01937,0,0.69708,EARLY,CORN,WET
J0027,1,WB2,WEIGH_IN,8,8,0.02104,-0.0311,0.00437,0.02,0.01394,0.0,0.0,0.00799,0,0.69708,EARLY,CORN,WET
J0027,1,WB3,WEIGH_IN,7,7,-0.01411,-0.0311,0.00437,0.02,0.01394,0.0,0.0,0.00273,0,0.69708,EARLY,CORN,WET
J0027,2,LAB1,SAMPLE_CLASSIFY,13,15,0.01424,-0.0127,0.02324,0.03,0.0244,0.0,0.045,0.01781,0,0.69708,EARLY,CORN,WET
J0027,2,LAB2,SAMPLE_CLASSIFY,13,14,-0.01306,-0.0127,0.02324,0.03,0.0244,0.0,0.045,-0.01639,0,0.69708,EARLY,CORN,WET
J0027,3,HOP1,UNLOAD,28,32,-0.12185,0.03909,0.00527,0.04,0.03485,0.0,0.028,0.09387,0,0.69708,EARLY,CORN,WET
J0027,3,HOP3,UNLOAD,31,33,0.0243,0.03909,0.00527,0.04,0.03485,0.0,0.028,-0.09952,0,0.69708,EARLY,CORN,WET
J0027,3,HOP4,UNLOAD,25,31,0.01799,0.03909,0.00527,0.04,0.03485,0.0,0.028,-0.00234,2,0.69708,EARLY,CORN,WET
J0027,4,WB1,WEIGH_OUT,6,6,-0.00292,0.0018,-0.00058,0.015,0.01046,0.0,0.0,-0.00031,0,0.69708,EARLY,CORN,WET
J0027,4,WB2,WEIGH_OUT,6,6,0.02104,0.0018,-0.00058,0.015,0.01046,0.0,0.0,-0.01684,0,0.69708,EARLY,CORN,WET
J0027,4,WB3,WEIGH_OUT,6,6,-0.01411,0.0018,-0.00058,0.015,0.01046,0.0,0.0,-0.00591,0,0.69708,EARLY,CORN,WET
J0028,1,WB1,WEIGH_IN,7,7,-0.00292,-0.00213,0.00437,0.02,0.01428,0.0,0.0,-0.01585,0,0.71406,MID,CORN,NORMAL
J0028,1,WB2,WEIGH_IN,7,8,0.02104,-0.00213,0.00437,0.02,0.01428,0.0,0.0,0.03163,0,0.71406,MID,CORN,NORMAL
J0028,1,WB3,WEIGH_IN,7,7,-0.01411,-0.00213,0.00437,0.02,0.01428,0.0,0.0,0.00648,0,0.71406,MID,CORN,NORMAL
J0028,2,LAB1,SAMPLE_CLASSIFY,11,12,0.01424,-0.0046,0.02324,0.03,0.02499,0.0,0.0,-0.01914,0,0.71406,MID,CORN,NORMAL
J0028,2,LAB2,SAMPLE_CLASSIFY,12,13,-0.01306,-0.0046,0.02324,0.03,0.02499,0.0,0.0,-0.00028,0,0.71406,MID,CORN,NORMAL
J0028,3,HOP1,UNLOAD,25,26,-0.12185,0.07382,0.00527,0.04,0.0357,0.0,0.0,0.0091,0,0.71406,MID,CORN,NORMAL
J0028,3,HOP3,UNLOAD,28,32,0.0243,0.07382,0.00527,0.04,0.0357,0.0,0.0,-0.05824,0,0.71406,MID,CORN,NORMAL
J0028,3,HOP4,UNLOAD,23,28,0.01799,0.07382,0.00527,0.04,0.0357,0.0,0.0,0.00895,0,0.71406,MID,CORN,NORMAL
J0028,4,WB1,WEIGH_OUT,6,6,-0.00292,0.00872,-0.00058,0.015,0.01071,0.0,0.0,0.00575,0,0.71406,MID,CORN,NORMAL
J0028,4,WB2,WEIGH_OUT,6,6,0.02104,0.00872,-0.00058,0.015,0.01071,0.0,0.0,-0.01195,0,0.71406,MID,CORN,NORMAL
J0028,4,WB3,WEIGH_OUT,6,6,-0.01411,0.00872,-0.00058,0.015,0.01071,0.0,0.0,0.01456,0,0.71406,MID,CORN,NORMAL
J0029,1,WB1,WEIGH_IN,7,8,-0.00292,-0.00213,0.00437,0.02,0.01441,0.0,0.0,-0.01225,1,0.72042,MID,CORN,NORMAL
J0029,1,WB2,WEIGH_IN,7,7,0.02104,-0.00213,0.00437,0.02,0.01441,0.0,0.0,0.00852,0,0.72042,MID,CORN,NORMAL
J0029,1,WB3,WEIGH_IN,8,8,-0.01411,-0.00213,0.00437,0.02,0.01441,0.0,0.0,0.01051,0,0.72042,MID,CORN,NORMAL
J0029,2,LAB1,SAMPLE_CLASSIFY,11,12,0.01424,-0.0046,0.02324,0.03,0.02521,0.0,0.0,-0.00615,0,0.72042,MID,CORN,NORMAL
J0029,2,LAB2,SAMPLE_CLASSIFY,11,11,-0.01306,-0.0046,0.02324,0.03,0.02521,0.0,0.0,-0.01874,0,0.72042,MID,CORN,NORMAL
J0029,3,HOP1,UNLOAD,25,26,-0.12185,0.07382,0.00527,0.04,0.03602,0.0,0.0,-0.01138,0,0.72042,MID,CORN,NORMAL
J0029,3,HOP3,UNLOAD,28,33,0.0243,0.07382,0.00527,0.04,0.03602,0.0,0.0,-0.03778,1,0.72042,MID,CORN,NORMAL
J0029,3,HOP4,UNLOAD,22,27,0.01799,0.07382,0.00527,0.04,0.03602,0.0,0.0,0.03058,0,0.72042,MID,CORN,NORMAL
J0029,4,WB1,WEIGH_OUT,6,6,-0.00292,0.00872,-0.00058,0.015,0.01081,0.0,0.0,-0.03407,0,0.72042,MID,CORN,NORMAL
J0029,4,WB2,WEIGH_OUT,6,6,0.02104,0.00872,-0.00058,0.015,0.01081,0.0,0.0,-0.01533,0,0.72042,MID,CORN,NORMAL
J0029,4,WB3,WEIGH_OUT,6,6,-0.01411,0.00872,-0.00058,0.015,0.01081,0.0,0.0,-0.00701,0,0.72042,MID,CORN,NORMAL
J0030,1,WB1,WEIGH_IN,7,7,-0.00292,-0.00213,0.00437,0.02,0.01458,0.0,0.0,0.02125,0,0.72891,MID,SOY,NORMAL
J0030,1,WB2,WEIGH_IN,8,9,0.02104,-0.00213,0.00437,0.02,0.01458,0.0,0.0,0.04649,0,0.72891,MID,SOY,NORMAL
J0030,1,WB3,WEIGH_IN,8,9,-0.01411,-0.00213,0.00437,0.02,0.01458,0.0,0.0,0.04788,0,0.72891,MID,SOY,NORMAL
J0030,2,LAB1,SAMPLE_CLASSIFY,12,14,0.01424,-0.0046,0.02324,0.03,0.02551,0.02,0.0,0.04575,0,0.72891,MID,SOY,NORMAL
J0030,2,LAB2,SAMPLE_CLASSIFY,12,12,-0.01306,-0.0046,0.02324,0.03,0.02551,0.02,0.0,-0.04407,0,0.72891,MID,SOY,NORMAL
J0030,3,HOP1,UNLOAD,25,31,-0.12185,0.07382,0.00527,0.04,0.03645,0.01,0.0,-0.00257,5,0.72891,MID,SOY,NORMAL
J0030,3,HOP2,UNLOAD,23,31,0.05543,0.07382,0.00527,0.04,0.03645,0.01,0.0,0.06513,0,0.72891,MID,SOY,NORMAL
J0030,3,HOP4,UNLOAD,22,26,0.01799,0.07382,0.00527,0.04,0.03645,0.01,0.0,-0.00182,0,0.72891,MID,SOY,NORMAL
J0030,4,WB1,WEIGH_OUT,5,5,-0.00292,0.00872,-0.00058,0.015,0.01093,0.0,0.0,-0.02357,0,0.72891,MID,SOY,NORMAL
J0030,4,WB2,WEIGH_OUT,6,6,0.02104,0.00872,-0.00058,0.015,0.01093,0.0,0.0,0.01004,0,0.72891,MID,SOY,NORMAL
