job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0021,1,WB2,WEIGH_IN,7,9,0.02502,-0.00553,0.01209,0.0,0.00606,0.0,0.0,0.00415,2,0.30321,MID,SOY,NORMAL
J0021,2,LAB1,SAMPLE_CLASSIFY,12,15,-0.01354,0.01073,-0.00882,0.0,0.01061,0.02,0.0,0.0175,3,0.30321,MID,SOY,NORMAL
J0021,2,LAB2,SAMPLE_CLASSIFY,14,15,0.04912,0.01073,-0.00882,0.0,0.01061,0.02,0.0,-0.03984,0,0.30321,MID,SOY,NORMAL
J0021,3,HOP1,UNLOAD,25,22,-0.08614,0.02873,-0.01159,0.0,0.01516,0.01,0.0,-0.08102,0,0.30321,MID,SOY,NORMAL
J0021,3,HOP3,UNLOAD,23,26,0.06708,0.02873,-0.01159,0.0,0.01516,0.01,0.0,-0.00354,0,0.30321,MID,SOY,NORMAL
J0021,4,WB1,WEIGH_OUT,6,6,0.01609,-0.00626,0.004,0.0,0.00455,0.0,0.0,-0.0109,0,0.30321,MID,SOY,NORMAL
J0021,4,WB2,WEIGH_OUT,6,6,0.02502,-0.00626,0.004,0.0,0.00455,0.0,0.0,-0.01372,0,0.30321,MID,SOY,NORMAL
J0022,1,WB1,WEIGH_IN,7,7,0.01609,-0.00553,0.01209,0.0,0.00953,0.0,0.0,-0.00553,0,0.47648,MID,SORGHUM,DRY
J0022,1,WB2,WEIGH_IN,8,8,0.02502,-0.00553,0.01209,0.0,0.00953,0.0,0.0,-0.01239,0,0.47648,MID,SORGHUM,DRY
J0022,2,LAB1,SAMPLE_CLASSIFY,8,8,-0.01354,0.01073,-0.00882,0.0,0.01668,0.01,-0.02,-0.02471,0,0.47648,MID,SORGHUM,DRY
J0022,2,LAB2,SAMPLE_CLASSIFY,10,11,0.04912,0.01073,-0.00882,0.0,0.01668,0.01,-0.02,0.01934,0,0.47648,MID,SORGHUM,DRY
J0022,3,HOP2,UNLOAD,22,24,0.04981,0.02873,-0.01159,0.0,0.02382,0.015,-0.01,-0.02837,0,0.47648,MID,SORGHUM,DRY
J0022,3,HOP3,UNLOAD,18,20,0.06708,0.02873,-0.01159,0.0,0.02382,0.015,-0.01,-0.00478,0,0.47648,MID,SORGHUM,DRY
J0022,4,WB1,WEIGH_OUT,6,6,0.01609,-0.00626,0.004,0.0,0.00715,0.0,0.0,-0.03425,0,0.47648,MID,SORGHUM,DRY
J0022,4,WB2,WEIGH_OUT,6,6,0.02502,-0.00626,0.004,0.0,0.00715,0.0,0.0,0.00699,0,0.47648,MID,SORGHUM,DRY
J0023,1,WB1,WEIGH_IN,6,6,0.01609,-0.00553,0.01209,0.0,0.00953,0.0,0.0,-0.03786,0,0.47648,MID,CORN,WET
J0023,1,WB2,WEIGH_IN,7,7,0.02502,-0.00553,0.01209,0.0,0.00953,0.0,0.0,0.02073,0,0.47648,MID,CORN,WET
J0023,2,LAB1,SAMPLE_CLASSIFY,12,13,-0.01354,0.01073,-0.00882,0.0,0.01668,0.0,0.045,0.01466,0,0.47648,MID,CORN,WET
J0023,2,LAB2,SAMPLE_CLASSIFY,15,17,0.04912,0.01073,-0.00882,0.0,0.01668,0.0,0.045,-0.00084,0,0.47648,MID,CORN,WET
J0023,3,HOP1,UNLOAD,26,26,-0.08614,0.02873,-0.01159,0.0,0.02382,0.0,0.028,0.02847,0,0.47648,MID,CORN,WET
J0023,3,HOP2,UNLOAD,29,32,0.04981,0.02873,-0.01159,0.0,0.02382,0.0,0.028,-0.00892,0,0.47648,MID,CORN,WET
J0023,3,HOP3,UNLOAD,24,28,0.06708,0.02873,-0.01159,0.0,0.02382,0.0,0.028,0.03416,0,0.47648,MID,CORN,WET
J0023,4,WB1,WEIGH_OUT,6,6,0.01609,-0.00626,0.004,0.0,0.00715,0.0,0.0,-0.00873,0,0.47648,MID,CORN,WET
J0023,4,WB2,WEIGH_OUT,6,6,0.02502,-0.00626,0.004,0.0,0.00715,0.0,0.0,-0.02945,0,0.47648,MID,CORN,WET
J0024,1,WB1,WEIGH_IN,7,7,0.01609,-0.00553,0.01209,0.0,0.0091,0.0,0.0,0.00025,0,0.45482,MID,SOY,NORMAL
J0024,1,WB2,WEIGH_IN,7,7,0.02502,-0.00553,0.01209,0.0,0.0091,0.0,0.0,-0.03265,0,0.45482,MID,SOY,NORMAL
J0024,2,LAB1,SAMPLE_CLASSIFY,13,13,-0.01354,0.01073,-0.00882,0.0,0.01592,0.02,0.0,-0.02846,0,0.45482,MID,SOY,NORMAL
J0024,2,LAB2,SAMPLE_CLASSIFY,12,13,0.04912,0.01073,-0.00882,0.0,0.01592,0.02,0.0,0.02709,0,0.45482,MID,SOY,NORMAL
J0024,3,HOP1,UNLOAD,25,24,-0.08614,0.02873,-0.01159,0.0,0.02274,0.01,0.0,-0.00807,0,0.45482,MID,SOY,NORMAL
J0024,3,HOP3,UNLOAD,23,25,0.06708,0.02873,-0.01159,0.0,0.02274,0.01,0.0,-0.02028,0,0.45482,MID,SOY,NORMAL
J0024,4,WB1,WEIGH_OUT,6,6,0.01609,-0.00626,0.004,0.0,0.00682,0.0,0.0,0.00036,0,0.45482,MID,SOY,NORMAL
J0024,4,WB2,WEIGH_OUT,6,6,0.02502,-0.00626,0.004,0.0,0.00682,0.0,0.0,0.01266,0,0.45482,MID,SOY,NORMAL
J0025,1,WB1,WEIGH_IN,7,7,0.01609,-0.01199,0.01209,0.0,0.00698,0.0,0.0,-0.04653,0,0.34894,LATE,SOY,NORMAL
J0025,1,WB2,WEIGH_IN,8,8,0.02502,-0.01199,0.01209,0.0,0.00698,0.0,0.0,-0.00655,0,0.34894,LATE,SOY,NORMAL
J0025,2,LAB1,SAMPLE_CLASSIFY,13,14,-0.01354,0.02421,-0.00882,0.0,0.01221,0.02,0.0,0.05196,0,0.34894,LATE,SOY,NORMAL
J0025,2,LAB2,SAMPLE_CLASSIFY,12,13,0.04912,0.02421,-0.00882,0.0,0.01221,0.02,0.0,0.01947,0,0.34894,LATE,SOY,NORMAL
J0025,3,HOP1,UNLOAD,28,29,-0.08614,0.01152,-0.01159,0.0,0.01745,0.01,0.0,-0.0812,5,0.34894,LATE,SOY,NORMAL
J0025,3,HOP3,UNLOAD,26,30,0.06708,0.01152,-0.01159,0.0,0.01745,0.01,0.0,0.03606,0,0.34894,LATE,SOY,NORMAL
J0025,4,WB1,WEIGH_OUT,6,6,0.01609,-0.00085,0.004,0.0,0.00523,0.0,0.0,0.02096,0,0.34894,LATE,SOY,NORMAL
J0025,4,WB2,WEIGH_OUT,6,6,0.02502,-0.00085,0.004,0.0,0.00523,0.0,0.0,-0.10115,0,0.34894,LATE,SOY,NORMAL
J0026,1,WB1,WEIGH_IN,8,8,0.01609,-0.01199,0.01209,0.0,0.0065,0.0,0.0,-0.03411,0,0.32487,LATE,CORN,NORMAL
J0026,1,WB2,WEIGH_IN,8,8,0.02502,-0.01199,0.01209,0.0,0.0065,0.0,0.0,-0.00153,0,0.32487,LATE,CORN,NORMAL
J0026,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.01354,0.02421,-0.00882,0.0,0.01137,0.0,0.0,0.01765,0,0.32487,LATE,CORN,NORMAL
J0026,2,LAB2,SAMPLE_CLASSIFY,13,13,0.04912,0.02421,-0.00882,0.0,0.01137,0.0,0.0,-0.07525,0,0.32487,LATE,CORN,NORMAL
J0026,3,HOP1,UNLOAD,26,25,-0.08614,0.01152,-0.01159,0.0,0.01624,0.0,0.0,0.0055,1,0.32487,LATE,CORN,NORMAL
J0026,3,HOP2,UNLOAD,29,30,0.04981,0.01152,-0.01159,0.0,0.01624,0.0,0.0,-0.02385,0,0.32487,LATE,CORN,NORMAL
J0026,3,HOP3,UNLOAD,24,26,0.06708,0.01152,-0.01159,0.0,0.01624,0.0,0.0,-0.02109,0,0.32487,LATE,CORN,NORMAL
J0026,4,WB1,WEIGH_OUT,6,6,0.01609,-0.00085,0.004,0.0,0.00487,0.0,0.0,0.00168,0,0.32487,LATE,CORN,NORMAL
J0026,4,WB2,WEIGH_OUT,7,7,0.02502,-0.00085,0.004,0.0,0.00487,0.0,0.0,-0.02283,0,0.32487,LATE,CORN,NORMAL
J0027,1,WB1,WEIGH_IN,7,7,0.01609,-0.01199,0.01209,0.0,0.0039,0.0,0.0,-0.00727,0,0.19492,LATE,SOY,NORMAL
J0027,1,WB2,WEIGH_IN,8,8,0.02502,-0.01199,0.01209,0.0,0.0039,0.0,0.0,0.0193,0,0.19492,LATE,SOY,NORMAL
J0027,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.01354,0.02421,-0.00882,0.0,0.00682,0.02,0.0,-0.01174,0,0.19492,LATE,SOY,NORMAL
J0027,2,LAB2,SAMPLE_CLASSIFY,13,15,0.04912,0.02421,-0.00882,0.0,0.00682,0.02,0.0,0.04121,0,0.19492,LATE,SOY,NORMAL
J0027,3,HOP1,UNLOAD,27,23,-0.08614,0.01152,-0.01159,0.0,0.00975,0.01,0.0,-0.10409,0,0.19492,LATE,SOY,NORMAL
J0027,3,HOP3,UNLOAD,25,26,0.06708,0.01152,-0.01159,0.0,0.00975,0.01,0.0,-0.03662,0,0.19492,LATE,SOY,NORMAL
J0027,4,WB1,WEIGH_OUT,6,6,0.01609,-0.00085,0.004,0.0,0.00292,0.0,0.0,0.02688,0,0.19492,LATE,SOY,NORMAL
J0027,4,WB2,WEIGH_OUT,6,6,0.02502,-0.00085,0.004,0.0,0.00292,0.0,0.0,0.01742,0,0.19492,LATE,SOY,NORMAL
J0028,1,WB1,WEIGH_IN,7,7,0.01609,-0.01199,0.01209,0.0,0.00303,0.0,0.0,0.00059,0,0.15161,LATE,CORN,NORMAL
J0028,1,WB2,WEIGH_IN,7,7,0.02502,-0.01199,0.01209,0.0,0.00303,0.0,0.0,-0.01958,0,0.15161,LATE,CORN,NORMAL
J0028,2,LAB1,SAMPLE_CLASSIFY,10,10,-0.01354,0.02421,-0.00882,0.0,0.00531,0.0,0.0,0.01286,0,0.15161,LATE,CORN,NORMAL
J0028,2,LAB2,SAMPLE_CLASSIFY,13,14,0.04912,0.02421,-0.00882,0.0,0.00531,0.0,0.0,0.00859,0,0.15161,LATE,CORN,NORMAL
J0028,3,HOP1,UNLOAD,25,23,-0.08614,0.01152,-0.01159,0.0,0.00758,0.0,0.0,-0.01177,0,0.15161,LATE,CORN,NORMAL
J0028,3,HOP2,UNLOAD,28,28,0.04981,0.01152,-0.01159,0.0,0.00758,0.0,0.0,-0.05841,0,0.15161,LATE,CORN,NORMAL
J0028,3,HOP3,UNLOAD,23,24,0.06708,0.01152,-0.01159,0.0,0.00758,0.0,0.0,-0.04112,0,0.15161,LATE,CORN,NORMAL
J0028,4,WB1,WEIGH_OUT,6,6,0.01609,-0.00085,0.004,0.0,0.00227,0.0,0.0,-0.01481,0,0.15161,LATE,CORN,NORMAL
J0028,4,WB2,WEIGH_OUT,7,7,0.02502,-0.00085,0.004,0.0,0.00227,0.0,0.0,0.03327,0,0.15161,LATE,CORN,NORMAL
J0029,1,WB1,WEIGH_IN,7,7,0.01609,-0.01199,0.01209,0.0,0.00274,0.0,0.0,0.01785,0,0.13717,LATE,CORN,DRY
J0029,1,WB2,WEIGH_IN,8,8,0.02502,-0.01199,0.01209,0.0,0.00274,0.0,0.0,0.00922,0,0.13717,LATE,CORN,DRY
J0029,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.01354,0.02421,-0.00882,0.0,0.0048,0.0,-0.02,0.03884,0,0.13717,LATE,CORN,DRY
J0029,2,LAB2,SAMPLE_CLASSIFY,11,12,0.04912,0.02421,-0.00882,0.0,0.0048,0.0,-0.02,0.0216,0,0.13717,LATE,CORN,DRY
J0029,3,HOP1,UNLOAD,25,22,-0.08614,0.01152,-0.01159,0.0,0.00686,0.0,-0.01,-0.03079,0,0.13717,LATE,CORN,DRY
J0029,3,HOP2,UNLOAD,28,29,0.04981,0.01152,-0.01159,0.0,0.00686,0.0,-0.01,-0.00409,0,0.13717,LATE,CORN,DRY
J0029,3,HOP3,UNLOAD,23,24,0.06708,0.01152,-0.01159,0.0,0.00686,0.0,-0.01,-0.01524,0,0.13717,LATE,CORN,DRY
J0029,4,WB1,WEIGH_OUT,6,6,0.01609,-0.00085,0.004,0.0,0.00206,0.0,0.0,-0.02067,0,0.13717,LATE,CORN,DRY
J0029,4,WB2,WEIGH_OUT,7,7,0.02502,-0.00085,0.004,0.0,0.00206,0.0,0.0,0.00522,0,0.13717,LATE,CORN,DRY
J0030,1,WB1,WEIGH_IN,7,7,0.01609,-0.01199,0.01209,0.0,0.00274,0.0,0.0,-0.02918,0,0.13717,LATE,SOY,WET
J0030,1,WB2,WEIGH_IN,8,8,0.02502,-0.01199,0.01209,0.0,0.00274,0.0,0.0,-0.00233,0,0.13717,LATE,SOY,WET
J0030,2,LAB1,SAMPLE_CLASSIFY,13,14,-0.01354,0.02421,-0.00882,0.0,0.0048,0.02,0.045,-0.00084,0,0.13717,LATE,SOY,WET
J0030,2,LAB2,SAMPLE_CLASSIFY,15,17,0.04912,0.02421,-0.00882,0.0,0.0048,0.02,0.045,-0.00053,0,0.13717,LATE,SOY,WET
J0030,3,HOP1,UNLOAD,31,32,-0.08614,0.01152,-0.01159,0.0,0.00686,0.01,0.028,0.07885,0,0.13717,LATE,SOY,WET
J0030,3,HOP3,UNLOAD,29,31,0.06708,0.01152,-0.01159,0.0,0.00686,0.01,0.028,-0.03376,0,0.13717,LATE,SOY,WET
J0030,4,WB1,WEIGH_OUT,6,6,0.01609,-0.00085,0.004,0.0,0.00206,0.0,0.0,0.00969,0,0.13717,LATE,SOY,WET
J0030,4,WB2,WEIGH_OUT,7,7,0.02502,-0.00085,0.004,0.0,0.00206,0.0,0.0,-0.01926,0,0.13717,LATE,SOY,WET
