job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0020,3,HOP3,UNLOAD,22,23,-0.01919,-0.00156,0.00211,0.04,0.04082,0.0,0.0,-0.01229,0,0.81649,EARLY,CORN,NORMAL
J0020,4,WB1,WEIGH_OUT,6,6,-0.01987,-0.00995,0.01324,0.015,0.01225,0.0,0.0,-0.00756,0,0.81649,EARLY,CORN,NORMAL
J0020,4,WB2,WEIGH_OUT,6,6,-0.02605,-0.00995,0.01324,0.015,0.01225,0.0,0.0,0.01149,0,0.81649,EARLY,CORN,NORMAL
J0021,1,WB1,WEIGH_IN,7,7,-0.01987,0.01261,0.00017,0.02,0.01681,0.0,0.0,0.00062,0,0.84027,EARLY,SOY,NORMAL
J0021,1,WB2,WEIGH_IN,8,8,-0.02605,0.01261,0.00017,0.02,0.01681,0.0,0.0,0.01131,0,0.84027,EARLY,SOY,NORMAL
J0021,2,LAB1,SAMPLE_CLASSIFY,12,14,0.06403,0.01869,-0.00533,0.03,0.02941,0.02,0.0,-0.01344,0,0.84027,EARLY,SOY,NORMAL
J0021,2,LAB2,SAMPLE_CLASSIFY,14,16,-0.00507,0.01869,-0.00533,0.03,0.02941,0.02,0.0,0.01777,0,0.84027,EARLY,SOY,NORMAL
J0021,3,HOP1,UNLOAD,26,28,-0.01843,-0.00156,0.00211,0.04,0.04201,0.01,0.0,-0.03737,1,0.84027,EARLY,SOY,NORMAL
J0021,3,HOP3,UNLOAD,24,26,-0.01919,-0.00156,0.00211,0.04,0.04201,0.01,0.0,-0.00455,0,0.84027,EARLY,SOY,NORMAL
J0021,4,WB1,WEIGH_OUT,6,6,-0.01987,-0.00995,0.01324,0.015,0.0126,0.0,0.0,0.01015,0,0.84027,EARLY,SOY,NORMAL
J0021,4,WB2,WEIGH_OUT,6,6,-0.02605,-0.00995,0.01324,0.015,0.0126,0.0,0.0,0.01722,0,0.84027,EARLY,SOY,NORMAL
J0022,1,WB1,WEIGH_IN,8,8,-0.01987,0.01261,0.00017,0.02,0.01696,0.0,0.0,0.01422,0,0.8482,EARLY,SOY,WET
J0022,1,WB2,WEIGH_IN,8,8,-0.02605,0.01261,0.00017,0.02,0.01696,0.0,0.0,-0.01924,0,0.8482,EARLY,SOY,WET
J0022,2,LAB1,SAMPLE_CLASSIFY,14,17,0.06403,0.01869,-0.00533,0.03,0.02969,0.02,0.045,0.00605,0,0.8482,EARLY,SOY,WET
J0022,2,LAB2,SAMPLE_CLASSIFY,15,17,-0.00507,0.01869,-0.00533,0.03,0.02969,0.02,0.045,-0.01809,0,0.8482,EARLY,SOY,WET
J0022,3,HOP1,UNLOAD,30,32,-0.01843,-0.00156,0.00211,0.04,0.04241,0.01,0.028,-0.04734,0,0.8482,EARLY,SOY,WET
J0022,3,HOP3,UNLOAD,27,30,-0.01919,-0.00156,0.00211,0.04,0.04241,0.01,0.028,0.01983,0,0.8482,EARLY,SOY,WET
J0022,4,WB1,WEIGH_OUT,6,6,-0.01987,-0.00995,0.01324,0.015,0.01272,0.0,0.0,-0.01188,0,0.8482,EARLY,SOY,WET
J0022,4,WB2,WEIGH_OUT,6,6,-0.02605,-0.00995,0.01324,0.015,0.01272,0.0,0.0,0.00814,0,0.8482,EARLY,SOY,WET
J0023,1,WB1,WEIGH_IN,7,7,-0.01987,0.01058,0.00017,0.02,0.01752,0.0,0.0,-0.01671,0,0.87594,MID,SOY,NORMAL
J0023,1,WB2,WEIGH_IN,8,8,-0.02605,0.01058,0.00017,0.02,0.01752,0.0,0.0,0.01137,0,0.87594,MID,SOY,NORMAL
J0023,2,LAB1,SAMPLE_CLASSIFY,12,14,0.06403,0.00568,-0.00533,0.03,0.03066,0.02,0.0,-0.03531,1,0.87594,MID,SOY,NORMAL
J0023,2,LAB2,SAMPLE_CLASSIFY,13,14,-0.00507,0.00568,-0.00533,0.03,0.03066,0.02,0.0,0.02137,0,0.87594,MID,SOY,NORMAL
J0023,3,HOP1,UNLOAD,26,28,-0.01843,-0.00121,0.00211,0.04,0.0438,0.01,0.0,-0.00722,0,0.87594,MID,SOY,NORMAL
J0023,3,HOP3,UNLOAD,24,26,-0.01919,-0.00121,0.00211,0.04,0.0438,0.01,0.0,-0.0028,0,0.87594,MID,SOY,NORMAL
J0023,4,WB1,WEIGH_OUT,6,6,-0.01987,0.00869,0.01324,0.015,0.01314,0.0,0.0,-0.00077,0,0.87594,MID,SOY,NORMAL
J0023,4,WB2,WEIGH_OUT,6,6,-0.02605,0.00869,0.01324,0.015,0.01314,0.0,0.0,-0.02888,0,0.87594,MID,SOY,NORMAL
J0024,1,WB1,WEIGH_IN,7,7,-0.01987,0.01058,0.00017,0.02,0.01752,0.0,0.0,0.02175,0,0.87594,MID,CORN,NORMAL
J0024,1,WB2,WEIGH_IN,7,7,-0.02605,0.01058,0.00017,0.02,0.01752,0.0,0.0,-0.00295,0,0.87594,MID,CORN,NORMAL
J0024,2,LAB1,SAMPLE_CLASSIFY,11,12,0.06403,0.00568,-0.00533,0.03,0.03066,0.0,0.0,-0.04951,0,0.87594,MID,CORN,NORMAL
J0024,2,LAB2,SAMPLE_CLASSIFY,12,13,-0.00507,0.00568,-0.00533,0.03,0.03066,0.0,0.0,-0.00422,0,0.87594,MID,CORN,NORMAL
J0024,3,HOP1,UNLOAD,24,27,-0.01843,-0.00121,0.00211,0.04,0.0438,0.0,0.0,-0.05178,3,0.87594,MID,CORN,NORMAL
J0024,3,HOP2,UNLOAD,27,30,-0.05572,-0.00121,0.00211,0.04,0.0438,0.0,0.0,0.06015,0,0.87594,MID,CORN,NORMAL
J0024,3,HOP3,UNLOAD,22,25,-0.01919,-0.00121,0.00211,0.04,0.0438,0.0,0.0,0.05311,0,0.87594,MID,CORN,NORMAL
J0024,4,WB1,WEIGH_OUT,6,6,-0.01987,0.00869,0.01324,0.015,0.01314,0.0,0.0,-0.00242,0,0.87594,MID,CORN,NORMAL
J0024,4,WB2,WEIGH_OUT,6,6,-0.02605,0.00869,0.01324,0.015,0.01314,0.0,0.0,-0.00682,0,0.87594,MID,CORN,NORMAL
J0025,1,WB1,WEIGH_IN,7,7,-0.01987,0.01058,0.00017,0.02,0.0172,0.0,0.0,0.02474,0,0.86009,MID,SOY,NORMAL
J0025,1,WB2,WEIGH_IN,7,7,-0.02605,0.01058,0.00017,0.02,0.0172,0.0,0.0,0.00538,0,0.86009,MID,SOY,NORMAL
J0025,2,LAB1,SAMPLE_CLASSIFY,12,14,0.06403,0.00568,-0.00533,0.03,0.0301,0.02,0.0,0.02312,0,0.86009,MID,SOY,NORMAL
J0025,2,LAB2,SAMPLE_CLASSIFY,12,13,-0.00507,0.00568,-0.00533,0.03,0.0301,0.02,0.0,-0.01658,0,0.86009,MID,SOY,NORMAL
J0025,3,HOP1,UNLOAD,26,33,-0.01843,-0.00121,0.00211,0.04,0.043,0.01,0.0,-0.01692,5,0.86009,MID,SOY,NORMAL
J0025,3,HOP3,UNLOAD,24,25,-0.01919,-0.00121,0.00211,0.04,0.043,0.01,0.0,-0.03714,0,0.86009,MID,SOY,NORMAL
J0025,4,WB1,WEIGH_OUT,6,6,-0.01987,0.00869,0.01324,0.015,0.0129,0.0,0.0,0.04009,0,0.86009,MID,SOY,NORMAL
J0025,4,WB2,WEIGH_OUT,6,6,-0.02605,0.00869,0.01324,0.015,0.0129,0.0,0.0,-0.03888,0,0.86009,MID,SOY,NORMAL
J0026,1,WB1,WEIGH_IN,8,8,-0.01987,0.01058,0.00017,0.02,0.01716,0.0,0.0,-0.05013,0,0.85811,MID,SOY,NORMAL
J0026,1,WB2,WEIGH_IN,7,7,-0.02605,0.01058,0.00017,0.02,0.01716,0.0,0.0,0.03491,0,0.85811,MID,SOY,NORMAL
J0026,2,LAB1,SAMPLE_CLASSIFY,11,13,0.06403,0.00568,-0.00533,0.03,0.03003,0.02,0.0,0.0173,0,0.85811,MID,SOY,NORMAL
J0026,2,LAB2,SAMPLE_CLASSIFY,14,15,-0.00507,0.00568,-0.00533,0.03,0.03003,0.02,0.0,-0.01172,0,0.85811,MID,SOY,NORMAL
J0026,3,HOP1,UNLOAD,27,32,-0.01843,-0.00121,0.00211,0.04,0.04291,0.01,0.0,0.02398,2,0.85811,MID,SOY,NORMAL
J0026,3,HOP3,UNLOAD,25,32,-0.01919,-0.00121,0.00211,0.04,0.04291,0.01,0.0,0.11884,2,0.85811,MID,SOY,NORMAL
J0026,4,WB1,WEIGH_OUT,6,6,-0.01987,0.00869,0.01324,0.015,0.01287,0.0,0.0,-0.01501,0,0.85811,MID,SOY,NORMAL
J0026,4,WB2,WEIGH_OUT,7,7,-0.02605,0.00869,0.01324,0.015,0.01287,0.0,0.0,-0.00662,0,0.85811,MID,SOY,NORMAL
J0027,1,WB1,WEIGH_IN,7,9,-0.01987,0.01058,0.00017,0.02,0.0155,0.0,0.0,0.02838,2,0.77487,MID,SOY,WET
J0027,1,WB2,WEIGH_IN,8,9,-0.02605,0.01058,0.00017,0.02,0.0155,0.0,0.0,0.00851,1,0.77487,MID,SOY,WET
J0027,2,LAB1,SAMPLE_CLASSIFY,14,21,0.06403,0.00568,-0.00533,0.03,0.02712,0.02,0.045,0.04847,3,0.77487,MID,SOY,WET
J0027,2,LAB2,SAMPLE_CLASSIFY,15,16,-0.00507,0.00568,-0.00533,0.03,0.02712,0.02,0.045,-0.04678,0,0.77487,MID,SOY,WET
J0027,3,HOP1,UNLOAD,30,31,-0.01843,-0.00121,0.00211,0.04,0.03874,0.01,0.028,-0.05911,0,0.77487,MID,SOY,WET
J0027,3,HOP3,UNLOAD,28,32,-0.01919,-0.00121,0.00211,0.04,0.03874,0.01,0.028,0.02078,0,0.77487,MID,SOY,WET
J0027,4,WB1,WEIGH_OUT,6,7,-0.01987,0.00869,0.01324,0.015,0.01162,0.0,0.0,0.05747,0,0.77487,MID,SOY,WET
J0027,4,WB2,WEIGH_OUT,6,6,-0.02605,0.00869,0.01324,0.015,0.01162,0.0,0.0,-0.01933,0,0.77487,MID,SOY,WET
J0028,1,WB1,WEIGH_IN,7,9,-0.01987,0.01058,0.00017,0.02,0.0151,0.0,0.0,-0.00394,2,0.75505,MID,CORN,NORMAL
J0028,1,WB2,WEIGH_IN,7,8,-0.02605,0.01058,0.00017,0.02,0.0151,0.0,0.0,0.01374,1,0.75505,MID,CORN,NORMAL
J0028,2,LAB1,SAMPLE_CLASSIFY,11,12,0.06403,0.00568,-0.00533,0.03,0.02643,0.0,0.0,-0.05114,0,0.75505,MID,CORN,NORMAL
J0028,2,LAB2,SAMPLE_CLASSIFY,13,13,-0.00507,0.00568,-0.00533,0.03,0.02643,0.0,0.0,-0.01759,0,0.75505,MID,CORN,NORMAL
J0028,3,HOP1,UNLOAD,23,23,-0.01843,-0.00121,0.00211,0.04,0.03775,0.0,0.0,-0.05036,0,0.75505,MID,CORN,NORMAL
J0028,3,HOP2,UNLOAD,26,27,-0.05572,-0.00121,0.00211,0.04,0.03775,0.0,0.0,-0.12186,3,0.75505,MID,CORN,NORMAL
J0028,3,HOP3,UNLOAD,21,22,-0.01919,-0.00121,0.00211,0.04,0.03775,0.0,0.0,-0.02928,0,0.75505,MID,CORN,NORMAL
J0028,4,WB1,WEIGH_OUT,6,6,-0.01987,0.00869,0.01324,0.015,0.01133,0.0,0.0,0.0102,0,0.75505,MID,CORN,NORMAL
J0028,4,WB2,WEIGH_OUT,6,6,-0.02605,0.00869,0.01324,0.015,0.01133,0.0,0.0,0.01574,0,0.75505,MID,CORN,NORMAL
J0029,1,WB1,WEIGH_IN,7,9,-0.01987,0.01058,0.00017,0.02,0.01118,0.0,0.0,0.0409,2,0.55886,MID,SOY,WET
J0029,1,WB2,WEIGH_IN,7,7,-0.02605,0.01058,0.00017,0.02,0.01118,0.0,0.0,-0.01006,0,0.55886,MID,SOY,WET
J0029,2,LAB1,SAMPLE_CLASSIFY,14,17,0.06403,0.00568,-0.00533,0.03,0.01956,0.02,0.045,0.03139,0,0.55886,MID,SOY,WET
J0029,2,LAB2,SAMPLE_CLASSIFY,15,26,-0.00507,0.00568,-0.00533,0.03,0.01956,0.02,0.045,0.52029,3,0.55886,MID,SOY,WET
J0029,3,HOP1,UNLOAD,30,33,-0.01843,-0.00121,0.00211,0.04,0.02794,0.01,0.028,0.02163,0,0.55886,MID,SOY,WET
J0029,3,HOP3,UNLOAD,27,30,-0.01919,-0.00121,0.00211,0.04,0.02794,0.01,0.028,0.01202,0,0.55886,MID,SOY,WET
J0029,4,WB1,WEIGH_OUT,6,6,-0.01987,0.00869,0.01324,0.015,0.00838,0.0,0.0,0.00559,0,0.55886,MID,SOY,WET
J0029,4,WB2,WEIGH_OUT,7,7,-0.02605,0.00869,0.01324,0.015,0.00838,0.0,0.0,0.00238,0,0.55886,MID,SOY,WET
J0030,1,WB1,WEIGH_IN,7,7,-0.01987,0.01058,0.00017,0.02,0.01086,0.0,0.0,-0.02338,0,0.543,MID,CORN,NORMAL
J0030,1,WB2,WEIGH_IN,8,8,-0.02605,0.01058,0.00017,0.02,0.01086,0.0,0.0,0.00459,0,0.543,MID,CORN,NORMAL
J0030,2,LAB1,SAMPLE_CLASSIFY,11,14,0.06403,0.00568,-0.00533,0.03,0.01901,0.0,0.0,0.00466,2,0.543,MID,CORN,NORMAL
J0030,2,LAB2,SAMPLE_CLASSIFY,12,13,-0.00507,0.00568,-0.00533,0.03,0.01901,0.0,0.0,0.02293,0,0.543,MID,CORN,NORMAL
J0030,3,HOP1,UNLOAD,23,26,-0.01843,-0.00121,0.00211,0.04,0.02715,0.0,0.0,0.02184,1,0.543,MID,CORN,NORMAL
J0030,3,HOP2,UNLOAD,26,26,-0.05572,-0.00121,0.00211,0.04,0.02715,0.0,0.0,0.00288,0,0.543,MID,CORN,NORMAL
J0030,3,HOP3,UNLOAD,21,22,-0.01919,-0.00121,0.00211,0.04,0.02715,0.0,0.0,0.01918,0,0.543,MID,CORN,NORMAL
J0030,4,WB1,WEIGH_OUT,6,6,-0.01987,0.00869,0.01324,0.015,0.00815,0.0,0.0,0.00059,0,0.543,MID,CORN,NORMAL
J0030,4,WB2,WEIGH_OUT,6,6,-0.02605,0.00869,0.01324,0.015,0.00815,0.0,0.0,0.00571,0,0.543,MID,CORN,NORMAL
J0031,1,WB1,WEIGH_IN,7,7,-0.01987,0.01058,0.00017,0.02,0.00444,0.0,0.0,-0.03337,0,0.22196,MID,SOY,WET
J0031,1,WB2,WEIGH_IN,8,8,-0.02605,0.01058,0.00017,0.02,0.00444,0.0,0.0,-0.00779,0,0.22196,MID,SOY,WET
J0031,2,LAB1,SAMPLE_CLASSIFY,14,16,0.06403,0.00568,-0.00533,0.03,0.00777,0.02,0.045,-0.01493,0,0.22196,MID,SOY,WET
J0031,2,LAB2,SAMPLE_CLASSIFY,15,17,-0.00507,0.00568,-0.00533,0.03,0.00777,0.02,0.045,0.03095,0,0.22196,MID,SOY,WET
J0031,3,HOP1,UNLOAD,28,29,-0.01843,-0.00121,0.00211,0.04,0.0111,0.01,0.028,-0.05488,1,0.22196,MID,SOY,WET
J0031,3,HOP3,UNLOAD,26,28,-0.01919,-0.00121,0.00211,0.04,0.0111,0.01,0.028,0.00038,0,0.22196,MID,SOY,WET
J0031,4,WB1,WEIGH_OUT,5,5,-0.01987,0.00869,0.01324,0.015,0.00333,0.0,0.0,0.01573,0,0.22196,MID,SOY,WET
J0031,4,WB2,WEIGH_OUT,6,6,-0.02605,0.00869,0.01324,0.015,0.00333,0.0,0.0,-0.02222,0,0.22196,MID,SOY,WET
J0032,1,WB1,WEIGH_IN,7,7,-0.01987,0.01058,0.00017,0.02,0.01336,0.0,0.0,-0.01508,0,0.66786,MID,SORGHUM,NORMAL
J0032,1,WB2,WEIGH_IN,7,7,-0.02605,0.01058,0.00017,0.02,0.01336,0.0,0.0,0.00614,0,0.66786,MID,SORGHUM,NORMAL
J0032,2,LAB1,SAMPLE_CLASSIFY,10,12,0.06403,0.00568,-0.00533,0.03,0.02337,0.01,0.0,0.06301,0,0.66786,MID,SORGHUM,NORMAL
J0032,2,LAB2,SAMPLE_CLASSIFY,11,11,-0.00507,0.00568,-0.00533,0.03,0.02337,0.01,0.0,-0.03448,0,0.66786,MID,SORGHUM,NORMAL
J0032,3,HOP2,UNLOAD,26,27,-0.05572,-0.00121,0.00211,0.04,0.03339,0.015,0.0,0.00949,0,0.66786,MID,SORGHUM,NORMAL
J0032,3,HOP3,UNLOAD,22,25,-0.01919,-0.00121,0.00211,0.04,0.03339,0.015,0.0,0.02359,1,0.66786,MID,SORGHUM,NORMAL
J0032,4,WB1,WEIGH_OUT,6,6,-0.01987,0.00869,0.01324,0.015,0.01002,0.0,0.0,-0.01142,0,0.66786,MID,SORGHUM,NORMAL
J0032,4,WB2,WEIGH_OUT,6,6,-0.02605,0.00869,0.01324,0.015,0.01002,0.0,0.0,-0.00018,0,0.66786,MID,SORGHUM,NORMAL
J0033,1,WB1,WEIGH_IN,7,7,-0.01987,0.01058,0.00017,0.02,0.01359,0.0,0.0,-0.00149,0,0.67975,MID,SOY,NORMAL
J0033,1,WB2,WEIGH_IN,7,7,-0.02605,0.01058,0.00017,0.02,0.01359,0.0,0.0,0.00238,0,0.67975,MID,SOY,NORMAL
J0033,2,LAB1,SAMPLE_CLASSIFY,13,14,0.06403,0.00568,-0.00533,0.03,0.02379,0.02,0.0,-0.03211,0,0.67975,MID,SOY,NORMAL
J0033,2,LAB2,SAMPLE_CLASSIFY,12,12,-0.00507,0.00568,-0.00533,0.03,0.02379,0.02,0.0,-0.04852,0,0.67975,MID,SOY,NORMAL
J0033,3,HOP1,UNLOAD,25,30,-0.01843,-0.00121,0.00211,0.04,0.03399,0.01,0.0,-0.00704,3,0.67975,MID,SOY,NORMAL
J0033,3,HOP3,UNLOAD,23,24,-0.01919,-0.00121,0.00211,0.04,0.03399,0.01,0.0,-0.01587,0,0.67975,MID,SOY,NORMAL
J0033,4,WB1,WEIGH_OUT,5,5,-0.01987,0.00869,0.01324,0.015,0.0102,0.0,0.0,-0.0813,0,0.67975,MID,SOY,NORMAL
J0033,4,WB2,WEIGH_OUT,6,6,-0.02605,0.00869,0.01324,0.015,0.0102,0.0,0.0,0.01539,0,0.67975,MID,SOY,NORMAL
J0034,1,WB1,WEIGH_IN,7,7,-0.01987,0.01058,0.00017,0.02,0.01423,0.0,0.0,-0.01887,0,0.71145,MID,CORN,NORMAL
J0034,1,WB2,WEIGH_IN,8,8,-0.02605,0.01058,0.00017,0.02,0.01423,0.0,0.0,-0.02761,0,0.71145,MID,CORN,NORMAL
J0034,2,LAB1,SAMPLE_CLASSIFY,12,13,0.06403,0.00568,-0.00533,0.03,0.0249,0.0,0.0,-0.02334,0,0.71145,MID,CORN,NORMAL
J0034,2,LAB2,SAMPLE_CLASSIFY,12,13,-0.00507,0.00568,-0.00533,0.03,0.0249,0.0,0.0,-0.0005,0,0.71145,MID,CORN,NORMAL
J0034,3,HOP1,UNLOAD,27,29,-0.01843,-0.00121,0.00211,0.04,0.03557,0.0,0.0,0.00092,0,0.71145,MID,CORN,NORMAL
J0034,3,HOP2,UNLOAD,31,31,-0.05572,-0.00121,0.00211,0.04,0.03557,0.0,0.0,-0.03077,0,0.71145,MID,CORN,NORMAL
J0034,3,HOP3,UNLOAD,25,29,-0.01919,-0.00121,0.00211,0.04,0.03557,0.0,0.0,0.00904,2,0.71145,MID,CORN,NORMAL
J0034,4,WB1,WEIGH_OUT,6,6,-0.01987,0.00869,0.01324,0.015,0.01067,0.0,0.0,0.02259,0,0.71145,MID,CORN,NORMAL
J0034,4,WB2,WEIGH_OUT,6,6,-0.02605,0.00869,0.01324,0.015,0.01067,0.0,0.0,-0.08829,0,0.71145,MID,CORN,NORMAL
J0035,1,WB1,WEIGH_IN,7,7,-0.01987,0.01058,0.00017,0.02,0.0149,0.0,0.0,-0.02589,0,0.74514,MID,SOY,NORMAL
J0035,1,WB2,WEIGH_IN,8,8,-0.02605,0.01058,0.00017,0.02,0.0149,0.0,0.0,-0.00803,0,0.74514,MID,SOY,NORMAL
J0035,2,LAB1,SAMPLE_CLASSIFY,13,15,0.06403,0.00568,-0.00533,0.03,0.02608,0.02,0.0,-0.02248,0,0.74514,MID,SOY,NORMAL
J0035,2,LAB2,SAMPLE_CLASSIFY,14,15,-0.00507,0.00568,-0.00533,0.03,0.02608,0.02,0.0,0.00343,0,0.74514,MID,SOY,NORMAL
J0035,3,HOP1,UNLOAD,25,24,-0.01843,-0.00121,0.00211,0.04,0.03726,0.01,0.0,-0.09984,0,0.74514,MID,SOY,NORMAL
J0035,3,HOP3,UNLOAD,23,25,-0.01919,-0.00121,0.00211,0.04,0.03726,0.01,0.0,0.00436,0,0.74514,MID,SOY,NORMAL
J0035,4,WB1,WEIGH_OUT,6,6,-0.01987,0.00869,0.01324,0.015,0.01118,0.0,0.0,0.00782,0,0.74514,MID,SOY,NORMAL
J0035,4,WB2,WEIGH_OUT,6,6,-0.02605,0.00869,0.01324,0.015,0.01118,0.0,0.0,0.01864,0,0.74514,MID,SOY,NORMAL
J0036,1,WB1,WEIGH_IN,8,11,-0.01987,0.01058,0.00017,0.02,0.01502,0.0,0.0,0.03974,2,0.75109,MID,CORN,NORMAL
J0036,1,WB2,WEIGH_IN,8,8,-0.02605,0.01058,0.00017,0.02,0.01502,0.0,0.0,-0.00976,0,0.75109,MID,CORN,NORMAL
J0036,2,LAB1,SAMPLE_CLASSIFY,10,11,0.06403,0.00568,-0.00533,0.03,0.02629,0.0,0.0,0.01,0,0.75109,MID,CORN,NORMAL
J0036,2,LAB2,SAMPLE_CLASSIFY,13,17,-0.00507,0.00568,-0.00533,0.03,0.02629,0.0,0.0,-0.00935,3,0.75109,MID,CORN,NORMAL
J0036,3,HOP1,UNLOAD,27,31,-0.01843,-0.00121,0.00211,0.04,0.03755,0.0,0.0,0.08276,0,0.75109,MID,CORN,NORMAL
J0036,3,HOP2,UNLOAD,30,31,-0.05572,-0.00121,0.00211,0.04,0.03755,0.0,0.0,0.0251,0,0.75109,MID,CORN,NORMAL
J0036,3,HOP3,UNLOAD,25,25,-0.01919,-0.00121,0.00211,0.04,0.03755,0.0,0.0,-0.05781,0,0.75109,MID,CORN,NORMAL
J0036,4,WB1,WEIGH_OUT,6,6,-0.01987,0.00869,0.01324,0.015,0.01127,0.0,0.0,0.00241,0,0.75109,MID,CORN,NORMAL
J0036,4,WB2,WEIGH_OUT,7,7,-0.02605,0.00869,0.01324,0.015,0.01127,0.0,0.0,0.02127,0,0.75109,MID,CORN,NORMAL
J0037,1,WB1,WEIGH_IN,8,8,-0.01987,0.01058,0.00017,0.02,0.01502,0.0,0.0,-0.01301,0,0.75109,MID,SOY,DRY
J0037,1,WB2,WEIGH_IN,8,8,-0.02605,0.01058,0.00017,0.02,0.01502,0.0,0.0,0.00449,0,0.75109,MID,SOY,DRY
J0037,2,LAB1,SAMPLE_CLASSIFY,10,11,0.06403,0.00568,-0.00533,0.03,0.02629,0.02,-0.02,-0.01506,0,0.75109,MID,SOY,DRY
J0037,2,LAB2,SAMPLE_CLASSIFY,11,11,-0.00507,0.00568,-0.00533,0.03,0.02629,0.02,-0.02,-0.0126,0,0.75109,MID,SOY,DRY
J0037,3,HOP1,UNLOAD,25,26,-0.01843,-0.00121,0.00211,0.04,0.03755,0.01,-0.01,-0.00397,0,0.75109,MID,SOY,DRY
J0037,3,HOP3,UNLOAD,23,28,-0.01919,-0.00121,0.00211,0.04,0.03755,0.01,-0.01,0.0135,3,0.75109,MID,SOY,DRY
J0037,4,WB1,WEIGH_OUT,6,7,-0.01987,0.00869,0.01324,0.015,0.01127,0.0,0.0,0.06407,0,0.75109,MID,SOY,DRY
J0037,4,WB2,WEIGH_OUT,7,8,-0.02605,0.00869,0.01324,0.015,0.01127,0.0,0.0,0.00943,1,0.75109,MID,SOY,DRY
J0038,1,WB1,WEIGH_IN,7,7,-0.01987,-0.00147,0.00017,0.02,0.01467,0.0,0.0,-0.01325,0,0.73325,LATE,SOY,NORMAL
J0038,1,WB2,WEIGH_IN,7,7,-0.02605,-0.00147,0.00017,0.02,0.01467,0.0,0.0,-0.00759,0,0.73325,LATE,SOY,NORMAL
J0038,2,LAB1,SAMPLE_CLASSIFY,12,14,0.06403,-0.02672,-0.00533,0.03,0.02566,0.02,0.0,0.04085,0,0.73325,LATE,SOY,NORMAL
J0038,2,LAB2,SAMPLE_CLASSIFY,14,14,-0.00507,-0.02672,-0.00533,0.03,0.02566,0.02,0.0,-0.02724,0,0.73325,LATE,SOY,NORMAL
J0038,3,HOP1,UNLOAD,26,29,-0.01843,-0.01128,0.00211,0.04,0.03666,0.01,0.0,0.04818,0,0.73325,LATE,SOY,NORMAL
J0038,3,HOP3,UNLOAD,24,25,-0.01919,-0.01128,0.00211,0.04,0.03666,0.01,0.0,-0.01245,0,0.73325,LATE,SOY,NORMAL
J0038,4,WB1,WEIGH_OUT,6,6,-0.01987,-0.00149,0.01324,0.015,0.011,0.0,0.0,-0.00215,0,0.73325,LATE,SOY,NORMAL
J0038,4,WB2,WEIGH_OUT,6,6,-0.02605,-0.00149,0.01324,0.015,0.011,0.0,0.0,-0.0061,0,0.73325,LATE,SOY,NORMAL
J0039,1,WB1,WEIGH_IN,7,7,-0.01987,-0.00147,0.00017,0.02,0.01387,0.0,0.0,0.03651,0,0.69362,LATE,CORN,WET
J0039,1,WB2,WEIGH_IN,7,7,-0.02605,-0.00147,0.00017,0.02,0.01387,0.0,0.0,0.02525,0,0.69362,LATE,CORN,WET
J0039,2,LAB1,SAMPLE_CLASSIFY,13,15,0.06403,-0.02672,-0.00533,0.03,0.02428,0.0,0.045,-0.06709,1,0.69362,LATE,CORN,WET
J0039,2,LAB2,SAMPLE_CLASSIFY,15,17,-0.00507,-0.02672,-0.00533,0.03,0.02428,0.0,0.045,0.06211,0,0.69362,LATE,CORN,WET
J0039,3,HOP1,UNLOAD,32,32,-0.01843,-0.01128,0.00211,0.04,0.03468,0.0,0.028,-0.07315,0,0.69362,LATE,CORN,WET
J0039,3,HOP2,UNLOAD,36,32,-0.05572,-0.01128,0.00211,0.04,0.03468,0.0,0.028,-0.15351,0,0.69362,LATE,CORN,WET
J0039,3,HOP3,UNLOAD,30,32,-0.01919,-0.01128,0.00211,0.04,0.03468,0.0,0.028,-0.01784,0,0.69362,LATE,CORN,WET
J0039,4,WB1,WEIGH_OUT,6,6,-0.01987,-0.00149,0.01324,0.015,0.0104,0.0,0.0,-0.00981,0,0.69362,LATE,CORN,WET
J0039,4,WB2,WEIGH_OUT,6,6,-0.02605,-0.00149,0.01324,0.015,0.0104,0.0,0.0,0.02232,0,0.69362,LATE,CORN,WET
J0040,1,WB1,WEIGH_IN,8,8,-0.01987,-0.00147,0.00017,0.02,0.00186,0.0,0.0,-0.02036,0,0.09314,LATE,CORN,WET
J0040,1,WB2,WEIGH_IN,8,8,-0.02605,-0.00147,0.00017,0.02,0.00186,0.0,0.0,-0.0193,0,0.09314,LATE,CORN,WET
J0040,2,LAB1,SAMPLE_CLASSIFY,14,16,0.06403,-0.02672,-0.00533,0.03,0.00326,0.0,0.045,0.01599,0,0.09314,LATE,CORN,WET
J0040,2,LAB2,SAMPLE_CLASSIFY,14,15,-0.00507,-0.02672,-0.00533,0.03,0.00326,0.0,0.045,0.03444,0,0.09314,LATE,CORN,WET
J0040,3,HOP1,UNLOAD,28,29,-0.01843,-0.01128,0.00211,0.04,0.00466,0.0,0.028,-0.00131,0,0.09314,LATE,CORN,WET
