job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0012,1,WB2,WEIGH_IN,8,7,-0.02305,-0.0047,0.0011,0.0,0.00638,0.0,0.0,-0.06973,0,0.3192,EARLY,SOY,NORMAL
J0012,1,WB3,WEIGH_IN,7,7,0.01293,-0.0047,0.0011,0.0,0.00638,0.0,0.0,0.01602,0,0.3192,EARLY,SOY,NORMAL
J0012,1,WB4,WEIGH_IN,8,8,0.05524,-0.0047,0.0011,0.0,0.00638,0.0,0.0,-0.04296,0,0.3192,EARLY,SOY,NORMAL
J0012,2,LAB1,SAMPLE_CLASSIFY,11,12,0.03063,0.02425,0.00019,0.0,0.01117,0.02,0.0,-0.02845,0,0.3192,EARLY,SOY,NORMAL
J0012,2,LAB2,SAMPLE_CLASSIFY,12,12,-0.00042,0.02425,0.00019,0.0,0.01117,0.02,0.0,-0.01737,0,0.3192,EARLY,SOY,NORMAL
J0012,2,LAB3,SAMPLE_CLASSIFY,12,13,0.01883,0.02425,0.00019,0.0,0.01117,0.02,0.0,0.02329,0,0.3192,EARLY,SOY,NORMAL
J0012,3,HOP1,UNLOAD,25,25,-0.03176,0.01324,0.0045,0.0,0.01596,0.01,0.0,0.00491,0,0.3192,EARLY,SOY,NORMAL
J0012,3,HOP2,UNLOAD,23,26,-0.02251,0.01324,0.0045,0.0,0.01596,0.01,0.0,0.08311,0,0.3192,EARLY,SOY,NORMAL
J0012,3,HOP6,UNLOAD,21,25,0.09731,0.01324,0.0045,0.0,0.01596,0.01,0.0,0.02652,0,0.3192,EARLY,SOY,NORMAL
J0012,4,WB1,WEIGH_OUT,6,6,0.0105,-0.00584,0.00261,0.0,0.00479,0.0,0.0,-0.00785,0,0.3192,EARLY,SOY,NORMAL
J0012,4,WB2,WEIGH_OUT,6,6,-0.02305,-0.00584,0.00261,0.0,0.00479,0.0,0.0,-0.01634,0,0.3192,EARLY,SOY,NORMAL
J0012,4,WB3,WEIGH_OUT,6,6,0.01293,-0.00584,0.00261,0.0,0.00479,0.0,0.0,0.00992,0,0.3192,EARLY,SOY,NORMAL
J0012,4,WB4,WEIGH_OUT,7,7,0.05524,-0.00584,0.00261,0.0,0.00479,0.0,0.0,0.00525,0,0.3192,EARLY,SOY,NORMAL
J0013,1,WB1,WEIGH_IN,7,7,0.0105,-0.0047,0.0011,0.0,0.00692,0.0,0.0,-0.02248,0,0.3459,EARLY,CORN,NORMAL
J0013,1,WB2,WEIGH_IN,7,7,-0.02305,-0.0047,0.0011,0.0,0.00692,0.0,0.0,-0.00126,0,0.3459,EARLY,CORN,NORMAL
J0013,1,WB3,WEIGH_IN,8,8,0.01293,-0.0047,0.0011,0.0,0.00692,0.0,0.0,-0.01566,0,0.3459,EARLY,CORN,NORMAL
J0013,1,WB4,WEIGH_IN,8,8,0.05524,-0.0047,0.0011,0.0,0.00692,0.0,0.0,-0.00461,0,0.3459,EARLY,CORN,NORMAL
J0013,2,LAB1,SAMPLE_CLASSIFY,10,14,0.03063,0.02425,0.00019,0.0,0.01211,0.0,0.0,-0.00725,3,0.3459,EARLY,CORN,NORMAL
J0013,2,LAB2,SAMPLE_CLASSIFY,12,13,-0.00042,0.02425,0.00019,0.0,0.01211,0.0,0.0,0.04526,0,0.3459,EARLY,CORN,NORMAL
J0013,2,LAB3,SAMPLE_CLASSIFY,11,12,0.01883,0.02425,0.00019,0.0,0.01211,0.0,0.0,0.00686,0,0.3459,EARLY,CORN,NORMAL
J0013,3,HOP1,UNLOAD,24,21,-0.03176,0.01324,0.0045,0.0,0.0173,0.0,0.0,-0.11625,0,0.3459,EARLY,CORN,NORMAL
J0013,3,HOP3,UNLOAD,27,28,-0.00908,0.01324,0.0045,0.0,0.0173,0.0,0.0,0.02331,0,0.3459,EARLY,CORN,NORMAL
J0013,3,HOP4,UNLOAD,21,21,-0.04465,0.01324,0.0045,0.0,0.0173,0.0,0.0,-0.00281,0,0.3459,EARLY,CORN,NORMAL
J0013,3,HOP6,UNLOAD,20,23,0.09731,0.01324,0.0045,0.0,0.0173,0.0,0.0,0.00654,0,0.3459,EARLY,CORN,NORMAL
J0013,4,WB1,WEIGH_OUT,6,6,0.0105,-0.00584,0.00261,0.0,0.00519,0.0,0.0,0.00569,0,0.3459,EARLY,CORN,NORMAL
J0013,4,WB2,WEIGH_OUT,6,6,-0.02305,-0.00584,0.00261,0.0,0.00519,0.0,0.0,0.02834,0,0.3459,EARLY,CORN,NORMAL
J0013,4,WB3,WEIGH_OUT,6,6,0.01293,-0.00584,0.00261,0.0,0.00519,0.0,0.0,-0.00559,0,0.3459,EARLY,CORN,NORMAL
J0013,4,WB4,WEIGH_OUT,6,6,0.05524,-0.00584,0.00261,0.0,0.00519,0.0,0.0,0.01859,0,0.3459,EARLY,CORN,NORMAL
J0014,1,WB1,WEIGH_IN,7,7,0.0105,-0.0047,0.0011,0.0,0.00715,0.0,0.0,0.01788,0,0.35735,EARLY,CORN,WET
J0014,1,WB2,WEIGH_IN,7,7,-0.02305,-0.0047,0.0011,0.0,0.00715,0.0,0.0,0.01573,0,0.35735,EARLY,CORN,WET
J0014,1,WB3,WEIGH_IN,8,8,0.01293,-0.0047,0.0011,0.0,0.00715,0.0,0.0,-0.0385,0,0.35735,EARLY,CORN,WET
J0014,1,WB4,WEIGH_IN,8,9,0.05524,-0.0047,0.0011,0.0,0.00715,0.0,0.0,0.01632,0,0.35735,EARLY,CORN,WET
J0014,2,LAB1,SAMPLE_CLASSIFY,12,13,0.03063,0.02425,0.00019,0.0,0.01251,0.0,0.045,-0.02935,0,0.35735,EARLY,CORN,WET
J0014,2,LAB2,SAMPLE_CLASSIFY,14,15,-0.00042,0.02425,0.00019,0.0,0.01251,0.0,0.045,0.00829,0,0.35735,EARLY,CORN,WET
J0014,2,LAB3,SAMPLE_CLASSIFY,15,16,0.01883,0.02425,0.00019,0.0,0.01251,0.0,0.045,-0.03882,0,0.35735,EARLY,CORN,WET
J0014,3,HOP1,UNLOAD,26,26,-0.03176,0.01324,0.0045,0.0,0.01787,0.0,0.028,-0.01369,0,0.35735,EARLY,CORN,WET
J0014,3,HOP3,UNLOAD,29,32,-0.00908,0.01324,0.0045,0.0,0.01787,0.0,0.028,0.03208,0,0.35735,EARLY,CORN,WET
J0014,3,HOP4,UNLOAD,23,24,-0.04465,0.01324,0.0045,0.0,0.01787,0.0,0.028,0.01131,0,0.35735,EARLY,CORN,WET
J0014,3,HOP6,UNLOAD,22,25,0.09731,0.01324,0.0045,0.0,0.01787,0.0,0.028,-0.03356,0,0.35735,EARLY,CORN,WET
J0014,4,WB1,WEIGH_OUT,6,6,0.0105,-0.00584,0.00261,0.0,0.00536,0.0,0.0,0.00037,0,0.35735,EARLY,CORN,WET
J0014,4,WB2,WEIGH_OUT,6,6,-0.02305,-0.00584,0.00261,0.0,0.00536,0.0,0.0,0.02199,0,0.35735,EARLY,CORN,WET
J0014,4,WB3,WEIGH_OUT,6,6,0.01293,-0.00584,0.00261,0.0,0.00536,0.0,0.0,0.03926,0,0.35735,EARLY,CORN,WET
J0014,4,WB4,WEIGH_OUT,7,7,0.05524,-0.00584,0.00261,0.0,0.00536,0.0,0.0,-0.00195,0,0.35735,EARLY,CORN,WET
J0015,1,WB1,WEIGH_IN,6,6,0.0105,-0.0047,0.0011,0.0,0.00794,0.0,0.0,-0.00115,0,0.39677,EARLY,CORN,DRY
J0015,1,WB2,WEIGH_IN,7,7,-0.02305,-0.0047,0.0011,0.0,0.00794,0.0,0.0,0.02021,0,0.39677,EARLY,CORN,DRY
J0015,1,WB3,WEIGH_IN,8,8,0.01293,-0.0047,0.0011,0.0,0.00794,0.0,0.0,-0.00769,0,0.39677,EARLY,CORN,DRY
J0015,1,WB4,WEIGH_IN,8,8,0.05524,-0.0047,0.0011,0.0,0.00794,0.0,0.0,-0.00707,0,0.39677,EARLY,CORN,DRY
J0015,2,LAB1,SAMPLE_CLASSIFY,10,10,0.03063,0.02425,0.00019,0.0,0.01389,0.0,-0.02,-0.01749,0,0.39677,EARLY,CORN,DRY
J0015,2,LAB2,SAMPLE_CLASSIFY,10,10,-0.00042,0.02425,0.00019,0.0,0.01389,0.0,-0.02,-0.01188,0,0.39677,EARLY,CORN,DRY
J0015,2,LAB3,SAMPLE_CLASSIFY,11,10,0.01883,0.02425,0.00019,0.0,0.01389,0.0,-0.02,-0.11,0,0.39677,EARLY,CORN,DRY
J0015,3,HOP1,UNLOAD,21,20,-0.03176,0.01324,0.0045,0.0,0.01984,0.0,-0.01,-0.0368,0,0.39677,EARLY,CORN,DRY
J0015,3,HOP3,UNLOAD,24,24,-0.00908,0.01324,0.0045,0.0,0.01984,0.0,-0.01,-0.01698,0,0.39677,EARLY,CORN,DRY
J0015,3,HOP4,UNLOAD,18,18,-0.04465,0.01324,0.0045,0.0,0.01984,0.0,-0.01,0.01521,0,0.39677,EARLY,CORN,DRY
J0015,3,HOP6,UNLOAD,18,21,0.09731,0.01324,0.0045,0.0,0.01984,0.0,-0.01,0.0053,0,0.39677,EARLY,CORN,DRY
J0015,4,WB1,WEIGH_OUT,6,6,0.0105,-0.00584,0.00261,0.0,0.00595,0.0,0.0,-0.0428,0,0.39677,EARLY,CORN,DRY
J0015,4,WB2,WEIGH_OUT,6,6,-0.02305,-0.00584,0.00261,0.0,0.00595,0.0,0.0,0.00375,0,0.39677,EARLY,CORN,DRY
J0015,4,WB3,WEIGH_OUT,6,6,0.01293,-0.00584,0.00261,0.0,0.00595,0.0,0.0,-0.02721,0,0.39677,EARLY,CORN,DRY
J0015,4,WB4,WEIGH_OUT,6,6,0.05524,-0.00584,0.00261,0.0,0.00595,0.0,0.0,-0.0556,0,0.39677,EARLY,CORN,DRY
J0016,1,WB1,WEIGH_IN,7,7,0.0105,-0.0047,0.0011,0.0,0.00849,0.0,0.0,0.01473,0,0.42475,EARLY,SOY,NORMAL
J0016,1,WB2,WEIGH_IN,8,7,-0.02305,-0.0047,0.0011,0.0,0.00849,0.0,0.0,-0.04802,0,0.42475,EARLY,SOY,NORMAL
J0016,1,WB3,WEIGH_IN,8,8,0.01293,-0.0047,0.0011,0.0,0.00849,0.0,0.0,-0.00611,0,0.42475,EARLY,SOY,NORMAL
J0016,1,WB4,WEIGH_IN,8,8,0.05524,-0.0047,0.0011,0.0,0.00849,0.0,0.0,-0.02054,0,0.42475,EARLY,SOY,NORMAL
J0016,2,LAB1,SAMPLE_CLASSIFY,11,13,0.03063,0.02425,0.00019,0.0,0.01487,0.02,0.0,0.06419,0,0.42475,EARLY,SOY,NORMAL
J0016,2,LAB2,SAMPLE_CLASSIFY,12,12,-0.00042,0.02425,0.00019,0.0,0.01487,0.02,0.0,-0.04694,0,0.42475,EARLY,SOY,NORMAL
J0016,2,LAB3,SAMPLE_CLASSIFY,12,12,0.01883,0.02425,0.00019,0.0,0.01487,0.02,0.0,-0.04937,0,0.42475,EARLY,SOY,NORMAL
J0016,3,HOP1,UNLOAD,25,23,-0.03176,0.01324,0.0045,0.0,0.02124,0.01,0.0,-0.11847,0,0.42475,EARLY,SOY,NORMAL
J0016,3,HOP2,UNLOAD,23,25,-0.02251,0.01324,0.0045,0.0,0.02124,0.01,0.0,0.04535,0,0.42475,EARLY,SOY,NORMAL
J0016,3,HOP6,UNLOAD,21,24,0.09731,0.01324,0.0045,0.0,0.02124,0.01,0.0,-0.02486,0,0.42475,EARLY,SOY,NORMAL
J0016,4,WB1,WEIGH_OUT,6,6,0.0105,-0.00584,0.00261,0.0,0.00637,0.0,0.0,0.01806,0,0.42475,EARLY,SOY,NORMAL
J0016,4,WB2,WEIGH_OUT,6,6,-0.02305,-0.00584,0.00261,0.0,0.00637,0.0,0.0,-0.01984,0,0.42475,EARLY,SOY,NORMAL
J0016,4,WB3,WEIGH_OUT,6,6,0.01293,-0.00584,0.00261,0.0,0.00637,0.0,0.0,-0.01219,0,0.42475,EARLY,SOY,NORMAL
J0016,4,WB4,WEIGH_OUT,6,6,0.05524,-0.00584,0.00261,0.0,0.00637,0.0,0.0,-0.00129,0,0.42475,EARLY,SOY,NORMAL
J0017,1,WB1,WEIGH_IN,7,7,0.0105,-0.0047,0.0011,0.0,0.00855,0.0,0.0,-0.00412,0,0.42729,EARLY,SOY,DRY
J0017,1,WB2,WEIGH_IN,7,7,-0.02305,-0.0047,0.0011,0.0,0.00855,0.0,0.0,-0.03524,0,0.42729,EARLY,SOY,DRY
J0017,1,WB3,WEIGH_IN,8,9,0.01293,-0.0047,0.0011,0.0,0.00855,0.0,0.0,0.05369,0,0.42729,EARLY,SOY,DRY
J0017,1,WB4,WEIGH_IN,8,8,0.05524,-0.0047,0.0011,0.0,0.00855,0.0,0.0,-0.00892,0,0.42729,EARLY,SOY,DRY
J0017,2,LAB1,SAMPLE_CLASSIFY,11,11,0.03063,0.02425,0.00019,0.0,0.01496,0.02,-0.02,-0.04567,0,0.42729,EARLY,SOY,DRY
J0017,2,LAB2,SAMPLE_CLASSIFY,11,12,-0.00042,0.02425,0.00019,0.0,0.01496,0.02,-0.02,0.02721,0,0.42729,EARLY,SOY,DRY
J0017,2,LAB3,SAMPLE_CLASSIFY,11,11,0.01883,0.02425,0.00019,0.0,0.01496,0.02,-0.02,-0.02893,0,0.42729,EARLY,SOY,DRY
J0017,3,HOP1,UNLOAD,22,22,-0.03176,0.01324,0.0045,0.0,0.02136,0.01,-0.01,0.00105,0,0.42729,EARLY,SOY,DRY
J0017,3,HOP2,UNLOAD,20,21,-0.02251,0.01324,0.0045,0.0,0.02136,0.01,-0.01,0.01153,0,0.42729,EARLY,SOY,DRY
J0017,3,HOP6,UNLOAD,18,23,0.09731,0.01324,0.0045,0.0,0.02136,0.01,-0.01,-0.03532,3,0.42729,EARLY,SOY,DRY
J0017,4,WB1,WEIGH_OUT,6,6,0.0105,-0.00584,0.00261,0.0,0.00641,0.0,0.0,-0.00734,0,0.42729,EARLY,SOY,DRY
J0017,4,WB2,WEIGH_OUT,5,5,-0.02305,-0.00584,0.00261,0.0,0.00641,0.0,0.0,0.03075,0,0.42729,EARLY,SOY,DRY
J0017,4,WB3,WEIGH_OUT,6,6,0.01293,-0.00584,0.00261,0.0,0.00641,0.0,0.0,-0.03252,0,0.42729,EARLY,SOY,DRY
J0017,4,WB4,WEIGH_OUT,6,6,0.05524,-0.00584,0.00261,0.0,0.00641,0.0,0.0,0.00108,0,0.42729,EARLY,SOY,DRY
J0018,1,WB1,WEIGH_IN,6,8,0.0105,-0.01243,0.0011,0.0,0.00936,0.0,0.0,-0.01722,2,0.46798,MID,SOY,DRY
J0018,1,WB2,WEIGH_IN,7,7,-0.02305,-0.01243,0.0011,0.0,0.00936,0.0,0.0,0.00367,0,0.46798,MID,SOY,DRY
J0018,1,WB3,WEIGH_IN,7,7,0.01293,-0.01243,0.0011,0.0,0.00936,0.0,0.0,1e-05,0,0.46798,MID,SOY,DRY
J0018,1,WB4,WEIGH_IN,8,9,0.05524,-0.01243,0.0011,0.0,0.00936,0.0,0.0,0.0087,0,0.46798,MID,SOY,DRY
J0018,2,LAB1,SAMPLE_CLASSIFY,11,11,0.03063,-0.02299,0.00019,0.0,0.01638,0.02,-0.02,0.01951,0,0.46798,MID,SOY,DRY
J0018,2,LAB2,SAMPLE_CLASSIFY,12,12,-0.00042,-0.02299,0.00019,0.0,0.01638,0.02,-0.02,0.01167,0,0.46798,MID,SOY,DRY
J0018,2,LAB3,SAMPLE_CLASSIFY,11,11,0.01883,-0.02299,0.00019,0.0,0.01638,0.02,-0.02,-0.02936,0,0.46798,MID,SOY,DRY
J0018,3,HOP1,UNLOAD,22,23,-0.03176,-0.06009,0.0045,0.0,0.0234,0.01,-0.01,0.09427,0,0.46798,MID,SOY,DRY
J0018,3,HOP2,UNLOAD,20,18,-0.02251,-0.06009,0.0045,0.0,0.0234,0.01,-0.01,-0.0289,0,0.46798,MID,SOY,DRY
J0018,3,HOP6,UNLOAD,18,20,0.09731,-0.06009,0.0045,0.0,0.0234,0.01,-0.01,0.03572,0,0.46798,MID,SOY,DRY
J0018,4,WB1,WEIGH_OUT,6,6,0.0105,0.01475,0.00261,0.0,0.00702,0.0,0.0,-0.04129,0,0.46798,MID,SOY,DRY
J0018,4,WB2,WEIGH_OUT,6,6,-0.02305,0.01475,0.00261,0.0,0.00702,0.0,0.0,-0.01435,0,0.46798,MID,SOY,DRY
J0018,4,WB3,WEIGH_OUT,6,6,0.01293,0.01475,0.00261,0.0,0.00702,0.0,0.0,0.02099,0,0.46798,MID,SOY,DRY
J0018,4,WB4,WEIGH_OUT,6,6,0.05524,0.01475,0.00261,0.0,0.00702,0.0,0.0,-0.02811,0,0.46798,MID,SOY,DRY
J0019,1,WB1,WEIGH_IN,7,7,0.0105,-0.01243,0.0011,0.0,0.01005,0.0,0.0,-0.00263,0,0.50232,MID,CORN,DRY
J0019,1,WB2,WEIGH_IN,7,7,-0.02305,-0.01243,0.0011,0.0,0.01005,0.0,0.0,-0.0231,0,0.50232,MID,CORN,DRY
J0019,1,WB3,WEIGH_IN,7,7,0.01293,-0.01243,0.0011,0.0,0.01005,0.0,0.0,0.01081,0,0.50232,MID,CORN,DRY
J0019,1,WB4,WEIGH_IN,7,7,0.05524,-0.01243,0.0011,0.0,0.01005,0.0,0.0,-0.00671,0,0.50232,MID,CORN,DRY
J0019,2,LAB1,SAMPLE_CLASSIFY,10,10,0.03063,-0.02299,0.00019,0.0,0.01758,0.0,-0.02,-0.01561,0,0.50232,MID,CORN,DRY
J0019,2,LAB2,SAMPLE_CLASSIFY,9,8,-0.00042,-0.02299,0.00019,0.0,0.01758,0.0,-0.02,-0.051,0,0.50232,MID,CORN,DRY
J0019,2,LAB3,SAMPLE_CLASSIFY,10,10,0.01883,-0.02299,0.00019,0.0,0.01758,0.0,-0.02,0.04503,0,0.50232,MID,CORN,DRY
J0019,3,HOP1,UNLOAD,22,22,-0.03176,-0.06009,0.0045,0.0,0.02512,0.0,-0.01,0.07279,0,0.50232,MID,CORN,DRY
J0019,3,HOP3,UNLOAD,24,23,-0.00908,-0.06009,0.0045,0.0,0.02512,0.0,-0.01,0.00224,0,0.50232,MID,CORN,DRY
J0019,3,HOP4,UNLOAD,19,17,-0.04465,-0.06009,0.0045,0.0,0.02512,0.0,-0.01,-0.03926,0,0.50232,MID,CORN,DRY
J0019,3,HOP6,UNLOAD,18,20,0.09731,-0.06009,0.0045,0.0,0.02512,0.0,-0.01,0.01674,1,0.50232,MID,CORN,DRY
J0019,4,WB1,WEIGH_OUT,6,6,0.0105,0.01475,0.00261,0.0,0.00753,0.0,0.0,-0.01606,0,0.50232,MID,CORN,DRY
J0019,4,WB2,WEIGH_OUT,6,6,-0.02305,0.01475,0.00261,0.0,0.00753,0.0,0.0,0.0142,0,0.50232,MID,CORN,DRY
J0019,4,WB3,WEIGH_OUT,6,6,0.01293,0.01475,0.00261,0.0,0.00753,0.0,0.0,-0.0048,0,0.50232,MID,CORN,DRY
J0019,4,WB4,WEIGH_OUT,6,7,0.05524,0.01475,0.00261,0.0,0.00753,0.0,0.0,0.00479,0,0.50232,MID,CORN,DRY
J0020,1,WB1,WEIGH_IN,7,7,0.0105,-0.01243,0.0011,0.0,0.01045,0.0,0.0,0.02379,0,0.52267,MID,CORN,NORMAL
J0020,1,WB2,WEIGH_IN,7,7,-0.02305,-0.01243,0.0011,0.0,0.01045,0.0,0.0,0.00237,0,0.52267,MID,CORN,NORMAL
J0020,1,WB3,WEIGH_IN,8,10,0.01293,-0.01243,0.0011,0.0,0.01045,0.0,0.0,-0.01814,2,0.52267,MID,CORN,NORMAL
J0020,1,WB4,WEIGH_IN,8,9,0.05524,-0.01243,0.0011,0.0,0.01045,0.0,0.0,0.01088,0,0.52267,MID,CORN,NORMAL
J0020,2,LAB1,SAMPLE_CLASSIFY,10,10,0.03063,-0.02299,0.00019,0.0,0.01829,0.0,0.0,0.01325,0,0.52267,MID,CORN,NORMAL
J0020,2,LAB2,SAMPLE_CLASSIFY,11,11,-0.00042,-0.02299,0.00019,0.0,0.01829,0.0,0.0,-0.00307,0,0.52267,MID,CORN,NORMAL
J0020,2,LAB3,SAMPLE_CLASSIFY,11,11,0.01883,-0.02299,0.00019,0.0,0.01829,0.0,0.0,-0.00592,0,0.52267,MID,CORN,NORMAL
J0020,3,HOP1,UNLOAD,24,23,-0.03176,-0.06009,0.0045,0.0,0.02613,0.0,0.0,0.03628,0,0.52267,MID,CORN,NORMAL
J0020,3,HOP3,UNLOAD,27,26,-0.00908,-0.06009,0.0045,0.0,0.02613,0.0,0.0,0.01038,0,0.52267,MID,CORN,NORMAL
J0020,3,HOP4,UNLOAD,21,20,-0.04465,-0.06009,0.0045,0.0,0.02613,0.0,0.0,0.04521,0,0.52267,MID,CORN,NORMAL
J0020,3,HOP6,UNLOAD,20,21,0.09731,-0.06009,0.0045,0.0,0.02613,0.0,0.0,-0.02426,0,0.52267,MID,CORN,NORMAL
J0020,4,WB1,WEIGH_OUT,6,6,0.0105,0.01475,0.00261,0.0,0.00784,0.0,0.0,-0.00333,0,0.52267,MID,CORN,NORMAL
J0020,4,WB2,WEIGH_OUT,6,6,-0.02305,0.01475,0.00261,0.0,0.00784,0.0,0.0,-0.03995,0,0.52267,MID,CORN,NORMAL
J0020,4,WB3,WEIGH_OUT,6,6,0.01293,0.01475,0.00261,0.0,0.00784,0.0,0.0,0.02689,0,0.52267,MID,CORN,NORMAL
J0020,4,WB4,WEIGH_OUT,6,8,0.05524,0.01475,0.00261,0.0,0.00784,0.0,0.0,-0.02104,2,0.52267,MID,CORN,NORMAL
J0021,1,WB1,WEIGH_IN,8,8,0.0105,-0.01243,0.0011,0.0,0.01142,0.0,0.0,0.02233,0,0.57099,MID,SOY,WET
J0021,1,WB2,WEIGH_IN,7,7,-0.02305,-0.01243,0.0011,0.0,0.01142,0.0,0.0,0.01279,0,0.57099,MID,SOY,WET
J0021,1,WB3,WEIGH_IN,7,7,0.01293,-0.01243,0.0011,0.0,0.01142,0.0,0.0,0.04479,0,0.57099,MID,SOY,WET
J0021,1,WB4,WEIGH_IN,8,9,0.05524,-0.01243,0.0011,0.0,0.01142,0.0,0.0,0.01886,0,0.57099,MID,SOY,WET
J0021,2,LAB1,SAMPLE_CLASSIFY,13,15,0.03063,-0.02299,0.00019,0.0,0.01998,0.02,0.045,0.01771,0,0.57099,MID,SOY,WET
J0021,2,LAB2,SAMPLE_CLASSIFY,14,15,-0.00042,-0.02299,0.00019,0.0,0.01998,0.02,0.045,-0.02111,0,0.57099,MID,SOY,WET
J0021,2,LAB3,SAMPLE_CLASSIFY,16,18,0.01883,-0.02299,0.00019,0.0,0.01998,0.02,0.045,0.04272,0,0.57099,MID,SOY,WET
J0021,3,HOP1,UNLOAD,29,27,-0.03176,-0.06009,0.0045,0.0,0.02855,0.01,0.028,-0.04836,0,0.57099,MID,SOY,WET
J0021,3,HOP2,UNLOAD,27,26,-0.02251,-0.06009,0.0045,0.0,0.02855,0.01,0.028,-0.03356,0,0.57099,MID,SOY,WET
J0021,3,HOP6,UNLOAD,24,25,0.09731,-0.06009,0.0045,0.0,0.02855,0.01,0.028,-0.05016,0,0.57099,MID,SOY,WET
J0021,4,WB1,WEIGH_OUT,6,6,0.0105,0.01475,0.00261,0.0,0.00856,0.0,0.0,0.02553,0,0.57099,MID,SOY,WET
J0021,4,WB2,WEIGH_OUT,6,6,-0.02305,0.01475,0.00261,0.0,0.00856,0.0,0.0,-0.01193,0,0.57099,MID,SOY,WET
J0021,4,WB3,WEIGH_OUT,6,6,0.01293,0.01475,0.00261,0.0,0.00856,0.0,0.0,-0.02895,0,0.57099,MID,SOY,WET
J0021,4,WB4,WEIGH_OUT,6,6,0.05524,0.01475,0.00261,0.0,0.00856,0.0,0.0,-0.02498,0,0.57099,MID,SOY,WET
J0022,1,WB1,WEIGH_IN,7,7,0.0105,-0.01243,0.0011,0.0,0.01297,0.0,0.0,-0.03146,0,0.64857,MID,CORN,NORMAL
J0022,1,WB2,WEIGH_IN,7,7,-0.02305,-0.01243,0.0011,0.0,0.01297,0.0,0.0,-0.02829,0,0.64857,MID,CORN,NORMAL
J0022,1,WB3,WEIGH_IN,8,8,0.01293,-0.01243,0.0011,0.0,0.01297,0.0,0.0,0.0266,0,0.64857,MID,CORN,NORMAL
J0022,1,WB4,WEIGH_IN,7,8,0.05524,-0.01243,0.0011,0.0,0.01297,0.0,0.0,0.02044,0,0.64857,MID,CORN,NORMAL
J0022,2,LAB1,SAMPLE_CLASSIFY,10,11,0.03063,-0.02299,0.00019,0.0,0.0227,0.0,0.0,-0.02048,1,0.64857,MID,CORN,NORMAL
J0022,2,LAB2,SAMPLE_CLASSIFY,11,11,-0.00042,-0.02299,0.00019,0.0,0.0227,0.0,0.0,-0.03746,0,0.64857,MID,CORN,NORMAL
J0022,2,LAB3,SAMPLE_CLASSIFY,11,11,0.01883,-0.02299,0.00019,0.0,0.0227,0.0,0.0,-0.03038,0,0.64857,MID,CORN,NORMAL
J0022,3,HOP1,UNLOAD,23,21,-0.03176,-0.06009,0.0045,0.0,0.03243,0.0,0.0,-0.03622,0,0.64857,MID,CORN,NORMAL
J0022,3,HOP3,UNLOAD,26,26,-0.00908,-0.06009,0.0045,0.0,0.03243,0.0,0.0,0.03444,0,0.64857,MID,CORN,NORMAL
J0022,3,HOP4,UNLOAD,20,15,-0.04465,-0.06009,0.0045,0.0,0.03243,0.0,0.0,-0.21596,0,0.64857,MID,CORN,NORMAL
J0022,3,HOP6,UNLOAD,19,20,0.09731,-0.06009,0.0045,0.0,0.03243,0.0,0.0,-0.02618,0,0.64857,MID,CORN,NORMAL
J0022,4,WB1,WEIGH_OUT,5,5,0.0105,0.01475,0.00261,0.0,0.00973,0.0,0.0,0.0042,0,0.64857,MID,CORN,NORMAL
J0022,4,WB2,WEIGH_OUT,6,6,-0.02305,0.01475,0.00261,0.0,0.00973,0.0,0.0,-0.0079,0,0.64857,MID,CORN,NORMAL
J0022,4,WB3,WEIGH_OUT,6,6,0.01293,0.01475,0.00261,0.0,0.00973,0.0,0.0,0.00169,0,0.64857,MID,CORN,NORMAL
J0022,4,WB4,WEIGH_OUT,6,6,0.05524,0.01475,0.00261,0.0,0.00973,0.0,0.0,-0.03807,0,0.64857,MID,CORN,NORMAL
J0023,1,WB1,WEIGH_IN,7,7,0.0105,-0.01243,0.0011,0.0,0.0163,0.0,0.0,0.00094,0,0.81516,MID,CORN,WET
J0023,1,WB2,WEIGH_IN,7,7,-0.02305,-0.01243,0.0011,0.0,0.0163,0.0,0.0,-0.04745,0,0.81516,MID,CORN,WET
J0023,1,WB3,WEIGH_IN,7,7,0.01293,-0.01243,0.0011,0.0,0.0163,0.0,0.0,0.00057,0,0.81516,MID,CORN,WET
J0023,1,WB4,WEIGH_IN,8,9,0.05524,-0.01243,0.0011,0.0,0.0163,0.0,0.0,0.00985,0,0.81516,MID,CORN,WET
J0023,2,LAB1,SAMPLE_CLASSIFY,13,14,0.03063,-0.02299,0.00019,0.0,0.02853,0.0,0.045,-0.01767,0,0.81516,MID,CORN,WET
J0023,2,LAB2,SAMPLE_CLASSIFY,14,15,-0.00042,-0.02299,0.00019,0.0,0.02853,0.0,0.045,-0.00037,0,0.81516,MID,CORN,WET
J0023,2,LAB3,SAMPLE_CLASSIFY,15,17,0.01883,-0.02299,0.00019,0.0,0.02853,0.0,0.045,0.05857,0,0.81516,MID,CORN,WET
J0023,3,HOP1,UNLOAD,24,24,-0.03176,-0.06009,0.0045,0.0,0.04076,0.0,0.028,-0.0012,0,0.81516,MID,CORN,WET
