job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0015,4,WB3,WEIGH_OUT,6,6,0.03486,-0.01274,-0.0028,0.008,0.01459,0.0,0.0,0.00993,0,0.97286,EARLY,CORN,NORMAL
J0016,1,WB1,WEIGH_IN,7,7,0.03391,-0.00741,-0.01653,0.01,0.01907,0.0,0.0,-0.00595,0,0.95343,EARLY,SOY,NORMAL
J0016,1,WB2,WEIGH_IN,7,7,-0.02242,-0.00741,-0.01653,0.01,0.01907,0.0,0.0,-0.00504,0,0.95343,EARLY,SOY,NORMAL
J0016,1,WB3,WEIGH_IN,8,8,0.03486,-0.00741,-0.01653,0.01,0.01907,0.0,0.0,0.00591,0,0.95343,EARLY,SOY,NORMAL
J0016,2,LAB1,SAMPLE_CLASSIFY,12,13,-0.02588,0.03728,0.01716,0.018,0.03337,0.02,0.0,-0.00361,0,0.95343,EARLY,SOY,NORMAL
J0016,2,LAB2,SAMPLE_CLASSIFY,14,16,0.0175,0.03728,0.01716,0.018,0.03337,0.02,0.0,-0.01681,0,0.95343,EARLY,SOY,NORMAL
J0016,3,HOP1,UNLOAD,24,27,-0.02199,0.05454,0.01974,0.022,0.04767,0.01,0.0,-0.02176,0,0.95343,EARLY,SOY,NORMAL
J0016,3,HOP2,UNLOAD,22,26,0.00687,0.05454,0.01974,0.022,0.04767,0.01,0.0,0.02447,0,0.95343,EARLY,SOY,NORMAL
J0016,3,HOP4,UNLOAD,21,28,0.07007,0.05454,0.01974,0.022,0.04767,0.01,0.0,-0.04199,3,0.95343,EARLY,SOY,NORMAL
J0016,4,WB1,WEIGH_OUT,6,6,0.03391,-0.01274,-0.0028,0.008,0.0143,0.0,0.0,-0.02373,0,0.95343,EARLY,SOY,NORMAL
J0016,4,WB2,WEIGH_OUT,6,6,-0.02242,-0.01274,-0.0028,0.008,0.0143,0.0,0.0,-0.01046,0,0.95343,EARLY,SOY,NORMAL
J0016,4,WB3,WEIGH_OUT,6,6,0.03486,-0.01274,-0.0028,0.008,0.0143,0.0,0.0,0.00772,0,0.95343,EARLY,SOY,NORMAL
J0017,1,WB1,WEIGH_IN,8,8,0.03391,-0.00741,-0.01653,0.01,0.01889,0.0,0.0,-0.02151,0,0.94436,EARLY,SOY,NORMAL
J0017,1,WB2,WEIGH_IN,7,7,-0.02242,-0.00741,-0.01653,0.01,0.01889,0.0,0.0,0.00571,0,0.94436,EARLY,SOY,NORMAL
J0017,1,WB3,WEIGH_IN,8,8,0.03486,-0.00741,-0.01653,0.01,0.01889,0.0,0.0,0.01603,0,0.94436,EARLY,SOY,NORMAL
J0017,2,LAB1,SAMPLE_CLASSIFY,12,14,-0.02588,0.03728,0.01716,0.018,0.03305,0.02,0.0,-0.01699,1,0.94436,EARLY,SOY,NORMAL
J0017,2,LAB2,SAMPLE_CLASSIFY,12,14,0.0175,0.03728,0.01716,0.018,0.03305,0.02,0.0,0.04279,0,0.94436,EARLY,SOY,NORMAL
J0017,3,HOP1,UNLOAD,26,29,-0.02199,0.05454,0.01974,0.022,0.04722,0.01,0.0,-0.02546,0,0.94436,EARLY,SOY,NORMAL
J0017,3,HOP2,UNLOAD,24,29,0.00687,0.05454,0.01974,0.022,0.04722,0.01,0.0,0.02236,0,0.94436,EARLY,SOY,NORMAL
J0017,3,HOP4,UNLOAD,23,31,0.07007,0.05454,0.01974,0.022,0.04722,0.01,0.0,0.06302,0,0.94436,EARLY,SOY,NORMAL
J0017,4,WB1,WEIGH_OUT,6,6,0.03391,-0.01274,-0.0028,0.008,0.01417,0.0,0.0,-0.01182,0,0.94436,EARLY,SOY,NORMAL
J0017,4,WB2,WEIGH_OUT,6,6,-0.02242,-0.01274,-0.0028,0.008,0.01417,0.0,0.0,-0.00073,0,0.94436,EARLY,SOY,NORMAL
J0017,4,WB3,WEIGH_OUT,6,6,0.03486,-0.01274,-0.0028,0.008,0.01417,0.0,0.0,0.00401,0,0.94436,EARLY,SOY,NORMAL
J0018,1,WB1,WEIGH_IN,7,7,0.03391,-0.00741,-0.01653,0.01,0.01824,0.0,0.0,-0.02394,0,0.91198,EARLY,CORN,NORMAL
J0018,1,WB2,WEIGH_IN,7,7,-0.02242,-0.00741,-0.01653,0.01,0.01824,0.0,0.0,0.03681,0,0.91198,EARLY,CORN,NORMAL
J0018,1,WB3,WEIGH_IN,8,8,0.03486,-0.00741,-0.01653,0.01,0.01824,0.0,0.0,0.01707,0,0.91198,EARLY,CORN,NORMAL
J0018,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.02588,0.03728,0.01716,0.018,0.03192,0.0,0.0,-0.07014,0,0.91198,EARLY,CORN,NORMAL
J0018,2,LAB2,SAMPLE_CLASSIFY,11,12,0.0175,0.03728,0.01716,0.018,0.03192,0.0,0.0,0.00022,0,0.91198,EARLY,CORN,NORMAL
J0018,3,HOP1,UNLOAD,23,28,-0.02199,0.05454,0.01974,0.022,0.0456,0.0,0.0,0.06521,0,0.91198,EARLY,CORN,NORMAL
J0018,3,HOP3,UNLOAD,25,30,0.03825,0.05454,0.01974,0.022,0.0456,0.0,0.0,-0.00033,0,0.91198,EARLY,CORN,NORMAL
J0018,3,HOP4,UNLOAD,21,27,0.07007,0.05454,0.01974,0.022,0.0456,0.0,0.0,0.0435,0,0.91198,EARLY,CORN,NORMAL
J0018,4,WB1,WEIGH_OUT,6,6,0.03391,-0.01274,-0.0028,0.008,0.01368,0.0,0.0,-0.00667,0,0.91198,EARLY,CORN,NORMAL
J0018,4,WB2,WEIGH_OUT,6,6,-0.02242,-0.01274,-0.0028,0.008,0.01368,0.0,0.0,-0.01232,0,0.91198,EARLY,CORN,NORMAL
J0018,4,WB3,WEIGH_OUT,6,6,0.03486,-0.01274,-0.0028,0.008,0.01368,0.0,0.0,-0.00838,0,0.91198,EARLY,CORN,NORMAL
J0019,1,WB1,WEIGH_IN,7,7,0.03391,-0.00741,-0.01653,0.01,0.01824,0.0,0.0,0.02776,0,0.91198,EARLY,CORN,WET
J0019,1,WB2,WEIGH_IN,7,7,-0.02242,-0.00741,-0.01653,0.01,0.01824,0.0,0.0,-0.00396,0,0.91198,EARLY,CORN,WET
J0019,1,WB3,WEIGH_IN,7,7,0.03486,-0.00741,-0.01653,0.01,0.01824,0.0,0.0,0.00204,0,0.91198,EARLY,CORN,WET
J0019,2,LAB1,SAMPLE_CLASSIFY,13,15,-0.02588,0.03728,0.01716,0.018,0.03192,0.0,0.045,-0.00641,0,0.91198,EARLY,CORN,WET
J0019,2,LAB2,SAMPLE_CLASSIFY,13,14,0.0175,0.03728,0.01716,0.018,0.03192,0.0,0.045,-0.05823,0,0.91198,EARLY,CORN,WET
J0019,3,HOP1,UNLOAD,26,30,-0.02199,0.05454,0.01974,0.022,0.0456,0.0,0.028,-0.01275,0,0.91198,EARLY,CORN,WET
J0019,3,HOP3,UNLOAD,29,37,0.03825,0.05454,0.01974,0.022,0.0456,0.0,0.028,0.04311,0,0.91198,EARLY,CORN,WET
J0019,3,HOP4,UNLOAD,24,32,0.07007,0.05454,0.01974,0.022,0.0456,0.0,0.028,0.03688,0,0.91198,EARLY,CORN,WET
J0019,4,WB1,WEIGH_OUT,6,6,0.03391,-0.01274,-0.0028,0.008,0.01368,0.0,0.0,-0.01737,0,0.91198,EARLY,CORN,WET
J0019,4,WB2,WEIGH_OUT,6,6,-0.02242,-0.01274,-0.0028,0.008,0.01368,0.0,0.0,-0.02103,0,0.91198,EARLY,CORN,WET
J0019,4,WB3,WEIGH_OUT,6,6,0.03486,-0.01274,-0.0028,0.008,0.01368,0.0,0.0,-0.0056,0,0.91198,EARLY,CORN,WET
J0020,1,WB1,WEIGH_IN,7,7,0.03391,-0.00741,-0.01653,0.01,0.01593,0.0,0.0,-0.00095,0,0.79668,EARLY,CORN,DRY
J0020,1,WB2,WEIGH_IN,7,7,-0.02242,-0.00741,-0.01653,0.01,0.01593,0.0,0.0,0.02423,0,0.79668,EARLY,CORN,DRY
J0020,1,WB3,WEIGH_IN,8,8,0.03486,-0.00741,-0.01653,0.01,0.01593,0.0,0.0,0.02267,0,0.79668,EARLY,CORN,DRY
J0020,2,LAB1,SAMPLE_CLASSIFY,10,11,-0.02588,0.03728,0.01716,0.018,0.02788,0.0,-0.02,0.00386,0,0.79668,EARLY,CORN,DRY
J0020,2,LAB2,SAMPLE_CLASSIFY,11,12,0.0175,0.03728,0.01716,0.018,0.02788,0.0,-0.02,-0.03875,0,0.79668,EARLY,CORN,DRY
J0020,3,HOP1,UNLOAD,21,24,-0.02199,0.05454,0.01974,0.022,0.03983,0.0,-0.01,0.03434,0,0.79668,EARLY,CORN,DRY
J0020,3,HOP3,UNLOAD,24,27,0.03825,0.05454,0.01974,0.022,0.03983,0.0,-0.01,-0.03262,0,0.79668,EARLY,CORN,DRY
J0020,3,HOP4,UNLOAD,19,23,0.07007,0.05454,0.01974,0.022,0.03983,0.0,-0.01,-0.0247,0,0.79668,EARLY,CORN,DRY
J0020,4,WB1,WEIGH_OUT,6,6,0.03391,-0.01274,-0.0028,0.008,0.01195,0.0,0.0,0.00478,0,0.79668,EARLY,CORN,DRY
J0020,4,WB2,WEIGH_OUT,6,6,-0.02242,-0.01274,-0.0028,0.008,0.01195,0.0,0.0,-0.01255,0,0.79668,EARLY,CORN,DRY
J0020,4,WB3,WEIGH_OUT,6,6,0.03486,-0.01274,-0.0028,0.008,0.01195,0.0,0.0,0.01613,0,0.79668,EARLY,CORN,DRY
J0021,1,WB1,WEIGH_IN,7,7,0.03391,-0.00741,-0.01653,0.01,0.0142,0.0,0.0,0.00566,0,0.70989,EARLY,CORN,NORMAL
J0021,1,WB2,WEIGH_IN,8,8,-0.02242,-0.00741,-0.01653,0.01,0.0142,0.0,0.0,0.01045,0,0.70989,EARLY,CORN,NORMAL
J0021,1,WB3,WEIGH_IN,8,8,0.03486,-0.00741,-0.01653,0.01,0.0142,0.0,0.0,-0.03433,0,0.70989,EARLY,CORN,NORMAL
J0021,2,LAB1,SAMPLE_CLASSIFY,11,15,-0.02588,0.03728,0.01716,0.018,0.02485,0.0,0.0,0.03438,3,0.70989,EARLY,CORN,NORMAL
J0021,2,LAB2,SAMPLE_CLASSIFY,11,12,0.0175,0.03728,0.01716,0.018,0.02485,0.0,0.0,-0.03379,0,0.70989,EARLY,CORN,NORMAL
J0021,3,HOP1,UNLOAD,24,26,-0.02199,0.05454,0.01974,0.022,0.03549,0.0,0.0,-0.01938,0,0.70989,EARLY,CORN,NORMAL
J0021,3,HOP3,UNLOAD,27,34,0.03825,0.05454,0.01974,0.022,0.03549,0.0,0.0,0.06284,0,0.70989,EARLY,CORN,NORMAL
J0021,3,HOP4,UNLOAD,22,25,0.07007,0.05454,0.01974,0.022,0.03549,0.0,0.0,-0.05756,0,0.70989,EARLY,CORN,NORMAL
J0021,4,WB1,WEIGH_OUT,6,6,0.03391,-0.01274,-0.0028,0.008,0.01065,0.0,0.0,0.00101,0,0.70989,EARLY,CORN,NORMAL
J0021,4,WB2,WEIGH_OUT,6,6,-0.02242,-0.01274,-0.0028,0.008,0.01065,0.0,0.0,0.02256,0,0.70989,EARLY,CORN,NORMAL
J0021,4,WB3,WEIGH_OUT,6,6,0.03486,-0.01274,-0.0028,0.008,0.01065,0.0,0.0,-0.02386,0,0.70989,EARLY,CORN,NORMAL
J0022,1,WB1,WEIGH_IN,8,8,0.03391,-0.00741,-0.01653,0.01,0.01394,0.0,0.0,-0.00366,0,0.69694,EARLY,SOY,NORMAL
J0022,1,WB2,WEIGH_IN,8,8,-0.02242,-0.00741,-0.01653,0.01,0.01394,0.0,0.0,0.03385,0,0.69694,EARLY,SOY,NORMAL
J0022,1,WB3,WEIGH_IN,7,8,0.03486,-0.00741,-0.01653,0.01,0.01394,0.0,0.0,0.03812,0,0.69694,EARLY,SOY,NORMAL
J0022,2,LAB1,SAMPLE_CLASSIFY,11,13,-0.02588,0.03728,0.01716,0.018,0.02439,0.02,0.0,0.05985,0,0.69694,EARLY,SOY,NORMAL
J0022,2,LAB2,SAMPLE_CLASSIFY,12,13,0.0175,0.03728,0.01716,0.018,0.02439,0.02,0.0,-0.03473,0,0.69694,EARLY,SOY,NORMAL
J0022,3,HOP1,UNLOAD,26,29,-0.02199,0.05454,0.01974,0.022,0.03485,0.01,0.0,-0.00466,0,0.69694,EARLY,SOY,NORMAL
J0022,3,HOP2,UNLOAD,24,28,0.00687,0.05454,0.01974,0.022,0.03485,0.01,0.0,0.00073,0,0.69694,EARLY,SOY,NORMAL
J0022,3,HOP4,UNLOAD,23,27,0.07007,0.05454,0.01974,0.022,0.03485,0.01,0.0,-0.05958,0,0.69694,EARLY,SOY,NORMAL
J0022,4,WB1,WEIGH_OUT,6,6,0.03391,-0.01274,-0.0028,0.008,0.01045,0.0,0.0,0.02524,0,0.69694,EARLY,SOY,NORMAL
J0022,4,WB2,WEIGH_OUT,6,6,-0.02242,-0.01274,-0.0028,0.008,0.01045,0.0,0.0,-0.03824,0,0.69694,EARLY,SOY,NORMAL
J0022,4,WB3,WEIGH_OUT,6,6,0.03486,-0.01274,-0.0028,0.008,0.01045,0.0,0.0,-0.0088,0,0.69694,EARLY,SOY,NORMAL
J0023,1,WB1,WEIGH_IN,7,7,0.03391,-0.00741,-0.01653,0.01,0.0127,0.0,0.0,0.00433,0,0.63476,EARLY,SOY,NORMAL
J0023,1,WB2,WEIGH_IN,7,7,-0.02242,-0.00741,-0.01653,0.01,0.0127,0.0,0.0,0.01238,0,0.63476,EARLY,SOY,NORMAL
J0023,1,WB3,WEIGH_IN,8,8,0.03486,-0.00741,-0.01653,0.01,0.0127,0.0,0.0,-0.01801,0,0.63476,EARLY,SOY,NORMAL
J0023,2,LAB1,SAMPLE_CLASSIFY,12,13,-0.02588,0.03728,0.01716,0.018,0.02222,0.02,0.0,-0.00798,0,0.63476,EARLY,SOY,NORMAL
J0023,2,LAB2,SAMPLE_CLASSIFY,13,14,0.0175,0.03728,0.01716,0.018,0.02222,0.02,0.0,-0.02962,0,0.63476,EARLY,SOY,NORMAL
J0023,3,HOP1,UNLOAD,25,29,-0.02199,0.05454,0.01974,0.022,0.03174,0.01,0.0,0.01527,0,0.63476,EARLY,SOY,NORMAL
J0023,3,HOP2,UNLOAD,23,28,0.00687,0.05454,0.01974,0.022,0.03174,0.01,0.0,0.03463,0,0.63476,EARLY,SOY,NORMAL
J0023,3,HOP4,UNLOAD,22,29,0.07007,0.05454,0.01974,0.022,0.03174,0.01,0.0,0.05247,0,0.63476,EARLY,SOY,NORMAL
J0023,4,WB1,WEIGH_OUT,6,6,0.03391,-0.01274,-0.0028,0.008,0.00952,0.0,0.0,-0.02354,0,0.63476,EARLY,SOY,NORMAL
J0023,4,WB2,WEIGH_OUT,6,6,-0.02242,-0.01274,-0.0028,0.008,0.00952,0.0,0.0,-0.00798,0,0.63476,EARLY,SOY,NORMAL
J0023,4,WB3,WEIGH_OUT,6,6,0.03486,-0.01274,-0.0028,0.008,0.00952,0.0,0.0,0.01204,0,0.63476,EARLY,SOY,NORMAL
J0024,1,WB1,WEIGH_IN,7,7,0.03391,-0.00741,-0.01653,0.01,0.01054,0.0,0.0,-0.00116,0,0.52724,EARLY,SOY,NORMAL
J0024,1,WB2,WEIGH_IN,7,7,-0.02242,-0.00741,-0.01653,0.01,0.01054,0.0,0.0,0.01932,0,0.52724,EARLY,SOY,NORMAL
J0024,1,WB3,WEIGH_IN,8,9,0.03486,-0.00741,-0.01653,0.01,0.01054,0.0,0.0,-0.00993,1,0.52724,EARLY,SOY,NORMAL
J0024,2,LAB1,SAMPLE_CLASSIFY,11,12,-0.02588,0.03728,0.01716,0.018,0.01845,0.02,0.0,-0.02792,0,0.52724,EARLY,SOY,NORMAL
J0024,2,LAB2,SAMPLE_CLASSIFY,12,14,0.0175,0.03728,0.01716,0.018,0.01845,0.02,0.0,0.01055,0,0.52724,EARLY,SOY,NORMAL
J0024,3,HOP1,UNLOAD,27,30,-0.02199,0.05454,0.01974,0.022,0.02636,0.01,0.0,-0.00288,0,0.52724,EARLY,SOY,NORMAL
J0024,3,HOP2,UNLOAD,25,32,0.00687,0.05454,0.01974,0.022,0.02636,0.01,0.0,0.10373,0,0.52724,EARLY,SOY,NORMAL
J0024,3,HOP4,UNLOAD,24,29,0.07007,0.05454,0.01974,0.022,0.02636,0.01,0.0,0.00214,0,0.52724,EARLY,SOY,NORMAL
J0024,4,WB1,WEIGH_OUT,6,6,0.03391,-0.01274,-0.0028,0.008,0.00791,0.0,0.0,0.02592,0,0.52724,EARLY,SOY,NORMAL
J0024,4,WB2,WEIGH_OUT,6,8,-0.02242,-0.01274,-0.0028,0.008,0.00791,0.0,0.0,0.0444,2,0.52724,EARLY,SOY,NORMAL
J0024,4,WB3,WEIGH_OUT,7,7,0.03486,-0.01274,-0.0028,0.008,0.00791,0.0,0.0,-0.01783,0,0.52724,EARLY,SOY,NORMAL
J0025,1,WB1,WEIGH_IN,7,8,0.03391,-0.00741,-0.01653,0.01,0.00614,0.0,0.0,0.00428,1,0.30701,EARLY,CORN,NORMAL
J0025,1,WB2,WEIGH_IN,7,7,-0.02242,-0.00741,-0.01653,0.01,0.00614,0.0,0.0,-0.0436,0,0.30701,EARLY,CORN,NORMAL
J0025,1,WB3,WEIGH_IN,7,7,0.03486,-0.00741,-0.01653,0.01,0.00614,0.0,0.0,-0.00357,0,0.30701,EARLY,CORN,NORMAL
J0025,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.02588,0.03728,0.01716,0.018,0.01075,0.0,0.0,-0.0207,0,0.30701,EARLY,CORN,NORMAL
J0025,2,LAB2,SAMPLE_CLASSIFY,12,13,0.0175,0.03728,0.01716,0.018,0.01075,0.0,0.0,-0.00231,0,0.30701,EARLY,CORN,NORMAL
J0025,3,HOP1,UNLOAD,23,29,-0.02199,0.05454,0.01974,0.022,0.01535,0.0,0.0,0.0065,4,0.30701,EARLY,CORN,NORMAL
J0025,3,HOP3,UNLOAD,25,30,0.03825,0.05454,0.01974,0.022,0.01535,0.0,0.0,0.02314,0,0.30701,EARLY,CORN,NORMAL
J0025,3,HOP4,UNLOAD,21,26,0.07007,0.05454,0.01974,0.022,0.01535,0.0,0.0,0.0357,0,0.30701,EARLY,CORN,NORMAL
J0025,4,WB1,WEIGH_OUT,6,6,0.03391,-0.01274,-0.0028,0.008,0.00461,0.0,0.0,-0.01325,0,0.30701,EARLY,CORN,NORMAL
J0025,4,WB2,WEIGH_OUT,6,6,-0.02242,-0.01274,-0.0028,0.008,0.00461,0.0,0.0,0.03153,0,0.30701,EARLY,CORN,NORMAL
J0025,4,WB3,WEIGH_OUT,6,6,0.03486,-0.01274,-0.0028,0.008,0.00461,0.0,0.0,-0.00499,0,0.30701,EARLY,CORN,NORMAL
J0026,1,WB1,WEIGH_IN,7,7,0.03391,-0.00741,-0.01653,0.01,0.00562,0.0,0.0,-0.01012,0,0.28111,EARLY,SOY,DRY
J0026,1,WB2,WEIGH_IN,7,7,-0.02242,-0.00741,-0.01653,0.01,0.00562,0.0,0.0,-0.00906,0,0.28111,EARLY,SOY,DRY
J0026,1,WB3,WEIGH_IN,8,8,0.03486,-0.00741,-0.01653,0.01,0.00562,0.0,0.0,-0.01319,0,0.28111,EARLY,SOY,DRY
J0026,2,LAB1,SAMPLE_CLASSIFY,11,12,-0.02588,0.03728,0.01716,0.018,0.00984,0.02,-0.02,-0.00809,0,0.28111,EARLY,SOY,DRY
J0026,2,LAB2,SAMPLE_CLASSIFY,12,14,0.0175,0.03728,0.01716,0.018,0.00984,0.02,-0.02,0.04289,0,0.28111,EARLY,SOY,DRY
J0026,3,HOP1,UNLOAD,24,27,-0.02199,0.05454,0.01974,0.022,0.01406,0.01,-0.01,0.04228,0,0.28111,EARLY,SOY,DRY
J0026,3,HOP2,UNLOAD,22,26,0.00687,0.05454,0.01974,0.022,0.01406,0.01,-0.01,0.04094,0,0.28111,EARLY,SOY,DRY
J0026,3,HOP4,UNLOAD,22,27,0.07007,0.05454,0.01974,0.022,0.01406,0.01,-0.01,0.0112,0,0.28111,EARLY,SOY,DRY
J0026,4,WB1,WEIGH_OUT,5,6,0.03391,-0.01274,-0.0028,0.008,0.00422,0.0,0.0,0.01257,1,0.28111,EARLY,SOY,DRY
J0026,4,WB2,WEIGH_OUT,6,6,-0.02242,-0.01274,-0.0028,0.008,0.00422,0.0,0.0,0.0149,0,0.28111,EARLY,SOY,DRY
J0026,4,WB3,WEIGH_OUT,6,6,0.03486,-0.01274,-0.0028,0.008,0.00422,0.0,0.0,0.01665,0,0.28111,EARLY,SOY,DRY
J0027,1,WB1,WEIGH_IN,7,7,0.03391,-0.00741,-0.01653,0.01,0.00643,0.0,0.0,0.01604,0,0.32126,EARLY,CORN,DRY
J0027,1,WB2,WEIGH_IN,7,8,-0.02242,-0.00741,-0.01653,0.01,0.00643,0.0,0.0,-0.00896,1,0.32126,EARLY,CORN,DRY
J0027,1,WB3,WEIGH_IN,8,9,0.03486,-0.00741,-0.01653,0.01,0.00643,0.0,0.0,-0.01132,1,0.32126,EARLY,CORN,DRY
J0027,2,LAB1,SAMPLE_CLASSIFY,10,10,-0.02588,0.03728,0.01716,0.018,0.01124,0.0,-0.02,-0.00501,0,0.32126,EARLY,CORN,DRY
J0027,2,LAB2,SAMPLE_CLASSIFY,10,11,0.0175,0.03728,0.01716,0.018,0.01124,0.0,-0.02,0.01022,0,0.32126,EARLY,CORN,DRY
J0027,3,HOP1,UNLOAD,22,24,-0.02199,0.05454,0.01974,0.022,0.01606,0.0,-0.01,-0.01093,0,0.32126,EARLY,CORN,DRY
J0027,3,HOP3,UNLOAD,24,28,0.03825,0.05454,0.01974,0.022,0.01606,0.0,-0.01,0.005,0,0.32126,EARLY,CORN,DRY
J0027,3,HOP4,UNLOAD,20,24,0.07007,0.05454,0.01974,0.022,0.01606,0.0,-0.01,-0.00071,0,0.32126,EARLY,CORN,DRY
J0027,4,WB1,WEIGH_OUT,6,6,0.03391,-0.01274,-0.0028,0.008,0.00482,0.0,0.0,0.01235,0,0.32126,EARLY,CORN,DRY
J0027,4,WB2,WEIGH_OUT,6,8,-0.02242,-0.01274,-0.0028,0.008,0.00482,0.0,0.0,-0.00722,2,0.32126,EARLY,CORN,DRY
J0027,4,WB3,WEIGH_OUT,6,7,0.03486,-0.01274,-0.0028,0.008,0.00482,0.0,0.0,-0.01614,1,0.32126,EARLY,CORN,DRY
J0028,1,WB1,WEIGH_IN,7,7,0.03391,-0.00741,-0.01653,0.01,0.00658,0.0,0.0,0.02615,0,0.32904,EARLY,CORN,WET
J0028,1,WB2,WEIGH_IN,7,7,-0.02242,-0.00741,-0.01653,0.01,0.00658,0.0,0.0,-0.01195,0,0.32904,EARLY,CORN,WET
J0028,1,WB3,WEIGH_IN,8,8,0.03486,-0.00741,-0.01653,0.01,0.00658,0.0,0.0,0.01065,0,0.32904,EARLY,CORN,WET
J0028,2,LAB1,SAMPLE_CLASSIFY,13,14,-0.02588,0.03728,0.01716,0.018,0.01152,0.0,0.045,-0.00851,0,0.32904,EARLY,CORN,WET
J0028,2,LAB2,SAMPLE_CLASSIFY,14,17,0.0175,0.03728,0.01716,0.018,0.01152,0.0,0.045,0.03407,0,0.32904,EARLY,CORN,WET
J0028,3,HOP1,UNLOAD,26,28,-0.02199,0.05454,0.01974,0.022,0.01645,0.0,0.028,-0.05604,0,0.32904,EARLY,CORN,WET
J0028,3,HOP3,UNLOAD,29,34,0.03825,0.05454,0.01974,0.022,0.01645,0.0,0.028,-0.02773,0,0.32904,EARLY,CORN,WET
J0028,3,HOP4,UNLOAD,24,30,0.07007,0.05454,0.01974,0.022,0.01645,0.0,0.028,0.00722,0,0.32904,EARLY,CORN,WET
J0028,4,WB1,WEIGH_OUT,5,5,0.03391,-0.01274,-0.0028,0.008,0.00494,0.0,0.0,0.03656,0,0.32904,EARLY,CORN,WET
J0028,4,WB2,WEIGH_OUT,6,6,-0.02242,-0.01274,-0.0028,0.008,0.00494,0.0,0.0,0.01801,0,0.32904,EARLY,CORN,WET
J0028,4,WB3,WEIGH_OUT,6,6,0.03486,-0.01274,-0.0028,0.008,0.00494,0.0,0.0,0.00162,0,0.32904,EARLY,CORN,WET
J0029,1,WB1,WEIGH_IN,7,7,0.03391,-0.00905,-0.01653,0.01,0.01096,0.0,0.0,0.00333,0,0.54796,MID,SOY,WET
J0029,1,WB2,WEIGH_IN,8,8,-0.02242,-0.00905,-0.01653,0.01,0.01096,0.0,0.0,0.04004,0,0.54796,MID,SOY,WET
J0029,1,WB3,WEIGH_IN,8,8,0.03486,-0.00905,-0.01653,0.01,0.01096,0.0,0.0,0.02003,0,0.54796,MID,SOY,WET
J0029,2,LAB1,SAMPLE_CLASSIFY,13,14,-0.02588,-0.00689,0.01716,0.018,0.01918,0.02,0.045,0.02204,0,0.54796,MID,SOY,WET
J0029,2,LAB2,SAMPLE_CLASSIFY,15,17,0.0175,-0.00689,0.01716,0.018,0.01918,0.02,0.045,0.00719,0,0.54796,MID,SOY,WET
J0029,3,HOP1,UNLOAD,27,28,-0.02199,0.002,0.01974,0.022,0.0274,0.01,0.028,-0.05477,0,0.54796,MID,SOY,WET
J0029,3,HOP2,UNLOAD,25,28,0.00687,0.002,0.01974,0.022,0.0274,0.01,0.028,0.00216,0,0.54796,MID,SOY,WET
J0029,3,HOP4,UNLOAD,24,28,0.07007,0.002,0.01974,0.022,0.0274,0.01,0.028,-0.01357,0,0.54796,MID,SOY,WET
J0029,4,WB1,WEIGH_OUT,5,5,0.03391,-0.01006,-0.0028,0.008,0.00822,0.0,0.0,-0.01584,0,0.54796,MID,SOY,WET
J0029,4,WB2,WEIGH_OUT,5,5,-0.02242,-0.01006,-0.0028,0.008,0.00822,0.0,0.0,-0.0414,0,0.54796,MID,SOY,WET
J0029,4,WB3,WEIGH_OUT,6,6,0.03486,-0.01006,-0.0028,0.008,0.00822,0.0,0.0,0.02687,0,0.54796,MID,SOY,WET
J0030,1,WB1,WEIGH_IN,7,7,0.03391,-0.00905,-0.01653,0.01,0.01132,0.0,0.0,-0.01579,0,0.5661,MID,SOY,DRY
J0030,1,WB2,WEIGH_IN,7,7,-0.02242,-0.00905,-0.01653,0.01,0.01132,0.0,0.0,-0.0255,0,0.5661,MID,SOY,DRY
J0030,1,WB3,WEIGH_IN,8,9,0.03486,-0.00905,-0.01653,0.01,0.01132,0.0,0.0,0.02095,1,0.5661,MID,SOY,DRY
J0030,2,LAB1,SAMPLE_CLASSIFY,10,12,-0.02588,-0.00689,0.01716,0.018,0.01981,0.02,-0.02,-0.05239,2,0.5661,MID,SOY,DRY
J0030,2,LAB2,SAMPLE_CLASSIFY,11,11,0.0175,-0.00689,0.01716,0.018,0.01981,0.02,-0.02,-0.03361,0,0.5661,MID,SOY,DRY
J0030,3,HOP1,UNLOAD,25,26,-0.02199,0.002,0.01974,0.022,0.0283,0.01,-0.01,-0.00218,0,0.5661,MID,SOY,DRY
J0030,3,HOP2,UNLOAD,24,26,0.00687,0.002,0.01974,0.022,0.0283,0.01,-0.01,0.01768,0,0.5661,MID,SOY,DRY
J0030,3,HOP4,UNLOAD,23,27,0.07007,0.002,0.01974,0.022,0.0283,0.01,-0.01,0.00031,0,0.5661,MID,SOY,DRY
J0030,4,WB1,WEIGH_OUT,6,6,0.03391,-0.01006,-0.0028,0.008,0.00849,0.0,0.0,0.00993,0,0.5661,MID,SOY,DRY
J0030,4,WB2,WEIGH_OUT,6,6,-0.02242,-0.01006,-0.0028,0.008,0.00849,0.0,0.0,0.0088,0,0.5661,MID,SOY,DRY
