job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0020,3,HOP3,UNLOAD,26,27,-0.06202,0.02261,0.02648,0.022,0.02896,0.01,0.028,-0.03122,0,0.57923,EARLY,SOY,WET
J0020,4,WB1,WEIGH_OUT,5,5,0.01202,0.01026,0.00786,0.008,0.00869,0.0,0.0,-0.01341,0,0.57923,EARLY,SOY,WET
J0020,4,WB2,WEIGH_OUT,6,6,-0.0552,0.01026,0.00786,0.008,0.00869,0.0,0.0,0.04008,0,0.57923,EARLY,SOY,WET
J0021,1,WB1,WEIGH_IN,7,8,0.01202,0.01204,0.00428,0.01,0.01732,0.0,0.0,0.04716,0,0.86612,MID,CORN,WET
J0021,1,WB2,WEIGH_IN,7,7,-0.0552,0.01204,0.00428,0.01,0.01732,0.0,0.0,-0.00839,0,0.86612,MID,CORN,WET
J0021,2,LAB1,SAMPLE_CLASSIFY,13,14,0.02526,-0.04185,0.01397,0.018,0.03031,0.0,0.045,0.00531,0,0.86612,MID,CORN,WET
J0021,2,LAB2,SAMPLE_CLASSIFY,14,14,-0.0372,-0.04185,0.01397,0.018,0.03031,0.0,0.045,-0.00716,0,0.86612,MID,CORN,WET
J0021,3,HOP1,UNLOAD,26,33,0.04115,0.00821,0.02648,0.022,0.04331,0.0,0.028,0.0748,0,0.86612,MID,CORN,WET
J0021,3,HOP2,UNLOAD,29,34,0.01792,0.00821,0.02648,0.022,0.04331,0.0,0.028,0.02281,0,0.86612,MID,CORN,WET
J0021,3,HOP3,UNLOAD,24,25,-0.06202,0.00821,0.02648,0.022,0.04331,0.0,0.028,-0.01155,0,0.86612,MID,CORN,WET
J0021,4,WB1,WEIGH_OUT,6,6,0.01202,-0.01001,0.00786,0.008,0.01299,0.0,0.0,-0.0085,0,0.86612,MID,CORN,WET
J0021,4,WB2,WEIGH_OUT,6,6,-0.0552,-0.01001,0.00786,0.008,0.01299,0.0,0.0,-0.03119,0,0.86612,MID,CORN,WET
J0022,1,WB1,WEIGH_IN,8,9,0.01202,0.01204,0.00428,0.01,0.01765,0.0,0.0,0.01106,0,0.88251,MID,SOY,NORMAL
J0022,1,WB2,WEIGH_IN,8,8,-0.0552,0.01204,0.00428,0.01,0.01765,0.0,0.0,-0.01155,0,0.88251,MID,SOY,NORMAL
J0022,2,LAB1,SAMPLE_CLASSIFY,12,13,0.02526,-0.04185,0.01397,0.018,0.03089,0.02,0.0,0.01172,0,0.88251,MID,SOY,NORMAL
J0022,2,LAB2,SAMPLE_CLASSIFY,13,14,-0.0372,-0.04185,0.01397,0.018,0.03089,0.02,0.0,0.03759,0,0.88251,MID,SOY,NORMAL
J0022,3,HOP1,UNLOAD,27,33,0.04115,0.00821,0.02648,0.022,0.04413,0.01,0.0,0.03878,0,0.88251,MID,SOY,NORMAL
J0022,3,HOP3,UNLOAD,25,25,-0.06202,0.00821,0.02648,0.022,0.04413,0.01,0.0,-0.03347,0,0.88251,MID,SOY,NORMAL
J0022,4,WB1,WEIGH_OUT,6,7,0.01202,-0.01001,0.00786,0.008,0.01324,0.0,0.0,0.00442,1,0.88251,MID,SOY,NORMAL
J0022,4,WB2,WEIGH_OUT,7,7,-0.0552,-0.01001,0.00786,0.008,0.01324,0.0,0.0,0.01362,0,0.88251,MID,SOY,NORMAL
J0023,1,WB1,WEIGH_IN,7,8,0.01202,0.01204,0.00428,0.01,0.01798,0.0,0.0,0.04866,0,0.89891,MID,SOY,WET
J0023,1,WB2,WEIGH_IN,7,7,-0.0552,0.01204,0.00428,0.01,0.01798,0.0,0.0,0.03467,0,0.89891,MID,SOY,WET
J0023,2,LAB1,SAMPLE_CLASSIFY,14,15,0.02526,-0.04185,0.01397,0.018,0.03146,0.02,0.045,-0.01908,0,0.89891,MID,SOY,WET
J0023,2,LAB2,SAMPLE_CLASSIFY,15,15,-0.0372,-0.04185,0.01397,0.018,0.03146,0.02,0.045,-0.01799,0,0.89891,MID,SOY,WET
J0023,3,HOP1,UNLOAD,31,38,0.04115,0.00821,0.02648,0.022,0.04495,0.01,0.028,0.02645,0,0.89891,MID,SOY,WET
J0023,3,HOP3,UNLOAD,29,34,-0.06202,0.00821,0.02648,0.022,0.04495,0.01,0.028,0.06988,0,0.89891,MID,SOY,WET
J0023,4,WB1,WEIGH_OUT,6,6,0.01202,-0.01001,0.00786,0.008,0.01348,0.0,0.0,-0.01088,0,0.89891,MID,SOY,WET
J0023,4,WB2,WEIGH_OUT,6,6,-0.0552,-0.01001,0.00786,0.008,0.01348,0.0,0.0,-0.00671,0,0.89891,MID,SOY,WET
J0024,1,WB1,WEIGH_IN,8,8,0.01202,0.01204,0.00428,0.01,0.01798,0.0,0.0,-0.00948,0,0.89891,MID,SOY,NORMAL
J0024,1,WB2,WEIGH_IN,8,8,-0.0552,0.01204,0.00428,0.01,0.01798,0.0,0.0,0.03218,0,0.89891,MID,SOY,NORMAL
J0024,2,LAB1,SAMPLE_CLASSIFY,12,13,0.02526,-0.04185,0.01397,0.018,0.03146,0.02,0.0,-0.0009,0,0.89891,MID,SOY,NORMAL
J0024,2,LAB2,SAMPLE_CLASSIFY,14,14,-0.0372,-0.04185,0.01397,0.018,0.03146,0.02,0.0,-0.02804,0,0.89891,MID,SOY,NORMAL
J0024,3,HOP1,UNLOAD,27,31,0.04115,0.00821,0.02648,0.022,0.04495,0.01,0.0,-0.00899,0,0.89891,MID,SOY,NORMAL
J0024,3,HOP3,UNLOAD,25,31,-0.06202,0.00821,0.02648,0.022,0.04495,0.01,0.0,-0.00937,5,0.89891,MID,SOY,NORMAL
J0024,4,WB1,WEIGH_OUT,6,6,0.01202,-0.01001,0.00786,0.008,0.01348,0.0,0.0,-0.00419,0,0.89891,MID,SOY,NORMAL
J0024,4,WB2,WEIGH_OUT,6,6,-0.0552,-0.01001,0.00786,0.008,0.01348,0.0,0.0,0.02122,0,0.89891,MID,SOY,NORMAL
J0025,1,WB1,WEIGH_IN,7,8,0.01202,0.01204,0.00428,0.01,0.01776,0.0,0.0,0.06364,0,0.88798,MID,SOY,WET
J0025,1,WB2,WEIGH_IN,8,8,-0.0552,0.01204,0.00428,0.01,0.01776,0.0,0.0,0.01962,0,0.88798,MID,SOY,WET
J0025,2,LAB1,SAMPLE_CLASSIFY,15,17,0.02526,-0.04185,0.01397,0.018,0.03108,0.02,0.045,0.0099,0,0.88798,MID,SOY,WET
J0025,2,LAB2,SAMPLE_CLASSIFY,16,16,-0.0372,-0.04185,0.01397,0.018,0.03108,0.02,0.045,-0.04298,0,0.88798,MID,SOY,WET
J0025,3,HOP1,UNLOAD,30,35,0.04115,0.00821,0.02648,0.022,0.0444,0.01,0.028,-0.01975,0,0.88798,MID,SOY,WET
J0025,3,HOP3,UNLOAD,27,35,-0.06202,0.00821,0.02648,0.022,0.0444,0.01,0.028,0.03476,5,0.88798,MID,SOY,WET
J0025,4,WB1,WEIGH_OUT,6,6,0.01202,-0.01001,0.00786,0.008,0.01332,0.0,0.0,0.04776,0,0.88798,MID,SOY,WET
J0025,4,WB2,WEIGH_OUT,7,7,-0.0552,-0.01001,0.00786,0.008,0.01332,0.0,0.0,0.02405,0,0.88798,MID,SOY,WET
J0026,1,WB1,WEIGH_IN,7,7,0.01202,0.01204,0.00428,0.01,0.01607,0.0,0.0,-0.02897,0,0.80328,MID,SOY,NORMAL
J0026,1,WB2,WEIGH_IN,7,7,-0.0552,0.01204,0.00428,0.01,0.01607,0.0,0.0,0.03973,0,0.80328,MID,SOY,NORMAL
J0026,2,LAB1,SAMPLE_CLASSIFY,12,13,0.02526,-0.04185,0.01397,0.018,0.02811,0.02,0.0,-0.001,0,0.80328,MID,SOY,NORMAL
J0026,2,LAB2,SAMPLE_CLASSIFY,12,13,-0.0372,-0.04185,0.01397,0.018,0.02811,0.02,0.0,0.05574,0,0.80328,MID,SOY,NORMAL
J0026,3,HOP1,UNLOAD,27,32,0.04115,0.00821,0.02648,0.022,0.04016,0.01,0.0,0.02881,0,0.80328,MID,SOY,NORMAL
J0026,3,HOP3,UNLOAD,25,26,-0.06202,0.00821,0.02648,0.022,0.04016,0.01,0.0,-0.00303,0,0.80328,MID,SOY,NORMAL
J0026,4,WB1,WEIGH_OUT,6,6,0.01202,-0.01001,0.00786,0.008,0.01205,0.0,0.0,0.01858,0,0.80328,MID,SOY,NORMAL
J0026,4,WB2,WEIGH_OUT,6,6,-0.0552,-0.01001,0.00786,0.008,0.01205,0.0,0.0,0.00128,0,0.80328,MID,SOY,NORMAL
J0027,1,WB1,WEIGH_IN,7,7,0.01202,0.01204,0.00428,0.01,0.01208,0.0,0.0,-0.01724,0,0.60383,MID,SOY,NORMAL
J0027,1,WB2,WEIGH_IN,7,7,-0.0552,0.01204,0.00428,0.01,0.01208,0.0,0.0,-0.0301,0,0.60383,MID,SOY,NORMAL
J0027,2,LAB1,SAMPLE_CLASSIFY,12,12,0.02526,-0.04185,0.01397,0.018,0.02113,0.02,0.0,-0.03584,0,0.60383,MID,SOY,NORMAL
J0027,2,LAB2,SAMPLE_CLASSIFY,13,13,-0.0372,-0.04185,0.01397,0.018,0.02113,0.02,0.0,0.00184,0,0.60383,MID,SOY,NORMAL
J0027,3,HOP1,UNLOAD,25,28,0.04115,0.00821,0.02648,0.022,0.03019,0.01,0.0,-0.02366,0,0.60383,MID,SOY,NORMAL
J0027,3,HOP3,UNLOAD,23,25,-0.06202,0.00821,0.02648,0.022,0.03019,0.01,0.0,0.04821,0,0.60383,MID,SOY,NORMAL
J0027,4,WB1,WEIGH_OUT,6,6,0.01202,-0.01001,0.00786,0.008,0.00906,0.0,0.0,0.01734,0,0.60383,MID,SOY,NORMAL
J0027,4,WB2,WEIGH_OUT,6,6,-0.0552,-0.01001,0.00786,0.008,0.00906,0.0,0.0,-0.01396,0,0.60383,MID,SOY,NORMAL
J0028,1,WB1,WEIGH_IN,7,8,0.01202,0.01204,0.00428,0.01,0.01186,0.0,0.0,0.0277,0,0.5929,MID,SOY,NORMAL
J0028,1,WB2,WEIGH_IN,8,8,-0.0552,0.01204,0.00428,0.01,0.01186,0.0,0.0,-0.0051,0,0.5929,MID,SOY,NORMAL
J0028,2,LAB1,SAMPLE_CLASSIFY,12,13,0.02526,-0.04185,0.01397,0.018,0.02075,0.02,0.0,0.0339,0,0.5929,MID,SOY,NORMAL
J0028,2,LAB2,SAMPLE_CLASSIFY,12,12,-0.0372,-0.04185,0.01397,0.018,0.02075,0.02,0.0,0.00864,0,0.5929,MID,SOY,NORMAL
J0028,3,HOP1,UNLOAD,26,28,0.04115,0.00821,0.02648,0.022,0.02964,0.01,0.0,-0.07252,0,0.5929,MID,SOY,NORMAL
J0028,3,HOP3,UNLOAD,24,26,-0.06202,0.00821,0.02648,0.022,0.02964,0.01,0.0,0.0588,0,0.5929,MID,SOY,NORMAL
J0028,4,WB1,WEIGH_OUT,6,6,0.01202,-0.01001,0.00786,0.008,0.00889,0.0,0.0,0.03464,0,0.5929,MID,SOY,NORMAL
J0028,4,WB2,WEIGH_OUT,6,5,-0.0552,-0.01001,0.00786,0.008,0.00889,0.0,0.0,-0.07567,0,0.5929,MID,SOY,NORMAL
J0029,1,WB1,WEIGH_IN,8,9,0.01202,0.01204,0.00428,0.01,0.00749,0.0,0.0,0.02483,0,0.37432,MID,SORGHUM,NORMAL
J0029,1,WB2,WEIGH_IN,8,8,-0.0552,0.01204,0.00428,0.01,0.00749,0.0,0.0,-0.01835,0,0.37432,MID,SORGHUM,NORMAL
J0029,2,LAB1,SAMPLE_CLASSIFY,10,10,0.02526,-0.04185,0.01397,0.018,0.0131,0.01,0.0,-0.04485,0,0.37432,MID,SORGHUM,NORMAL
J0029,2,LAB2,SAMPLE_CLASSIFY,11,11,-0.0372,-0.04185,0.01397,0.018,0.0131,0.01,0.0,0.02324,0,0.37432,MID,SORGHUM,NORMAL
J0029,3,HOP2,UNLOAD,26,29,0.01792,0.00821,0.02648,0.022,0.01872,0.015,0.0,0.01155,0,0.37432,MID,SORGHUM,NORMAL
J0029,3,HOP3,UNLOAD,22,21,-0.06202,0.00821,0.02648,0.022,0.01872,0.015,0.0,-0.05749,0,0.37432,MID,SORGHUM,NORMAL
J0029,4,WB1,WEIGH_OUT,6,6,0.01202,-0.01001,0.00786,0.008,0.00561,0.0,0.0,0.00819,0,0.37432,MID,SORGHUM,NORMAL
J0029,4,WB2,WEIGH_OUT,7,7,-0.0552,-0.01001,0.00786,0.008,0.00561,0.0,0.0,-0.00908,0,0.37432,MID,SORGHUM,NORMAL
J0030,1,WB1,WEIGH_IN,7,7,0.01202,0.01204,0.00428,0.01,0.00519,0.0,0.0,0.00708,0,0.25956,MID,SORGHUM,NORMAL
J0030,1,WB2,WEIGH_IN,8,8,-0.0552,0.01204,0.00428,0.01,0.00519,0.0,0.0,-0.00548,0,0.25956,MID,SORGHUM,NORMAL
J0030,2,LAB1,SAMPLE_CLASSIFY,11,11,0.02526,-0.04185,0.01397,0.018,0.00908,0.01,0.0,0.00149,0,0.25956,MID,SORGHUM,NORMAL
J0030,2,LAB2,SAMPLE_CLASSIFY,12,12,-0.0372,-0.04185,0.01397,0.018,0.00908,0.01,0.0,-0.00543,0,0.25956,MID,SORGHUM,NORMAL
J0030,3,HOP2,UNLOAD,27,30,0.01792,0.00821,0.02648,0.022,0.01298,0.015,0.0,-0.0013,0,0.25956,MID,SORGHUM,NORMAL
J0030,3,HOP3,UNLOAD,22,22,-0.06202,0.00821,0.02648,0.022,0.01298,0.015,0.0,-0.03858,0,0.25956,MID,SORGHUM,NORMAL
J0030,4,WB1,WEIGH_OUT,6,6,0.01202,-0.01001,0.00786,0.008,0.00389,0.0,0.0,0.01554,0,0.25956,MID,SORGHUM,NORMAL
J0030,4,WB2,WEIGH_OUT,6,6,-0.0552,-0.01001,0.00786,0.008,0.00389,0.0,0.0,-0.00723,0,0.25956,MID,SORGHUM,NORMAL
J0031,1,WB1,WEIGH_IN,7,7,0.01202,0.01204,0.00428,0.01,0.00033,0.0,0.0,-0.05125,0,0.01639,MID,SOY,NORMAL
J0031,1,WB2,WEIGH_IN,7,7,-0.0552,0.01204,0.00428,0.01,0.00033,0.0,0.0,-0.00205,0,0.01639,MID,SOY,NORMAL
J0031,2,LAB1,SAMPLE_CLASSIFY,12,13,0.02526,-0.04185,0.01397,0.018,0.00057,0.02,0.0,0.02493,0,0.01639,MID,SOY,NORMAL
J0031,2,LAB2,SAMPLE_CLASSIFY,14,13,-0.0372,-0.04185,0.01397,0.018,0.00057,0.02,0.0,-0.06141,0,0.01639,MID,SOY,NORMAL
J0031,3,HOP1,UNLOAD,26,31,0.04115,0.00821,0.02648,0.022,0.00082,0.01,0.0,0.05317,0,0.01639,MID,SOY,NORMAL
J0031,3,HOP3,UNLOAD,24,25,-0.06202,0.00821,0.02648,0.022,0.00082,0.01,0.0,0.03033,0,0.01639,MID,SOY,NORMAL
J0031,4,WB1,WEIGH_OUT,6,6,0.01202,-0.01001,0.00786,0.008,0.00025,0.0,0.0,0.00419,0,0.01639,MID,SOY,NORMAL
J0031,4,WB2,WEIGH_OUT,6,6,-0.0552,-0.01001,0.00786,0.008,0.00025,0.0,0.0,-7e-05,0,0.01639,MID,SOY,NORMAL
J0032,1,WB1,WEIGH_IN,7,7,0.01202,-0.00451,0.00428,0.01,0.01213,0.0,0.0,-0.04113,0,0.60656,LATE,CORN,WET
J0032,1,WB2,WEIGH_IN,7,7,-0.0552,-0.00451,0.00428,0.01,0.01213,0.0,0.0,0.01003,0,0.60656,LATE,CORN,WET
J0032,2,LAB1,SAMPLE_CLASSIFY,13,14,0.02526,0.00472,0.01397,0.018,0.02123,0.0,0.045,-0.08035,0,0.60656,LATE,CORN,WET
J0032,2,LAB2,SAMPLE_CLASSIFY,13,13,-0.0372,0.00472,0.01397,0.018,0.02123,0.0,0.045,-0.04497,0,0.60656,LATE,CORN,WET
J0032,3,HOP1,UNLOAD,28,32,0.04115,0.01746,0.02648,0.022,0.03033,0.0,0.028,-0.01933,0,0.60656,LATE,CORN,WET
J0032,3,HOP2,UNLOAD,32,35,0.01792,0.01746,0.02648,0.022,0.03033,0.0,0.028,-0.03863,0,0.60656,LATE,CORN,WET
J0032,3,HOP3,UNLOAD,26,27,-0.06202,0.01746,0.02648,0.022,0.03033,0.0,0.028,-0.02312,0,0.60656,LATE,CORN,WET
J0032,4,WB1,WEIGH_OUT,6,6,0.01202,-0.00877,0.00786,0.008,0.0091,0.0,0.0,0.01014,0,0.60656,LATE,CORN,WET
J0032,4,WB2,WEIGH_OUT,6,6,-0.0552,-0.00877,0.00786,0.008,0.0091,0.0,0.0,-0.01952,0,0.60656,LATE,CORN,WET
J0033,1,WB1,WEIGH_IN,7,7,0.01202,-0.00451,0.00428,0.01,0.01366,0.0,0.0,0.00614,0,0.68306,LATE,SORGHUM,DRY
J0033,1,WB2,WEIGH_IN,7,7,-0.0552,-0.00451,0.00428,0.01,0.01366,0.0,0.0,-0.03624,0,0.68306,LATE,SORGHUM,DRY
J0033,2,LAB1,SAMPLE_CLASSIFY,10,14,0.02526,0.00472,0.01397,0.018,0.02391,0.01,-0.02,-0.01236,3,0.68306,LATE,SORGHUM,DRY
J0033,2,LAB2,SAMPLE_CLASSIFY,11,11,-0.0372,0.00472,0.01397,0.018,0.02391,0.01,-0.02,-0.01929,0,0.68306,LATE,SORGHUM,DRY
J0033,3,HOP2,UNLOAD,22,25,0.01792,0.01746,0.02648,0.022,0.03415,0.015,-0.01,0.01583,0,0.68306,LATE,SORGHUM,DRY
J0033,3,HOP3,UNLOAD,18,23,-0.06202,0.01746,0.02648,0.022,0.03415,0.015,-0.01,0.03073,4,0.68306,LATE,SORGHUM,DRY
J0033,4,WB1,WEIGH_OUT,6,6,0.01202,-0.00877,0.00786,0.008,0.01025,0.0,0.0,0.02842,0,0.68306,LATE,SORGHUM,DRY
J0033,4,WB2,WEIGH_OUT,6,6,-0.0552,-0.00877,0.00786,0.008,0.01025,0.0,0.0,0.01098,0,0.68306,LATE,SORGHUM,DRY
J0034,1,WB1,WEIGH_IN,7,8,0.01202,-0.00451,0.00428,0.01,0.01388,0.0,0.0,0.01032,1,0.69399,LATE,SOY,DRY
J0034,1,WB2,WEIGH_IN,8,8,-0.0552,-0.00451,0.00428,0.01,0.01388,0.0,0.0,0.007,0,0.69399,LATE,SOY,DRY
J0034,2,LAB1,SAMPLE_CLASSIFY,12,13,0.02526,0.00472,0.01397,0.018,0.02429,0.02,-0.02,-0.00149,0,0.69399,LATE,SOY,DRY
J0034,2,LAB2,SAMPLE_CLASSIFY,12,13,-0.0372,0.00472,0.01397,0.018,0.02429,0.02,-0.02,0.03303,0,0.69399,LATE,SOY,DRY
J0034,3,HOP1,UNLOAD,26,29,0.04115,0.01746,0.02648,0.022,0.0347,0.01,-0.01,-0.01801,0,0.69399,LATE,SOY,DRY
J0034,3,HOP3,UNLOAD,24,25,-0.06202,0.01746,0.02648,0.022,0.0347,0.01,-0.01,-0.00543,0,0.69399,LATE,SOY,DRY
J0034,4,WB1,WEIGH_OUT,6,6,0.01202,-0.00877,0.00786,0.008,0.01041,0.0,0.0,-0.00204,0,0.69399,LATE,SOY,DRY
J0034,4,WB2,WEIGH_OUT,6,8,-0.0552,-0.00877,0.00786,0.008,0.01041,0.0,0.0,0.02851,2,0.69399,LATE,SOY,DRY
J0035,1,WB1,WEIGH_IN,7,7,0.01202,-0.00451,0.00428,0.01,0.01508,0.0,0.0,-0.04636,0,0.7541,LATE,SORGHUM,NORMAL
J0035,1,WB2,WEIGH_IN,7,7,-0.0552,-0.00451,0.00428,0.01,0.01508,0.0,0.0,-0.03294,0,0.7541,LATE,SORGHUM,NORMAL
J0035,2,LAB1,SAMPLE_CLASSIFY,11,13,0.02526,0.00472,0.01397,0.018,0.02639,0.01,0.0,0.07484,0,0.7541,LATE,SORGHUM,NORMAL
J0035,2,LAB2,SAMPLE_CLASSIFY,12,12,-0.0372,0.00472,0.01397,0.018,0.02639,0.01,0.0,0.00152,0,0.7541,LATE,SORGHUM,NORMAL
J0035,3,HOP2,UNLOAD,27,30,0.01792,0.01746,0.02648,0.022,0.0377,0.015,0.0,-0.02891,0,0.7541,LATE,SORGHUM,NORMAL
J0035,3,HOP3,UNLOAD,22,24,-0.06202,0.01746,0.02648,0.022,0.0377,0.015,0.0,0.04667,0,0.7541,LATE,SORGHUM,NORMAL
J0035,4,WB1,WEIGH_OUT,6,6,0.01202,-0.00877,0.00786,0.008,0.01131,0.0,0.0,0.01888,0,0.7541,LATE,SORGHUM,NORMAL
J0035,4,WB2,WEIGH_OUT,7,6,-0.0552,-0.00877,0.00786,0.008,0.01131,0.0,0.0,-0.04142,0,0.7541,LATE,SORGHUM,NORMAL
J0036,1,WB1,WEIGH_IN,7,7,0.01202,-0.00451,0.00428,0.01,0.01596,0.0,0.0,0.00719,0,0.79781,LATE,SOY,WET
J0036,1,WB2,WEIGH_IN,8,8,-0.0552,-0.00451,0.00428,0.01,0.01596,0.0,0.0,-0.00779,0,0.79781,LATE,SOY,WET
J0036,2,LAB1,SAMPLE_CLASSIFY,15,17,0.02526,0.00472,0.01397,0.018,0.02792,0.02,0.045,-0.03017,0,0.79781,LATE,SOY,WET
J0036,2,LAB2,SAMPLE_CLASSIFY,15,16,-0.0372,0.00472,0.01397,0.018,0.02792,0.02,0.045,-0.04223,0,0.79781,LATE,SOY,WET
J0036,3,HOP1,UNLOAD,30,42,0.04115,0.01746,0.02648,0.022,0.03989,0.01,0.028,0.03949,4,0.79781,LATE,SOY,WET
J0036,3,HOP3,UNLOAD,28,30,-0.06202,0.01746,0.02648,0.022,0.03989,0.01,0.028,-0.01612,0,0.79781,LATE,SOY,WET
J0036,4,WB1,WEIGH_OUT,6,6,0.01202,-0.00877,0.00786,0.008,0.01197,0.0,0.0,0.041,0,0.79781,LATE,SOY,WET
J0036,4,WB2,WEIGH_OUT,6,6,-0.0552,-0.00877,0.00786,0.008,0.01197,0.0,0.0,-0.04031,0,0.79781,LATE,SOY,WET
J0037,1,WB1,WEIGH_IN,7,7,0.01202,-0.00451,0.00428,0.01,0.01579,0.0,0.0,0.00348,0,0.78962,LATE,SOY,DRY
J0037,1,WB2,WEIGH_IN,8,8,-0.0552,-0.00451,0.00428,0.01,0.01579,0.0,0.0,0.00595,0,0.78962,LATE,SOY,DRY
J0037,2,LAB1,SAMPLE_CLASSIFY,10,11,0.02526,0.00472,0.01397,0.018,0.02764,0.02,-0.02,-0.00691,0,0.78962,LATE,SOY,DRY
J0037,2,LAB2,SAMPLE_CLASSIFY,12,12,-0.0372,0.00472,0.01397,0.018,0.02764,0.02,-0.02,-0.02376,0,0.78962,LATE,SOY,DRY
J0037,3,HOP1,UNLOAD,25,30,0.04115,0.01746,0.02648,0.022,0.03948,0.01,-0.01,0.03615,0,0.78962,LATE,SOY,DRY
J0037,3,HOP3,UNLOAD,23,24,-0.06202,0.01746,0.02648,0.022,0.03948,0.01,-0.01,0.01494,0,0.78962,LATE,SOY,DRY
J0037,4,WB1,WEIGH_OUT,6,6,0.01202,-0.00877,0.00786,0.008,0.01184,0.0,0.0,0.01022,0,0.78962,LATE,SOY,DRY
J0037,4,WB2,WEIGH_OUT,6,6,-0.0552,-0.00877,0.00786,0.008,0.01184,0.0,0.0,0.01112,0,0.78962,LATE,SOY,DRY
J0038,1,WB1,WEIGH_IN,7,7,0.01202,-0.00451,0.00428,0.01,0.01497,0.0,0.0,-0.00874,0,0.74863,LATE,SOY,NORMAL
J0038,1,WB2,WEIGH_IN,7,7,-0.0552,-0.00451,0.00428,0.01,0.01497,0.0,0.0,0.00585,0,0.74863,LATE,SOY,NORMAL
J0038,2,LAB1,SAMPLE_CLASSIFY,12,14,0.02526,0.00472,0.01397,0.018,0.0262,0.02,0.0,0.01212,0,0.74863,LATE,SOY,NORMAL
J0038,2,LAB2,SAMPLE_CLASSIFY,14,15,-0.0372,0.00472,0.01397,0.018,0.0262,0.02,0.0,0.00265,0,0.74863,LATE,SOY,NORMAL
J0038,3,HOP1,UNLOAD,25,30,0.04115,0.01746,0.02648,0.022,0.03743,0.01,0.0,0.02174,0,0.74863,LATE,SOY,NORMAL
J0038,3,HOP3,UNLOAD,23,25,-0.06202,0.01746,0.02648,0.022,0.03743,0.01,0.0,0.00156,1,0.74863,LATE,SOY,NORMAL
J0038,4,WB1,WEIGH_OUT,6,6,0.01202,-0.00877,0.00786,0.008,0.01123,0.0,0.0,-0.03026,0,0.74863,LATE,SOY,NORMAL
J0038,4,WB2,WEIGH_OUT,6,6,-0.0552,-0.00877,0.00786,0.008,0.01123,0.0,0.0,0.02106,0,0.74863,LATE,SOY,NORMAL
J0039,1,WB1,WEIGH_IN,7,8,0.01202,-0.00451,0.00428,0.01,0.00962,0.0,0.0,0.01435,1,0.48087,LATE,CORN,DRY
J0039,1,WB2,WEIGH_IN,8,8,-0.0552,-0.00451,0.00428,0.01,0.00962,0.0,0.0,0.0038,0,0.48087,LATE,CORN,DRY
J0039,2,LAB1,SAMPLE_CLASSIFY,10,11,0.02526,0.00472,0.01397,0.018,0.01683,0.0,-0.02,0.02831,0,0.48087,LATE,CORN,DRY
J0039,2,LAB2,SAMPLE_CLASSIFY,11,13,-0.0372,0.00472,0.01397,0.018,0.01683,0.0,-0.02,-0.02023,2,0.48087,LATE,CORN,DRY
J0039,3,HOP1,UNLOAD,25,27,0.04115,0.01746,0.02648,0.022,0.02404,0.0,-0.01,-0.06258,0,0.48087,LATE,CORN,DRY
J0039,3,HOP2,UNLOAD,28,32,0.01792,0.01746,0.02648,0.022,0.02404,0.0,-0.01,0.04821,0,0.48087,LATE,CORN,DRY
J0039,3,HOP3,UNLOAD,23,24,-0.06202,0.01746,0.02648,0.022,0.02404,0.0,-0.01,0.04335,0,0.48087,LATE,CORN,DRY
J0039,4,WB1,WEIGH_OUT,6,6,0.01202,-0.00877,0.00786,0.008,0.00721,0.0,0.0,0.00133,0,0.48087,LATE,CORN,DRY
J0039,4,WB2,WEIGH_OUT,6,6,-0.0552,-0.00877,0.00786,0.008,0.00721,0.0,0.0,-0.02151,0,0.48087,LATE,CORN,DRY
J0040,1,WB1,WEIGH_IN,7,7,0.01202,-0.00451,0.00428,0.01,0.00563,0.0,0.0,-0.00572,0,0.28142,LATE,SOY,NORMAL
J0040,1,WB2,WEIGH_IN,7,7,-0.0552,-0.00451,0.00428,0.01,0.00563,0.0,0.0,0.00458,0,0.28142,LATE,SOY,NORMAL
J0040,2,LAB1,SAMPLE_CLASSIFY,12,17,0.02526,0.00472,0.01397,0.018,0.00985,0.02,0.0,0.05955,3,0.28142,LATE,SOY,NORMAL
J0040,2,LAB2,SAMPLE_CLASSIFY,13,13,-0.0372,0.00472,0.01397,0.018,0.00985,0.02,0.0,0.00354,0,0.28142,LATE,SOY,NORMAL
J0040,3,HOP1,UNLOAD,25,28,0.04115,0.01746,0.02648,0.022,0.01407,0.01,0.0,-0.03308,0,0.28142,LATE,SOY,NORMAL
J0040,3,HOP3,UNLOAD,23,24,-0.06202,0.01746,0.02648,0.022,0.01407,0.01,0.0,-0.00625,0,0.28142,LATE,SOY,NORMAL
J0040,4,WB1,WEIGH_OUT,6,6,0.01202,-0.00877,0.00786,0.008,0.00422,0.0,0.0,0.00135,0,0.28142,LATE,SOY,NORMAL
J0040,4,WB2,WEIGH_OUT,6,6,-0.0552,-0.00877,0.00786,0.008,0.00422,0.0,0.0,-0.00485,0,0.28142,LATE,SOY,NORMAL
