job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0015,4,WB1,WEIGH_OUT,6,6,-0.02314,0.00572,-0.00363,0.0,0.00894,0.0,0.0,0.01963,0,0.59584,EARLY,SOY,NORMAL
J0015,4,WB2,WEIGH_OUT,6,6,0.00597,0.00572,-0.00363,0.0,0.00894,0.0,0.0,-0.01292,0,0.59584,EARLY,SOY,NORMAL
J0015,4,WB3,WEIGH_OUT,7,7,-0.01944,0.00572,-0.00363,0.0,0.00894,0.0,0.0,-0.04558,0,0.59584,EARLY,SOY,NORMAL
J0016,1,WB1,WEIGH_IN,7,7,-0.02314,-0.01463,0.00558,0.0,0.01343,0.0,0.0,-0.0103,0,0.67163,MID,SOY,NORMAL
J0016,1,WB2,WEIGH_IN,8,8,0.00597,-0.01463,0.00558,0.0,0.01343,0.0,0.0,-0.00868,0,0.67163,MID,SOY,NORMAL
J0016,1,WB3,WEIGH_IN,8,8,-0.01944,-0.01463,0.00558,0.0,0.01343,0.0,0.0,-0.0164,0,0.67163,MID,SOY,NORMAL
J0016,2,LAB1,SAMPLE_CLASSIFY,13,13,0.00855,-0.01968,-0.01283,0.0,0.02351,0.02,0.0,0.01765,0,0.67163,MID,SOY,NORMAL
J0016,2,LAB2,SAMPLE_CLASSIFY,13,14,0.07092,-0.01968,-0.01283,0.0,0.02351,0.02,0.0,0.00166,0,0.67163,MID,SOY,NORMAL
J0016,3,HOP1,UNLOAD,27,26,-0.07865,-0.03694,-0.0009,0.0,0.03358,0.01,0.0,0.02066,0,0.67163,MID,SOY,NORMAL
J0016,3,HOP2,UNLOAD,25,27,0.02251,-0.03694,-0.0009,0.0,0.03358,0.01,0.0,0.06248,0,0.67163,MID,SOY,NORMAL
J0016,3,HOP4,UNLOAD,24,27,0.0899,-0.03694,-0.0009,0.0,0.03358,0.01,0.0,0.03702,0,0.67163,MID,SOY,NORMAL
J0016,4,WB1,WEIGH_OUT,6,6,-0.02314,-0.01592,-0.00363,0.0,0.01007,0.0,0.0,-0.00334,0,0.67163,MID,SOY,NORMAL
J0016,4,WB2,WEIGH_OUT,7,7,0.00597,-0.01592,-0.00363,0.0,0.01007,0.0,0.0,0.00087,0,0.67163,MID,SOY,NORMAL
J0016,4,WB3,WEIGH_OUT,6,6,-0.01944,-0.01592,-0.00363,0.0,0.01007,0.0,0.0,0.01081,0,0.67163,MID,SOY,NORMAL
J0017,1,WB1,WEIGH_IN,8,8,-0.02314,-0.01463,0.00558,0.0,0.01458,0.0,0.0,-0.02472,0,0.72913,MID,SOY,NORMAL
J0017,1,WB2,WEIGH_IN,7,7,0.00597,-0.01463,0.00558,0.0,0.01458,0.0,0.0,0.0068,0,0.72913,MID,SOY,NORMAL
J0017,1,WB3,WEIGH_IN,7,7,-0.01944,-0.01463,0.00558,0.0,0.01458,0.0,0.0,0.01687,0,0.72913,MID,SOY,NORMAL
J0017,2,LAB1,SAMPLE_CLASSIFY,11,12,0.00855,-0.01968,-0.01283,0.0,0.02552,0.02,0.0,0.04351,0,0.72913,MID,SOY,NORMAL
J0017,2,LAB2,SAMPLE_CLASSIFY,13,14,0.07092,-0.01968,-0.01283,0.0,0.02552,0.02,0.0,-0.0091,0,0.72913,MID,SOY,NORMAL
J0017,3,HOP1,UNLOAD,25,23,-0.07865,-0.03694,-0.0009,0.0,0.03646,0.01,0.0,0.00524,0,0.72913,MID,SOY,NORMAL
J0017,3,HOP2,UNLOAD,24,27,0.02251,-0.03694,-0.0009,0.0,0.03646,0.01,0.0,0.09842,0,0.72913,MID,SOY,NORMAL
J0017,3,HOP4,UNLOAD,23,24,0.0899,-0.03694,-0.0009,0.0,0.03646,0.01,0.0,-0.05063,0,0.72913,MID,SOY,NORMAL
J0017,4,WB1,WEIGH_OUT,6,6,-0.02314,-0.01592,-0.00363,0.0,0.01094,0.0,0.0,0.01205,0,0.72913,MID,SOY,NORMAL
J0017,4,WB2,WEIGH_OUT,6,6,0.00597,-0.01592,-0.00363,0.0,0.01094,0.0,0.0,0.01633,0,0.72913,MID,SOY,NORMAL
J0017,4,WB3,WEIGH_OUT,6,8,-0.01944,-0.01592,-0.00363,0.0,0.01094,0.0,0.0,0.00722,2,0.72913,MID,SOY,NORMAL
J0018,1,WB1,WEIGH_IN,8,8,-0.02314,-0.01463,0.00558,0.0,0.01918,0.0,0.0,0.04095,0,0.9591,MID,SOY,NORMAL
J0018,1,WB2,WEIGH_IN,7,7,0.00597,-0.01463,0.00558,0.0,0.01918,0.0,0.0,0.00869,0,0.9591,MID,SOY,NORMAL
J0018,1,WB3,WEIGH_IN,8,8,-0.01944,-0.01463,0.00558,0.0,0.01918,0.0,0.0,-0.02119,0,0.9591,MID,SOY,NORMAL
J0018,2,LAB1,SAMPLE_CLASSIFY,12,13,0.00855,-0.01968,-0.01283,0.0,0.03357,0.02,0.0,0.01618,0,0.9591,MID,SOY,NORMAL
J0018,2,LAB2,SAMPLE_CLASSIFY,13,14,0.07092,-0.01968,-0.01283,0.0,0.03357,0.02,0.0,-0.03619,0,0.9591,MID,SOY,NORMAL
J0018,3,HOP1,UNLOAD,26,24,-0.07865,-0.03694,-0.0009,0.0,0.04796,0.01,0.0,-0.0374,0,0.9591,MID,SOY,NORMAL
J0018,3,HOP2,UNLOAD,25,31,0.02251,-0.03694,-0.0009,0.0,0.04796,0.01,0.0,-0.004,5,0.9591,MID,SOY,NORMAL
J0018,3,HOP4,UNLOAD,24,26,0.0899,-0.03694,-0.0009,0.0,0.04796,0.01,0.0,-0.01599,0,0.9591,MID,SOY,NORMAL
J0018,4,WB1,WEIGH_OUT,6,6,-0.02314,-0.01592,-0.00363,0.0,0.01439,0.0,0.0,0.04599,0,0.9591,MID,SOY,NORMAL
J0018,4,WB2,WEIGH_OUT,6,6,0.00597,-0.01592,-0.00363,0.0,0.01439,0.0,0.0,0.02257,0,0.9591,MID,SOY,NORMAL
J0018,4,WB3,WEIGH_OUT,7,7,-0.01944,-0.01592,-0.00363,0.0,0.01439,0.0,0.0,-0.00692,0,0.9591,MID,SOY,NORMAL
J0019,1,WB1,WEIGH_IN,8,8,-0.02314,-0.01463,0.00558,0.0,0.01918,0.0,0.0,0.01378,0,0.9591,MID,CORN,NORMAL
J0019,1,WB2,WEIGH_IN,7,7,0.00597,-0.01463,0.00558,0.0,0.01918,0.0,0.0,-0.00354,0,0.9591,MID,CORN,NORMAL
J0019,1,WB3,WEIGH_IN,8,8,-0.01944,-0.01463,0.00558,0.0,0.01918,0.0,0.0,0.04361,0,0.9591,MID,CORN,NORMAL
J0019,2,LAB1,SAMPLE_CLASSIFY,11,11,0.00855,-0.01968,-0.01283,0.0,0.03357,0.0,0.0,-0.04766,0,0.9591,MID,CORN,NORMAL
J0019,2,LAB2,SAMPLE_CLASSIFY,12,14,0.07092,-0.01968,-0.01283,0.0,0.03357,0.0,0.0,0.05089,0,0.9591,MID,CORN,NORMAL
J0019,3,HOP1,UNLOAD,26,25,-0.07865,-0.03694,-0.0009,0.0,0.04796,0.0,0.0,0.03507,0,0.9591,MID,CORN,NORMAL
J0019,3,HOP3,UNLOAD,29,27,-0.06182,-0.03694,-0.0009,0.0,0.04796,0.0,0.0,-0.0281,0,0.9591,MID,CORN,NORMAL
J0019,3,HOP4,UNLOAD,23,27,0.0899,-0.03694,-0.0009,0.0,0.04796,0.0,0.0,0.06016,0,0.9591,MID,CORN,NORMAL
J0019,4,WB1,WEIGH_OUT,6,6,-0.02314,-0.01592,-0.00363,0.0,0.01439,0.0,0.0,0.00539,0,0.9591,MID,CORN,NORMAL
J0019,4,WB2,WEIGH_OUT,6,6,0.00597,-0.01592,-0.00363,0.0,0.01439,0.0,0.0,0.00603,0,0.9591,MID,CORN,NORMAL
J0019,4,WB3,WEIGH_OUT,6,6,-0.01944,-0.01592,-0.00363,0.0,0.01439,0.0,0.0,0.00563,0,0.9591,MID,CORN,NORMAL
J0020,1,WB1,WEIGH_IN,7,7,-0.02314,-0.01463,0.00558,0.0,0.01991,0.0,0.0,0.01427,0,0.99569,MID,CORN,WET
J0020,1,WB2,WEIGH_IN,8,8,0.00597,-0.01463,0.00558,0.0,0.01991,0.0,0.0,-0.03418,0,0.99569,MID,CORN,WET
J0020,1,WB3,WEIGH_IN,8,8,-0.01944,-0.01463,0.00558,0.0,0.01991,0.0,0.0,-0.03746,0,0.99569,MID,CORN,WET
J0020,2,LAB1,SAMPLE_CLASSIFY,12,12,0.00855,-0.01968,-0.01283,0.0,0.03485,0.0,0.045,-0.02923,0,0.99569,MID,CORN,WET
J0020,2,LAB2,SAMPLE_CLASSIFY,13,15,0.07092,-0.01968,-0.01283,0.0,0.03485,0.0,0.045,0.03255,0,0.99569,MID,CORN,WET
J0020,3,HOP1,UNLOAD,30,27,-0.07865,-0.03694,-0.0009,0.0,0.04978,0.0,0.028,-0.08393,0,0.99569,MID,CORN,WET
J0020,3,HOP3,UNLOAD,33,34,-0.06182,-0.03694,-0.0009,0.0,0.04978,0.0,0.028,0.03984,0,0.99569,MID,CORN,WET
J0020,3,HOP4,UNLOAD,27,30,0.0899,-0.03694,-0.0009,0.0,0.04978,0.0,0.028,-0.01666,0,0.99569,MID,CORN,WET
J0020,4,WB1,WEIGH_OUT,6,6,-0.02314,-0.01592,-0.00363,0.0,0.01494,0.0,0.0,-0.01911,0,0.99569,MID,CORN,WET
J0020,4,WB2,WEIGH_OUT,6,6,0.00597,-0.01592,-0.00363,0.0,0.01494,0.0,0.0,-0.01635,0,0.99569,MID,CORN,WET
J0020,4,WB3,WEIGH_OUT,6,6,-0.01944,-0.01592,-0.00363,0.0,0.01494,0.0,0.0,-0.00399,0,0.99569,MID,CORN,WET
J0021,1,WB1,WEIGH_IN,7,7,-0.02314,-0.01463,0.00558,0.0,0.01997,0.0,0.0,-0.02571,0,0.9983,MID,SOY,NORMAL
J0021,1,WB2,WEIGH_IN,8,8,0.00597,-0.01463,0.00558,0.0,0.01997,0.0,0.0,0.02292,0,0.9983,MID,SOY,NORMAL
J0021,1,WB3,WEIGH_IN,7,7,-0.01944,-0.01463,0.00558,0.0,0.01997,0.0,0.0,0.00019,0,0.9983,MID,SOY,NORMAL
J0021,2,LAB1,SAMPLE_CLASSIFY,11,15,0.00855,-0.01968,-0.01283,0.0,0.03494,0.02,0.0,0.04442,3,0.9983,MID,SOY,NORMAL
J0021,2,LAB2,SAMPLE_CLASSIFY,13,13,0.07092,-0.01968,-0.01283,0.0,0.03494,0.02,0.0,-0.05735,0,0.9983,MID,SOY,NORMAL
J0021,3,HOP1,UNLOAD,25,25,-0.07865,-0.03694,-0.0009,0.0,0.04992,0.01,0.0,0.04843,0,0.9983,MID,SOY,NORMAL
J0021,3,HOP2,UNLOAD,24,24,0.02251,-0.03694,-0.0009,0.0,0.04992,0.01,0.0,-0.04589,0,0.9983,MID,SOY,NORMAL
J0021,3,HOP4,UNLOAD,23,26,0.0899,-0.03694,-0.0009,0.0,0.04992,0.01,0.0,-9e-05,0,0.9983,MID,SOY,NORMAL
J0021,4,WB1,WEIGH_OUT,6,6,-0.02314,-0.01592,-0.00363,0.0,0.01497,0.0,0.0,0.01604,0,0.9983,MID,SOY,NORMAL
J0021,4,WB2,WEIGH_OUT,6,6,0.00597,-0.01592,-0.00363,0.0,0.01497,0.0,0.0,0.01501,0,0.9983,MID,SOY,NORMAL
J0021,4,WB3,WEIGH_OUT,6,6,-0.01944,-0.01592,-0.00363,0.0,0.01497,0.0,0.0,0.01207,0,0.9983,MID,SOY,NORMAL
J0022,1,WB1,WEIGH_IN,8,8,-0.02314,-0.01463,0.00558,0.0,0.01997,0.0,0.0,-0.01426,0,0.9983,MID,SOY,NORMAL
J0022,1,WB2,WEIGH_IN,7,7,0.00597,-0.01463,0.00558,0.0,0.01997,0.0,0.0,0.04343,0,0.9983,MID,SOY,NORMAL
J0022,1,WB3,WEIGH_IN,7,7,-0.01944,-0.01463,0.00558,0.0,0.01997,0.0,0.0,-0.00998,0,0.9983,MID,SOY,NORMAL
J0022,2,LAB1,SAMPLE_CLASSIFY,11,11,0.00855,-0.01968,-0.01283,0.0,0.03494,0.02,0.0,-0.01641,0,0.9983,MID,SOY,NORMAL
J0022,2,LAB2,SAMPLE_CLASSIFY,13,15,0.07092,-0.01968,-0.01283,0.0,0.03494,0.02,0.0,0.03452,0,0.9983,MID,SOY,NORMAL
J0022,3,HOP1,UNLOAD,24,25,-0.07865,-0.03694,-0.0009,0.0,0.04992,0.01,0.0,0.08328,0,0.9983,MID,SOY,NORMAL
J0022,3,HOP2,UNLOAD,22,23,0.02251,-0.03694,-0.0009,0.0,0.04992,0.01,0.0,0.01032,0,0.9983,MID,SOY,NORMAL
J0022,3,HOP4,UNLOAD,21,22,0.0899,-0.03694,-0.0009,0.0,0.04992,0.01,0.0,-0.07958,0,0.9983,MID,SOY,NORMAL
J0022,4,WB1,WEIGH_OUT,6,6,-0.02314,-0.01592,-0.00363,0.0,0.01497,0.0,0.0,0.01922,0,0.9983,MID,SOY,NORMAL
J0022,4,WB2,WEIGH_OUT,6,6,0.00597,-0.01592,-0.00363,0.0,0.01497,0.0,0.0,-0.00229,0,0.9983,MID,SOY,NORMAL
J0022,4,WB3,WEIGH_OUT,6,6,-0.01944,-0.01592,-0.00363,0.0,0.01497,0.0,0.0,0.02136,0,0.9983,MID,SOY,NORMAL
J0023,1,WB1,WEIGH_IN,7,7,-0.02314,-0.01463,0.00558,0.0,0.01955,0.0,0.0,-0.00545,0,0.97739,MID,CORN,DRY
J0023,1,WB2,WEIGH_IN,7,7,0.00597,-0.01463,0.00558,0.0,0.01955,0.0,0.0,-0.01727,0,0.97739,MID,CORN,DRY
J0023,1,WB3,WEIGH_IN,7,7,-0.01944,-0.01463,0.00558,0.0,0.01955,0.0,0.0,-0.03343,0,0.97739,MID,CORN,DRY
J0023,2,LAB1,SAMPLE_CLASSIFY,9,9,0.00855,-0.01968,-0.01283,0.0,0.03421,0.0,-0.02,-0.02842,0,0.97739,MID,CORN,DRY
J0023,2,LAB2,SAMPLE_CLASSIFY,10,11,0.07092,-0.01968,-0.01283,0.0,0.03421,0.0,-0.02,0.03396,0,0.97739,MID,CORN,DRY
J0023,3,HOP1,UNLOAD,23,20,-0.07865,-0.03694,-0.0009,0.0,0.04887,0.0,-0.01,-0.0406,0,0.97739,MID,CORN,DRY
J0023,3,HOP3,UNLOAD,26,24,-0.06182,-0.03694,-0.0009,0.0,0.04887,0.0,-0.01,-0.0334,0,0.97739,MID,CORN,DRY
J0023,3,HOP4,UNLOAD,21,22,0.0899,-0.03694,-0.0009,0.0,0.04887,0.0,-0.01,-0.05396,0,0.97739,MID,CORN,DRY
J0023,4,WB1,WEIGH_OUT,6,6,-0.02314,-0.01592,-0.00363,0.0,0.01466,0.0,0.0,0.00427,0,0.97739,MID,CORN,DRY
J0023,4,WB2,WEIGH_OUT,6,6,0.00597,-0.01592,-0.00363,0.0,0.01466,0.0,0.0,-0.02454,0,0.97739,MID,CORN,DRY
J0023,4,WB3,WEIGH_OUT,7,7,-0.01944,-0.01592,-0.00363,0.0,0.01466,0.0,0.0,-0.00519,0,0.97739,MID,CORN,DRY
J0024,1,WB1,WEIGH_IN,7,6,-0.02314,-0.01463,0.00558,0.0,0.01751,0.0,0.0,-0.06521,0,0.87547,MID,SOY,NORMAL
J0024,1,WB2,WEIGH_IN,8,8,0.00597,-0.01463,0.00558,0.0,0.01751,0.0,0.0,0.00283,0,0.87547,MID,SOY,NORMAL
J0024,1,WB3,WEIGH_IN,7,8,-0.01944,-0.01463,0.00558,0.0,0.01751,0.0,0.0,-0.01762,1,0.87547,MID,SOY,NORMAL
J0024,2,LAB1,SAMPLE_CLASSIFY,11,11,0.00855,-0.01968,-0.01283,0.0,0.03064,0.02,0.0,-0.01279,0,0.87547,MID,SOY,NORMAL
J0024,2,LAB2,SAMPLE_CLASSIFY,13,14,0.07092,-0.01968,-0.01283,0.0,0.03064,0.02,0.0,0.00125,0,0.87547,MID,SOY,NORMAL
J0024,3,HOP1,UNLOAD,26,25,-0.07865,-0.03694,-0.0009,0.0,0.04377,0.01,0.0,-0.00452,1,0.87547,MID,SOY,NORMAL
J0024,3,HOP2,UNLOAD,24,25,0.02251,-0.03694,-0.0009,0.0,0.04377,0.01,0.0,-0.00333,0,0.87547,MID,SOY,NORMAL
J0024,3,HOP4,UNLOAD,23,25,0.0899,-0.03694,-0.0009,0.0,0.04377,0.01,0.0,-0.00816,0,0.87547,MID,SOY,NORMAL
J0024,4,WB1,WEIGH_OUT,6,6,-0.02314,-0.01592,-0.00363,0.0,0.01313,0.0,0.0,-0.00168,0,0.87547,MID,SOY,NORMAL
J0024,4,WB2,WEIGH_OUT,6,6,0.00597,-0.01592,-0.00363,0.0,0.01313,0.0,0.0,-0.03216,0,0.87547,MID,SOY,NORMAL
J0024,4,WB3,WEIGH_OUT,6,6,-0.01944,-0.01592,-0.00363,0.0,0.01313,0.0,0.0,0.00439,0,0.87547,MID,SOY,NORMAL
J0025,1,WB1,WEIGH_IN,7,7,-0.02314,-0.01463,0.00558,0.0,0.01584,0.0,0.0,0.02488,0,0.79185,MID,SOY,WET
J0025,1,WB2,WEIGH_IN,7,7,0.00597,-0.01463,0.00558,0.0,0.01584,0.0,0.0,-0.00353,0,0.79185,MID,SOY,WET
J0025,1,WB3,WEIGH_IN,7,7,-0.01944,-0.01463,0.00558,0.0,0.01584,0.0,0.0,-0.02356,0,0.79185,MID,SOY,WET
J0025,2,LAB1,SAMPLE_CLASSIFY,14,14,0.00855,-0.01968,-0.01283,0.0,0.02771,0.02,0.045,-0.07139,0,0.79185,MID,SOY,WET
J0025,2,LAB2,SAMPLE_CLASSIFY,15,15,0.07092,-0.01968,-0.01283,0.0,0.02771,0.02,0.045,-0.18424,1,0.79185,MID,SOY,WET
J0025,3,HOP1,UNLOAD,29,32,-0.07865,-0.03694,-0.0009,0.0,0.03959,0.01,0.028,-0.00348,4,0.79185,MID,SOY,WET
J0025,3,HOP2,UNLOAD,27,29,0.02251,-0.03694,-0.0009,0.0,0.03959,0.01,0.028,0.01845,0,0.79185,MID,SOY,WET
J0025,3,HOP4,UNLOAD,26,30,0.0899,-0.03694,-0.0009,0.0,0.03959,0.01,0.028,0.0181,0,0.79185,MID,SOY,WET
J0025,4,WB1,WEIGH_OUT,6,6,-0.02314,-0.01592,-0.00363,0.0,0.01188,0.0,0.0,-0.01108,0,0.79185,MID,SOY,WET
J0025,4,WB2,WEIGH_OUT,6,6,0.00597,-0.01592,-0.00363,0.0,0.01188,0.0,0.0,-0.07225,0,0.79185,MID,SOY,WET
J0025,4,WB3,WEIGH_OUT,6,6,-0.01944,-0.01592,-0.00363,0.0,0.01188,0.0,0.0,-0.01109,0,0.79185,MID,SOY,WET
J0026,1,WB1,WEIGH_IN,7,7,-0.02314,-0.01463,0.00558,0.0,0.01364,0.0,0.0,0.05633,0,0.68209,MID,SOY,DRY
J0026,1,WB2,WEIGH_IN,7,7,0.00597,-0.01463,0.00558,0.0,0.01364,0.0,0.0,-0.02151,0,0.68209,MID,SOY,DRY
J0026,1,WB3,WEIGH_IN,7,7,-0.01944,-0.01463,0.00558,0.0,0.01364,0.0,0.0,-0.00826,0,0.68209,MID,SOY,DRY
J0026,2,LAB1,SAMPLE_CLASSIFY,12,12,0.00855,-0.01968,-0.01283,0.0,0.02387,0.02,-0.02,0.01339,0,0.68209,MID,SOY,DRY
J0026,2,LAB2,SAMPLE_CLASSIFY,12,13,0.07092,-0.01968,-0.01283,0.0,0.02387,0.02,-0.02,-0.00649,0,0.68209,MID,SOY,DRY
J0026,3,HOP1,UNLOAD,23,22,-0.07865,-0.03694,-0.0009,0.0,0.0341,0.01,-0.01,0.0524,0,0.68209,MID,SOY,DRY
J0026,3,HOP2,UNLOAD,21,22,0.02251,-0.03694,-0.0009,0.0,0.0341,0.01,-0.01,0.02638,0,0.68209,MID,SOY,DRY
J0026,3,HOP4,UNLOAD,21,25,0.0899,-0.03694,-0.0009,0.0,0.0341,0.01,-0.01,0.06872,0,0.68209,MID,SOY,DRY
J0026,4,WB1,WEIGH_OUT,6,6,-0.02314,-0.01592,-0.00363,0.0,0.01023,0.0,0.0,-0.03881,0,0.68209,MID,SOY,DRY
J0026,4,WB2,WEIGH_OUT,6,6,0.00597,-0.01592,-0.00363,0.0,0.01023,0.0,0.0,0.0361,0,0.68209,MID,SOY,DRY
J0026,4,WB3,WEIGH_OUT,6,6,-0.01944,-0.01592,-0.00363,0.0,0.01023,0.0,0.0,-0.01618,0,0.68209,MID,SOY,DRY
J0027,1,WB1,WEIGH_IN,6,6,-0.02314,-0.01463,0.00558,0.0,0.01234,0.0,0.0,-0.0263,0,0.61675,MID,SORGHUM,NORMAL
J0027,1,WB2,WEIGH_IN,7,7,0.00597,-0.01463,0.00558,0.0,0.01234,0.0,0.0,-0.04194,0,0.61675,MID,SORGHUM,NORMAL
J0027,1,WB3,WEIGH_IN,8,9,-0.01944,-0.01463,0.00558,0.0,0.01234,0.0,0.0,-0.01701,1,0.61675,MID,SORGHUM,NORMAL
J0027,2,LAB1,SAMPLE_CLASSIFY,11,11,0.00855,-0.01968,-0.01283,0.0,0.02159,0.01,0.0,0.02459,0,0.61675,MID,SORGHUM,NORMAL
J0027,2,LAB2,SAMPLE_CLASSIFY,10,11,0.07092,-0.01968,-0.01283,0.0,0.02159,0.01,0.0,-0.0087,0,0.61675,MID,SORGHUM,NORMAL
J0027,3,HOP3,UNLOAD,24,23,-0.06182,-0.03694,-0.0009,0.0,0.03084,0.015,0.0,0.01145,0,0.61675,MID,SORGHUM,NORMAL
J0027,3,HOP4,UNLOAD,19,22,0.0899,-0.03694,-0.0009,0.0,0.03084,0.015,0.0,0.03793,0,0.61675,MID,SORGHUM,NORMAL
J0027,4,WB1,WEIGH_OUT,6,6,-0.02314,-0.01592,-0.00363,0.0,0.00925,0.0,0.0,0.02336,0,0.61675,MID,SORGHUM,NORMAL
J0027,4,WB2,WEIGH_OUT,6,6,0.00597,-0.01592,-0.00363,0.0,0.00925,0.0,0.0,-0.0184,0,0.61675,MID,SORGHUM,NORMAL
J0027,4,WB3,WEIGH_OUT,7,7,-0.01944,-0.01592,-0.00363,0.0,0.00925,0.0,0.0,-0.01033,0,0.61675,MID,SORGHUM,NORMAL
J0028,1,WB1,WEIGH_IN,7,7,-0.02314,-0.01463,0.00558,0.0,0.01333,0.0,0.0,0.0031,0,0.66641,MID,CORN,DRY
J0028,1,WB2,WEIGH_IN,7,7,0.00597,-0.01463,0.00558,0.0,0.01333,0.0,0.0,-0.02712,0,0.66641,MID,CORN,DRY
J0028,1,WB3,WEIGH_IN,7,7,-0.01944,-0.01463,0.00558,0.0,0.01333,0.0,0.0,-0.00408,0,0.66641,MID,CORN,DRY
J0028,2,LAB1,SAMPLE_CLASSIFY,10,10,0.00855,-0.01968,-0.01283,0.0,0.02332,0.0,-0.02,-0.00552,0,0.66641,MID,CORN,DRY
J0028,2,LAB2,SAMPLE_CLASSIFY,10,11,0.07092,-0.01968,-0.01283,0.0,0.02332,0.0,-0.02,0.04983,0,0.66641,MID,CORN,DRY
J0028,3,HOP1,UNLOAD,23,21,-0.07865,-0.03694,-0.0009,0.0,0.03332,0.0,-0.01,0.01929,0,0.66641,MID,CORN,DRY
J0028,3,HOP3,UNLOAD,26,22,-0.06182,-0.03694,-0.0009,0.0,0.03332,0.0,-0.01,-0.08893,0,0.66641,MID,CORN,DRY
J0028,3,HOP4,UNLOAD,21,22,0.0899,-0.03694,-0.0009,0.0,0.03332,0.0,-0.01,-0.00823,0,0.66641,MID,CORN,DRY
J0028,4,WB1,WEIGH_OUT,6,6,-0.02314,-0.01592,-0.00363,0.0,0.01,0.0,0.0,0.00452,0,0.66641,MID,CORN,DRY
J0028,4,WB2,WEIGH_OUT,6,6,0.00597,-0.01592,-0.00363,0.0,0.01,0.0,0.0,0.01528,0,0.66641,MID,CORN,DRY
J0028,4,WB3,WEIGH_OUT,6,6,-0.01944,-0.01592,-0.00363,0.0,0.01,0.0,0.0,-0.00287,0,0.66641,MID,CORN,DRY
J0029,1,WB1,WEIGH_IN,7,7,-0.02314,-0.01463,0.00558,0.0,0.01338,0.0,0.0,0.04707,0,0.66902,MID,CORN,NORMAL
J0029,1,WB2,WEIGH_IN,7,7,0.00597,-0.01463,0.00558,0.0,0.01338,0.0,0.0,0.01479,0,0.66902,MID,CORN,NORMAL
J0029,1,WB3,WEIGH_IN,7,7,-0.01944,-0.01463,0.00558,0.0,0.01338,0.0,0.0,-0.01201,0,0.66902,MID,CORN,NORMAL
J0029,2,LAB1,SAMPLE_CLASSIFY,10,10,0.00855,-0.01968,-0.01283,0.0,0.02342,0.0,0.0,-0.02728,0,0.66902,MID,CORN,NORMAL
J0029,2,LAB2,SAMPLE_CLASSIFY,11,12,0.07092,-0.01968,-0.01283,0.0,0.02342,0.0,0.0,-0.00075,0,0.66902,MID,CORN,NORMAL
J0029,3,HOP1,UNLOAD,22,20,-0.07865,-0.03694,-0.0009,0.0,0.03345,0.0,0.0,-0.02609,0,0.66902,MID,CORN,NORMAL
J0029,3,HOP3,UNLOAD,25,24,-0.06182,-0.03694,-0.0009,0.0,0.03345,0.0,0.0,0.01178,0,0.66902,MID,CORN,NORMAL
J0029,3,HOP4,UNLOAD,20,23,0.0899,-0.03694,-0.0009,0.0,0.03345,0.0,0.0,0.06649,0,0.66902,MID,CORN,NORMAL
J0029,4,WB1,WEIGH_OUT,6,6,-0.02314,-0.01592,-0.00363,0.0,0.01004,0.0,0.0,0.00138,0,0.66902,MID,CORN,NORMAL
J0029,4,WB2,WEIGH_OUT,6,6,0.00597,-0.01592,-0.00363,0.0,0.01004,0.0,0.0,0.00722,0,0.66902,MID,CORN,NORMAL
J0029,4,WB3,WEIGH_OUT,6,6,-0.01944,-0.01592,-0.00363,0.0,0.01004,0.0,0.0,-0.01021,0,0.66902,MID,CORN,NORMAL
J0030,1,WB1,WEIGH_IN,7,7,-0.02314,-0.01463,0.00558,0.0,0.01375,0.0,0.0,-0.02265,0,0.68731,MID,CORN,NORMAL
J0030,1,WB2,WEIGH_IN,8,8,0.00597,-0.01463,0.00558,0.0,0.01375,0.0,0.0,0.00544,0,0.68731,MID,CORN,NORMAL
J0030,1,WB3,WEIGH_IN,8,8,-0.01944,-0.01463,0.00558,0.0,0.01375,0.0,0.0,0.00395,0,0.68731,MID,CORN,NORMAL
J0030,2,LAB1,SAMPLE_CLASSIFY,11,10,0.00855,-0.01968,-0.01283,0.0,0.02406,0.0,0.0,-0.05546,0,0.68731,MID,CORN,NORMAL
J0030,2,LAB2,SAMPLE_CLASSIFY,11,12,0.07092,-0.01968,-0.01283,0.0,0.02406,0.0,0.0,0.01004,0,0.68731,MID,CORN,NORMAL
J0030,3,HOP1,UNLOAD,25,23,-0.07865,-0.03694,-0.0009,0.0,0.03437,0.0,0.0,0.01132,0,0.68731,MID,CORN,NORMAL
J0030,3,HOP3,UNLOAD,28,26,-0.06182,-0.03694,-0.0009,0.0,0.03437,0.0,0.0,-0.0178,0,0.68731,MID,CORN,NORMAL
J0030,3,HOP4,UNLOAD,23,25,0.0899,-0.03694,-0.0009,0.0,0.03437,0.0,0.0,0.00879,0,0.68731,MID,CORN,NORMAL
J0030,4,WB1,WEIGH_OUT,6,6,-0.02314,-0.01592,-0.00363,0.0,0.01031,0.0,0.0,0.01304,0,0.68731,MID,CORN,NORMAL
J0030,4,WB2,WEIGH_OUT,7,7,0.00597,-0.01592,-0.00363,0.0,0.01031,0.0,0.0,0.01457,0,0.68731,MID,CORN,NORMAL
