job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0015,4,WB3,WEIGH_OUT,6,6,0.03093,-0.00638,-0.00622,0.008,0.00888,0.0,0.0,-0.00646,0,0.59217,EARLY,SOY,WET
J0016,1,WB1,WEIGH_IN,7,8,-0.0107,0.02132,-0.00229,0.01,0.0111,0.0,0.0,-0.02278,1,0.55484,EARLY,CORN,WET
J0016,1,WB2,WEIGH_IN,7,7,-0.05258,0.02132,-0.00229,0.01,0.0111,0.0,0.0,0.01642,0,0.55484,EARLY,CORN,WET
J0016,1,WB3,WEIGH_IN,7,7,0.03093,0.02132,-0.00229,0.01,0.0111,0.0,0.0,-0.06066,0,0.55484,EARLY,CORN,WET
J0016,2,LAB1,SAMPLE_CLASSIFY,13,15,-0.02428,-0.01297,0.04496,0.018,0.01942,0.0,0.045,0.05168,0,0.55484,EARLY,CORN,WET
J0016,2,LAB2,SAMPLE_CLASSIFY,14,20,0.05905,-0.01297,0.04496,0.018,0.01942,0.0,0.045,-0.00064,3,0.55484,EARLY,CORN,WET
J0016,3,HOP1,UNLOAD,25,27,0.07649,-0.06777,-0.0345,0.022,0.02774,0.0,0.028,0.01008,0,0.55484,EARLY,CORN,WET
J0016,3,HOP3,UNLOAD,28,27,-0.05385,-0.06777,-0.0345,0.022,0.02774,0.0,0.028,0.02889,0,0.55484,EARLY,CORN,WET
J0016,3,HOP4,UNLOAD,23,23,-0.01016,-0.06777,-0.0345,0.022,0.02774,0.0,0.028,0.0099,1,0.55484,EARLY,CORN,WET
J0016,4,WB1,WEIGH_OUT,6,6,-0.0107,-0.00638,-0.00622,0.008,0.00832,0.0,0.0,-0.02467,0,0.55484,EARLY,CORN,WET
J0016,4,WB2,WEIGH_OUT,6,6,-0.05258,-0.00638,-0.00622,0.008,0.00832,0.0,0.0,-0.00088,0,0.55484,EARLY,CORN,WET
J0016,4,WB3,WEIGH_OUT,6,6,0.03093,-0.00638,-0.00622,0.008,0.00832,0.0,0.0,0.01183,0,0.55484,EARLY,CORN,WET
J0017,1,WB1,WEIGH_IN,7,7,-0.0107,0.02132,-0.00229,0.01,0.00911,0.0,0.0,-0.00225,0,0.45572,EARLY,SORGHUM,NORMAL
J0017,1,WB2,WEIGH_IN,8,8,-0.05258,0.02132,-0.00229,0.01,0.00911,0.0,0.0,0.0026,0,0.45572,EARLY,SORGHUM,NORMAL
J0017,1,WB3,WEIGH_IN,7,7,0.03093,0.02132,-0.00229,0.01,0.00911,0.0,0.0,-0.01861,0,0.45572,EARLY,SORGHUM,NORMAL
J0017,2,LAB1,SAMPLE_CLASSIFY,10,10,-0.02428,-0.01297,0.04496,0.018,0.01595,0.01,0.0,-0.05069,0,0.45572,EARLY,SORGHUM,NORMAL
J0017,2,LAB2,SAMPLE_CLASSIFY,10,11,0.05905,-0.01297,0.04496,0.018,0.01595,0.01,0.0,0.00331,0,0.45572,EARLY,SORGHUM,NORMAL
J0017,3,HOP3,UNLOAD,23,21,-0.05385,-0.06777,-0.0345,0.022,0.02279,0.015,0.0,-0.00053,0,0.45572,EARLY,SORGHUM,NORMAL
J0017,3,HOP4,UNLOAD,19,21,-0.01016,-0.06777,-0.0345,0.022,0.02279,0.015,0.0,-0.01154,3,0.45572,EARLY,SORGHUM,NORMAL
J0017,4,WB1,WEIGH_OUT,6,6,-0.0107,-0.00638,-0.00622,0.008,0.00684,0.0,0.0,0.00573,0,0.45572,EARLY,SORGHUM,NORMAL
J0017,4,WB2,WEIGH_OUT,6,6,-0.05258,-0.00638,-0.00622,0.008,0.00684,0.0,0.0,-0.00486,0,0.45572,EARLY,SORGHUM,NORMAL
J0017,4,WB3,WEIGH_OUT,6,6,0.03093,-0.00638,-0.00622,0.008,0.00684,0.0,0.0,-0.0225,0,0.45572,EARLY,SORGHUM,NORMAL
J0018,1,WB1,WEIGH_IN,8,9,-0.0107,0.02132,-0.00229,0.01,0.00855,0.0,0.0,-0.05622,1,0.42739,EARLY,SOY,NORMAL
J0018,1,WB2,WEIGH_IN,7,7,-0.05258,0.02132,-0.00229,0.01,0.00855,0.0,0.0,-0.00253,0,0.42739,EARLY,SOY,NORMAL
J0018,1,WB3,WEIGH_IN,7,10,0.03093,0.02132,-0.00229,0.01,0.00855,0.0,0.0,0.00359,2,0.42739,EARLY,SOY,NORMAL
J0018,2,LAB1,SAMPLE_CLASSIFY,12,12,-0.02428,-0.01297,0.04496,0.018,0.01496,0.02,0.0,-0.03609,0,0.42739,EARLY,SOY,NORMAL
J0018,2,LAB2,SAMPLE_CLASSIFY,12,14,0.05905,-0.01297,0.04496,0.018,0.01496,0.02,0.0,0.02093,0,0.42739,EARLY,SOY,NORMAL
J0018,3,HOP1,UNLOAD,25,24,0.07649,-0.06777,-0.0345,0.022,0.02137,0.01,0.0,-0.05682,0,0.42739,EARLY,SOY,NORMAL
J0018,3,HOP2,UNLOAD,24,23,0.02435,-0.06777,-0.0345,0.022,0.02137,0.01,0.0,-0.01217,0,0.42739,EARLY,SOY,NORMAL
J0018,3,HOP4,UNLOAD,23,22,-0.01016,-0.06777,-0.0345,0.022,0.02137,0.01,0.0,0.02931,0,0.42739,EARLY,SOY,NORMAL
J0018,4,WB1,WEIGH_OUT,5,5,-0.0107,-0.00638,-0.00622,0.008,0.00641,0.0,0.0,-0.00945,0,0.42739,EARLY,SOY,NORMAL
J0018,4,WB2,WEIGH_OUT,6,6,-0.05258,-0.00638,-0.00622,0.008,0.00641,0.0,0.0,-0.01845,0,0.42739,EARLY,SOY,NORMAL
J0018,4,WB3,WEIGH_OUT,6,6,0.03093,-0.00638,-0.00622,0.008,0.00641,0.0,0.0,-0.00298,0,0.42739,EARLY,SOY,NORMAL
J0019,1,WB1,WEIGH_IN,7,9,-0.0107,0.02132,-0.00229,0.01,0.00636,0.0,0.0,0.0211,2,0.31797,EARLY,CORN,NORMAL
J0019,1,WB2,WEIGH_IN,7,7,-0.05258,0.02132,-0.00229,0.01,0.00636,0.0,0.0,0.03376,0,0.31797,EARLY,CORN,NORMAL
J0019,1,WB3,WEIGH_IN,7,8,0.03093,0.02132,-0.00229,0.01,0.00636,0.0,0.0,0.0129,0,0.31797,EARLY,CORN,NORMAL
J0019,2,LAB1,SAMPLE_CLASSIFY,11,12,-0.02428,-0.01297,0.04496,0.018,0.01113,0.0,0.0,0.00761,1,0.31797,EARLY,CORN,NORMAL
J0019,2,LAB2,SAMPLE_CLASSIFY,12,14,0.05905,-0.01297,0.04496,0.018,0.01113,0.0,0.0,0.00522,0,0.31797,EARLY,CORN,NORMAL
J0019,3,HOP1,UNLOAD,25,26,0.07649,-0.06777,-0.0345,0.022,0.0159,0.0,0.0,0.02226,0,0.31797,EARLY,CORN,NORMAL
J0019,3,HOP3,UNLOAD,28,24,-0.05385,-0.06777,-0.0345,0.022,0.0159,0.0,0.0,-0.01694,0,0.31797,EARLY,CORN,NORMAL
J0019,3,HOP4,UNLOAD,22,20,-0.01016,-0.06777,-0.0345,0.022,0.0159,0.0,0.0,-0.00215,0,0.31797,EARLY,CORN,NORMAL
J0019,4,WB1,WEIGH_OUT,6,6,-0.0107,-0.00638,-0.00622,0.008,0.00477,0.0,0.0,-0.02717,0,0.31797,EARLY,CORN,NORMAL
J0019,4,WB2,WEIGH_OUT,6,6,-0.05258,-0.00638,-0.00622,0.008,0.00477,0.0,0.0,-0.00849,0,0.31797,EARLY,CORN,NORMAL
J0019,4,WB3,WEIGH_OUT,6,6,0.03093,-0.00638,-0.00622,0.008,0.00477,0.0,0.0,0.01941,0,0.31797,EARLY,CORN,NORMAL
J0020,1,WB1,WEIGH_IN,7,7,-0.0107,0.02132,-0.00229,0.01,0.00592,0.0,0.0,0.01699,0,0.29609,EARLY,SOY,WET
J0020,1,WB2,WEIGH_IN,7,7,-0.05258,0.02132,-0.00229,0.01,0.00592,0.0,0.0,-0.00497,0,0.29609,EARLY,SOY,WET
J0020,1,WB3,WEIGH_IN,7,8,0.03093,0.02132,-0.00229,0.01,0.00592,0.0,0.0,0.01339,0,0.29609,EARLY,SOY,WET
J0020,2,LAB1,SAMPLE_CLASSIFY,15,17,-0.02428,-0.01297,0.04496,0.018,0.01036,0.02,0.045,0.02628,0,0.29609,EARLY,SOY,WET
J0020,2,LAB2,SAMPLE_CLASSIFY,14,18,0.05905,-0.01297,0.04496,0.018,0.01036,0.02,0.045,0.04873,0,0.29609,EARLY,SOY,WET
J0020,3,HOP1,UNLOAD,27,35,0.07649,-0.06777,-0.0345,0.022,0.0148,0.01,0.028,0.08012,4,0.29609,EARLY,SOY,WET
J0020,3,HOP2,UNLOAD,25,24,0.02435,-0.06777,-0.0345,0.022,0.0148,0.01,0.028,-0.0224,0,0.29609,EARLY,SOY,WET
J0020,3,HOP4,UNLOAD,24,22,-0.01016,-0.06777,-0.0345,0.022,0.0148,0.01,0.028,-0.0284,0,0.29609,EARLY,SOY,WET
J0020,4,WB1,WEIGH_OUT,6,6,-0.0107,-0.00638,-0.00622,0.008,0.00444,0.0,0.0,0.00074,0,0.29609,EARLY,SOY,WET
J0020,4,WB2,WEIGH_OUT,6,6,-0.05258,-0.00638,-0.00622,0.008,0.00444,0.0,0.0,-0.00241,0,0.29609,EARLY,SOY,WET
J0020,4,WB3,WEIGH_OUT,6,6,0.03093,-0.00638,-0.00622,0.008,0.00444,0.0,0.0,0.02265,0,0.29609,EARLY,SOY,WET
J0021,1,WB1,WEIGH_IN,7,7,-0.0107,0.02132,-0.00229,0.01,0.00523,0.0,0.0,-0.0222,0,0.26133,EARLY,SOY,WET
J0021,1,WB2,WEIGH_IN,8,8,-0.05258,0.02132,-0.00229,0.01,0.00523,0.0,0.0,0.00808,0,0.26133,EARLY,SOY,WET
J0021,1,WB3,WEIGH_IN,8,8,0.03093,0.02132,-0.00229,0.01,0.00523,0.0,0.0,-0.01155,0,0.26133,EARLY,SOY,WET
J0021,2,LAB1,SAMPLE_CLASSIFY,13,15,-0.02428,-0.01297,0.04496,0.018,0.00915,0.02,0.045,0.04998,0,0.26133,EARLY,SOY,WET
J0021,2,LAB2,SAMPLE_CLASSIFY,14,17,0.05905,-0.01297,0.04496,0.018,0.00915,0.02,0.045,0.02774,0,0.26133,EARLY,SOY,WET
J0021,3,HOP1,UNLOAD,27,28,0.07649,-0.06777,-0.0345,0.022,0.01307,0.01,0.028,0.00304,0,0.26133,EARLY,SOY,WET
J0021,3,HOP2,UNLOAD,25,26,0.02435,-0.06777,-0.0345,0.022,0.01307,0.01,0.028,0.04689,0,0.26133,EARLY,SOY,WET
J0021,3,HOP4,UNLOAD,25,24,-0.01016,-0.06777,-0.0345,0.022,0.01307,0.01,0.028,0.0111,0,0.26133,EARLY,SOY,WET
J0021,4,WB1,WEIGH_OUT,6,6,-0.0107,-0.00638,-0.00622,0.008,0.00392,0.0,0.0,-0.02869,0,0.26133,EARLY,SOY,WET
J0021,4,WB2,WEIGH_OUT,6,6,-0.05258,-0.00638,-0.00622,0.008,0.00392,0.0,0.0,-0.00197,0,0.26133,EARLY,SOY,WET
J0021,4,WB3,WEIGH_OUT,7,7,0.03093,-0.00638,-0.00622,0.008,0.00392,0.0,0.0,0.02382,0,0.26133,EARLY,SOY,WET
J0022,1,WB1,WEIGH_IN,7,7,-0.0107,0.02132,-0.00229,0.01,0.00868,0.0,0.0,-0.00364,0,0.43383,EARLY,SOY,NORMAL
J0022,1,WB2,WEIGH_IN,7,7,-0.05258,0.02132,-0.00229,0.01,0.00868,0.0,0.0,-0.03362,0,0.43383,EARLY,SOY,NORMAL
J0022,1,WB3,WEIGH_IN,7,8,0.03093,0.02132,-0.00229,0.01,0.00868,0.0,0.0,0.00686,0,0.43383,EARLY,SOY,NORMAL
J0022,2,LAB1,SAMPLE_CLASSIFY,12,13,-0.02428,-0.01297,0.04496,0.018,0.01518,0.02,0.0,0.00136,0,0.43383,EARLY,SOY,NORMAL
J0022,2,LAB2,SAMPLE_CLASSIFY,12,14,0.05905,-0.01297,0.04496,0.018,0.01518,0.02,0.0,-0.01462,0,0.43383,EARLY,SOY,NORMAL
J0022,3,HOP1,UNLOAD,24,25,0.07649,-0.06777,-0.0345,0.022,0.02169,0.01,0.0,0.00815,0,0.43383,EARLY,SOY,NORMAL
J0022,3,HOP2,UNLOAD,23,23,0.02435,-0.06777,-0.0345,0.022,0.02169,0.01,0.0,0.00315,0,0.43383,EARLY,SOY,NORMAL
J0022,3,HOP4,UNLOAD,22,21,-0.01016,-0.06777,-0.0345,0.022,0.02169,0.01,0.0,-0.00374,0,0.43383,EARLY,SOY,NORMAL
J0022,4,WB1,WEIGH_OUT,5,5,-0.0107,-0.00638,-0.00622,0.008,0.00651,0.0,0.0,-0.02852,0,0.43383,EARLY,SOY,NORMAL
J0022,4,WB2,WEIGH_OUT,6,6,-0.05258,-0.00638,-0.00622,0.008,0.00651,0.0,0.0,-0.00998,0,0.43383,EARLY,SOY,NORMAL
J0022,4,WB3,WEIGH_OUT,7,7,0.03093,-0.00638,-0.00622,0.008,0.00651,0.0,0.0,0.02002,0,0.43383,EARLY,SOY,NORMAL
J0023,1,WB1,WEIGH_IN,7,7,-0.0107,0.02132,-0.00229,0.01,0.00991,0.0,0.0,0.02063,0,0.49562,EARLY,CORN,NORMAL
J0023,1,WB2,WEIGH_IN,7,7,-0.05258,0.02132,-0.00229,0.01,0.00991,0.0,0.0,0.04275,0,0.49562,EARLY,CORN,NORMAL
J0023,1,WB3,WEIGH_IN,7,7,0.03093,0.02132,-0.00229,0.01,0.00991,0.0,0.0,-0.01087,0,0.49562,EARLY,CORN,NORMAL
J0023,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.02428,-0.01297,0.04496,0.018,0.01735,0.0,0.0,-0.01112,0,0.49562,EARLY,CORN,NORMAL
J0023,2,LAB2,SAMPLE_CLASSIFY,13,17,0.05905,-0.01297,0.04496,0.018,0.01735,0.0,0.0,0.01851,2,0.49562,EARLY,CORN,NORMAL
J0023,3,HOP1,UNLOAD,23,24,0.07649,-0.06777,-0.0345,0.022,0.02478,0.0,0.0,0.01332,0,0.49562,EARLY,CORN,NORMAL
J0023,3,HOP3,UNLOAD,26,24,-0.05385,-0.06777,-0.0345,0.022,0.02478,0.0,0.0,0.02524,0,0.49562,EARLY,CORN,NORMAL
J0023,3,HOP4,UNLOAD,21,18,-0.01016,-0.06777,-0.0345,0.022,0.02478,0.0,0.0,-0.07925,0,0.49562,EARLY,CORN,NORMAL
J0023,4,WB1,WEIGH_OUT,6,6,-0.0107,-0.00638,-0.00622,0.008,0.00743,0.0,0.0,-0.02281,0,0.49562,EARLY,CORN,NORMAL
J0023,4,WB2,WEIGH_OUT,6,6,-0.05258,-0.00638,-0.00622,0.008,0.00743,0.0,0.0,0.00278,0,0.49562,EARLY,CORN,NORMAL
J0023,4,WB3,WEIGH_OUT,6,6,0.03093,-0.00638,-0.00622,0.008,0.00743,0.0,0.0,-0.0068,0,0.49562,EARLY,CORN,NORMAL
J0024,1,WB1,WEIGH_IN,7,7,-0.0107,0.02132,-0.00229,0.01,0.01264,0.0,0.0,-0.03356,0,0.63208,EARLY,SOY,NORMAL
J0024,1,WB2,WEIGH_IN,7,7,-0.05258,0.02132,-0.00229,0.01,0.01264,0.0,0.0,-0.03092,0,0.63208,EARLY,SOY,NORMAL
J0024,1,WB3,WEIGH_IN,8,8,0.03093,0.02132,-0.00229,0.01,0.01264,0.0,0.0,-0.01511,0,0.63208,EARLY,SOY,NORMAL
J0024,2,LAB1,SAMPLE_CLASSIFY,11,12,-0.02428,-0.01297,0.04496,0.018,0.02212,0.02,0.0,-0.00328,0,0.63208,EARLY,SOY,NORMAL
J0024,2,LAB2,SAMPLE_CLASSIFY,13,15,0.05905,-0.01297,0.04496,0.018,0.02212,0.02,0.0,-0.00921,0,0.63208,EARLY,SOY,NORMAL
J0024,3,HOP1,UNLOAD,24,25,0.07649,-0.06777,-0.0345,0.022,0.0316,0.01,0.0,0.00779,0,0.63208,EARLY,SOY,NORMAL
J0024,3,HOP2,UNLOAD,22,23,0.02435,-0.06777,-0.0345,0.022,0.0316,0.01,0.0,0.05694,0,0.63208,EARLY,SOY,NORMAL
J0024,3,HOP4,UNLOAD,21,20,-0.01016,-0.06777,-0.0345,0.022,0.0316,0.01,0.0,-0.00565,0,0.63208,EARLY,SOY,NORMAL
J0024,4,WB1,WEIGH_OUT,5,5,-0.0107,-0.00638,-0.00622,0.008,0.00948,0.0,0.0,0.00864,0,0.63208,EARLY,SOY,NORMAL
J0024,4,WB2,WEIGH_OUT,6,6,-0.05258,-0.00638,-0.00622,0.008,0.00948,0.0,0.0,-0.02895,0,0.63208,EARLY,SOY,NORMAL
J0024,4,WB3,WEIGH_OUT,6,6,0.03093,-0.00638,-0.00622,0.008,0.00948,0.0,0.0,0.04395,0,0.63208,EARLY,SOY,NORMAL
J0025,1,WB1,WEIGH_IN,7,9,-0.0107,-0.01992,-0.00229,0.01,0.01833,0.0,0.0,0.0164,2,0.91658,MID,SORGHUM,NORMAL
J0025,1,WB2,WEIGH_IN,7,7,-0.05258,-0.01992,-0.00229,0.01,0.01833,0.0,0.0,0.04183,0,0.91658,MID,SORGHUM,NORMAL
J0025,1,WB3,WEIGH_IN,7,7,0.03093,-0.01992,-0.00229,0.01,0.01833,0.0,0.0,0.00178,0,0.91658,MID,SORGHUM,NORMAL
J0025,2,LAB1,SAMPLE_CLASSIFY,10,11,-0.02428,0.02119,0.04496,0.018,0.03208,0.01,0.0,0.0338,0,0.91658,MID,SORGHUM,NORMAL
J0025,2,LAB2,SAMPLE_CLASSIFY,10,12,0.05905,0.02119,0.04496,0.018,0.03208,0.01,0.0,0.02634,0,0.91658,MID,SORGHUM,NORMAL
J0025,3,HOP3,UNLOAD,25,27,-0.05385,0.02928,-0.0345,0.022,0.04583,0.015,0.0,0.03967,0,0.91658,MID,SORGHUM,NORMAL
J0025,3,HOP4,UNLOAD,20,22,-0.01016,0.02928,-0.0345,0.022,0.04583,0.015,0.0,0.02945,0,0.91658,MID,SORGHUM,NORMAL
J0025,4,WB1,WEIGH_OUT,5,5,-0.0107,-0.01776,-0.00622,0.008,0.01375,0.0,0.0,0.01192,0,0.91658,MID,SORGHUM,NORMAL
J0025,4,WB2,WEIGH_OUT,6,6,-0.05258,-0.01776,-0.00622,0.008,0.01375,0.0,0.0,0.02233,0,0.91658,MID,SORGHUM,NORMAL
J0025,4,WB3,WEIGH_OUT,6,6,0.03093,-0.01776,-0.00622,0.008,0.01375,0.0,0.0,-0.00372,0,0.91658,MID,SORGHUM,NORMAL
J0026,1,WB1,WEIGH_IN,7,8,-0.0107,-0.01992,-0.00229,0.01,0.0189,0.0,0.0,-0.01983,1,0.9449,MID,SOY,NORMAL
J0026,1,WB2,WEIGH_IN,7,7,-0.05258,-0.01992,-0.00229,0.01,0.0189,0.0,0.0,0.01892,0,0.9449,MID,SOY,NORMAL
J0026,1,WB3,WEIGH_IN,7,7,0.03093,-0.01992,-0.00229,0.01,0.0189,0.0,0.0,-0.01582,0,0.9449,MID,SOY,NORMAL
J0026,2,LAB1,SAMPLE_CLASSIFY,12,17,-0.02428,0.02119,0.04496,0.018,0.03307,0.02,0.0,0.02643,3,0.9449,MID,SOY,NORMAL
J0026,2,LAB2,SAMPLE_CLASSIFY,12,15,0.05905,0.02119,0.04496,0.018,0.03307,0.02,0.0,-0.00287,0,0.9449,MID,SOY,NORMAL
J0026,3,HOP1,UNLOAD,25,33,0.07649,0.02928,-0.0345,0.022,0.04725,0.01,0.0,0.00719,4,0.9449,MID,SOY,NORMAL
J0026,3,HOP2,UNLOAD,23,25,0.02435,0.02928,-0.0345,0.022,0.04725,0.01,0.0,-0.02918,0,0.9449,MID,SOY,NORMAL
J0026,3,HOP4,UNLOAD,22,26,-0.01016,0.02928,-0.0345,0.022,0.04725,0.01,0.0,-0.02425,3,0.9449,MID,SOY,NORMAL
J0026,4,WB1,WEIGH_OUT,6,6,-0.0107,-0.01776,-0.00622,0.008,0.01417,0.0,0.0,0.0102,0,0.9449,MID,SOY,NORMAL
J0026,4,WB2,WEIGH_OUT,6,6,-0.05258,-0.01776,-0.00622,0.008,0.01417,0.0,0.0,-0.01183,0,0.9449,MID,SOY,NORMAL
J0026,4,WB3,WEIGH_OUT,6,6,0.03093,-0.01776,-0.00622,0.008,0.01417,0.0,0.0,0.03803,0,0.9449,MID,SOY,NORMAL
J0027,1,WB1,WEIGH_IN,7,7,-0.0107,-0.01992,-0.00229,0.01,0.0189,0.0,0.0,-0.01437,0,0.9449,MID,CORN,DRY
J0027,1,WB2,WEIGH_IN,7,7,-0.05258,-0.01992,-0.00229,0.01,0.0189,0.0,0.0,0.0313,0,0.9449,MID,CORN,DRY
J0027,1,WB3,WEIGH_IN,8,8,0.03093,-0.01992,-0.00229,0.01,0.0189,0.0,0.0,-0.00397,0,0.9449,MID,CORN,DRY
J0027,2,LAB1,SAMPLE_CLASSIFY,10,11,-0.02428,0.02119,0.04496,0.018,0.03307,0.0,-0.02,0.03735,0,0.9449,MID,CORN,DRY
J0027,2,LAB2,SAMPLE_CLASSIFY,10,12,0.05905,0.02119,0.04496,0.018,0.03307,0.0,-0.02,-0.00165,0,0.9449,MID,CORN,DRY
J0027,3,HOP1,UNLOAD,26,31,0.07649,0.02928,-0.0345,0.022,0.04725,0.0,-0.01,0.05369,0,0.9449,MID,CORN,DRY
J0027,3,HOP3,UNLOAD,29,29,-0.05385,0.02928,-0.0345,0.022,0.04725,0.0,-0.01,0.00686,0,0.9449,MID,CORN,DRY
J0027,3,HOP4,UNLOAD,24,26,-0.01016,0.02928,-0.0345,0.022,0.04725,0.0,-0.01,0.02405,0,0.9449,MID,CORN,DRY
J0027,4,WB1,WEIGH_OUT,6,6,-0.0107,-0.01776,-0.00622,0.008,0.01417,0.0,0.0,-0.02399,0,0.9449,MID,CORN,DRY
J0027,4,WB2,WEIGH_OUT,7,7,-0.05258,-0.01776,-0.00622,0.008,0.01417,0.0,0.0,0.00872,0,0.9449,MID,CORN,DRY
J0027,4,WB3,WEIGH_OUT,7,7,0.03093,-0.01776,-0.00622,0.008,0.01417,0.0,0.0,-0.00149,0,0.9449,MID,CORN,DRY
J0028,1,WB1,WEIGH_IN,7,7,-0.0107,-0.01992,-0.00229,0.01,0.01967,0.0,0.0,0.00433,0,0.98352,MID,SOY,NORMAL
J0028,1,WB2,WEIGH_IN,7,7,-0.05258,-0.01992,-0.00229,0.01,0.01967,0.0,0.0,0.02577,0,0.98352,MID,SOY,NORMAL
J0028,1,WB3,WEIGH_IN,8,9,0.03093,-0.01992,-0.00229,0.01,0.01967,0.0,0.0,0.08418,0,0.98352,MID,SOY,NORMAL
J0028,2,LAB1,SAMPLE_CLASSIFY,12,14,-0.02428,0.02119,0.04496,0.018,0.03442,0.02,0.0,0.00428,0,0.98352,MID,SOY,NORMAL
J0028,2,LAB2,SAMPLE_CLASSIFY,13,16,0.05905,0.02119,0.04496,0.018,0.03442,0.02,0.0,0.01882,0,0.98352,MID,SOY,NORMAL
J0028,3,HOP1,UNLOAD,25,31,0.07649,0.02928,-0.0345,0.022,0.04918,0.01,0.0,0.05009,0,0.98352,MID,SOY,NORMAL
J0028,3,HOP2,UNLOAD,24,26,0.02435,0.02928,-0.0345,0.022,0.04918,0.01,0.0,-0.00565,0,0.98352,MID,SOY,NORMAL
J0028,3,HOP4,UNLOAD,23,25,-0.01016,0.02928,-0.0345,0.022,0.04918,0.01,0.0,0.00709,0,0.98352,MID,SOY,NORMAL
J0028,4,WB1,WEIGH_OUT,6,6,-0.0107,-0.01776,-0.00622,0.008,0.01475,0.0,0.0,-0.01111,0,0.98352,MID,SOY,NORMAL
J0028,4,WB2,WEIGH_OUT,6,6,-0.05258,-0.01776,-0.00622,0.008,0.01475,0.0,0.0,0.00884,0,0.98352,MID,SOY,NORMAL
J0028,4,WB3,WEIGH_OUT,7,7,0.03093,-0.01776,-0.00622,0.008,0.01475,0.0,0.0,0.00116,0,0.98352,MID,SOY,NORMAL
J0029,1,WB1,WEIGH_IN,7,7,-0.0107,-0.01992,-0.00229,0.01,0.01982,0.0,0.0,-0.00718,0,0.99125,MID,SOY,WET
J0029,1,WB2,WEIGH_IN,7,7,-0.05258,-0.01992,-0.00229,0.01,0.01982,0.0,0.0,0.00436,0,0.99125,MID,SOY,WET
J0029,1,WB3,WEIGH_IN,7,8,0.03093,-0.01992,-0.00229,0.01,0.01982,0.0,0.0,0.03704,0,0.99125,MID,SOY,WET
J0029,2,LAB1,SAMPLE_CLASSIFY,13,16,-0.02428,0.02119,0.04496,0.018,0.03469,0.02,0.045,0.02833,0,0.99125,MID,SOY,WET
J0029,2,LAB2,SAMPLE_CLASSIFY,14,19,0.05905,0.02119,0.04496,0.018,0.03469,0.02,0.045,0.03935,0,0.99125,MID,SOY,WET
J0029,3,HOP1,UNLOAD,28,37,0.07649,0.02928,-0.0345,0.022,0.04956,0.01,0.028,0.09343,0,0.99125,MID,SOY,WET
J0029,3,HOP2,UNLOAD,27,30,0.02435,0.02928,-0.0345,0.022,0.04956,0.01,0.028,-0.03417,0,0.99125,MID,SOY,WET
J0029,3,HOP4,UNLOAD,26,28,-0.01016,0.02928,-0.0345,0.022,0.04956,0.01,0.028,-0.01049,0,0.99125,MID,SOY,WET
J0029,4,WB1,WEIGH_OUT,6,6,-0.0107,-0.01776,-0.00622,0.008,0.01487,0.0,0.0,0.02964,0,0.99125,MID,SOY,WET
J0029,4,WB2,WEIGH_OUT,6,6,-0.05258,-0.01776,-0.00622,0.008,0.01487,0.0,0.0,-0.01558,0,0.99125,MID,SOY,WET
J0029,4,WB3,WEIGH_OUT,7,7,0.03093,-0.01776,-0.00622,0.008,0.01487,0.0,0.0,0.01526,0,0.99125,MID,SOY,WET
J0030,1,WB1,WEIGH_IN,7,7,-0.0107,-0.01992,-0.00229,0.01,0.02003,0.0,0.0,0.00713,0,1.00154,MID,SOY,DRY
J0030,1,WB2,WEIGH_IN,7,7,-0.05258,-0.01992,-0.00229,0.01,0.02003,0.0,0.0,-0.02125,0,1.00154,MID,SOY,DRY
J0030,1,WB3,WEIGH_IN,8,8,0.03093,-0.01992,-0.00229,0.01,0.02003,0.0,0.0,0.0047,0,1.00154,MID,SOY,DRY
J0030,2,LAB1,SAMPLE_CLASSIFY,11,12,-0.02428,0.02119,0.04496,0.018,0.03505,0.02,-0.02,0.00688,0,1.00154,MID,SOY,DRY
J0030,2,LAB2,SAMPLE_CLASSIFY,12,14,0.05905,0.02119,0.04496,0.018,0.03505,0.02,-0.02,-0.00079,0,1.00154,MID,SOY,DRY
J0030,3,HOP1,UNLOAD,24,29,0.07649,0.02928,-0.0345,0.022,0.05008,0.01,-0.01,0.05549,0,1.00154,MID,SOY,DRY
J0030,3,HOP2,UNLOAD,23,26,0.02435,0.02928,-0.0345,0.022,0.05008,0.01,-0.01,0.02995,0,1.00154,MID,SOY,DRY
J0030,3,HOP4,UNLOAD,22,24,-0.01016,0.02928,-0.0345,0.022,0.05008,0.01,-0.01,0.04143,0,1.00154,MID,SOY,DRY
J0030,4,WB1,WEIGH_OUT,6,6,-0.0107,-0.01776,-0.00622,0.008,0.01502,0.0,0.0,0.02165,0,1.00154,MID,SOY,DRY
J0030,4,WB2,WEIGH_OUT,6,5,-0.05258,-0.01776,-0.00622,0.008,0.01502,0.0,0.0,-0.05144,0,1.00154,MID,SOY,DRY
J0030,4,WB3,WEIGH_OUT,7,7,0.03093,-0.01776,-0.00622,0.008,0.01502,0.0,0.0,0.00813,0,1.00154,MID,SOY,DRY
