job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0012,2,LAB2,SAMPLE_CLASSIFY,12,13,0.04679,-0.0207,-0.00199,0.03,0.03121,0.0,0.0,-0.00632,0,0.89181,EARLY,CORN,NORMAL
J0012,2,LAB3,SAMPLE_CLASSIFY,12,13,-0.0103,-0.0207,-0.00199,0.03,0.03121,0.0,0.0,0.01482,0,0.89181,EARLY,CORN,NORMAL
J0012,3,HOP1,UNLOAD,27,35,0.10022,0.02547,0.02344,0.04,0.04459,0.0,0.0,0.01819,0,0.89181,EARLY,CORN,NORMAL
J0012,3,HOP3,UNLOAD,30,35,-0.00015,0.02547,0.02344,0.04,0.04459,0.0,0.0,0.0292,0,0.89181,EARLY,CORN,NORMAL
J0012,3,HOP4,UNLOAD,23,26,0.0583,0.02547,0.02344,0.04,0.04459,0.0,0.0,-0.07158,0,0.89181,EARLY,CORN,NORMAL
J0012,3,HOP6,UNLOAD,22,28,0.05631,0.02547,0.02344,0.04,0.04459,0.0,0.0,0.03781,0,0.89181,EARLY,CORN,NORMAL
J0012,4,WB1,WEIGH_OUT,6,7,0.0318,0.01036,0.00174,0.015,0.01338,0.0,0.0,0.00064,1,0.89181,EARLY,CORN,NORMAL
J0012,4,WB2,WEIGH_OUT,6,7,-0.00909,0.01036,0.00174,0.015,0.01338,0.0,0.0,0.05699,0,0.89181,EARLY,CORN,NORMAL
J0012,4,WB3,WEIGH_OUT,6,6,0.02068,0.01036,0.00174,0.015,0.01338,0.0,0.0,-0.01227,0,0.89181,EARLY,CORN,NORMAL
J0012,4,WB4,WEIGH_OUT,7,7,-0.02847,0.01036,0.00174,0.015,0.01338,0.0,0.0,-0.01237,0,0.89181,EARLY,CORN,NORMAL
J0013,1,WB1,WEIGH_IN,7,9,0.0318,0.00428,0.0087,0.02,0.01798,0.0,0.0,-0.00321,1,0.89878,EARLY,SOY,NORMAL
J0013,1,WB2,WEIGH_IN,7,7,-0.00909,0.00428,0.0087,0.02,0.01798,0.0,0.0,0.0207,0,0.89878,EARLY,SOY,NORMAL
J0013,1,WB3,WEIGH_IN,8,9,0.02068,0.00428,0.0087,0.02,0.01798,0.0,0.0,0.06424,0,0.89878,EARLY,SOY,NORMAL
J0013,1,WB4,WEIGH_IN,8,8,-0.02847,0.00428,0.0087,0.02,0.01798,0.0,0.0,0.02934,0,0.89878,EARLY,SOY,NORMAL
J0013,2,LAB1,SAMPLE_CLASSIFY,12,14,0.08273,-0.0207,-0.00199,0.03,0.03146,0.02,0.0,-0.00044,0,0.89878,EARLY,SOY,NORMAL
J0013,2,LAB2,SAMPLE_CLASSIFY,11,13,0.04679,-0.0207,-0.00199,0.03,0.03146,0.02,0.0,0.0212,1,0.89878,EARLY,SOY,NORMAL
J0013,2,LAB3,SAMPLE_CLASSIFY,13,15,-0.0103,-0.0207,-0.00199,0.03,0.03146,0.02,0.0,0.06843,0,0.89878,EARLY,SOY,NORMAL
J0013,3,HOP1,UNLOAD,25,32,0.10022,0.02547,0.02344,0.04,0.04494,0.01,0.0,0.01184,0,0.89878,EARLY,SOY,NORMAL
J0013,3,HOP2,UNLOAD,23,28,-0.00851,0.02547,0.02344,0.04,0.04494,0.01,0.0,0.0569,0,0.89878,EARLY,SOY,NORMAL
J0013,3,HOP6,UNLOAD,21,23,0.05631,0.02547,0.02344,0.04,0.04494,0.01,0.0,-0.11081,0,0.89878,EARLY,SOY,NORMAL
J0013,4,WB1,WEIGH_OUT,5,6,0.0318,0.01036,0.00174,0.015,0.01348,0.0,0.0,0.02367,0,0.89878,EARLY,SOY,NORMAL
J0013,4,WB2,WEIGH_OUT,6,6,-0.00909,0.01036,0.00174,0.015,0.01348,0.0,0.0,-0.01638,0,0.89878,EARLY,SOY,NORMAL
J0013,4,WB3,WEIGH_OUT,6,6,0.02068,0.01036,0.00174,0.015,0.01348,0.0,0.0,-0.01337,0,0.89878,EARLY,SOY,NORMAL
J0013,4,WB4,WEIGH_OUT,6,6,-0.02847,0.01036,0.00174,0.015,0.01348,0.0,0.0,-0.01525,0,0.89878,EARLY,SOY,NORMAL
J0014,1,WB1,WEIGH_IN,7,8,0.0318,0.00428,0.0087,0.02,0.01866,0.0,0.0,0.00068,0,0.93284,EARLY,SOY,NORMAL
J0014,1,WB2,WEIGH_IN,7,7,-0.00909,0.00428,0.0087,0.02,0.01866,0.0,0.0,-4e-05,0,0.93284,EARLY,SOY,NORMAL
J0014,1,WB3,WEIGH_IN,8,9,0.02068,0.00428,0.0087,0.02,0.01866,0.0,0.0,-0.0103,0,0.93284,EARLY,SOY,NORMAL
J0014,1,WB4,WEIGH_IN,8,8,-0.02847,0.00428,0.0087,0.02,0.01866,0.0,0.0,-0.04044,0,0.93284,EARLY,SOY,NORMAL
J0014,2,LAB1,SAMPLE_CLASSIFY,11,13,0.08273,-0.0207,-0.00199,0.03,0.03265,0.02,0.0,0.01343,0,0.93284,EARLY,SOY,NORMAL
J0014,2,LAB2,SAMPLE_CLASSIFY,13,18,0.04679,-0.0207,-0.00199,0.03,0.03265,0.02,0.0,0.00449,3,0.93284,EARLY,SOY,NORMAL
J0014,2,LAB3,SAMPLE_CLASSIFY,13,15,-0.0103,-0.0207,-0.00199,0.03,0.03265,0.02,0.0,0.08931,0,0.93284,EARLY,SOY,NORMAL
J0014,3,HOP1,UNLOAD,24,30,0.10022,0.02547,0.02344,0.04,0.04664,0.01,0.0,-0.00784,0,0.93284,EARLY,SOY,NORMAL
J0014,3,HOP2,UNLOAD,22,28,-0.00851,0.02547,0.02344,0.04,0.04664,0.01,0.0,0.04524,2,0.93284,EARLY,SOY,NORMAL
J0014,3,HOP6,UNLOAD,20,24,0.05631,0.02547,0.02344,0.04,0.04664,0.01,0.0,-0.02359,0,0.93284,EARLY,SOY,NORMAL
J0014,4,WB1,WEIGH_OUT,6,7,0.0318,0.01036,0.00174,0.015,0.01399,0.0,0.0,0.01316,0,0.93284,EARLY,SOY,NORMAL
J0014,4,WB2,WEIGH_OUT,6,6,-0.00909,0.01036,0.00174,0.015,0.01399,0.0,0.0,-0.00828,0,0.93284,EARLY,SOY,NORMAL
J0014,4,WB3,WEIGH_OUT,6,6,0.02068,0.01036,0.00174,0.015,0.01399,0.0,0.0,0.00978,0,0.93284,EARLY,SOY,NORMAL
J0014,4,WB4,WEIGH_OUT,6,6,-0.02847,0.01036,0.00174,0.015,0.01399,0.0,0.0,-0.00527,0,0.93284,EARLY,SOY,NORMAL
J0015,1,WB1,WEIGH_IN,7,7,0.0318,0.00428,0.0087,0.02,0.01884,0.0,0.0,-0.01592,0,0.94213,EARLY,SOY,NORMAL
J0015,1,WB2,WEIGH_IN,7,7,-0.00909,0.00428,0.0087,0.02,0.01884,0.0,0.0,-0.06236,0,0.94213,EARLY,SOY,NORMAL
J0015,1,WB3,WEIGH_IN,7,8,0.02068,0.00428,0.0087,0.02,0.01884,0.0,0.0,0.00302,0,0.94213,EARLY,SOY,NORMAL
J0015,1,WB4,WEIGH_IN,7,9,-0.02847,0.00428,0.0087,0.02,0.01884,0.0,0.0,0.02547,2,0.94213,EARLY,SOY,NORMAL
J0015,2,LAB1,SAMPLE_CLASSIFY,11,12,0.08273,-0.0207,-0.00199,0.03,0.03297,0.02,0.0,-0.06943,0,0.94213,EARLY,SOY,NORMAL
J0015,2,LAB2,SAMPLE_CLASSIFY,12,13,0.04679,-0.0207,-0.00199,0.03,0.03297,0.02,0.0,-0.03028,0,0.94213,EARLY,SOY,NORMAL
J0015,2,LAB3,SAMPLE_CLASSIFY,13,13,-0.0103,-0.0207,-0.00199,0.03,0.03297,0.02,0.0,-0.04656,0,0.94213,EARLY,SOY,NORMAL
J0015,3,HOP1,UNLOAD,25,33,0.10022,0.02547,0.02344,0.04,0.04711,0.01,0.0,-0.00037,1,0.94213,EARLY,SOY,NORMAL
J0015,3,HOP2,UNLOAD,23,31,-0.00851,0.02547,0.02344,0.04,0.04711,0.01,0.0,-0.00365,5,0.94213,EARLY,SOY,NORMAL
J0015,3,HOP6,UNLOAD,21,24,0.05631,0.02547,0.02344,0.04,0.04711,0.01,0.0,-0.06254,0,0.94213,EARLY,SOY,NORMAL
J0015,4,WB1,WEIGH_OUT,6,7,0.0318,0.01036,0.00174,0.015,0.01413,0.0,0.0,0.0531,0,0.94213,EARLY,SOY,NORMAL
J0015,4,WB2,WEIGH_OUT,6,6,-0.00909,0.01036,0.00174,0.015,0.01413,0.0,0.0,0.01801,0,0.94213,EARLY,SOY,NORMAL
J0015,4,WB3,WEIGH_OUT,6,6,0.02068,0.01036,0.00174,0.015,0.01413,0.0,0.0,-0.00799,0,0.94213,EARLY,SOY,NORMAL
J0015,4,WB4,WEIGH_OUT,7,7,-0.02847,0.01036,0.00174,0.015,0.01413,0.0,0.0,-0.00288,0,0.94213,EARLY,SOY,NORMAL
J0016,1,WB1,WEIGH_IN,7,7,0.0318,0.00428,0.0087,0.02,0.01884,0.0,0.0,-0.02235,0,0.94213,EARLY,SOY,NORMAL
J0016,1,WB2,WEIGH_IN,8,8,-0.00909,0.00428,0.0087,0.02,0.01884,0.0,0.0,-0.00592,0,0.94213,EARLY,SOY,NORMAL
J0016,1,WB3,WEIGH_IN,7,7,0.02068,0.00428,0.0087,0.02,0.01884,0.0,0.0,-0.01848,0,0.94213,EARLY,SOY,NORMAL
J0016,1,WB4,WEIGH_IN,8,8,-0.02847,0.00428,0.0087,0.02,0.01884,0.0,0.0,0.03291,0,0.94213,EARLY,SOY,NORMAL
J0016,2,LAB1,SAMPLE_CLASSIFY,12,14,0.08273,-0.0207,-0.00199,0.03,0.03297,0.02,0.0,-0.02317,0,0.94213,EARLY,SOY,NORMAL
J0016,2,LAB2,SAMPLE_CLASSIFY,13,14,0.04679,-0.0207,-0.00199,0.03,0.03297,0.02,0.0,-0.01641,0,0.94213,EARLY,SOY,NORMAL
J0016,2,LAB3,SAMPLE_CLASSIFY,13,14,-0.0103,-0.0207,-0.00199,0.03,0.03297,0.02,0.0,-0.01176,0,0.94213,EARLY,SOY,NORMAL
J0016,3,HOP1,UNLOAD,24,31,0.10022,0.02547,0.02344,0.04,0.04711,0.01,0.0,0.00784,0,0.94213,EARLY,SOY,NORMAL
J0016,3,HOP2,UNLOAD,22,26,-0.00851,0.02547,0.02344,0.04,0.04711,0.01,0.0,0.04049,0,0.94213,EARLY,SOY,NORMAL
J0016,3,HOP6,UNLOAD,20,25,0.05631,0.02547,0.02344,0.04,0.04711,0.01,0.0,0.00693,0,0.94213,EARLY,SOY,NORMAL
J0016,4,WB1,WEIGH_OUT,6,7,0.0318,0.01036,0.00174,0.015,0.01413,0.0,0.0,0.01817,0,0.94213,EARLY,SOY,NORMAL
J0016,4,WB2,WEIGH_OUT,6,6,-0.00909,0.01036,0.00174,0.015,0.01413,0.0,0.0,-0.02446,0,0.94213,EARLY,SOY,NORMAL
J0016,4,WB3,WEIGH_OUT,6,6,0.02068,0.01036,0.00174,0.015,0.01413,0.0,0.0,-0.00816,0,0.94213,EARLY,SOY,NORMAL
J0016,4,WB4,WEIGH_OUT,6,6,-0.02847,0.01036,0.00174,0.015,0.01413,0.0,0.0,0.0192,0,0.94213,EARLY,SOY,NORMAL
J0017,1,WB1,WEIGH_IN,8,9,0.0318,0.00428,0.0087,0.02,0.01903,0.0,0.0,-0.00952,0,0.95142,EARLY,CORN,NORMAL
J0017,1,WB2,WEIGH_IN,8,9,-0.00909,0.00428,0.0087,0.02,0.01903,0.0,0.0,0.01612,1,0.95142,EARLY,CORN,NORMAL
J0017,1,WB3,WEIGH_IN,7,7,0.02068,0.00428,0.0087,0.02,0.01903,0.0,0.0,-0.00439,0,0.95142,EARLY,CORN,NORMAL
J0017,1,WB4,WEIGH_IN,8,8,-0.02847,0.00428,0.0087,0.02,0.01903,0.0,0.0,0.006,0,0.95142,EARLY,CORN,NORMAL
J0017,2,LAB1,SAMPLE_CLASSIFY,11,12,0.08273,-0.0207,-0.00199,0.03,0.0333,0.0,0.0,-0.02689,0,0.95142,EARLY,CORN,NORMAL
J0017,2,LAB2,SAMPLE_CLASSIFY,11,15,0.04679,-0.0207,-0.00199,0.03,0.0333,0.0,0.0,0.03342,3,0.95142,EARLY,CORN,NORMAL
J0017,2,LAB3,SAMPLE_CLASSIFY,11,11,-0.0103,-0.0207,-0.00199,0.03,0.0333,0.0,0.0,-0.00122,0,0.95142,EARLY,CORN,NORMAL
J0017,3,HOP1,UNLOAD,25,30,0.10022,0.02547,0.02344,0.04,0.04757,0.0,0.0,-0.06125,0,0.95142,EARLY,CORN,NORMAL
J0017,3,HOP3,UNLOAD,28,31,-0.00015,0.02547,0.02344,0.04,0.04757,0.0,0.0,-0.04918,0,0.95142,EARLY,CORN,NORMAL
J0017,3,HOP4,UNLOAD,21,29,0.0583,0.02547,0.02344,0.04,0.04757,0.0,0.0,0.03123,3,0.95142,EARLY,CORN,NORMAL
J0017,3,HOP6,UNLOAD,21,25,0.05631,0.02547,0.02344,0.04,0.04757,0.0,0.0,-0.03754,0,0.95142,EARLY,CORN,NORMAL
J0017,4,WB1,WEIGH_OUT,6,7,0.0318,0.01036,0.00174,0.015,0.01427,0.0,0.0,-0.01517,1,0.95142,EARLY,CORN,NORMAL
J0017,4,WB2,WEIGH_OUT,6,6,-0.00909,0.01036,0.00174,0.015,0.01427,0.0,0.0,-0.00034,0,0.95142,EARLY,CORN,NORMAL
J0017,4,WB3,WEIGH_OUT,6,6,0.02068,0.01036,0.00174,0.015,0.01427,0.0,0.0,-0.02309,0,0.95142,EARLY,CORN,NORMAL
J0017,4,WB4,WEIGH_OUT,6,6,-0.02847,0.01036,0.00174,0.015,0.01427,0.0,0.0,0.00779,0,0.95142,EARLY,CORN,NORMAL
J0018,1,WB1,WEIGH_IN,7,8,0.0318,0.00428,0.0087,0.02,0.01903,0.0,0.0,0.00996,0,0.95142,EARLY,CORN,NORMAL
J0018,1,WB2,WEIGH_IN,7,7,-0.00909,0.00428,0.0087,0.02,0.01903,0.0,0.0,0.00023,0,0.95142,EARLY,CORN,NORMAL
J0018,1,WB3,WEIGH_IN,7,8,0.02068,0.00428,0.0087,0.02,0.01903,0.0,0.0,0.02554,0,0.95142,EARLY,CORN,NORMAL
J0018,1,WB4,WEIGH_IN,8,8,-0.02847,0.00428,0.0087,0.02,0.01903,0.0,0.0,0.00177,0,0.95142,EARLY,CORN,NORMAL
J0018,2,LAB1,SAMPLE_CLASSIFY,11,12,0.08273,-0.0207,-0.00199,0.03,0.0333,0.0,0.0,-0.00961,0,0.95142,EARLY,CORN,NORMAL
J0018,2,LAB2,SAMPLE_CLASSIFY,11,12,0.04679,-0.0207,-0.00199,0.03,0.0333,0.0,0.0,-0.00033,0,0.95142,EARLY,CORN,NORMAL
J0018,2,LAB3,SAMPLE_CLASSIFY,11,15,-0.0103,-0.0207,-0.00199,0.03,0.0333,0.0,0.0,0.03379,3,0.95142,EARLY,CORN,NORMAL
J0018,3,HOP1,UNLOAD,25,40,0.10022,0.02547,0.02344,0.04,0.04757,0.0,0.0,0.14531,3,0.95142,EARLY,CORN,NORMAL
J0018,3,HOP3,UNLOAD,28,33,-0.00015,0.02547,0.02344,0.04,0.04757,0.0,0.0,0.02025,0,0.95142,EARLY,CORN,NORMAL
J0018,3,HOP4,UNLOAD,21,25,0.0583,0.02547,0.02344,0.04,0.04757,0.0,0.0,-0.03179,0,0.95142,EARLY,CORN,NORMAL
J0018,3,HOP6,UNLOAD,21,26,0.05631,0.02547,0.02344,0.04,0.04757,0.0,0.0,0.01692,0,0.95142,EARLY,CORN,NORMAL
J0018,4,WB1,WEIGH_OUT,6,7,0.0318,0.01036,0.00174,0.015,0.01427,0.0,0.0,0.02992,0,0.95142,EARLY,CORN,NORMAL
J0018,4,WB2,WEIGH_OUT,6,6,-0.00909,0.01036,0.00174,0.015,0.01427,0.0,0.0,0.02556,0,0.95142,EARLY,CORN,NORMAL
J0018,4,WB3,WEIGH_OUT,7,8,0.02068,0.01036,0.00174,0.015,0.01427,0.0,0.0,0.01537,0,0.95142,EARLY,CORN,NORMAL
J0018,4,WB4,WEIGH_OUT,6,6,-0.02847,0.01036,0.00174,0.015,0.01427,0.0,0.0,-0.01344,0,0.95142,EARLY,CORN,NORMAL
J0019,1,WB1,WEIGH_IN,7,8,0.0318,0.00428,0.0087,0.02,0.019,0.0,0.0,0.00243,0,0.94987,EARLY,SOY,NORMAL
J0019,1,WB2,WEIGH_IN,7,8,-0.00909,0.00428,0.0087,0.02,0.019,0.0,0.0,0.02775,0,0.94987,EARLY,SOY,NORMAL
J0019,1,WB3,WEIGH_IN,7,7,0.02068,0.00428,0.0087,0.02,0.019,0.0,0.0,-0.05305,0,0.94987,EARLY,SOY,NORMAL
J0019,1,WB4,WEIGH_IN,7,7,-0.02847,0.00428,0.0087,0.02,0.019,0.0,0.0,0.00711,0,0.94987,EARLY,SOY,NORMAL
J0019,2,LAB1,SAMPLE_CLASSIFY,11,12,0.08273,-0.0207,-0.00199,0.03,0.03325,0.02,0.0,-0.03994,0,0.94987,EARLY,SOY,NORMAL
J0019,2,LAB2,SAMPLE_CLASSIFY,12,14,0.04679,-0.0207,-0.00199,0.03,0.03325,0.02,0.0,0.04729,0,0.94987,EARLY,SOY,NORMAL
J0019,2,LAB3,SAMPLE_CLASSIFY,12,13,-0.0103,-0.0207,-0.00199,0.03,0.03325,0.02,0.0,0.02289,0,0.94987,EARLY,SOY,NORMAL
J0019,3,HOP1,UNLOAD,23,30,0.10022,0.02547,0.02344,0.04,0.04749,0.01,0.0,0.02013,0,0.94987,EARLY,SOY,NORMAL
J0019,3,HOP2,UNLOAD,21,25,-0.00851,0.02547,0.02344,0.04,0.04749,0.01,0.0,0.02615,0,0.94987,EARLY,SOY,NORMAL
J0019,3,HOP6,UNLOAD,19,24,0.05631,0.02547,0.02344,0.04,0.04749,0.01,0.0,0.02823,0,0.94987,EARLY,SOY,NORMAL
J0019,4,WB1,WEIGH_OUT,5,5,0.0318,0.01036,0.00174,0.015,0.01425,0.0,0.0,-0.0284,0,0.94987,EARLY,SOY,NORMAL
J0019,4,WB2,WEIGH_OUT,5,5,-0.00909,0.01036,0.00174,0.015,0.01425,0.0,0.0,-0.01596,0,0.94987,EARLY,SOY,NORMAL
J0019,4,WB3,WEIGH_OUT,6,8,0.02068,0.01036,0.00174,0.015,0.01425,0.0,0.0,0.00427,2,0.94987,EARLY,SOY,NORMAL
J0019,4,WB4,WEIGH_OUT,6,6,-0.02847,0.01036,0.00174,0.015,0.01425,0.0,0.0,0.01411,0,0.94987,EARLY,SOY,NORMAL
J0020,1,WB1,WEIGH_IN,7,8,0.0318,0.00428,0.0087,0.02,0.01887,0.0,0.0,0.00626,0,0.94368,EARLY,SOY,WET
J0020,1,WB2,WEIGH_IN,7,9,-0.00909,0.00428,0.0087,0.02,0.01887,0.0,0.0,-0.04431,2,0.94368,EARLY,SOY,WET
J0020,1,WB3,WEIGH_IN,7,7,0.02068,0.00428,0.0087,0.02,0.01887,0.0,0.0,-0.00779,0,0.94368,EARLY,SOY,WET
J0020,1,WB4,WEIGH_IN,7,7,-0.02847,0.00428,0.0087,0.02,0.01887,0.0,0.0,0.00838,0,0.94368,EARLY,SOY,WET
J0020,2,LAB1,SAMPLE_CLASSIFY,14,17,0.08273,-0.0207,-0.00199,0.03,0.03303,0.02,0.045,0.01211,0,0.94368,EARLY,SOY,WET
J0020,2,LAB2,SAMPLE_CLASSIFY,13,15,0.04679,-0.0207,-0.00199,0.03,0.03303,0.02,0.045,-0.0016,0,0.94368,EARLY,SOY,WET
J0020,2,LAB3,SAMPLE_CLASSIFY,14,16,-0.0103,-0.0207,-0.00199,0.03,0.03303,0.02,0.045,0.04986,0,0.94368,EARLY,SOY,WET
J0020,3,HOP1,UNLOAD,27,34,0.10022,0.02547,0.02344,0.04,0.04718,0.01,0.028,-0.0583,0,0.94368,EARLY,SOY,WET
J0020,3,HOP2,UNLOAD,25,31,-0.00851,0.02547,0.02344,0.04,0.04718,0.01,0.028,0.05139,0,0.94368,EARLY,SOY,WET
J0020,3,HOP6,UNLOAD,23,28,0.05631,0.02547,0.02344,0.04,0.04718,0.01,0.028,-0.04181,0,0.94368,EARLY,SOY,WET
J0020,4,WB1,WEIGH_OUT,5,5,0.0318,0.01036,0.00174,0.015,0.01416,0.0,0.0,-0.00303,0,0.94368,EARLY,SOY,WET
J0020,4,WB2,WEIGH_OUT,6,8,-0.00909,0.01036,0.00174,0.015,0.01416,0.0,0.0,0.00154,2,0.94368,EARLY,SOY,WET
J0020,4,WB3,WEIGH_OUT,6,7,0.02068,0.01036,0.00174,0.015,0.01416,0.0,0.0,0.10884,0,0.94368,EARLY,SOY,WET
J0020,4,WB4,WEIGH_OUT,7,7,-0.02847,0.01036,0.00174,0.015,0.01416,0.0,0.0,0.01328,0,0.94368,EARLY,SOY,WET
J0021,1,WB1,WEIGH_IN,7,7,0.0318,0.00428,0.0087,0.02,0.01847,0.0,0.0,-0.01905,0,0.92355,EARLY,SOY,WET
J0021,1,WB2,WEIGH_IN,7,7,-0.00909,0.00428,0.0087,0.02,0.01847,0.0,0.0,-0.00789,0,0.92355,EARLY,SOY,WET
J0021,1,WB3,WEIGH_IN,8,9,0.02068,0.00428,0.0087,0.02,0.01847,0.0,0.0,0.01377,0,0.92355,EARLY,SOY,WET
J0021,1,WB4,WEIGH_IN,7,7,-0.02847,0.00428,0.0087,0.02,0.01847,0.0,0.0,0.01951,0,0.92355,EARLY,SOY,WET
J0021,2,LAB1,SAMPLE_CLASSIFY,14,17,0.08273,-0.0207,-0.00199,0.03,0.03232,0.02,0.045,-0.00919,0,0.92355,EARLY,SOY,WET
J0021,2,LAB2,SAMPLE_CLASSIFY,14,18,0.04679,-0.0207,-0.00199,0.03,0.03232,0.02,0.045,-0.01257,2,0.92355,EARLY,SOY,WET
J0021,2,LAB3,SAMPLE_CLASSIFY,14,16,-0.0103,-0.0207,-0.00199,0.03,0.03232,0.02,0.045,0.05094,0,0.92355,EARLY,SOY,WET
J0021,3,HOP1,UNLOAD,28,34,0.10022,0.02547,0.02344,0.04,0.04618,0.01,0.028,-0.0695,0,0.92355,EARLY,SOY,WET
J0021,3,HOP2,UNLOAD,25,26,-0.00851,0.02547,0.02344,0.04,0.04618,0.01,0.028,-0.11698,0,0.92355,EARLY,SOY,WET
J0021,3,HOP6,UNLOAD,23,27,0.05631,0.02547,0.02344,0.04,0.04618,0.01,0.028,-0.06102,0,0.92355,EARLY,SOY,WET
J0021,4,WB1,WEIGH_OUT,5,5,0.0318,0.01036,0.00174,0.015,0.01385,0.0,0.0,0.00832,0,0.92355,EARLY,SOY,WET
J0021,4,WB2,WEIGH_OUT,6,6,-0.00909,0.01036,0.00174,0.015,0.01385,0.0,0.0,0.0121,0,0.92355,EARLY,SOY,WET
J0021,4,WB3,WEIGH_OUT,7,8,0.02068,0.01036,0.00174,0.015,0.01385,0.0,0.0,0.03831,0,0.92355,EARLY,SOY,WET
J0021,4,WB4,WEIGH_OUT,6,6,-0.02847,0.01036,0.00174,0.015,0.01385,0.0,0.0,0.05605,0,0.92355,EARLY,SOY,WET
J0022,1,WB1,WEIGH_IN,7,7,0.0318,0.00428,0.0087,0.02,0.01829,0.0,0.0,-0.02728,0,0.91426,EARLY,SOY,NORMAL
J0022,1,WB2,WEIGH_IN,7,7,-0.00909,0.00428,0.0087,0.02,0.01829,0.0,0.0,-0.00281,0,0.91426,EARLY,SOY,NORMAL
J0022,1,WB3,WEIGH_IN,7,8,0.02068,0.00428,0.0087,0.02,0.01829,0.0,0.0,-0.00115,0,0.91426,EARLY,SOY,NORMAL
J0022,1,WB4,WEIGH_IN,8,8,-0.02847,0.00428,0.0087,0.02,0.01829,0.0,0.0,-0.01355,0,0.91426,EARLY,SOY,NORMAL
J0022,2,LAB1,SAMPLE_CLASSIFY,11,13,0.08273,-0.0207,-0.00199,0.03,0.032,0.02,0.0,-0.0022,0,0.91426,EARLY,SOY,NORMAL
J0022,2,LAB2,SAMPLE_CLASSIFY,12,13,0.04679,-0.0207,-0.00199,0.03,0.032,0.02,0.0,-0.01601,0,0.91426,EARLY,SOY,NORMAL
J0022,2,LAB3,SAMPLE_CLASSIFY,14,15,-0.0103,-0.0207,-0.00199,0.03,0.032,0.02,0.0,0.01864,0,0.91426,EARLY,SOY,NORMAL
J0022,3,HOP1,UNLOAD,26,35,0.10022,0.02547,0.02344,0.04,0.04571,0.01,0.0,-0.01408,2,0.91426,EARLY,SOY,NORMAL
J0022,3,HOP2,UNLOAD,24,27,-0.00851,0.02547,0.02344,0.04,0.04571,0.01,0.0,-0.00201,0,0.91426,EARLY,SOY,NORMAL
J0022,3,HOP6,UNLOAD,22,29,0.05631,0.02547,0.02344,0.04,0.04571,0.01,0.0,0.06159,0,0.91426,EARLY,SOY,NORMAL
J0022,4,WB1,WEIGH_OUT,6,6,0.0318,0.01036,0.00174,0.015,0.01371,0.0,0.0,0.00205,0,0.91426,EARLY,SOY,NORMAL
J0022,4,WB2,WEIGH_OUT,6,6,-0.00909,0.01036,0.00174,0.015,0.01371,0.0,0.0,0.00801,0,0.91426,EARLY,SOY,NORMAL
J0022,4,WB3,WEIGH_OUT,7,8,0.02068,0.01036,0.00174,0.015,0.01371,0.0,0.0,0.0083,0,0.91426,EARLY,SOY,NORMAL
J0022,4,WB4,WEIGH_OUT,6,6,-0.02847,0.01036,0.00174,0.015,0.01371,0.0,0.0,0.00616,0,0.91426,EARLY,SOY,NORMAL
J0023,1,WB1,WEIGH_IN,7,8,0.0318,0.00428,0.0087,0.02,0.01816,0.0,0.0,0.0157,0,0.90807,EARLY,CORN,NORMAL
J0023,1,WB2,WEIGH_IN,7,9,-0.00909,0.00428,0.0087,0.02,0.01816,0.0,0.0,0.00178,2,0.90807,EARLY,CORN,NORMAL
J0023,1,WB3,WEIGH_IN,7,7,0.02068,0.00428,0.0087,0.02,0.01816,0.0,0.0,-0.01612,0,0.90807,EARLY,CORN,NORMAL
J0023,1,WB4,WEIGH_IN,8,8,-0.02847,0.00428,0.0087,0.02,0.01816,0.0,0.0,0.01925,0,0.90807,EARLY,CORN,NORMAL
J0023,2,LAB1,SAMPLE_CLASSIFY,10,11,0.08273,-0.0207,-0.00199,0.03,0.03178,0.0,0.0,-0.00109,0,0.90807,EARLY,CORN,NORMAL
J0023,2,LAB2,SAMPLE_CLASSIFY,12,13,0.04679,-0.0207,-0.00199,0.03,0.03178,0.0,0.0,-0.03361,0,0.90807,EARLY,CORN,NORMAL
J0023,2,LAB3,SAMPLE_CLASSIFY,11,11,-0.0103,-0.0207,-0.00199,0.03,0.03178,0.0,0.0,0.01344,0,0.90807,EARLY,CORN,NORMAL
J0023,3,HOP1,UNLOAD,24,26,0.10022,0.02547,0.02344,0.04,0.0454,0.0,0.0,-0.14143,0,0.90807,EARLY,CORN,NORMAL
J0023,3,HOP3,UNLOAD,27,30,-0.00015,0.02547,0.02344,0.04,0.0454,0.0,0.0,-0.04209,0,0.90807,EARLY,CORN,NORMAL
J0023,3,HOP4,UNLOAD,21,24,0.0583,0.02547,0.02344,0.04,0.0454,0.0,0.0,-0.07075,0,0.90807,EARLY,CORN,NORMAL
J0023,3,HOP6,UNLOAD,20,23,0.05631,0.02547,0.02344,0.04,0.0454,0.0,0.0,-0.04701,0,0.90807,EARLY,CORN,NORMAL
J0023,4,WB1,WEIGH_OUT,5,5,0.0318,0.01036,0.00174,0.015,0.01362,0.0,0.0,0.01434,0,0.90807,EARLY,CORN,NORMAL
