job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0012,2,LAB2,SAMPLE_CLASSIFY,12,13,0.00334,-0.02413,-0.02602,0.018,0.03317,0.02,0.0,0.02987,0,0.94777,EARLY,SOY,NORMAL
J0012,2,LAB3,SAMPLE_CLASSIFY,13,13,-0.02022,-0.02413,-0.02602,0.018,0.03317,0.02,0.0,-0.00335,0,0.94777,EARLY,SOY,NORMAL
J0012,3,HOP1,UNLOAD,24,24,-0.02226,-0.0178,0.01048,0.022,0.04739,0.01,0.0,-0.04235,0,0.94777,EARLY,SOY,NORMAL
J0012,3,HOP2,UNLOAD,22,24,0.04974,-0.0178,0.01048,0.022,0.04739,0.01,0.0,-0.03225,0,0.94777,EARLY,SOY,NORMAL
J0012,3,HOP6,UNLOAD,20,20,-0.07345,-0.0178,0.01048,0.022,0.04739,0.01,0.0,-0.02187,0,0.94777,EARLY,SOY,NORMAL
J0012,4,WB1,WEIGH_OUT,5,7,0.00902,0.02175,-0.00969,0.008,0.01422,0.0,0.0,-0.00461,2,0.94777,EARLY,SOY,NORMAL
J0012,4,WB2,WEIGH_OUT,5,5,0.04483,0.02175,-0.00969,0.008,0.01422,0.0,0.0,-0.00124,0,0.94777,EARLY,SOY,NORMAL
J0012,4,WB3,WEIGH_OUT,6,6,0.00611,0.02175,-0.00969,0.008,0.01422,0.0,0.0,0.00312,0,0.94777,EARLY,SOY,NORMAL
J0012,4,WB4,WEIGH_OUT,6,7,0.04983,0.02175,-0.00969,0.008,0.01422,0.0,0.0,0.03898,0,0.94777,EARLY,SOY,NORMAL
J0013,1,WB1,WEIGH_IN,6,6,0.00902,-0.00654,-0.00551,0.01,0.01969,0.0,0.0,-0.00294,0,0.98459,EARLY,SOY,NORMAL
J0013,1,WB2,WEIGH_IN,7,7,0.04483,-0.00654,-0.00551,0.01,0.01969,0.0,0.0,0.00105,0,0.98459,EARLY,SOY,NORMAL
J0013,1,WB3,WEIGH_IN,7,7,0.00611,-0.00654,-0.00551,0.01,0.01969,0.0,0.0,-0.01445,0,0.98459,EARLY,SOY,NORMAL
J0013,1,WB4,WEIGH_IN,8,9,0.04983,-0.00654,-0.00551,0.01,0.01969,0.0,0.0,-0.00472,0,0.98459,EARLY,SOY,NORMAL
J0013,2,LAB1,SAMPLE_CLASSIFY,11,10,-0.07063,-0.02413,-0.02602,0.018,0.03446,0.02,0.0,-0.00332,0,0.98459,EARLY,SOY,NORMAL
J0013,2,LAB2,SAMPLE_CLASSIFY,11,11,0.00334,-0.02413,-0.02602,0.018,0.03446,0.02,0.0,-0.02115,0,0.98459,EARLY,SOY,NORMAL
J0013,2,LAB3,SAMPLE_CLASSIFY,13,12,-0.02022,-0.02413,-0.02602,0.018,0.03446,0.02,0.0,-0.04168,0,0.98459,EARLY,SOY,NORMAL
J0013,3,HOP1,UNLOAD,23,24,-0.02226,-0.0178,0.01048,0.022,0.04923,0.01,0.0,-0.02874,0,0.98459,EARLY,SOY,NORMAL
J0013,3,HOP2,UNLOAD,21,27,0.04974,-0.0178,0.01048,0.022,0.04923,0.01,0.0,-0.02443,4,0.98459,EARLY,SOY,NORMAL
J0013,3,HOP6,UNLOAD,20,20,-0.07345,-0.0178,0.01048,0.022,0.04923,0.01,0.0,0.00655,0,0.98459,EARLY,SOY,NORMAL
J0013,4,WB1,WEIGH_OUT,6,6,0.00902,0.02175,-0.00969,0.008,0.01477,0.0,0.0,-0.04094,0,0.98459,EARLY,SOY,NORMAL
J0013,4,WB2,WEIGH_OUT,5,5,0.04483,0.02175,-0.00969,0.008,0.01477,0.0,0.0,0.00798,0,0.98459,EARLY,SOY,NORMAL
J0013,4,WB3,WEIGH_OUT,6,6,0.00611,0.02175,-0.00969,0.008,0.01477,0.0,0.0,-0.0207,0,0.98459,EARLY,SOY,NORMAL
J0013,4,WB4,WEIGH_OUT,6,7,0.04983,0.02175,-0.00969,0.008,0.01477,0.0,0.0,0.01715,0,0.98459,EARLY,SOY,NORMAL
J0014,1,WB1,WEIGH_IN,7,10,0.00902,-0.00654,-0.00551,0.01,0.01985,0.0,0.0,0.0441,2,0.99229,EARLY,SOY,NORMAL
J0014,1,WB2,WEIGH_IN,7,9,0.04483,-0.00654,-0.00551,0.01,0.01985,0.0,0.0,0.01519,1,0.99229,EARLY,SOY,NORMAL
J0014,1,WB3,WEIGH_IN,7,7,0.00611,-0.00654,-0.00551,0.01,0.01985,0.0,0.0,-0.00854,0,0.99229,EARLY,SOY,NORMAL
J0014,1,WB4,WEIGH_IN,8,9,0.04983,-0.00654,-0.00551,0.01,0.01985,0.0,0.0,0.00878,0,0.99229,EARLY,SOY,NORMAL
J0014,2,LAB1,SAMPLE_CLASSIFY,12,11,-0.07063,-0.02413,-0.02602,0.018,0.03473,0.02,0.0,-0.01032,0,0.99229,EARLY,SOY,NORMAL
J0014,2,LAB2,SAMPLE_CLASSIFY,11,11,0.00334,-0.02413,-0.02602,0.018,0.03473,0.02,0.0,-0.01712,0,0.99229,EARLY,SOY,NORMAL
J0014,2,LAB3,SAMPLE_CLASSIFY,12,13,-0.02022,-0.02413,-0.02602,0.018,0.03473,0.02,0.0,0.05147,0,0.99229,EARLY,SOY,NORMAL
J0014,3,HOP1,UNLOAD,26,28,-0.02226,-0.0178,0.01048,0.022,0.04961,0.01,0.0,0.01947,0,0.99229,EARLY,SOY,NORMAL
J0014,3,HOP2,UNLOAD,24,27,0.04974,-0.0178,0.01048,0.022,0.04961,0.01,0.0,0.00266,0,0.99229,EARLY,SOY,NORMAL
J0014,3,HOP6,UNLOAD,22,22,-0.07345,-0.0178,0.01048,0.022,0.04961,0.01,0.0,0.01433,0,0.99229,EARLY,SOY,NORMAL
J0014,4,WB1,WEIGH_OUT,6,6,0.00902,0.02175,-0.00969,0.008,0.01488,0.0,0.0,-0.03941,0,0.99229,EARLY,SOY,NORMAL
J0014,4,WB2,WEIGH_OUT,6,7,0.04483,0.02175,-0.00969,0.008,0.01488,0.0,0.0,0.004,0,0.99229,EARLY,SOY,NORMAL
J0014,4,WB3,WEIGH_OUT,6,6,0.00611,0.02175,-0.00969,0.008,0.01488,0.0,0.0,0.00712,0,0.99229,EARLY,SOY,NORMAL
J0014,4,WB4,WEIGH_OUT,7,7,0.04983,0.02175,-0.00969,0.008,0.01488,0.0,0.0,-0.04755,0,0.99229,EARLY,SOY,NORMAL
J0015,1,WB1,WEIGH_IN,7,7,0.00902,-0.00654,-0.00551,0.01,0.01985,0.0,0.0,-0.00278,0,0.99229,EARLY,SOY,WET
J0015,1,WB2,WEIGH_IN,7,7,0.04483,-0.00654,-0.00551,0.01,0.01985,0.0,0.0,-0.00173,0,0.99229,EARLY,SOY,WET
J0015,1,WB3,WEIGH_IN,7,7,0.00611,-0.00654,-0.00551,0.01,0.01985,0.0,0.0,-0.00477,0,0.99229,EARLY,SOY,WET
J0015,1,WB4,WEIGH_IN,7,7,0.04983,-0.00654,-0.00551,0.01,0.01985,0.0,0.0,-0.03321,0,0.99229,EARLY,SOY,WET
J0015,2,LAB1,SAMPLE_CLASSIFY,13,12,-0.07063,-0.02413,-0.02602,0.018,0.03473,0.02,0.045,-0.06656,0,0.99229,EARLY,SOY,WET
J0015,2,LAB2,SAMPLE_CLASSIFY,14,16,0.00334,-0.02413,-0.02602,0.018,0.03473,0.02,0.045,0.08883,0,0.99229,EARLY,SOY,WET
J0015,2,LAB3,SAMPLE_CLASSIFY,14,15,-0.02022,-0.02413,-0.02602,0.018,0.03473,0.02,0.045,0.00065,0,0.99229,EARLY,SOY,WET
J0015,3,HOP1,UNLOAD,26,29,-0.02226,-0.0178,0.01048,0.022,0.04961,0.01,0.028,0.01462,0,0.99229,EARLY,SOY,WET
J0015,3,HOP2,UNLOAD,24,28,0.04974,-0.0178,0.01048,0.022,0.04961,0.01,0.028,-0.00625,0,0.99229,EARLY,SOY,WET
J0015,3,HOP6,UNLOAD,22,24,-0.07345,-0.0178,0.01048,0.022,0.04961,0.01,0.028,-0.04355,2,0.99229,EARLY,SOY,WET
J0015,4,WB1,WEIGH_OUT,6,6,0.00902,0.02175,-0.00969,0.008,0.01488,0.0,0.0,0.01624,0,0.99229,EARLY,SOY,WET
J0015,4,WB2,WEIGH_OUT,6,7,0.04483,0.02175,-0.00969,0.008,0.01488,0.0,0.0,0.02044,0,0.99229,EARLY,SOY,WET
J0015,4,WB3,WEIGH_OUT,6,6,0.00611,0.02175,-0.00969,0.008,0.01488,0.0,0.0,-0.02939,0,0.99229,EARLY,SOY,WET
J0015,4,WB4,WEIGH_OUT,7,8,0.04983,0.02175,-0.00969,0.008,0.01488,0.0,0.0,0.00462,0,0.99229,EARLY,SOY,WET
J0016,1,WB1,WEIGH_IN,7,7,0.00902,-0.00654,-0.00551,0.01,0.01993,0.0,0.0,-0.00529,0,0.99658,EARLY,CORN,WET
J0016,1,WB2,WEIGH_IN,7,7,0.04483,-0.00654,-0.00551,0.01,0.01993,0.0,0.0,-0.03763,0,0.99658,EARLY,CORN,WET
J0016,1,WB3,WEIGH_IN,7,7,0.00611,-0.00654,-0.00551,0.01,0.01993,0.0,0.0,-0.01848,0,0.99658,EARLY,CORN,WET
J0016,1,WB4,WEIGH_IN,8,9,0.04983,-0.00654,-0.00551,0.01,0.01993,0.0,0.0,0.01314,0,0.99658,EARLY,CORN,WET
J0016,2,LAB1,SAMPLE_CLASSIFY,12,11,-0.07063,-0.02413,-0.02602,0.018,0.03488,0.0,0.045,-0.03565,0,0.99658,EARLY,CORN,WET
J0016,2,LAB2,SAMPLE_CLASSIFY,13,13,0.00334,-0.02413,-0.02602,0.018,0.03488,0.0,0.045,-0.01633,0,0.99658,EARLY,CORN,WET
J0016,2,LAB3,SAMPLE_CLASSIFY,14,14,-0.02022,-0.02413,-0.02602,0.018,0.03488,0.0,0.045,-0.05667,0,0.99658,EARLY,CORN,WET
J0016,3,HOP1,UNLOAD,25,30,-0.02226,-0.0178,0.01048,0.022,0.04983,0.0,0.028,0.11311,0,0.99658,EARLY,CORN,WET
J0016,3,HOP3,UNLOAD,27,31,0.03701,-0.0178,0.01048,0.022,0.04983,0.0,0.028,0.0061,0,0.99658,EARLY,CORN,WET
J0016,3,HOP4,UNLOAD,21,25,0.09515,-0.0178,0.01048,0.022,0.04983,0.0,0.028,-0.01549,0,0.99658,EARLY,CORN,WET
J0016,3,HOP6,UNLOAD,21,22,-0.07345,-0.0178,0.01048,0.022,0.04983,0.0,0.028,0.01787,0,0.99658,EARLY,CORN,WET
J0016,4,WB1,WEIGH_OUT,6,6,0.00902,0.02175,-0.00969,0.008,0.01495,0.0,0.0,-0.00373,0,0.99658,EARLY,CORN,WET
J0016,4,WB2,WEIGH_OUT,5,6,0.04483,0.02175,-0.00969,0.008,0.01495,0.0,0.0,0.02063,0,0.99658,EARLY,CORN,WET
J0016,4,WB3,WEIGH_OUT,6,6,0.00611,0.02175,-0.00969,0.008,0.01495,0.0,0.0,-0.02089,0,0.99658,EARLY,CORN,WET
J0016,4,WB4,WEIGH_OUT,6,7,0.04983,0.02175,-0.00969,0.008,0.01495,0.0,0.0,0.01444,0,0.99658,EARLY,CORN,WET
J0017,1,WB1,WEIGH_IN,7,7,0.00902,-0.00654,-0.00551,0.01,0.02022,0.0,0.0,0.02997,0,1.01113,EARLY,SOY,NORMAL
J0017,1,WB2,WEIGH_IN,7,8,0.04483,-0.00654,-0.00551,0.01,0.02022,0.0,0.0,0.02025,0,1.01113,EARLY,SOY,NORMAL
J0017,1,WB3,WEIGH_IN,8,8,0.00611,-0.00654,-0.00551,0.01,0.02022,0.0,0.0,-0.00153,0,1.01113,EARLY,SOY,NORMAL
J0017,1,WB4,WEIGH_IN,8,9,0.04983,-0.00654,-0.00551,0.01,0.02022,0.0,0.0,-0.00196,0,1.01113,EARLY,SOY,NORMAL
J0017,2,LAB1,SAMPLE_CLASSIFY,12,11,-0.07063,-0.02413,-0.02602,0.018,0.03539,0.02,0.0,-0.01726,0,1.01113,EARLY,SOY,NORMAL
J0017,2,LAB2,SAMPLE_CLASSIFY,12,15,0.00334,-0.02413,-0.02602,0.018,0.03539,0.02,0.0,0.01189,3,1.01113,EARLY,SOY,NORMAL
J0017,2,LAB3,SAMPLE_CLASSIFY,13,13,-0.02022,-0.02413,-0.02602,0.018,0.03539,0.02,0.0,0.02937,0,1.01113,EARLY,SOY,NORMAL
J0017,3,HOP1,UNLOAD,26,30,-0.02226,-0.0178,0.01048,0.022,0.05056,0.01,0.0,-0.02338,3,1.01113,EARLY,SOY,NORMAL
J0017,3,HOP2,UNLOAD,24,28,0.04974,-0.0178,0.01048,0.022,0.05056,0.01,0.0,0.022,0,1.01113,EARLY,SOY,NORMAL
J0017,3,HOP6,UNLOAD,22,25,-0.07345,-0.0178,0.01048,0.022,0.05056,0.01,0.0,0.1213,0,1.01113,EARLY,SOY,NORMAL
J0017,4,WB1,WEIGH_OUT,6,6,0.00902,0.02175,-0.00969,0.008,0.01517,0.0,0.0,0.00892,0,1.01113,EARLY,SOY,NORMAL
J0017,4,WB2,WEIGH_OUT,6,7,0.04483,0.02175,-0.00969,0.008,0.01517,0.0,0.0,0.01346,0,1.01113,EARLY,SOY,NORMAL
J0017,4,WB3,WEIGH_OUT,6,6,0.00611,0.02175,-0.00969,0.008,0.01517,0.0,0.0,0.01938,0,1.01113,EARLY,SOY,NORMAL
J0017,4,WB4,WEIGH_OUT,7,8,0.04983,0.02175,-0.00969,0.008,0.01517,0.0,0.0,0.01229,0,1.01113,EARLY,SOY,NORMAL
J0018,1,WB1,WEIGH_IN,7,7,0.00902,-0.00654,-0.00551,0.01,0.02022,0.0,0.0,0.00811,0,1.01113,EARLY,SOY,NORMAL
J0018,1,WB2,WEIGH_IN,7,8,0.04483,-0.00654,-0.00551,0.01,0.02022,0.0,0.0,0.01841,0,1.01113,EARLY,SOY,NORMAL
J0018,1,WB3,WEIGH_IN,7,7,0.00611,-0.00654,-0.00551,0.01,0.02022,0.0,0.0,-0.00271,0,1.01113,EARLY,SOY,NORMAL
J0018,1,WB4,WEIGH_IN,7,8,0.04983,-0.00654,-0.00551,0.01,0.02022,0.0,0.0,0.00302,0,1.01113,EARLY,SOY,NORMAL
J0018,2,LAB1,SAMPLE_CLASSIFY,12,11,-0.07063,-0.02413,-0.02602,0.018,0.03539,0.02,0.0,-0.01016,0,1.01113,EARLY,SOY,NORMAL
J0018,2,LAB2,SAMPLE_CLASSIFY,11,11,0.00334,-0.02413,-0.02602,0.018,0.03539,0.02,0.0,-0.01712,0,1.01113,EARLY,SOY,NORMAL
J0018,2,LAB3,SAMPLE_CLASSIFY,14,14,-0.02022,-0.02413,-0.02602,0.018,0.03539,0.02,0.0,0.01653,0,1.01113,EARLY,SOY,NORMAL
J0018,3,HOP1,UNLOAD,23,23,-0.02226,-0.0178,0.01048,0.022,0.05056,0.01,0.0,-0.06259,0,1.01113,EARLY,SOY,NORMAL
J0018,3,HOP2,UNLOAD,21,25,0.04974,-0.0178,0.01048,0.022,0.05056,0.01,0.0,0.04838,0,1.01113,EARLY,SOY,NORMAL
J0018,3,HOP6,UNLOAD,20,20,-0.07345,-0.0178,0.01048,0.022,0.05056,0.01,0.0,0.00355,0,1.01113,EARLY,SOY,NORMAL
J0018,4,WB1,WEIGH_OUT,5,5,0.00902,0.02175,-0.00969,0.008,0.01517,0.0,0.0,-0.00775,0,1.01113,EARLY,SOY,NORMAL
J0018,4,WB2,WEIGH_OUT,6,6,0.04483,0.02175,-0.00969,0.008,0.01517,0.0,0.0,-0.01067,0,1.01113,EARLY,SOY,NORMAL
J0018,4,WB3,WEIGH_OUT,6,6,0.00611,0.02175,-0.00969,0.008,0.01517,0.0,0.0,-0.00812,0,1.01113,EARLY,SOY,NORMAL
J0018,4,WB4,WEIGH_OUT,6,8,0.04983,0.02175,-0.00969,0.008,0.01517,0.0,0.0,-0.00894,2,1.01113,EARLY,SOY,NORMAL
J0019,1,WB1,WEIGH_IN,6,6,0.00902,-0.00654,-0.00551,0.01,0.02022,0.0,0.0,-0.00937,0,1.01113,EARLY,SOY,WET
J0019,1,WB2,WEIGH_IN,7,7,0.04483,-0.00654,-0.00551,0.01,0.02022,0.0,0.0,0.00551,0,1.01113,EARLY,SOY,WET
J0019,1,WB3,WEIGH_IN,7,7,0.00611,-0.00654,-0.00551,0.01,0.02022,0.0,0.0,-0.01984,0,1.01113,EARLY,SOY,WET
J0019,1,WB4,WEIGH_IN,8,11,0.04983,-0.00654,-0.00551,0.01,0.02022,0.0,0.0,0.0054,2,1.01113,EARLY,SOY,WET
J0019,2,LAB1,SAMPLE_CLASSIFY,14,14,-0.07063,-0.02413,-0.02602,0.018,0.03539,0.02,0.045,-0.00399,0,1.01113,EARLY,SOY,WET
J0019,2,LAB2,SAMPLE_CLASSIFY,14,18,0.00334,-0.02413,-0.02602,0.018,0.03539,0.02,0.045,0.02753,3,1.01113,EARLY,SOY,WET
J0019,2,LAB3,SAMPLE_CLASSIFY,15,16,-0.02022,-0.02413,-0.02602,0.018,0.03539,0.02,0.045,0.01661,0,1.01113,EARLY,SOY,WET
J0019,3,HOP1,UNLOAD,27,29,-0.02226,-0.0178,0.01048,0.022,0.05056,0.01,0.028,-0.01913,0,1.01113,EARLY,SOY,WET
J0019,3,HOP2,UNLOAD,24,29,0.04974,-0.0178,0.01048,0.022,0.05056,0.01,0.028,0.03051,0,1.01113,EARLY,SOY,WET
J0019,3,HOP6,UNLOAD,22,21,-0.07345,-0.0178,0.01048,0.022,0.05056,0.01,0.028,-0.06012,0,1.01113,EARLY,SOY,WET
J0019,4,WB1,WEIGH_OUT,6,6,0.00902,0.02175,-0.00969,0.008,0.01517,0.0,0.0,0.01151,0,1.01113,EARLY,SOY,WET
J0019,4,WB2,WEIGH_OUT,6,6,0.04483,0.02175,-0.00969,0.008,0.01517,0.0,0.0,-0.00578,0,1.01113,EARLY,SOY,WET
J0019,4,WB3,WEIGH_OUT,6,6,0.00611,0.02175,-0.00969,0.008,0.01517,0.0,0.0,-0.00325,0,1.01113,EARLY,SOY,WET
J0019,4,WB4,WEIGH_OUT,6,6,0.04983,0.02175,-0.00969,0.008,0.01517,0.0,0.0,-0.0109,0,1.01113,EARLY,SOY,WET
J0020,1,WB1,WEIGH_IN,8,8,0.00902,-0.00654,-0.00551,0.01,0.02021,0.0,0.0,0.01563,0,1.01027,EARLY,CORN,NORMAL
J0020,1,WB2,WEIGH_IN,7,7,0.04483,-0.00654,-0.00551,0.01,0.02021,0.0,0.0,-0.02336,0,1.01027,EARLY,CORN,NORMAL
J0020,1,WB3,WEIGH_IN,8,8,0.00611,-0.00654,-0.00551,0.01,0.02021,0.0,0.0,-0.01067,0,1.01027,EARLY,CORN,NORMAL
J0020,1,WB4,WEIGH_IN,8,9,0.04983,-0.00654,-0.00551,0.01,0.02021,0.0,0.0,0.01207,0,1.01027,EARLY,CORN,NORMAL
J0020,2,LAB1,SAMPLE_CLASSIFY,11,10,-0.07063,-0.02413,-0.02602,0.018,0.03536,0.0,0.0,0.01321,0,1.01027,EARLY,CORN,NORMAL
J0020,2,LAB2,SAMPLE_CLASSIFY,10,10,0.00334,-0.02413,-0.02602,0.018,0.03536,0.0,0.0,-0.00433,0,1.01027,EARLY,CORN,NORMAL
J0020,2,LAB3,SAMPLE_CLASSIFY,13,13,-0.02022,-0.02413,-0.02602,0.018,0.03536,0.0,0.0,-0.00894,0,1.01027,EARLY,CORN,NORMAL
J0020,3,HOP1,UNLOAD,23,25,-0.02226,-0.0178,0.01048,0.022,0.05051,0.0,0.0,0.03688,0,1.01027,EARLY,CORN,NORMAL
J0020,3,HOP3,UNLOAD,26,30,0.03701,-0.0178,0.01048,0.022,0.05051,0.0,0.0,0.02538,0,1.01027,EARLY,CORN,NORMAL
J0020,3,HOP4,UNLOAD,20,23,0.09515,-0.0178,0.01048,0.022,0.05051,0.0,0.0,-0.01208,0,1.01027,EARLY,CORN,NORMAL
J0020,3,HOP6,UNLOAD,20,24,-0.07345,-0.0178,0.01048,0.022,0.05051,0.0,0.0,-0.03715,5,1.01027,EARLY,CORN,NORMAL
J0020,4,WB1,WEIGH_OUT,6,6,0.00902,0.02175,-0.00969,0.008,0.01515,0.0,0.0,0.01171,0,1.01027,EARLY,CORN,NORMAL
J0020,4,WB2,WEIGH_OUT,5,5,0.04483,0.02175,-0.00969,0.008,0.01515,0.0,0.0,-0.03782,0,1.01027,EARLY,CORN,NORMAL
J0020,4,WB3,WEIGH_OUT,6,7,0.00611,0.02175,-0.00969,0.008,0.01515,0.0,0.0,-0.00486,1,1.01027,EARLY,CORN,NORMAL
J0020,4,WB4,WEIGH_OUT,6,6,0.04983,0.02175,-0.00969,0.008,0.01515,0.0,0.0,-0.02485,0,1.01027,EARLY,CORN,NORMAL
J0021,1,WB1,WEIGH_IN,7,7,0.00902,-0.00654,-0.00551,0.01,0.0201,0.0,0.0,-0.01966,0,1.00514,EARLY,CORN,DRY
J0021,1,WB2,WEIGH_IN,8,9,0.04483,-0.00654,-0.00551,0.01,0.0201,0.0,0.0,0.03564,0,1.00514,EARLY,CORN,DRY
J0021,1,WB3,WEIGH_IN,7,7,0.00611,-0.00654,-0.00551,0.01,0.0201,0.0,0.0,0.01085,0,1.00514,EARLY,CORN,DRY
J0021,1,WB4,WEIGH_IN,8,8,0.04983,-0.00654,-0.00551,0.01,0.0201,0.0,0.0,-0.0321,0,1.00514,EARLY,CORN,DRY
J0021,2,LAB1,SAMPLE_CLASSIFY,10,9,-0.07063,-0.02413,-0.02602,0.018,0.03518,0.0,-0.02,0.00733,0,1.00514,EARLY,CORN,DRY
J0021,2,LAB2,SAMPLE_CLASSIFY,11,11,0.00334,-0.02413,-0.02602,0.018,0.03518,0.0,-0.02,0.02643,0,1.00514,EARLY,CORN,DRY
J0021,2,LAB3,SAMPLE_CLASSIFY,10,9,-0.02022,-0.02413,-0.02602,0.018,0.03518,0.0,-0.02,-0.06054,0,1.00514,EARLY,CORN,DRY
J0021,3,HOP1,UNLOAD,23,25,-0.02226,-0.0178,0.01048,0.022,0.05026,0.0,-0.01,0.04432,0,1.00514,EARLY,CORN,DRY
J0021,3,HOP3,UNLOAD,25,29,0.03701,-0.0178,0.01048,0.022,0.05026,0.0,-0.01,0.07103,0,1.00514,EARLY,CORN,DRY
J0021,3,HOP4,UNLOAD,19,26,0.09515,-0.0178,0.01048,0.022,0.05026,0.0,-0.01,0.15325,0,1.00514,EARLY,CORN,DRY
J0021,3,HOP6,UNLOAD,19,20,-0.07345,-0.0178,0.01048,0.022,0.05026,0.0,-0.01,0.08452,0,1.00514,EARLY,CORN,DRY
J0021,4,WB1,WEIGH_OUT,5,5,0.00902,0.02175,-0.00969,0.008,0.01508,0.0,0.0,0.01138,0,1.00514,EARLY,CORN,DRY
J0021,4,WB2,WEIGH_OUT,6,6,0.04483,0.02175,-0.00969,0.008,0.01508,0.0,0.0,-0.02666,0,1.00514,EARLY,CORN,DRY
J0021,4,WB3,WEIGH_OUT,6,6,0.00611,0.02175,-0.00969,0.008,0.01508,0.0,0.0,-0.00542,0,1.00514,EARLY,CORN,DRY
J0021,4,WB4,WEIGH_OUT,7,8,0.04983,0.02175,-0.00969,0.008,0.01508,0.0,0.0,0.01413,0,1.00514,EARLY,CORN,DRY
J0022,1,WB1,WEIGH_IN,7,7,0.00902,-0.00654,-0.00551,0.01,0.01997,0.0,0.0,-0.01085,0,0.99829,EARLY,SOY,WET
J0022,1,WB2,WEIGH_IN,7,7,0.04483,-0.00654,-0.00551,0.01,0.01997,0.0,0.0,-0.00367,0,0.99829,EARLY,SOY,WET
J0022,1,WB3,WEIGH_IN,7,7,0.00611,-0.00654,-0.00551,0.01,0.01997,0.0,0.0,0.01599,0,0.99829,EARLY,SOY,WET
J0022,1,WB4,WEIGH_IN,8,9,0.04983,-0.00654,-0.00551,0.01,0.01997,0.0,0.0,0.00446,0,0.99829,EARLY,SOY,WET
J0022,2,LAB1,SAMPLE_CLASSIFY,13,14,-0.07063,-0.02413,-0.02602,0.018,0.03494,0.02,0.045,0.04859,0,0.99829,EARLY,SOY,WET
J0022,2,LAB2,SAMPLE_CLASSIFY,14,15,0.00334,-0.02413,-0.02602,0.018,0.03494,0.02,0.045,-0.02788,0,0.99829,EARLY,SOY,WET
J0022,2,LAB3,SAMPLE_CLASSIFY,14,14,-0.02022,-0.02413,-0.02602,0.018,0.03494,0.02,0.045,-0.01425,0,0.99829,EARLY,SOY,WET
J0022,3,HOP1,UNLOAD,27,28,-0.02226,-0.0178,0.01048,0.022,0.04991,0.01,0.028,-0.02885,0,0.99829,EARLY,SOY,WET
J0022,3,HOP2,UNLOAD,25,28,0.04974,-0.0178,0.01048,0.022,0.04991,0.01,0.028,-0.0481,0,0.99829,EARLY,SOY,WET
J0022,3,HOP6,UNLOAD,23,25,-0.07345,-0.0178,0.01048,0.022,0.04991,0.01,0.028,0.04694,0,0.99829,EARLY,SOY,WET
J0022,4,WB1,WEIGH_OUT,6,6,0.00902,0.02175,-0.00969,0.008,0.01497,0.0,0.0,-0.04676,0,0.99829,EARLY,SOY,WET
J0022,4,WB2,WEIGH_OUT,6,6,0.04483,0.02175,-0.00969,0.008,0.01497,0.0,0.0,-0.00244,0,0.99829,EARLY,SOY,WET
J0022,4,WB3,WEIGH_OUT,6,6,0.00611,0.02175,-0.00969,0.008,0.01497,0.0,0.0,-0.01639,0,0.99829,EARLY,SOY,WET
J0022,4,WB4,WEIGH_OUT,7,8,0.04983,0.02175,-0.00969,0.008,0.01497,0.0,0.0,0.00163,0,0.99829,EARLY,SOY,WET
J0023,1,WB1,WEIGH_IN,7,7,0.00902,-0.00654,-0.00551,0.01,0.01966,0.0,0.0,-0.05694,0,0.98288,EARLY,SORGHUM,NORMAL
J0023,1,WB2,WEIGH_IN,7,8,0.04483,-0.00654,-0.00551,0.01,0.01966,0.0,0.0,0.01092,0,0.98288,EARLY,SORGHUM,NORMAL
J0023,1,WB3,WEIGH_IN,6,6,0.00611,-0.00654,-0.00551,0.01,0.01966,0.0,0.0,-0.00994,0,0.98288,EARLY,SORGHUM,NORMAL
J0023,1,WB4,WEIGH_IN,7,8,0.04983,-0.00654,-0.00551,0.01,0.01966,0.0,0.0,0.00466,0,0.98288,EARLY,SORGHUM,NORMAL
J0023,2,LAB1,SAMPLE_CLASSIFY,10,9,-0.07063,-0.02413,-0.02602,0.018,0.0344,0.01,0.0,-0.00571,0,0.98288,EARLY,SORGHUM,NORMAL
J0023,2,LAB2,SAMPLE_CLASSIFY,9,10,0.00334,-0.02413,-0.02602,0.018,0.0344,0.01,0.0,0.11359,0,0.98288,EARLY,SORGHUM,NORMAL
J0023,2,LAB3,SAMPLE_CLASSIFY,10,12,-0.02022,-0.02413,-0.02602,0.018,0.0344,0.01,0.0,0.0286,2,0.98288,EARLY,SORGHUM,NORMAL
J0023,3,HOP3,UNLOAD,21,29,0.03701,-0.0178,0.01048,0.022,0.04914,0.015,0.0,0.00343,5,0.98288,EARLY,SORGHUM,NORMAL
J0023,3,HOP5,UNLOAD,22,20,-0.0513,-0.0178,0.01048,0.022,0.04914,0.015,0.0,-0.1105,0,0.98288,EARLY,SORGHUM,NORMAL
J0023,3,HOP6,UNLOAD,16,20,-0.07345,-0.0178,0.01048,0.022,0.04914,0.015,0.0,-0.06689,5,0.98288,EARLY,SORGHUM,NORMAL
J0023,4,WB1,WEIGH_OUT,5,5,0.00902,0.02175,-0.00969,0.008,0.01474,0.0,0.0,-0.01768,0,0.98288,EARLY,SORGHUM,NORMAL
