job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0020,3,HOP2,UNLOAD,32,30,-0.06105,0.00263,0.01766,0.022,0.04613,0.0,0.028,-0.13322,0,0.92261,MID,CORN,WET
J0020,3,HOP3,UNLOAD,26,29,0.00233,0.00263,0.01766,0.022,0.04613,0.0,0.028,0.00588,0,0.92261,MID,CORN,WET
J0020,4,WB1,WEIGH_OUT,5,5,-0.05567,0.00215,0.00621,0.008,0.01384,0.0,0.0,-0.00618,0,0.92261,MID,CORN,WET
J0020,4,WB2,WEIGH_OUT,7,8,-0.0246,0.00215,0.00621,0.008,0.01384,0.0,0.0,0.13443,0,0.92261,MID,CORN,WET
J0021,1,WB1,WEIGH_IN,7,7,-0.05567,0.00359,-0.01232,0.01,0.01951,0.0,0.0,-0.00104,0,0.97533,MID,SOY,WET
J0021,1,WB2,WEIGH_IN,7,7,-0.0246,0.00359,-0.01232,0.01,0.01951,0.0,0.0,0.00493,0,0.97533,MID,SOY,WET
J0021,2,LAB1,SAMPLE_CLASSIFY,13,13,-0.028,-0.00109,-0.05431,0.018,0.03414,0.02,0.045,-0.02389,0,0.97533,MID,SOY,WET
J0021,2,LAB2,SAMPLE_CLASSIFY,15,16,-0.0416,-0.00109,-0.05431,0.018,0.03414,0.02,0.045,0.02014,0,0.97533,MID,SOY,WET
J0021,3,HOP1,UNLOAD,28,32,-0.0206,0.00263,0.01766,0.022,0.04877,0.01,0.028,0.02129,0,0.97533,MID,SOY,WET
J0021,3,HOP3,UNLOAD,26,30,0.00233,0.00263,0.01766,0.022,0.04877,0.01,0.028,0.00785,0,0.97533,MID,SOY,WET
J0021,4,WB1,WEIGH_OUT,6,6,-0.05567,0.00215,0.00621,0.008,0.01463,0.0,0.0,-0.01907,0,0.97533,MID,SOY,WET
J0021,4,WB2,WEIGH_OUT,7,7,-0.0246,0.00215,0.00621,0.008,0.01463,0.0,0.0,-0.01708,0,0.97533,MID,SOY,WET
J0022,1,WB1,WEIGH_IN,7,7,-0.05567,0.00359,-0.01232,0.01,0.02,0.0,0.0,-0.00122,0,0.99981,MID,SOY,NORMAL
J0022,1,WB2,WEIGH_IN,8,8,-0.0246,0.00359,-0.01232,0.01,0.02,0.0,0.0,-0.02698,0,0.99981,MID,SOY,NORMAL
J0022,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.028,-0.00109,-0.05431,0.018,0.03499,0.02,0.0,0.0058,0,0.99981,MID,SOY,NORMAL
J0022,2,LAB2,SAMPLE_CLASSIFY,12,12,-0.0416,-0.00109,-0.05431,0.018,0.03499,0.02,0.0,-0.01057,0,0.99981,MID,SOY,NORMAL
J0022,3,HOP1,UNLOAD,25,27,-0.0206,0.00263,0.01766,0.022,0.04999,0.01,0.0,-0.01178,0,0.99981,MID,SOY,NORMAL
J0022,3,HOP3,UNLOAD,23,26,0.00233,0.00263,0.01766,0.022,0.04999,0.01,0.0,0.03225,0,0.99981,MID,SOY,NORMAL
J0022,4,WB1,WEIGH_OUT,6,6,-0.05567,0.00215,0.00621,0.008,0.015,0.0,0.0,-0.00331,0,0.99981,MID,SOY,NORMAL
J0022,4,WB2,WEIGH_OUT,6,6,-0.0246,0.00215,0.00621,0.008,0.015,0.0,0.0,-0.03601,0,0.99981,MID,SOY,NORMAL
J0023,1,WB1,WEIGH_IN,7,7,-0.05567,0.00359,-0.01232,0.01,0.02007,0.0,0.0,-0.00322,0,1.00358,MID,SOY,NORMAL
J0023,1,WB2,WEIGH_IN,7,7,-0.0246,0.00359,-0.01232,0.01,0.02007,0.0,0.0,0.03399,0,1.00358,MID,SOY,NORMAL
J0023,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.028,-0.00109,-0.05431,0.018,0.03513,0.02,0.0,-0.02284,0,1.00358,MID,SOY,NORMAL
J0023,2,LAB2,SAMPLE_CLASSIFY,12,12,-0.0416,-0.00109,-0.05431,0.018,0.03513,0.02,0.0,0.02073,0,1.00358,MID,SOY,NORMAL
J0023,3,HOP1,UNLOAD,25,26,-0.0206,0.00263,0.01766,0.022,0.05018,0.01,0.0,-0.02447,0,1.00358,MID,SOY,NORMAL
J0023,3,HOP3,UNLOAD,23,26,0.00233,0.00263,0.01766,0.022,0.05018,0.01,0.0,0.01575,0,1.00358,MID,SOY,NORMAL
J0023,4,WB1,WEIGH_OUT,6,6,-0.05567,0.00215,0.00621,0.008,0.01505,0.0,0.0,-0.02908,0,1.00358,MID,SOY,NORMAL
J0023,4,WB2,WEIGH_OUT,6,6,-0.0246,0.00215,0.00621,0.008,0.01505,0.0,0.0,0.00311,0,1.00358,MID,SOY,NORMAL
J0024,1,WB1,WEIGH_IN,7,7,-0.05567,0.00359,-0.01232,0.01,0.02007,0.0,0.0,-0.01228,0,1.00358,MID,SORGHUM,WET
J0024,1,WB2,WEIGH_IN,7,7,-0.0246,0.00359,-0.01232,0.01,0.02007,0.0,0.0,0.00097,0,1.00358,MID,SORGHUM,WET
J0024,2,LAB1,SAMPLE_CLASSIFY,13,13,-0.028,-0.00109,-0.05431,0.018,0.03513,0.01,0.045,0.00619,0,1.00358,MID,SORGHUM,WET
J0024,2,LAB2,SAMPLE_CLASSIFY,13,14,-0.0416,-0.00109,-0.05431,0.018,0.03513,0.01,0.045,0.03861,0,1.00358,MID,SORGHUM,WET
J0024,3,HOP2,UNLOAD,28,30,-0.06105,0.00263,0.01766,0.022,0.05018,0.015,0.028,-0.01394,0,1.00358,MID,SORGHUM,WET
J0024,3,HOP3,UNLOAD,23,28,0.00233,0.00263,0.01766,0.022,0.05018,0.015,0.028,-0.14337,5,1.00358,MID,SORGHUM,WET
J0024,4,WB1,WEIGH_OUT,6,6,-0.05567,0.00215,0.00621,0.008,0.01505,0.0,0.0,0.00373,0,1.00358,MID,SORGHUM,WET
J0024,4,WB2,WEIGH_OUT,6,6,-0.0246,0.00215,0.00621,0.008,0.01505,0.0,0.0,-0.03521,0,1.00358,MID,SORGHUM,WET
J0025,1,WB1,WEIGH_IN,7,7,-0.05567,0.00359,-0.01232,0.01,0.01962,0.0,0.0,-0.01258,0,0.98098,MID,CORN,NORMAL
J0025,1,WB2,WEIGH_IN,8,8,-0.0246,0.00359,-0.01232,0.01,0.01962,0.0,0.0,-0.00389,0,0.98098,MID,CORN,NORMAL
J0025,2,LAB1,SAMPLE_CLASSIFY,12,12,-0.028,-0.00109,-0.05431,0.018,0.03433,0.0,0.0,0.02038,0,0.98098,MID,CORN,NORMAL
J0025,2,LAB2,SAMPLE_CLASSIFY,11,10,-0.0416,-0.00109,-0.05431,0.018,0.03433,0.0,0.0,-0.03229,0,0.98098,MID,CORN,NORMAL
J0025,3,HOP1,UNLOAD,29,34,-0.0206,0.00263,0.01766,0.022,0.04905,0.0,0.0,-0.052,4,0.98098,MID,CORN,NORMAL
J0025,3,HOP2,UNLOAD,32,33,-0.06105,0.00263,0.01766,0.022,0.04905,0.0,0.0,0.00087,0,0.98098,MID,CORN,NORMAL
J0025,3,HOP3,UNLOAD,27,29,0.00233,0.00263,0.01766,0.022,0.04905,0.0,0.0,-0.01543,0,0.98098,MID,CORN,NORMAL
J0025,4,WB1,WEIGH_OUT,6,6,-0.05567,0.00215,0.00621,0.008,0.01471,0.0,0.0,0.00539,0,0.98098,MID,CORN,NORMAL
J0025,4,WB2,WEIGH_OUT,7,7,-0.0246,0.00215,0.00621,0.008,0.01471,0.0,0.0,-0.00822,0,0.98098,MID,CORN,NORMAL
J0026,1,WB1,WEIGH_IN,7,7,-0.05567,0.00359,-0.01232,0.01,0.0183,0.0,0.0,-0.00496,0,0.91508,MID,CORN,WET
J0026,1,WB2,WEIGH_IN,8,8,-0.0246,0.00359,-0.01232,0.01,0.0183,0.0,0.0,0.02785,0,0.91508,MID,CORN,WET
J0026,2,LAB1,SAMPLE_CLASSIFY,14,14,-0.028,-0.00109,-0.05431,0.018,0.03203,0.0,0.045,0.00286,0,0.91508,MID,CORN,WET
J0026,2,LAB2,SAMPLE_CLASSIFY,15,18,-0.0416,-0.00109,-0.05431,0.018,0.03203,0.0,0.045,0.0109,3,0.91508,MID,CORN,WET
J0026,3,HOP1,UNLOAD,32,35,-0.0206,0.00263,0.01766,0.022,0.04575,0.0,0.028,-0.00168,0,0.91508,MID,CORN,WET
J0026,3,HOP2,UNLOAD,36,41,-0.06105,0.00263,0.01766,0.022,0.04575,0.0,0.028,0.06506,0,0.91508,MID,CORN,WET
J0026,3,HOP3,UNLOAD,30,31,0.00233,0.00263,0.01766,0.022,0.04575,0.0,0.028,-0.07522,0,0.91508,MID,CORN,WET
J0026,4,WB1,WEIGH_OUT,7,7,-0.05567,0.00215,0.00621,0.008,0.01373,0.0,0.0,0.03815,0,0.91508,MID,CORN,WET
J0026,4,WB2,WEIGH_OUT,7,7,-0.0246,0.00215,0.00621,0.008,0.01373,0.0,0.0,0.03577,0,0.91508,MID,CORN,WET
J0027,1,WB1,WEIGH_IN,7,7,-0.05567,0.00359,-0.01232,0.01,0.01713,0.0,0.0,0.00181,0,0.85671,MID,SOY,NORMAL
J0027,1,WB2,WEIGH_IN,7,7,-0.0246,0.00359,-0.01232,0.01,0.01713,0.0,0.0,-0.03,0,0.85671,MID,SOY,NORMAL
J0027,2,LAB1,SAMPLE_CLASSIFY,13,14,-0.028,-0.00109,-0.05431,0.018,0.02998,0.02,0.0,0.05904,0,0.85671,MID,SOY,NORMAL
J0027,2,LAB2,SAMPLE_CLASSIFY,12,12,-0.0416,-0.00109,-0.05431,0.018,0.02998,0.02,0.0,0.04867,0,0.85671,MID,SOY,NORMAL
J0027,3,HOP1,UNLOAD,25,26,-0.0206,0.00263,0.01766,0.022,0.04284,0.01,0.0,-0.04193,0,0.85671,MID,SOY,NORMAL
J0027,3,HOP3,UNLOAD,23,26,0.00233,0.00263,0.01766,0.022,0.04284,0.01,0.0,0.04186,0,0.85671,MID,SOY,NORMAL
J0027,4,WB1,WEIGH_OUT,6,6,-0.05567,0.00215,0.00621,0.008,0.01285,0.0,0.0,-0.00529,0,0.85671,MID,SOY,NORMAL
J0027,4,WB2,WEIGH_OUT,6,6,-0.0246,0.00215,0.00621,0.008,0.01285,0.0,0.0,0.02226,0,0.85671,MID,SOY,NORMAL
J0028,1,WB1,WEIGH_IN,8,8,-0.05567,0.00359,-0.01232,0.01,0.01623,0.0,0.0,0.01647,0,0.81152,MID,CORN,WET
J0028,1,WB2,WEIGH_IN,8,8,-0.0246,0.00359,-0.01232,0.01,0.01623,0.0,0.0,0.02332,0,0.81152,MID,CORN,WET
J0028,2,LAB1,SAMPLE_CLASSIFY,12,12,-0.028,-0.00109,-0.05431,0.018,0.0284,0.0,0.045,-0.00177,0,0.81152,MID,CORN,WET
J0028,2,LAB2,SAMPLE_CLASSIFY,14,14,-0.0416,-0.00109,-0.05431,0.018,0.0284,0.0,0.045,0.01747,0,0.81152,MID,CORN,WET
J0028,3,HOP1,UNLOAD,29,31,-0.0206,0.00263,0.01766,0.022,0.04058,0.0,0.028,-0.01479,0,0.81152,MID,CORN,WET
J0028,3,HOP2,UNLOAD,32,34,-0.06105,0.00263,0.01766,0.022,0.04058,0.0,0.028,0.0073,0,0.81152,MID,CORN,WET
J0028,3,HOP3,UNLOAD,27,30,0.00233,0.00263,0.01766,0.022,0.04058,0.0,0.028,-0.00692,0,0.81152,MID,CORN,WET
J0028,4,WB1,WEIGH_OUT,5,5,-0.05567,0.00215,0.00621,0.008,0.01217,0.0,0.0,0.02441,0,0.81152,MID,CORN,WET
J0028,4,WB2,WEIGH_OUT,6,6,-0.0246,0.00215,0.00621,0.008,0.01217,0.0,0.0,-0.00196,0,0.81152,MID,CORN,WET
J0029,1,WB1,WEIGH_IN,7,7,-0.05567,0.00359,-0.01232,0.01,0.01604,0.0,0.0,0.00514,0,0.80211,MID,SOY,WET
J0029,1,WB2,WEIGH_IN,7,7,-0.0246,0.00359,-0.01232,0.01,0.01604,0.0,0.0,0.01187,0,0.80211,MID,SOY,WET
J0029,2,LAB1,SAMPLE_CLASSIFY,14,14,-0.028,-0.00109,-0.05431,0.018,0.02807,0.02,0.045,-0.02454,0,0.80211,MID,SOY,WET
J0029,2,LAB2,SAMPLE_CLASSIFY,16,16,-0.0416,-0.00109,-0.05431,0.018,0.02807,0.02,0.045,-0.00287,0,0.80211,MID,SOY,WET
J0029,3,HOP1,UNLOAD,30,34,-0.0206,0.00263,0.01766,0.022,0.04011,0.01,0.028,0.03934,0,0.80211,MID,SOY,WET
J0029,3,HOP3,UNLOAD,27,32,0.00233,0.00263,0.01766,0.022,0.04011,0.01,0.028,0.03379,0,0.80211,MID,SOY,WET
J0029,4,WB1,WEIGH_OUT,6,6,-0.05567,0.00215,0.00621,0.008,0.01203,0.0,0.0,-0.01042,0,0.80211,MID,SOY,WET
J0029,4,WB2,WEIGH_OUT,6,6,-0.0246,0.00215,0.00621,0.008,0.01203,0.0,0.0,0.03913,0,0.80211,MID,SOY,WET
J0030,1,WB1,WEIGH_IN,7,7,-0.05567,0.00359,-0.01232,0.01,0.01423,0.0,0.0,0.01804,0,0.71173,MID,SOY,WET
J0030,1,WB2,WEIGH_IN,8,8,-0.0246,0.00359,-0.01232,0.01,0.01423,0.0,0.0,-0.00672,0,0.71173,MID,SOY,WET
J0030,2,LAB1,SAMPLE_CLASSIFY,14,15,-0.028,-0.00109,-0.05431,0.018,0.02491,0.02,0.045,0.01465,0,0.71173,MID,SOY,WET
J0030,2,LAB2,SAMPLE_CLASSIFY,15,15,-0.0416,-0.00109,-0.05431,0.018,0.02491,0.02,0.045,-0.03833,0,0.71173,MID,SOY,WET
J0030,3,HOP1,UNLOAD,29,34,-0.0206,0.00263,0.01766,0.022,0.03559,0.01,0.028,0.05158,0,0.71173,MID,SOY,WET
J0030,3,HOP3,UNLOAD,27,31,0.00233,0.00263,0.01766,0.022,0.03559,0.01,0.028,0.0228,0,0.71173,MID,SOY,WET
J0030,4,WB1,WEIGH_OUT,6,6,-0.05567,0.00215,0.00621,0.008,0.01068,0.0,0.0,-0.02937,0,0.71173,MID,SOY,WET
J0030,4,WB2,WEIGH_OUT,6,6,-0.0246,0.00215,0.00621,0.008,0.01068,0.0,0.0,0.01505,0,0.71173,MID,SOY,WET
J0031,1,WB1,WEIGH_IN,7,7,-0.05567,0.00359,-0.01232,0.01,0.01141,0.0,0.0,0.02515,0,0.57051,MID,SOY,NORMAL
J0031,1,WB2,WEIGH_IN,7,7,-0.0246,0.00359,-0.01232,0.01,0.01141,0.0,0.0,0.02886,0,0.57051,MID,SOY,NORMAL
J0031,2,LAB1,SAMPLE_CLASSIFY,12,11,-0.028,-0.00109,-0.05431,0.018,0.01997,0.02,0.0,-0.03436,0,0.57051,MID,SOY,NORMAL
J0031,2,LAB2,SAMPLE_CLASSIFY,14,14,-0.0416,-0.00109,-0.05431,0.018,0.01997,0.02,0.0,0.02913,0,0.57051,MID,SOY,NORMAL
J0031,3,HOP1,UNLOAD,25,28,-0.0206,0.00263,0.01766,0.022,0.02853,0.01,0.0,0.03894,0,0.57051,MID,SOY,NORMAL
J0031,3,HOP3,UNLOAD,23,24,0.00233,0.00263,0.01766,0.022,0.02853,0.01,0.0,-0.03139,0,0.57051,MID,SOY,NORMAL
J0031,4,WB1,WEIGH_OUT,6,7,-0.05567,0.00215,0.00621,0.008,0.00856,0.0,0.0,-0.02752,1,0.57051,MID,SOY,NORMAL
J0031,4,WB2,WEIGH_OUT,6,6,-0.0246,0.00215,0.00621,0.008,0.00856,0.0,0.0,0.02227,0,0.57051,MID,SOY,NORMAL
J0032,1,WB1,WEIGH_IN,7,7,-0.05567,0.00359,-0.01232,0.01,0.01047,0.0,0.0,0.03734,0,0.52344,MID,CORN,DRY
J0032,1,WB2,WEIGH_IN,7,7,-0.0246,0.00359,-0.01232,0.01,0.01047,0.0,0.0,0.00457,0,0.52344,MID,CORN,DRY
J0032,2,LAB1,SAMPLE_CLASSIFY,11,10,-0.028,-0.00109,-0.05431,0.018,0.01832,0.0,-0.02,-0.04608,0,0.52344,MID,CORN,DRY
J0032,2,LAB2,SAMPLE_CLASSIFY,10,9,-0.0416,-0.00109,-0.05431,0.018,0.01832,0.0,-0.02,-0.02263,0,0.52344,MID,CORN,DRY
J0032,3,HOP1,UNLOAD,23,24,-0.0206,0.00263,0.01766,0.022,0.02617,0.0,-0.01,0.01878,0,0.52344,MID,CORN,DRY
J0032,3,HOP2,UNLOAD,25,25,-0.06105,0.00263,0.01766,0.022,0.02617,0.0,-0.01,-0.01748,0,0.52344,MID,CORN,DRY
J0032,3,HOP3,UNLOAD,21,21,0.00233,0.00263,0.01766,0.022,0.02617,0.0,-0.01,-0.03886,0,0.52344,MID,CORN,DRY
J0032,4,WB1,WEIGH_OUT,6,6,-0.05567,0.00215,0.00621,0.008,0.00785,0.0,0.0,-0.00157,0,0.52344,MID,CORN,DRY
J0032,4,WB2,WEIGH_OUT,6,6,-0.0246,0.00215,0.00621,0.008,0.00785,0.0,0.0,0.00373,0,0.52344,MID,CORN,DRY
J0033,1,WB1,WEIGH_IN,7,7,-0.05567,0.00359,-0.01232,0.01,0.00633,0.0,0.0,-0.01016,0,0.31632,MID,SOY,WET
J0033,1,WB2,WEIGH_IN,7,7,-0.0246,0.00359,-0.01232,0.01,0.00633,0.0,0.0,0.00862,0,0.31632,MID,SOY,WET
J0033,2,LAB1,SAMPLE_CLASSIFY,14,14,-0.028,-0.00109,-0.05431,0.018,0.01107,0.02,0.045,-0.02996,0,0.31632,MID,SOY,WET
J0033,2,LAB2,SAMPLE_CLASSIFY,15,14,-0.0416,-0.00109,-0.05431,0.018,0.01107,0.02,0.045,-0.0429,0,0.31632,MID,SOY,WET
J0033,3,HOP1,UNLOAD,28,30,-0.0206,0.00263,0.01766,0.022,0.01582,0.01,0.028,-0.0252,1,0.31632,MID,SOY,WET
J0033,3,HOP3,UNLOAD,26,27,0.00233,0.00263,0.01766,0.022,0.01582,0.01,0.028,-0.04856,0,0.31632,MID,SOY,WET
J0033,4,WB1,WEIGH_OUT,6,6,-0.05567,0.00215,0.00621,0.008,0.00474,0.0,0.0,0.03735,0,0.31632,MID,SOY,WET
J0033,4,WB2,WEIGH_OUT,6,6,-0.0246,0.00215,0.00621,0.008,0.00474,0.0,0.0,-0.00885,0,0.31632,MID,SOY,WET
J0034,1,WB1,WEIGH_IN,7,7,-0.05567,0.00359,-0.01232,0.01,0.00267,0.0,0.0,0.00648,0,0.13368,MID,SOY,DRY
J0034,1,WB2,WEIGH_IN,8,9,-0.0246,0.00359,-0.01232,0.01,0.00267,0.0,0.0,0.02855,1,0.13368,MID,SOY,DRY
J0034,2,LAB1,SAMPLE_CLASSIFY,11,10,-0.028,-0.00109,-0.05431,0.018,0.00468,0.02,-0.02,-0.01618,0,0.13368,MID,SOY,DRY
J0034,2,LAB2,SAMPLE_CLASSIFY,11,10,-0.0416,-0.00109,-0.05431,0.018,0.00468,0.02,-0.02,0.02261,0,0.13368,MID,SOY,DRY
J0034,3,HOP1,UNLOAD,26,26,-0.0206,0.00263,0.01766,0.022,0.00668,0.01,-0.01,-0.02837,0,0.13368,MID,SOY,DRY
J0034,3,HOP3,UNLOAD,24,26,0.00233,0.00263,0.01766,0.022,0.00668,0.01,-0.01,0.0136,0,0.13368,MID,SOY,DRY
J0034,4,WB1,WEIGH_OUT,6,6,-0.05567,0.00215,0.00621,0.008,0.00201,0.0,0.0,0.01002,0,0.13368,MID,SOY,DRY
J0034,4,WB2,WEIGH_OUT,6,6,-0.0246,0.00215,0.00621,0.008,0.00201,0.0,0.0,0.01275,0,0.13368,MID,SOY,DRY
J0035,1,WB1,WEIGH_IN,7,7,-0.05567,0.00359,-0.01232,0.01,0.00433,0.0,0.0,-0.0129,0,0.21653,MID,CORN,NORMAL
J0035,1,WB2,WEIGH_IN,8,8,-0.0246,0.00359,-0.01232,0.01,0.00433,0.0,0.0,-0.0102,0,0.21653,MID,CORN,NORMAL
J0035,2,LAB1,SAMPLE_CLASSIFY,12,14,-0.028,-0.00109,-0.05431,0.018,0.00758,0.0,0.0,-0.03279,3,0.21653,MID,CORN,NORMAL
J0035,2,LAB2,SAMPLE_CLASSIFY,12,11,-0.0416,-0.00109,-0.05431,0.018,0.00758,0.0,0.0,-0.00367,0,0.21653,MID,CORN,NORMAL
J0035,3,HOP1,UNLOAD,24,25,-0.0206,0.00263,0.01766,0.022,0.01083,0.0,0.0,0.02223,0,0.21653,MID,CORN,NORMAL
J0035,3,HOP2,UNLOAD,26,25,-0.06105,0.00263,0.01766,0.022,0.01083,0.0,0.0,-0.04714,0,0.21653,MID,CORN,NORMAL
J0035,3,HOP3,UNLOAD,22,24,0.00233,0.00263,0.01766,0.022,0.01083,0.0,0.0,0.02139,0,0.21653,MID,CORN,NORMAL
J0035,4,WB1,WEIGH_OUT,6,6,-0.05567,0.00215,0.00621,0.008,0.00325,0.0,0.0,-0.00316,0,0.21653,MID,CORN,NORMAL
J0035,4,WB2,WEIGH_OUT,6,6,-0.0246,0.00215,0.00621,0.008,0.00325,0.0,0.0,-0.00272,0,0.21653,MID,CORN,NORMAL
J0036,1,WB1,WEIGH_IN,7,7,-0.05567,0.00359,-0.01232,0.01,0.00433,0.0,0.0,-0.01806,0,0.21653,MID,SORGHUM,DRY
J0036,1,WB2,WEIGH_IN,7,7,-0.0246,0.00359,-0.01232,0.01,0.00433,0.0,0.0,0.0202,0,0.21653,MID,SORGHUM,DRY
J0036,2,LAB1,SAMPLE_CLASSIFY,9,8,-0.028,-0.00109,-0.05431,0.018,0.00758,0.01,-0.02,-0.01819,0,0.21653,MID,SORGHUM,DRY
J0036,2,LAB2,SAMPLE_CLASSIFY,9,8,-0.0416,-0.00109,-0.05431,0.018,0.00758,0.01,-0.02,-0.01349,0,0.21653,MID,SORGHUM,DRY
J0036,3,HOP2,UNLOAD,26,28,-0.06105,0.00263,0.01766,0.022,0.01083,0.015,-0.01,0.01197,2,0.21653,MID,SORGHUM,DRY
J0036,3,HOP3,UNLOAD,21,23,0.00233,0.00263,0.01766,0.022,0.01083,0.015,-0.01,0.03549,0,0.21653,MID,SORGHUM,DRY
J0036,4,WB1,WEIGH_OUT,6,6,-0.05567,0.00215,0.00621,0.008,0.00325,0.0,0.0,0.02708,0,0.21653,MID,SORGHUM,DRY
J0036,4,WB2,WEIGH_OUT,6,6,-0.0246,0.00215,0.00621,0.008,0.00325,0.0,0.0,0.03246,0,0.21653,MID,SORGHUM,DRY
J0037,1,WB1,WEIGH_IN,7,8,-0.05567,0.00359,-0.01232,0.01,0.00395,0.0,0.0,0.01811,1,0.1977,MID,CORN,DRY
J0037,1,WB2,WEIGH_IN,7,7,-0.0246,0.00359,-0.01232,0.01,0.00395,0.0,0.0,0.00289,0,0.1977,MID,CORN,DRY
J0037,2,LAB1,SAMPLE_CLASSIFY,11,10,-0.028,-0.00109,-0.05431,0.018,0.00692,0.0,-0.02,-0.03201,0,0.1977,MID,CORN,DRY
J0037,2,LAB2,SAMPLE_CLASSIFY,11,10,-0.0416,-0.00109,-0.05431,0.018,0.00692,0.0,-0.02,-0.00616,0,0.1977,MID,CORN,DRY
J0037,3,HOP1,UNLOAD,23,22,-0.0206,0.00263,0.01766,0.022,0.00989,0.0,-0.01,-0.05447,0,0.1977,MID,CORN,DRY
J0037,3,HOP2,UNLOAD,25,25,-0.06105,0.00263,0.01766,0.022,0.00989,0.0,-0.01,0.00316,0,0.1977,MID,CORN,DRY
J0037,3,HOP3,UNLOAD,21,23,0.00233,0.00263,0.01766,0.022,0.00989,0.0,-0.01,0.02618,0,0.1977,MID,CORN,DRY
J0037,4,WB1,WEIGH_OUT,5,5,-0.05567,0.00215,0.00621,0.008,0.00297,0.0,0.0,0.0104,0,0.1977,MID,CORN,DRY
J0037,4,WB2,WEIGH_OUT,6,6,-0.0246,0.00215,0.00621,0.008,0.00297,0.0,0.0,-0.0167,0,0.1977,MID,CORN,DRY
J0038,1,WB1,WEIGH_IN,7,7,-0.05567,0.02975,-0.01232,0.01,0.00211,0.0,0.0,-0.02714,0,0.10544,LATE,SOY,NORMAL
J0038,1,WB2,WEIGH_IN,8,8,-0.0246,0.02975,-0.01232,0.01,0.00211,0.0,0.0,-0.02406,0,0.10544,LATE,SOY,NORMAL
J0038,2,LAB1,SAMPLE_CLASSIFY,13,12,-0.028,-0.02159,-0.05431,0.018,0.00369,0.02,0.0,-0.03735,0,0.10544,LATE,SOY,NORMAL
J0038,2,LAB2,SAMPLE_CLASSIFY,13,14,-0.0416,-0.02159,-0.05431,0.018,0.00369,0.02,0.0,0.04496,1,0.10544,LATE,SOY,NORMAL
J0038,3,HOP1,UNLOAD,25,28,-0.0206,-0.01197,0.01766,0.022,0.00527,0.01,0.0,0.0123,2,0.10544,LATE,SOY,NORMAL
J0038,3,HOP3,UNLOAD,23,24,0.00233,-0.01197,0.01766,0.022,0.00527,0.01,0.0,0.00119,0,0.10544,LATE,SOY,NORMAL
J0038,4,WB1,WEIGH_OUT,5,5,-0.05567,-0.02099,0.00621,0.008,0.00158,0.0,0.0,-0.00803,0,0.10544,LATE,SOY,NORMAL
J0038,4,WB2,WEIGH_OUT,6,6,-0.0246,-0.02099,0.00621,0.008,0.00158,0.0,0.0,-0.0103,0,0.10544,LATE,SOY,NORMAL
J0039,1,WB1,WEIGH_IN,8,8,-0.05567,0.02975,-0.01232,0.01,0.00211,0.0,0.0,-0.00165,0,0.10544,LATE,SOY,NORMAL
J0039,1,WB2,WEIGH_IN,8,8,-0.0246,0.02975,-0.01232,0.01,0.00211,0.0,0.0,-0.04959,0,0.10544,LATE,SOY,NORMAL
J0039,2,LAB1,SAMPLE_CLASSIFY,12,11,-0.028,-0.02159,-0.05431,0.018,0.00369,0.02,0.0,-0.00771,0,0.10544,LATE,SOY,NORMAL
J0039,2,LAB2,SAMPLE_CLASSIFY,13,12,-0.0416,-0.02159,-0.05431,0.018,0.00369,0.02,0.0,-0.03095,0,0.10544,LATE,SOY,NORMAL
J0039,3,HOP1,UNLOAD,28,22,-0.0206,-0.01197,0.01766,0.022,0.00527,0.01,0.0,-0.24811,0,0.10544,LATE,SOY,NORMAL
J0039,3,HOP3,UNLOAD,26,28,0.00233,-0.01197,0.01766,0.022,0.00527,0.01,0.0,0.01557,0,0.10544,LATE,SOY,NORMAL
J0039,4,WB1,WEIGH_OUT,6,6,-0.05567,-0.02099,0.00621,0.008,0.00158,0.0,0.0,-0.00281,0,0.10544,LATE,SOY,NORMAL
J0039,4,WB2,WEIGH_OUT,6,6,-0.0246,-0.02099,0.00621,0.008,0.00158,0.0,0.0,-0.01733,0,0.10544,LATE,SOY,NORMAL
J0040,1,WB1,WEIGH_IN,7,7,-0.05567,0.02975,-0.01232,0.01,0.0,0.0,0.0,0.0472,0,0.0,LATE,SOY,NORMAL
J0040,1,WB2,WEIGH_IN,8,8,-0.0246,0.02975,-0.01232,0.01,0.0,0.0,0.0,0.01522,0,0.0,LATE,SOY,NORMAL
J0040,2,LAB1,SAMPLE_CLASSIFY,12,11,-0.028,-0.02159,-0.05431,0.018,0.0,0.02,0.0,-0.03968,0,0.0,LATE,SOY,NORMAL
J0040,2,LAB2,SAMPLE_CLASSIFY,14,13,-0.0416,-0.02159,-0.05431,0.018,0.0,0.02,0.0,0.00073,0,0.0,LATE,SOY,NORMAL
J0040,3,HOP1,UNLOAD,27,29,-0.0206,-0.01197,0.01766,0.022,0.0,0.01,0.0,0.06403,0,0.0,LATE,SOY,NORMAL
J0040,3,HOP3,UNLOAD,25,25,0.00233,-0.01197,0.01766,0.022,0.0,0.01,0.0,-0.04725,0,0.0,LATE,SOY,NORMAL
