job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0016,1,WB2,WEIGH_IN,7,7,0.01993,0.01282,-0.00848,0.0,0.0151,0.0,0.0,0.00477,0,0.75488,MID,SORGHUM,WET
J0016,1,WB3,WEIGH_IN,7,8,0.02863,0.01282,-0.00848,0.0,0.0151,0.0,0.0,0.03297,0,0.75488,MID,SORGHUM,WET
J0016,2,LAB1,SAMPLE_CLASSIFY,12,12,-0.04248,-0.02379,0.00499,0.0,0.02642,0.01,0.045,-0.06229,0,0.75488,MID,SORGHUM,WET
J0016,2,LAB2,SAMPLE_CLASSIFY,13,13,-0.08789,-0.02379,0.00499,0.0,0.02642,0.01,0.045,0.02407,0,0.75488,MID,SORGHUM,WET
J0016,3,HOP3,UNLOAD,24,25,-0.10617,0.04649,0.03846,0.0,0.03774,0.015,0.028,-0.02807,0,0.75488,MID,SORGHUM,WET
J0016,3,HOP4,UNLOAD,20,24,0.05013,0.04649,0.03846,0.0,0.03774,0.015,0.028,-0.05258,0,0.75488,MID,SORGHUM,WET
J0016,4,WB1,WEIGH_OUT,5,5,-0.00157,-0.01741,0.01543,0.0,0.01132,0.0,0.0,0.0374,0,0.75488,MID,SORGHUM,WET
J0016,4,WB2,WEIGH_OUT,6,6,0.01993,-0.01741,0.01543,0.0,0.01132,0.0,0.0,-0.0038,0,0.75488,MID,SORGHUM,WET
J0016,4,WB3,WEIGH_OUT,5,5,0.02863,-0.01741,0.01543,0.0,0.01132,0.0,0.0,-0.02071,0,0.75488,MID,SORGHUM,WET
J0017,1,WB1,WEIGH_IN,7,7,-0.00157,0.01282,-0.00848,0.0,0.01591,0.0,0.0,0.03317,0,0.79563,MID,SOY,WET
J0017,1,WB2,WEIGH_IN,7,7,0.01993,0.01282,-0.00848,0.0,0.01591,0.0,0.0,0.01816,0,0.79563,MID,SOY,WET
J0017,1,WB3,WEIGH_IN,8,8,0.02863,0.01282,-0.00848,0.0,0.01591,0.0,0.0,-0.00633,0,0.79563,MID,SOY,WET
J0017,2,LAB1,SAMPLE_CLASSIFY,14,14,-0.04248,-0.02379,0.00499,0.0,0.02785,0.02,0.045,-0.037,0,0.79563,MID,SOY,WET
J0017,2,LAB2,SAMPLE_CLASSIFY,14,14,-0.08789,-0.02379,0.00499,0.0,0.02785,0.02,0.045,-0.0178,0,0.79563,MID,SOY,WET
J0017,3,HOP1,UNLOAD,27,34,0.08195,0.04649,0.03846,0.0,0.03978,0.01,0.028,-0.00585,0,0.79563,MID,SOY,WET
J0017,3,HOP2,UNLOAD,25,33,-0.07219,0.04649,0.03846,0.0,0.03978,0.01,0.028,0.04721,4,0.79563,MID,SOY,WET
J0017,3,HOP4,UNLOAD,24,29,0.05013,0.04649,0.03846,0.0,0.03978,0.01,0.028,-0.02159,0,0.79563,MID,SOY,WET
J0017,4,WB1,WEIGH_OUT,5,5,-0.00157,-0.01741,0.01543,0.0,0.01193,0.0,0.0,-0.04467,0,0.79563,MID,SOY,WET
J0017,4,WB2,WEIGH_OUT,6,6,0.01993,-0.01741,0.01543,0.0,0.01193,0.0,0.0,-0.00859,0,0.79563,MID,SOY,WET
J0017,4,WB3,WEIGH_OUT,6,6,0.02863,-0.01741,0.01543,0.0,0.01193,0.0,0.0,-0.00819,0,0.79563,MID,SOY,WET
J0018,1,WB1,WEIGH_IN,7,7,-0.00157,0.01282,-0.00848,0.0,0.01943,0.0,0.0,0.0348,0,0.97148,MID,SOY,NORMAL
J0018,1,WB2,WEIGH_IN,8,8,0.01993,0.01282,-0.00848,0.0,0.01943,0.0,0.0,-0.02185,0,0.97148,MID,SOY,NORMAL
J0018,1,WB3,WEIGH_IN,8,10,0.02863,0.01282,-0.00848,0.0,0.01943,0.0,0.0,-0.01032,2,0.97148,MID,SOY,NORMAL
J0018,2,LAB1,SAMPLE_CLASSIFY,12,12,-0.04248,-0.02379,0.00499,0.0,0.034,0.02,0.0,-0.01242,0,0.97148,MID,SOY,NORMAL
J0018,2,LAB2,SAMPLE_CLASSIFY,13,12,-0.08789,-0.02379,0.00499,0.0,0.034,0.02,0.0,0.00984,0,0.97148,MID,SOY,NORMAL
J0018,3,HOP1,UNLOAD,25,32,0.08195,0.04649,0.03846,0.0,0.04857,0.01,0.0,0.00887,0,0.97148,MID,SOY,NORMAL
J0018,3,HOP2,UNLOAD,24,27,-0.07219,0.04649,0.03846,0.0,0.04857,0.01,0.0,0.04611,0,0.97148,MID,SOY,NORMAL
J0018,3,HOP4,UNLOAD,23,27,0.05013,0.04649,0.03846,0.0,0.04857,0.01,0.0,-0.04013,0,0.97148,MID,SOY,NORMAL
J0018,4,WB1,WEIGH_OUT,6,6,-0.00157,-0.01741,0.01543,0.0,0.01457,0.0,0.0,-0.00239,0,0.97148,MID,SOY,NORMAL
J0018,4,WB2,WEIGH_OUT,6,6,0.01993,-0.01741,0.01543,0.0,0.01457,0.0,0.0,0.00144,0,0.97148,MID,SOY,NORMAL
J0018,4,WB3,WEIGH_OUT,6,6,0.02863,-0.01741,0.01543,0.0,0.01457,0.0,0.0,-0.00556,0,0.97148,MID,SOY,NORMAL
J0019,1,WB1,WEIGH_IN,7,7,-0.00157,0.01282,-0.00848,0.0,0.01943,0.0,0.0,0.00879,0,0.97148,MID,CORN,DRY
J0019,1,WB2,WEIGH_IN,7,7,0.01993,0.01282,-0.00848,0.0,0.01943,0.0,0.0,0.02442,0,0.97148,MID,CORN,DRY
J0019,1,WB3,WEIGH_IN,7,9,0.02863,0.01282,-0.00848,0.0,0.01943,0.0,0.0,0.00381,2,0.97148,MID,CORN,DRY
J0019,2,LAB1,SAMPLE_CLASSIFY,9,9,-0.04248,-0.02379,0.00499,0.0,0.034,0.0,-0.02,0.04923,0,0.97148,MID,CORN,DRY
J0019,2,LAB2,SAMPLE_CLASSIFY,10,9,-0.08789,-0.02379,0.00499,0.0,0.034,0.0,-0.02,-0.0228,0,0.97148,MID,CORN,DRY
J0019,3,HOP1,UNLOAD,21,31,0.08195,0.04649,0.03846,0.0,0.04857,0.0,-0.01,0.19167,0,0.97148,MID,CORN,DRY
J0019,3,HOP3,UNLOAD,24,25,-0.10617,0.04649,0.03846,0.0,0.04857,0.0,-0.01,0.0298,0,0.97148,MID,CORN,DRY
J0019,3,HOP4,UNLOAD,19,22,0.05013,0.04649,0.03846,0.0,0.04857,0.0,-0.01,-0.03939,0,0.97148,MID,CORN,DRY
J0019,4,WB1,WEIGH_OUT,6,6,-0.00157,-0.01741,0.01543,0.0,0.01457,0.0,0.0,-0.02292,0,0.97148,MID,CORN,DRY
J0019,4,WB2,WEIGH_OUT,5,5,0.01993,-0.01741,0.01543,0.0,0.01457,0.0,0.0,0.00993,0,0.97148,MID,CORN,DRY
J0019,4,WB3,WEIGH_OUT,6,6,0.02863,-0.01741,0.01543,0.0,0.01457,0.0,0.0,0.00829,0,0.97148,MID,CORN,DRY
J0020,1,WB1,WEIGH_IN,7,7,-0.00157,0.01282,-0.00848,0.0,0.01994,0.0,0.0,-0.00067,0,0.99721,MID,CORN,DRY
J0020,1,WB2,WEIGH_IN,7,8,0.01993,0.01282,-0.00848,0.0,0.01994,0.0,0.0,-0.00298,1,0.99721,MID,CORN,DRY
J0020,1,WB3,WEIGH_IN,8,9,0.02863,0.01282,-0.00848,0.0,0.01994,0.0,0.0,0.03087,0,0.99721,MID,CORN,DRY
J0020,2,LAB1,SAMPLE_CLASSIFY,10,10,-0.04248,-0.02379,0.00499,0.0,0.0349,0.0,-0.02,0.00398,0,0.99721,MID,CORN,DRY
J0020,2,LAB2,SAMPLE_CLASSIFY,10,9,-0.08789,-0.02379,0.00499,0.0,0.0349,0.0,-0.02,0.03135,0,0.99721,MID,CORN,DRY
J0020,3,HOP1,UNLOAD,21,25,0.08195,0.04649,0.03846,0.0,0.04986,0.0,-0.01,-0.02115,0,0.99721,MID,CORN,DRY
J0020,3,HOP3,UNLOAD,24,24,-0.10617,0.04649,0.03846,0.0,0.04986,0.0,-0.01,-0.02748,0,0.99721,MID,CORN,DRY
J0020,3,HOP4,UNLOAD,19,23,0.05013,0.04649,0.03846,0.0,0.04986,0.0,-0.01,0.01564,0,0.99721,MID,CORN,DRY
J0020,4,WB1,WEIGH_OUT,5,5,-0.00157,-0.01741,0.01543,0.0,0.01496,0.0,0.0,0.01135,0,0.99721,MID,CORN,DRY
J0020,4,WB2,WEIGH_OUT,6,6,0.01993,-0.01741,0.01543,0.0,0.01496,0.0,0.0,-0.01178,0,0.99721,MID,CORN,DRY
J0020,4,WB3,WEIGH_OUT,6,8,0.02863,-0.01741,0.01543,0.0,0.01496,0.0,0.0,-0.00838,2,0.99721,MID,CORN,DRY
J0021,1,WB1,WEIGH_IN,7,7,-0.00157,0.01282,-0.00848,0.0,0.02016,0.0,0.0,-0.01348,0,1.00793,MID,SOY,NORMAL
J0021,1,WB2,WEIGH_IN,7,8,0.01993,0.01282,-0.00848,0.0,0.02016,0.0,0.0,0.02646,0,1.00793,MID,SOY,NORMAL
J0021,1,WB3,WEIGH_IN,7,7,0.02863,0.01282,-0.00848,0.0,0.02016,0.0,0.0,0.01476,0,1.00793,MID,SOY,NORMAL
J0021,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.04248,-0.02379,0.00499,0.0,0.03528,0.02,0.0,0.02078,0,1.00793,MID,SOY,NORMAL
J0021,2,LAB2,SAMPLE_CLASSIFY,13,12,-0.08789,-0.02379,0.00499,0.0,0.03528,0.02,0.0,-0.01259,0,1.00793,MID,SOY,NORMAL
J0021,3,HOP1,UNLOAD,26,31,0.08195,0.04649,0.03846,0.0,0.0504,0.01,0.0,-0.04038,0,1.00793,MID,SOY,NORMAL
J0021,3,HOP2,UNLOAD,25,26,-0.07219,0.04649,0.03846,0.0,0.0504,0.01,0.0,-0.04871,0,1.00793,MID,SOY,NORMAL
J0021,3,HOP4,UNLOAD,24,29,0.05013,0.04649,0.03846,0.0,0.0504,0.01,0.0,0.00671,0,1.00793,MID,SOY,NORMAL
J0021,4,WB1,WEIGH_OUT,6,6,-0.00157,-0.01741,0.01543,0.0,0.01512,0.0,0.0,-0.03495,0,1.00793,MID,SOY,NORMAL
J0021,4,WB2,WEIGH_OUT,6,6,0.01993,-0.01741,0.01543,0.0,0.01512,0.0,0.0,3e-05,0,1.00793,MID,SOY,NORMAL
J0021,4,WB3,WEIGH_OUT,6,6,0.02863,-0.01741,0.01543,0.0,0.01512,0.0,0.0,0.00038,0,1.00793,MID,SOY,NORMAL
J0022,1,WB1,WEIGH_IN,7,7,-0.00157,0.01282,-0.00848,0.0,0.02003,0.0,0.0,0.00929,0,1.0015,MID,SORGHUM,NORMAL
J0022,1,WB2,WEIGH_IN,8,8,0.01993,0.01282,-0.00848,0.0,0.02003,0.0,0.0,-0.00293,0,1.0015,MID,SORGHUM,NORMAL
J0022,1,WB3,WEIGH_IN,7,7,0.02863,0.01282,-0.00848,0.0,0.02003,0.0,0.0,-0.01272,0,1.0015,MID,SORGHUM,NORMAL
J0022,2,LAB1,SAMPLE_CLASSIFY,10,10,-0.04248,-0.02379,0.00499,0.0,0.03505,0.01,0.0,0.03623,0,1.0015,MID,SORGHUM,NORMAL
J0022,2,LAB2,SAMPLE_CLASSIFY,11,10,-0.08789,-0.02379,0.00499,0.0,0.03505,0.01,0.0,0.0077,0,1.0015,MID,SORGHUM,NORMAL
J0022,3,HOP3,UNLOAD,26,28,-0.10617,0.04649,0.03846,0.0,0.05008,0.015,0.0,0.01773,0,1.0015,MID,SORGHUM,NORMAL
J0022,3,HOP4,UNLOAD,21,26,0.05013,0.04649,0.03846,0.0,0.05008,0.015,0.0,0.0037,0,1.0015,MID,SORGHUM,NORMAL
J0022,4,WB1,WEIGH_OUT,5,5,-0.00157,-0.01741,0.01543,0.0,0.01502,0.0,0.0,0.00386,0,1.0015,MID,SORGHUM,NORMAL
J0022,4,WB2,WEIGH_OUT,6,6,0.01993,-0.01741,0.01543,0.0,0.01502,0.0,0.0,0.00967,0,1.0015,MID,SORGHUM,NORMAL
J0022,4,WB3,WEIGH_OUT,6,6,0.02863,-0.01741,0.01543,0.0,0.01502,0.0,0.0,0.0276,0,1.0015,MID,SORGHUM,NORMAL
J0023,1,WB1,WEIGH_IN,7,7,-0.00157,0.01282,-0.00848,0.0,0.02003,0.0,0.0,-0.02161,0,1.0015,MID,SOY,NORMAL
J0023,1,WB2,WEIGH_IN,7,7,0.01993,0.01282,-0.00848,0.0,0.02003,0.0,0.0,-0.02043,0,1.0015,MID,SOY,NORMAL
J0023,1,WB3,WEIGH_IN,7,7,0.02863,0.01282,-0.00848,0.0,0.02003,0.0,0.0,0.01388,0,1.0015,MID,SOY,NORMAL
J0023,2,LAB1,SAMPLE_CLASSIFY,12,12,-0.04248,-0.02379,0.00499,0.0,0.03505,0.02,0.0,0.02398,0,1.0015,MID,SOY,NORMAL
J0023,2,LAB2,SAMPLE_CLASSIFY,13,14,-0.08789,-0.02379,0.00499,0.0,0.03505,0.02,0.0,0.09474,0,1.0015,MID,SOY,NORMAL
J0023,3,HOP1,UNLOAD,26,34,0.08195,0.04649,0.03846,0.0,0.05008,0.01,0.0,0.0421,0,1.0015,MID,SOY,NORMAL
J0023,3,HOP2,UNLOAD,25,31,-0.07219,0.04649,0.03846,0.0,0.05008,0.01,0.0,0.12952,0,1.0015,MID,SOY,NORMAL
J0023,3,HOP4,UNLOAD,24,29,0.05013,0.04649,0.03846,0.0,0.05008,0.01,0.0,-0.00417,0,1.0015,MID,SOY,NORMAL
J0023,4,WB1,WEIGH_OUT,6,6,-0.00157,-0.01741,0.01543,0.0,0.01502,0.0,0.0,0.00036,0,1.0015,MID,SOY,NORMAL
J0023,4,WB2,WEIGH_OUT,6,6,0.01993,-0.01741,0.01543,0.0,0.01502,0.0,0.0,-0.04688,0,1.0015,MID,SOY,NORMAL
J0023,4,WB3,WEIGH_OUT,6,6,0.02863,-0.01741,0.01543,0.0,0.01502,0.0,0.0,-0.00218,0,1.0015,MID,SOY,NORMAL
J0024,1,WB1,WEIGH_IN,8,8,-0.00157,0.01282,-0.00848,0.0,0.01982,0.0,0.0,0.00137,0,0.99078,MID,SOY,NORMAL
J0024,1,WB2,WEIGH_IN,8,8,0.01993,0.01282,-0.00848,0.0,0.01982,0.0,0.0,-3e-05,0,0.99078,MID,SOY,NORMAL
J0024,1,WB3,WEIGH_IN,8,9,0.02863,0.01282,-0.00848,0.0,0.01982,0.0,0.0,0.01315,0,0.99078,MID,SOY,NORMAL
J0024,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.04248,-0.02379,0.00499,0.0,0.03468,0.02,0.0,0.02749,0,0.99078,MID,SOY,NORMAL
J0024,2,LAB2,SAMPLE_CLASSIFY,13,12,-0.08789,-0.02379,0.00499,0.0,0.03468,0.02,0.0,-0.01323,0,0.99078,MID,SOY,NORMAL
J0024,3,HOP1,UNLOAD,26,33,0.08195,0.04649,0.03846,0.0,0.04954,0.01,0.0,-0.05457,2,0.99078,MID,SOY,NORMAL
J0024,3,HOP2,UNLOAD,25,26,-0.07219,0.04649,0.03846,0.0,0.04954,0.01,0.0,-0.03518,0,0.99078,MID,SOY,NORMAL
J0024,3,HOP4,UNLOAD,24,24,0.05013,0.04649,0.03846,0.0,0.04954,0.01,0.0,-0.17975,0,0.99078,MID,SOY,NORMAL
J0024,4,WB1,WEIGH_OUT,6,6,-0.00157,-0.01741,0.01543,0.0,0.01486,0.0,0.0,0.02535,0,0.99078,MID,SOY,NORMAL
J0024,4,WB2,WEIGH_OUT,6,6,0.01993,-0.01741,0.01543,0.0,0.01486,0.0,0.0,-0.00523,0,0.99078,MID,SOY,NORMAL
J0024,4,WB3,WEIGH_OUT,6,6,0.02863,-0.01741,0.01543,0.0,0.01486,0.0,0.0,0.00446,0,0.99078,MID,SOY,NORMAL
J0025,1,WB1,WEIGH_IN,7,7,-0.00157,0.01282,-0.00848,0.0,0.01874,0.0,0.0,-0.0204,0,0.93716,MID,SOY,NORMAL
J0025,1,WB2,WEIGH_IN,7,7,0.01993,0.01282,-0.00848,0.0,0.01874,0.0,0.0,0.00013,0,0.93716,MID,SOY,NORMAL
J0025,1,WB3,WEIGH_IN,8,9,0.02863,0.01282,-0.00848,0.0,0.01874,0.0,0.0,0.02487,0,0.93716,MID,SOY,NORMAL
J0025,2,LAB1,SAMPLE_CLASSIFY,11,10,-0.04248,-0.02379,0.00499,0.0,0.0328,0.02,0.0,-0.06266,0,0.93716,MID,SOY,NORMAL
J0025,2,LAB2,SAMPLE_CLASSIFY,12,12,-0.08789,-0.02379,0.00499,0.0,0.0328,0.02,0.0,0.02983,0,0.93716,MID,SOY,NORMAL
J0025,3,HOP1,UNLOAD,26,33,0.08195,0.04649,0.03846,0.0,0.04686,0.01,0.0,0.02069,0,0.93716,MID,SOY,NORMAL
J0025,3,HOP2,UNLOAD,24,26,-0.07219,0.04649,0.03846,0.0,0.04686,0.01,0.0,0.02403,0,0.93716,MID,SOY,NORMAL
J0025,3,HOP4,UNLOAD,23,31,0.05013,0.04649,0.03846,0.0,0.04686,0.01,0.0,0.00511,3,0.93716,MID,SOY,NORMAL
J0025,4,WB1,WEIGH_OUT,6,6,-0.00157,-0.01741,0.01543,0.0,0.01406,0.0,0.0,-0.05022,0,0.93716,MID,SOY,NORMAL
J0025,4,WB2,WEIGH_OUT,6,6,0.01993,-0.01741,0.01543,0.0,0.01406,0.0,0.0,0.04503,0,0.93716,MID,SOY,NORMAL
J0025,4,WB3,WEIGH_OUT,6,6,0.02863,-0.01741,0.01543,0.0,0.01406,0.0,0.0,-0.01982,0,0.93716,MID,SOY,NORMAL
J0026,1,WB1,WEIGH_IN,7,8,-0.00157,0.01282,-0.00848,0.0,0.01857,0.0,0.0,0.05646,0,0.92859,MID,SOY,NORMAL
J0026,1,WB2,WEIGH_IN,8,8,0.01993,0.01282,-0.00848,0.0,0.01857,0.0,0.0,0.01651,0,0.92859,MID,SOY,NORMAL
J0026,1,WB3,WEIGH_IN,8,8,0.02863,0.01282,-0.00848,0.0,0.01857,0.0,0.0,-0.01363,0,0.92859,MID,SOY,NORMAL
J0026,2,LAB1,SAMPLE_CLASSIFY,12,13,-0.04248,-0.02379,0.00499,0.0,0.0325,0.02,0.0,0.00893,1,0.92859,MID,SOY,NORMAL
J0026,2,LAB2,SAMPLE_CLASSIFY,13,12,-0.08789,-0.02379,0.00499,0.0,0.0325,0.02,0.0,-0.0334,0,0.92859,MID,SOY,NORMAL
J0026,3,HOP1,UNLOAD,27,34,0.08195,0.04649,0.03846,0.0,0.04643,0.01,0.0,0.00052,0,0.92859,MID,SOY,NORMAL
J0026,3,HOP2,UNLOAD,25,27,-0.07219,0.04649,0.03846,0.0,0.04643,0.01,0.0,0.01481,0,0.92859,MID,SOY,NORMAL
J0026,3,HOP4,UNLOAD,24,27,0.05013,0.04649,0.03846,0.0,0.04643,0.01,0.0,-0.07502,0,0.92859,MID,SOY,NORMAL
J0026,4,WB1,WEIGH_OUT,6,6,-0.00157,-0.01741,0.01543,0.0,0.01393,0.0,0.0,-0.01298,0,0.92859,MID,SOY,NORMAL
J0026,4,WB2,WEIGH_OUT,7,7,0.01993,-0.01741,0.01543,0.0,0.01393,0.0,0.0,-0.04059,0,0.92859,MID,SOY,NORMAL
J0026,4,WB3,WEIGH_OUT,6,6,0.02863,-0.01741,0.01543,0.0,0.01393,0.0,0.0,-0.02166,0,0.92859,MID,SOY,NORMAL
J0027,1,WB1,WEIGH_IN,7,7,-0.00157,0.01282,-0.00848,0.0,0.01844,0.0,0.0,-0.00074,0,0.92215,MID,CORN,NORMAL
J0027,1,WB2,WEIGH_IN,8,8,0.01993,0.01282,-0.00848,0.0,0.01844,0.0,0.0,-0.03047,0,0.92215,MID,CORN,NORMAL
J0027,1,WB3,WEIGH_IN,8,9,0.02863,0.01282,-0.00848,0.0,0.01844,0.0,0.0,0.04715,0,0.92215,MID,CORN,NORMAL
J0027,2,LAB1,SAMPLE_CLASSIFY,12,11,-0.04248,-0.02379,0.00499,0.0,0.03228,0.0,0.0,-0.01489,0,0.92215,MID,CORN,NORMAL
J0027,2,LAB2,SAMPLE_CLASSIFY,11,10,-0.08789,-0.02379,0.00499,0.0,0.03228,0.0,0.0,-0.05165,0,0.92215,MID,CORN,NORMAL
J0027,3,HOP1,UNLOAD,25,33,0.08195,0.04649,0.03846,0.0,0.04611,0.0,0.0,0.05413,0,0.92215,MID,CORN,NORMAL
J0027,3,HOP3,UNLOAD,28,27,-0.10617,0.04649,0.03846,0.0,0.04611,0.0,0.0,-0.07364,0,0.92215,MID,CORN,NORMAL
J0027,3,HOP4,UNLOAD,23,27,0.05013,0.04649,0.03846,0.0,0.04611,0.0,0.0,-0.01987,0,0.92215,MID,CORN,NORMAL
J0027,4,WB1,WEIGH_OUT,6,6,-0.00157,-0.01741,0.01543,0.0,0.01383,0.0,0.0,0.00674,0,0.92215,MID,CORN,NORMAL
J0027,4,WB2,WEIGH_OUT,6,6,0.01993,-0.01741,0.01543,0.0,0.01383,0.0,0.0,-0.02168,0,0.92215,MID,CORN,NORMAL
J0027,4,WB3,WEIGH_OUT,6,6,0.02863,-0.01741,0.01543,0.0,0.01383,0.0,0.0,0.00293,0,0.92215,MID,CORN,NORMAL
J0028,1,WB1,WEIGH_IN,7,7,-0.00157,0.01282,-0.00848,0.0,0.0178,0.0,0.0,-0.00825,0,0.88998,MID,CORN,NORMAL
J0028,1,WB2,WEIGH_IN,8,8,0.01993,0.01282,-0.00848,0.0,0.0178,0.0,0.0,-0.01053,0,0.88998,MID,CORN,NORMAL
J0028,1,WB3,WEIGH_IN,7,8,0.02863,0.01282,-0.00848,0.0,0.0178,0.0,0.0,0.00395,1,0.88998,MID,CORN,NORMAL
J0028,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.04248,-0.02379,0.00499,0.0,0.03115,0.0,0.0,0.03733,0,0.88998,MID,CORN,NORMAL
J0028,2,LAB2,SAMPLE_CLASSIFY,12,11,-0.08789,-0.02379,0.00499,0.0,0.03115,0.0,0.0,0.02913,0,0.88998,MID,CORN,NORMAL
J0028,3,HOP1,UNLOAD,28,32,0.08195,0.04649,0.03846,0.0,0.0445,0.0,0.0,-0.06652,0,0.88998,MID,CORN,NORMAL
J0028,3,HOP3,UNLOAD,31,35,-0.10617,0.04649,0.03846,0.0,0.0445,0.0,0.0,0.11011,0,0.88998,MID,CORN,NORMAL
J0028,3,HOP4,UNLOAD,25,34,0.05013,0.04649,0.03846,0.0,0.0445,0.0,0.0,0.1327,0,0.88998,MID,CORN,NORMAL
J0028,4,WB1,WEIGH_OUT,6,6,-0.00157,-0.01741,0.01543,0.0,0.01335,0.0,0.0,-0.00597,0,0.88998,MID,CORN,NORMAL
J0028,4,WB2,WEIGH_OUT,7,7,0.01993,-0.01741,0.01543,0.0,0.01335,0.0,0.0,0.0086,0,0.88998,MID,CORN,NORMAL
J0028,4,WB3,WEIGH_OUT,6,6,0.02863,-0.01741,0.01543,0.0,0.01335,0.0,0.0,0.02288,0,0.88998,MID,CORN,NORMAL
J0029,1,WB1,WEIGH_IN,7,7,-0.00157,0.01282,-0.00848,0.0,0.01566,0.0,0.0,0.00611,0,0.78276,MID,SORGHUM,DRY
J0029,1,WB2,WEIGH_IN,7,8,0.01993,0.01282,-0.00848,0.0,0.01566,0.0,0.0,0.03904,0,0.78276,MID,SORGHUM,DRY
J0029,1,WB3,WEIGH_IN,7,8,0.02863,0.01282,-0.00848,0.0,0.01566,0.0,0.0,0.02346,0,0.78276,MID,SORGHUM,DRY
J0029,2,LAB1,SAMPLE_CLASSIFY,9,12,-0.04248,-0.02379,0.00499,0.0,0.0274,0.01,-0.02,0.04477,3,0.78276,MID,SORGHUM,DRY
J0029,2,LAB2,SAMPLE_CLASSIFY,8,7,-0.08789,-0.02379,0.00499,0.0,0.0274,0.01,-0.02,-0.00383,0,0.78276,MID,SORGHUM,DRY
J0029,3,HOP3,UNLOAD,25,27,-0.10617,0.04649,0.03846,0.0,0.03914,0.015,-0.01,0.03921,0,0.78276,MID,SORGHUM,DRY
J0029,3,HOP4,UNLOAD,20,23,0.05013,0.04649,0.03846,0.0,0.03914,0.015,-0.01,-0.02439,0,0.78276,MID,SORGHUM,DRY
J0029,4,WB1,WEIGH_OUT,6,6,-0.00157,-0.01741,0.01543,0.0,0.01174,0.0,0.0,-0.00908,0,0.78276,MID,SORGHUM,DRY
J0029,4,WB2,WEIGH_OUT,6,6,0.01993,-0.01741,0.01543,0.0,0.01174,0.0,0.0,0.02526,0,0.78276,MID,SORGHUM,DRY
J0029,4,WB3,WEIGH_OUT,7,8,0.02863,-0.01741,0.01543,0.0,0.01174,0.0,0.0,0.04732,0,0.78276,MID,SORGHUM,DRY
J0030,1,WB1,WEIGH_IN,7,7,-0.00157,0.01282,-0.00848,0.0,0.01557,0.0,0.0,0.00767,0,0.77847,MID,CORN,NORMAL
J0030,1,WB2,WEIGH_IN,8,8,0.01993,0.01282,-0.00848,0.0,0.01557,0.0,0.0,0.00428,0,0.77847,MID,CORN,NORMAL
J0030,1,WB3,WEIGH_IN,7,7,0.02863,0.01282,-0.00848,0.0,0.01557,0.0,0.0,0.0126,0,0.77847,MID,CORN,NORMAL
J0030,2,LAB1,SAMPLE_CLASSIFY,11,10,-0.04248,-0.02379,0.00499,0.0,0.02725,0.0,0.0,-0.02787,0,0.77847,MID,CORN,NORMAL
J0030,2,LAB2,SAMPLE_CLASSIFY,13,12,-0.08789,-0.02379,0.00499,0.0,0.02725,0.0,0.0,0.01302,0,0.77847,MID,CORN,NORMAL
J0030,3,HOP1,UNLOAD,25,28,0.08195,0.04649,0.03846,0.0,0.03892,0.0,0.0,-0.08903,0,0.77847,MID,CORN,NORMAL
J0030,3,HOP3,UNLOAD,28,28,-0.10617,0.04649,0.03846,0.0,0.03892,0.0,0.0,-0.01605,0,0.77847,MID,CORN,NORMAL
J0030,3,HOP4,UNLOAD,22,25,0.05013,0.04649,0.03846,0.0,0.03892,0.0,0.0,-0.05278,0,0.77847,MID,CORN,NORMAL
J0030,4,WB1,WEIGH_OUT,6,6,-0.00157,-0.01741,0.01543,0.0,0.01168,0.0,0.0,-0.00128,0,0.77847,MID,CORN,NORMAL
J0030,4,WB2,WEIGH_OUT,6,6,0.01993,-0.01741,0.01543,0.0,0.01168,0.0,0.0,0.0125,0,0.77847,MID,CORN,NORMAL
J0030,4,WB3,WEIGH_OUT,7,7,0.02863,-0.01741,0.01543,0.0,0.01168,0.0,0.0,0.02088,0,0.77847,MID,CORN,NORMAL
J0031,1,WB1,WEIGH_IN,7,7,-0.00157,0.01282,-0.00848,0.0,0.01578,0.0,0.0,0.0286,0,0.78919,MID,SORGHUM,NORMAL
J0031,1,WB2,WEIGH_IN,6,8,0.01993,0.01282,-0.00848,0.0,0.01578,0.0,0.0,0.00206,2,0.78919,MID,SORGHUM,NORMAL
J0031,1,WB3,WEIGH_IN,7,7,0.02863,0.01282,-0.00848,0.0,0.01578,0.0,0.0,-0.01423,0,0.78919,MID,SORGHUM,NORMAL
J0031,2,LAB1,SAMPLE_CLASSIFY,10,10,-0.04248,-0.02379,0.00499,0.0,0.02762,0.01,0.0,0.02238,0,0.78919,MID,SORGHUM,NORMAL
J0031,2,LAB2,SAMPLE_CLASSIFY,10,10,-0.08789,-0.02379,0.00499,0.0,0.02762,0.01,0.0,0.02356,0,0.78919,MID,SORGHUM,NORMAL
J0031,3,HOP3,UNLOAD,22,24,-0.10617,0.04649,0.03846,0.0,0.03946,0.015,0.0,0.04085,0,0.78919,MID,SORGHUM,NORMAL
