job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0012,2,LAB1,SAMPLE_CLASSIFY,12,13,0.03979,0.00587,-0.01886,0.0,0.02455,0.02,0.0,0.00415,0,0.70147,EARLY,SOY,NORMAL
J0012,2,LAB2,SAMPLE_CLASSIFY,12,12,-0.00264,0.00587,-0.01886,0.0,0.02455,0.02,0.0,-0.01972,0,0.70147,EARLY,SOY,NORMAL
J0012,2,LAB3,SAMPLE_CLASSIFY,13,13,-0.0178,0.00587,-0.01886,0.0,0.02455,0.02,0.0,-0.01775,0,0.70147,EARLY,SOY,NORMAL
J0012,3,HOP1,UNLOAD,23,28,0.07057,0.03748,0.00408,0.0,0.03507,0.01,0.0,0.0407,0,0.70147,EARLY,SOY,NORMAL
J0012,3,HOP2,UNLOAD,21,24,-0.03509,0.03748,0.00408,0.0,0.03507,0.01,0.0,0.06545,0,0.70147,EARLY,SOY,NORMAL
J0012,3,HOP6,UNLOAD,20,24,0.10887,0.03748,0.00408,0.0,0.03507,0.01,0.0,-0.02879,0,0.70147,EARLY,SOY,NORMAL
J0012,4,WB1,WEIGH_OUT,5,5,0.02491,-0.00652,0.00612,0.0,0.01052,0.0,0.0,-0.00263,0,0.70147,EARLY,SOY,NORMAL
J0012,4,WB2,WEIGH_OUT,6,6,0.00759,-0.00652,0.00612,0.0,0.01052,0.0,0.0,0.00494,0,0.70147,EARLY,SOY,NORMAL
J0012,4,WB3,WEIGH_OUT,5,5,-0.02772,-0.00652,0.00612,0.0,0.01052,0.0,0.0,-0.02718,0,0.70147,EARLY,SOY,NORMAL
J0012,4,WB4,WEIGH_OUT,6,6,0.011,-0.00652,0.00612,0.0,0.01052,0.0,0.0,0.02385,0,0.70147,EARLY,SOY,NORMAL
J0013,1,WB1,WEIGH_IN,8,8,0.02491,-0.00107,-0.01635,0.0,0.0155,0.0,0.0,0.00334,0,0.77481,EARLY,CORN,NORMAL
J0013,1,WB2,WEIGH_IN,7,7,0.00759,-0.00107,-0.01635,0.0,0.0155,0.0,0.0,-0.01289,0,0.77481,EARLY,CORN,NORMAL
J0013,1,WB3,WEIGH_IN,7,7,-0.02772,-0.00107,-0.01635,0.0,0.0155,0.0,0.0,0.01175,0,0.77481,EARLY,CORN,NORMAL
J0013,1,WB4,WEIGH_IN,8,9,0.011,-0.00107,-0.01635,0.0,0.0155,0.0,0.0,0.06135,0,0.77481,EARLY,CORN,NORMAL
J0013,2,LAB1,SAMPLE_CLASSIFY,10,11,0.03979,0.00587,-0.01886,0.0,0.02712,0.0,0.0,0.05331,0,0.77481,EARLY,CORN,NORMAL
J0013,2,LAB2,SAMPLE_CLASSIFY,11,12,-0.00264,0.00587,-0.01886,0.0,0.02712,0.0,0.0,0.03383,0,0.77481,EARLY,CORN,NORMAL
J0013,2,LAB3,SAMPLE_CLASSIFY,11,11,-0.0178,0.00587,-0.01886,0.0,0.02712,0.0,0.0,-0.03205,0,0.77481,EARLY,CORN,NORMAL
J0013,3,HOP1,UNLOAD,25,30,0.07057,0.03748,0.00408,0.0,0.03874,0.0,0.0,0.0083,1,0.77481,EARLY,CORN,NORMAL
J0013,3,HOP3,UNLOAD,28,37,0.0421,0.03748,0.00408,0.0,0.03874,0.0,0.0,0.03239,4,0.77481,EARLY,CORN,NORMAL
J0013,3,HOP4,UNLOAD,22,24,-0.06498,0.03748,0.00408,0.0,0.03874,0.0,0.0,0.05306,0,0.77481,EARLY,CORN,NORMAL
J0013,3,HOP6,UNLOAD,21,25,0.10887,0.03748,0.00408,0.0,0.03874,0.0,0.0,-0.01008,0,0.77481,EARLY,CORN,NORMAL
J0013,4,WB1,WEIGH_OUT,6,6,0.02491,-0.00652,0.00612,0.0,0.01162,0.0,0.0,-0.00642,0,0.77481,EARLY,CORN,NORMAL
J0013,4,WB2,WEIGH_OUT,6,7,0.00759,-0.00652,0.00612,0.0,0.01162,0.0,0.0,0.06186,0,0.77481,EARLY,CORN,NORMAL
J0013,4,WB3,WEIGH_OUT,6,6,-0.02772,-0.00652,0.00612,0.0,0.01162,0.0,0.0,-0.01994,0,0.77481,EARLY,CORN,NORMAL
J0013,4,WB4,WEIGH_OUT,6,6,0.011,-0.00652,0.00612,0.0,0.01162,0.0,0.0,0.02217,0,0.77481,EARLY,CORN,NORMAL
J0014,1,WB1,WEIGH_IN,7,7,0.02491,-0.00107,-0.01635,0.0,0.01633,0.0,0.0,0.0115,0,0.81626,EARLY,CORN,NORMAL
J0014,1,WB2,WEIGH_IN,7,7,0.00759,-0.00107,-0.01635,0.0,0.01633,0.0,0.0,-0.00211,0,0.81626,EARLY,CORN,NORMAL
J0014,1,WB3,WEIGH_IN,7,7,-0.02772,-0.00107,-0.01635,0.0,0.01633,0.0,0.0,0.01768,0,0.81626,EARLY,CORN,NORMAL
J0014,1,WB4,WEIGH_IN,7,7,0.011,-0.00107,-0.01635,0.0,0.01633,0.0,0.0,0.0165,0,0.81626,EARLY,CORN,NORMAL
J0014,2,LAB1,SAMPLE_CLASSIFY,10,11,0.03979,0.00587,-0.01886,0.0,0.02857,0.0,0.0,0.0148,0,0.81626,EARLY,CORN,NORMAL
J0014,2,LAB2,SAMPLE_CLASSIFY,12,12,-0.00264,0.00587,-0.01886,0.0,0.02857,0.0,0.0,-0.01083,0,0.81626,EARLY,CORN,NORMAL
J0014,2,LAB3,SAMPLE_CLASSIFY,11,11,-0.0178,0.00587,-0.01886,0.0,0.02857,0.0,0.0,0.03687,0,0.81626,EARLY,CORN,NORMAL
J0014,3,HOP1,UNLOAD,23,28,0.07057,0.03748,0.00408,0.0,0.04081,0.0,0.0,0.05547,0,0.81626,EARLY,CORN,NORMAL
J0014,3,HOP3,UNLOAD,26,35,0.0421,0.03748,0.00408,0.0,0.04081,0.0,0.0,0.0493,4,0.81626,EARLY,CORN,NORMAL
J0014,3,HOP4,UNLOAD,20,18,-0.06498,0.03748,0.00408,0.0,0.04081,0.0,0.0,-0.10713,0,0.81626,EARLY,CORN,NORMAL
J0014,3,HOP6,UNLOAD,19,22,0.10887,0.03748,0.00408,0.0,0.04081,0.0,0.0,-0.0259,0,0.81626,EARLY,CORN,NORMAL
J0014,4,WB1,WEIGH_OUT,5,5,0.02491,-0.00652,0.00612,0.0,0.01224,0.0,0.0,0.00743,0,0.81626,EARLY,CORN,NORMAL
J0014,4,WB2,WEIGH_OUT,6,6,0.00759,-0.00652,0.00612,0.0,0.01224,0.0,0.0,-0.06324,0,0.81626,EARLY,CORN,NORMAL
J0014,4,WB3,WEIGH_OUT,6,6,-0.02772,-0.00652,0.00612,0.0,0.01224,0.0,0.0,0.00345,0,0.81626,EARLY,CORN,NORMAL
J0014,4,WB4,WEIGH_OUT,6,6,0.011,-0.00652,0.00612,0.0,0.01224,0.0,0.0,-0.01027,0,0.81626,EARLY,CORN,NORMAL
J0015,1,WB1,WEIGH_IN,7,7,0.02491,-0.00107,-0.01635,0.0,0.0169,0.0,0.0,0.0007,0,0.84496,EARLY,CORN,NORMAL
J0015,1,WB2,WEIGH_IN,8,8,0.00759,-0.00107,-0.01635,0.0,0.0169,0.0,0.0,0.0064,0,0.84496,EARLY,CORN,NORMAL
J0015,1,WB3,WEIGH_IN,8,8,-0.02772,-0.00107,-0.01635,0.0,0.0169,0.0,0.0,-0.02084,0,0.84496,EARLY,CORN,NORMAL
J0015,1,WB4,WEIGH_IN,7,7,0.011,-0.00107,-0.01635,0.0,0.0169,0.0,0.0,-0.02544,0,0.84496,EARLY,CORN,NORMAL
J0015,2,LAB1,SAMPLE_CLASSIFY,11,12,0.03979,0.00587,-0.01886,0.0,0.02957,0.0,0.0,0.03454,0,0.84496,EARLY,CORN,NORMAL
J0015,2,LAB2,SAMPLE_CLASSIFY,10,10,-0.00264,0.00587,-0.01886,0.0,0.02957,0.0,0.0,0.00974,0,0.84496,EARLY,CORN,NORMAL
J0015,2,LAB3,SAMPLE_CLASSIFY,13,12,-0.0178,0.00587,-0.01886,0.0,0.02957,0.0,0.0,-0.04935,0,0.84496,EARLY,CORN,NORMAL
J0015,3,HOP1,UNLOAD,24,28,0.07057,0.03748,0.00408,0.0,0.04225,0.0,0.0,-0.009,0,0.84496,EARLY,CORN,NORMAL
J0015,3,HOP3,UNLOAD,27,31,0.0421,0.03748,0.00408,0.0,0.04225,0.0,0.0,0.00402,0,0.84496,EARLY,CORN,NORMAL
J0015,3,HOP4,UNLOAD,21,22,-0.06498,0.03748,0.00408,0.0,0.04225,0.0,0.0,0.02477,0,0.84496,EARLY,CORN,NORMAL
J0015,3,HOP6,UNLOAD,20,22,0.10887,0.03748,0.00408,0.0,0.04225,0.0,0.0,-0.09479,0,0.84496,EARLY,CORN,NORMAL
J0015,4,WB1,WEIGH_OUT,6,6,0.02491,-0.00652,0.00612,0.0,0.01267,0.0,0.0,-0.00206,0,0.84496,EARLY,CORN,NORMAL
J0015,4,WB2,WEIGH_OUT,6,6,0.00759,-0.00652,0.00612,0.0,0.01267,0.0,0.0,0.00513,0,0.84496,EARLY,CORN,NORMAL
J0015,4,WB3,WEIGH_OUT,6,6,-0.02772,-0.00652,0.00612,0.0,0.01267,0.0,0.0,0.00168,0,0.84496,EARLY,CORN,NORMAL
J0015,4,WB4,WEIGH_OUT,6,6,0.011,-0.00652,0.00612,0.0,0.01267,0.0,0.0,-0.0115,0,0.84496,EARLY,CORN,NORMAL
J0016,1,WB1,WEIGH_IN,8,8,0.02491,-0.00107,-0.01635,0.0,0.01763,0.0,0.0,0.01234,0,0.88163,EARLY,CORN,NORMAL
J0016,1,WB2,WEIGH_IN,7,7,0.00759,-0.00107,-0.01635,0.0,0.01763,0.0,0.0,-0.01526,0,0.88163,EARLY,CORN,NORMAL
J0016,1,WB3,WEIGH_IN,8,7,-0.02772,-0.00107,-0.01635,0.0,0.01763,0.0,0.0,-0.06969,0,0.88163,EARLY,CORN,NORMAL
J0016,1,WB4,WEIGH_IN,8,8,0.011,-0.00107,-0.01635,0.0,0.01763,0.0,0.0,0.00845,0,0.88163,EARLY,CORN,NORMAL
J0016,2,LAB1,SAMPLE_CLASSIFY,10,9,0.03979,0.00587,-0.01886,0.0,0.03086,0.0,0.0,-0.10941,0,0.88163,EARLY,CORN,NORMAL
J0016,2,LAB2,SAMPLE_CLASSIFY,11,12,-0.00264,0.00587,-0.01886,0.0,0.03086,0.0,0.0,0.08421,0,0.88163,EARLY,CORN,NORMAL
J0016,2,LAB3,SAMPLE_CLASSIFY,12,12,-0.0178,0.00587,-0.01886,0.0,0.03086,0.0,0.0,0.00855,0,0.88163,EARLY,CORN,NORMAL
J0016,3,HOP1,UNLOAD,26,30,0.07057,0.03748,0.00408,0.0,0.04408,0.0,0.0,-0.01978,0,0.88163,EARLY,CORN,NORMAL
J0016,3,HOP3,UNLOAD,29,31,0.0421,0.03748,0.00408,0.0,0.04408,0.0,0.0,-0.05838,0,0.88163,EARLY,CORN,NORMAL
J0016,3,HOP4,UNLOAD,23,22,-0.06498,0.03748,0.00408,0.0,0.04408,0.0,0.0,-0.06641,0,0.88163,EARLY,CORN,NORMAL
J0016,3,HOP6,UNLOAD,22,31,0.10887,0.03748,0.00408,0.0,0.04408,0.0,0.0,0.13973,0,0.88163,EARLY,CORN,NORMAL
J0016,4,WB1,WEIGH_OUT,6,7,0.02491,-0.00652,0.00612,0.0,0.01322,0.0,0.0,0.05718,0,0.88163,EARLY,CORN,NORMAL
J0016,4,WB2,WEIGH_OUT,6,6,0.00759,-0.00652,0.00612,0.0,0.01322,0.0,0.0,-0.00055,0,0.88163,EARLY,CORN,NORMAL
J0016,4,WB3,WEIGH_OUT,6,6,-0.02772,-0.00652,0.00612,0.0,0.01322,0.0,0.0,-0.0155,0,0.88163,EARLY,CORN,NORMAL
J0016,4,WB4,WEIGH_OUT,6,6,0.011,-0.00652,0.00612,0.0,0.01322,0.0,0.0,0.03071,0,0.88163,EARLY,CORN,NORMAL
J0017,1,WB1,WEIGH_IN,7,7,0.02491,-0.00107,-0.01635,0.0,0.01859,0.0,0.0,-0.0199,0,0.92945,EARLY,CORN,NORMAL
J0017,1,WB2,WEIGH_IN,8,8,0.00759,-0.00107,-0.01635,0.0,0.01859,0.0,0.0,0.02191,0,0.92945,EARLY,CORN,NORMAL
J0017,1,WB3,WEIGH_IN,8,8,-0.02772,-0.00107,-0.01635,0.0,0.01859,0.0,0.0,-0.01487,0,0.92945,EARLY,CORN,NORMAL
J0017,1,WB4,WEIGH_IN,8,8,0.011,-0.00107,-0.01635,0.0,0.01859,0.0,0.0,0.00159,0,0.92945,EARLY,CORN,NORMAL
J0017,2,LAB1,SAMPLE_CLASSIFY,10,11,0.03979,0.00587,-0.01886,0.0,0.03253,0.0,0.0,0.04507,0,0.92945,EARLY,CORN,NORMAL
J0017,2,LAB2,SAMPLE_CLASSIFY,12,13,-0.00264,0.00587,-0.01886,0.0,0.03253,0.0,0.0,0.03985,0,0.92945,EARLY,CORN,NORMAL
J0017,2,LAB3,SAMPLE_CLASSIFY,11,11,-0.0178,0.00587,-0.01886,0.0,0.03253,0.0,0.0,-0.00273,0,0.92945,EARLY,CORN,NORMAL
J0017,3,HOP1,UNLOAD,26,31,0.07057,0.03748,0.00408,0.0,0.04647,0.0,0.0,0.01722,0,0.92945,EARLY,CORN,NORMAL
J0017,3,HOP3,UNLOAD,29,33,0.0421,0.03748,0.00408,0.0,0.04647,0.0,0.0,-0.01355,0,0.92945,EARLY,CORN,NORMAL
J0017,3,HOP4,UNLOAD,23,22,-0.06498,0.03748,0.00408,0.0,0.04647,0.0,0.0,-0.05644,0,0.92945,EARLY,CORN,NORMAL
J0017,3,HOP6,UNLOAD,22,26,0.10887,0.03748,0.00408,0.0,0.04647,0.0,0.0,-0.03379,0,0.92945,EARLY,CORN,NORMAL
J0017,4,WB1,WEIGH_OUT,6,6,0.02491,-0.00652,0.00612,0.0,0.01394,0.0,0.0,-0.01561,0,0.92945,EARLY,CORN,NORMAL
J0017,4,WB2,WEIGH_OUT,6,6,0.00759,-0.00652,0.00612,0.0,0.01394,0.0,0.0,0.00814,0,0.92945,EARLY,CORN,NORMAL
J0017,4,WB3,WEIGH_OUT,6,6,-0.02772,-0.00652,0.00612,0.0,0.01394,0.0,0.0,0.00471,0,0.92945,EARLY,CORN,NORMAL
J0017,4,WB4,WEIGH_OUT,6,6,0.011,-0.00652,0.00612,0.0,0.01394,0.0,0.0,0.00881,0,0.92945,EARLY,CORN,NORMAL
J0018,1,WB1,WEIGH_IN,6,6,0.02491,-0.00107,-0.01635,0.0,0.01907,0.0,0.0,-0.01314,0,0.95337,EARLY,SORGHUM,WET
J0018,1,WB2,WEIGH_IN,7,7,0.00759,-0.00107,-0.01635,0.0,0.01907,0.0,0.0,-0.0079,0,0.95337,EARLY,SORGHUM,WET
J0018,1,WB3,WEIGH_IN,7,7,-0.02772,-0.00107,-0.01635,0.0,0.01907,0.0,0.0,-0.01642,0,0.95337,EARLY,SORGHUM,WET
J0018,1,WB4,WEIGH_IN,7,7,0.011,-0.00107,-0.01635,0.0,0.01907,0.0,0.0,0.01648,0,0.95337,EARLY,SORGHUM,WET
J0018,2,LAB1,SAMPLE_CLASSIFY,12,14,0.03979,0.00587,-0.01886,0.0,0.03337,0.01,0.045,0.0584,0,0.95337,EARLY,SORGHUM,WET
J0018,2,LAB2,SAMPLE_CLASSIFY,11,12,-0.00264,0.00587,-0.01886,0.0,0.03337,0.01,0.045,-0.00781,0,0.95337,EARLY,SORGHUM,WET
J0018,2,LAB3,SAMPLE_CLASSIFY,13,14,-0.0178,0.00587,-0.01886,0.0,0.03337,0.01,0.045,0.02477,0,0.95337,EARLY,SORGHUM,WET
J0018,3,HOP3,UNLOAD,23,28,0.0421,0.03748,0.00408,0.0,0.04767,0.015,0.028,0.02706,0,0.95337,EARLY,SORGHUM,WET
J0018,3,HOP5,UNLOAD,24,25,-0.01867,0.03748,0.00408,0.0,0.04767,0.015,0.028,-0.07315,0,0.95337,EARLY,SORGHUM,WET
J0018,3,HOP6,UNLOAD,18,21,0.10887,0.03748,0.00408,0.0,0.04767,0.015,0.028,-0.06912,0,0.95337,EARLY,SORGHUM,WET
J0018,4,WB1,WEIGH_OUT,5,5,0.02491,-0.00652,0.00612,0.0,0.0143,0.0,0.0,-0.01221,0,0.95337,EARLY,SORGHUM,WET
J0018,4,WB2,WEIGH_OUT,6,6,0.00759,-0.00652,0.00612,0.0,0.0143,0.0,0.0,-0.01814,0,0.95337,EARLY,SORGHUM,WET
J0018,4,WB3,WEIGH_OUT,6,6,-0.02772,-0.00652,0.00612,0.0,0.0143,0.0,0.0,-0.01524,0,0.95337,EARLY,SORGHUM,WET
J0018,4,WB4,WEIGH_OUT,6,6,0.011,-0.00652,0.00612,0.0,0.0143,0.0,0.0,0.0142,0,0.95337,EARLY,SORGHUM,WET
J0019,1,WB1,WEIGH_IN,7,7,0.02491,-0.00107,-0.01635,0.0,0.01993,0.0,0.0,0.01492,0,0.99641,EARLY,CORN,NORMAL
J0019,1,WB2,WEIGH_IN,7,7,0.00759,-0.00107,-0.01635,0.0,0.01993,0.0,0.0,-0.00626,0,0.99641,EARLY,CORN,NORMAL
J0019,1,WB3,WEIGH_IN,7,7,-0.02772,-0.00107,-0.01635,0.0,0.01993,0.0,0.0,0.03323,0,0.99641,EARLY,CORN,NORMAL
J0019,1,WB4,WEIGH_IN,7,8,0.011,-0.00107,-0.01635,0.0,0.01993,0.0,0.0,0.07964,0,0.99641,EARLY,CORN,NORMAL
J0019,2,LAB1,SAMPLE_CLASSIFY,11,11,0.03979,0.00587,-0.01886,0.0,0.03487,0.0,0.0,-0.06779,0,0.99641,EARLY,CORN,NORMAL
J0019,2,LAB2,SAMPLE_CLASSIFY,11,14,-0.00264,0.00587,-0.01886,0.0,0.03487,0.0,0.0,0.04011,2,0.99641,EARLY,CORN,NORMAL
J0019,2,LAB3,SAMPLE_CLASSIFY,11,14,-0.0178,0.00587,-0.01886,0.0,0.03487,0.0,0.0,0.02251,3,0.99641,EARLY,CORN,NORMAL
J0019,3,HOP1,UNLOAD,22,26,0.07057,0.03748,0.00408,0.0,0.04982,0.0,0.0,0.02132,0,0.99641,EARLY,CORN,NORMAL
J0019,3,HOP3,UNLOAD,25,25,0.0421,0.03748,0.00408,0.0,0.04982,0.0,0.0,-0.12597,0,0.99641,EARLY,CORN,NORMAL
J0019,3,HOP4,UNLOAD,19,20,-0.06498,0.03748,0.00408,0.0,0.04982,0.0,0.0,0.00918,0,0.99641,EARLY,CORN,NORMAL
J0019,3,HOP6,UNLOAD,19,23,0.10887,0.03748,0.00408,0.0,0.04982,0.0,0.0,-0.02701,0,0.99641,EARLY,CORN,NORMAL
J0019,4,WB1,WEIGH_OUT,6,6,0.02491,-0.00652,0.00612,0.0,0.01495,0.0,0.0,-0.00786,0,0.99641,EARLY,CORN,NORMAL
J0019,4,WB2,WEIGH_OUT,6,6,0.00759,-0.00652,0.00612,0.0,0.01495,0.0,0.0,0.00344,0,0.99641,EARLY,CORN,NORMAL
J0019,4,WB3,WEIGH_OUT,6,6,-0.02772,-0.00652,0.00612,0.0,0.01495,0.0,0.0,-0.01718,0,0.99641,EARLY,CORN,NORMAL
J0019,4,WB4,WEIGH_OUT,6,6,0.011,-0.00652,0.00612,0.0,0.01495,0.0,0.0,-0.01866,0,0.99641,EARLY,CORN,NORMAL
J0020,1,WB1,WEIGH_IN,7,7,0.02491,-0.00107,-0.01635,0.0,0.02012,0.0,0.0,0.01374,0,1.00598,EARLY,CORN,NORMAL
J0020,1,WB2,WEIGH_IN,8,8,0.00759,-0.00107,-0.01635,0.0,0.02012,0.0,0.0,-0.04082,0,1.00598,EARLY,CORN,NORMAL
J0020,1,WB3,WEIGH_IN,7,7,-0.02772,-0.00107,-0.01635,0.0,0.02012,0.0,0.0,-0.03284,0,1.00598,EARLY,CORN,NORMAL
J0020,1,WB4,WEIGH_IN,8,8,0.011,-0.00107,-0.01635,0.0,0.02012,0.0,0.0,0.01229,0,1.00598,EARLY,CORN,NORMAL
J0020,2,LAB1,SAMPLE_CLASSIFY,11,12,0.03979,0.00587,-0.01886,0.0,0.03521,0.0,0.0,0.00248,0,1.00598,EARLY,CORN,NORMAL
J0020,2,LAB2,SAMPLE_CLASSIFY,11,11,-0.00264,0.00587,-0.01886,0.0,0.03521,0.0,0.0,0.00834,0,1.00598,EARLY,CORN,NORMAL
J0020,2,LAB3,SAMPLE_CLASSIFY,11,11,-0.0178,0.00587,-0.01886,0.0,0.03521,0.0,0.0,-0.02385,0,1.00598,EARLY,CORN,NORMAL
J0020,3,HOP1,UNLOAD,23,27,0.07057,0.03748,0.00408,0.0,0.0503,0.0,0.0,-6e-05,0,1.00598,EARLY,CORN,NORMAL
J0020,3,HOP3,UNLOAD,26,30,0.0421,0.03748,0.00408,0.0,0.0503,0.0,0.0,0.02359,0,1.00598,EARLY,CORN,NORMAL
J0020,3,HOP4,UNLOAD,20,22,-0.06498,0.03748,0.00408,0.0,0.0503,0.0,0.0,0.05267,0,1.00598,EARLY,CORN,NORMAL
J0020,3,HOP6,UNLOAD,19,22,0.10887,0.03748,0.00408,0.0,0.0503,0.0,0.0,-0.07067,0,1.00598,EARLY,CORN,NORMAL
J0020,4,WB1,WEIGH_OUT,5,5,0.02491,-0.00652,0.00612,0.0,0.01509,0.0,0.0,0.00559,0,1.00598,EARLY,CORN,NORMAL
J0020,4,WB2,WEIGH_OUT,5,5,0.00759,-0.00652,0.00612,0.0,0.01509,0.0,0.0,-0.02222,0,1.00598,EARLY,CORN,NORMAL
J0020,4,WB3,WEIGH_OUT,6,6,-0.02772,-0.00652,0.00612,0.0,0.01509,0.0,0.0,-0.0151,0,1.00598,EARLY,CORN,NORMAL
J0020,4,WB4,WEIGH_OUT,6,6,0.011,-0.00652,0.00612,0.0,0.01509,0.0,0.0,-0.00775,0,1.00598,EARLY,CORN,NORMAL
J0021,1,WB1,WEIGH_IN,7,7,0.02491,-0.00107,-0.01635,0.0,0.02047,0.0,0.0,0.00807,0,1.02352,EARLY,CORN,NORMAL
J0021,1,WB2,WEIGH_IN,7,7,0.00759,-0.00107,-0.01635,0.0,0.02047,0.0,0.0,0.00594,0,1.02352,EARLY,CORN,NORMAL
J0021,1,WB3,WEIGH_IN,7,7,-0.02772,-0.00107,-0.01635,0.0,0.02047,0.0,0.0,-0.00096,0,1.02352,EARLY,CORN,NORMAL
J0021,1,WB4,WEIGH_IN,8,8,0.011,-0.00107,-0.01635,0.0,0.02047,0.0,0.0,-0.00547,0,1.02352,EARLY,CORN,NORMAL
J0021,2,LAB1,SAMPLE_CLASSIFY,10,11,0.03979,0.00587,-0.01886,0.0,0.03582,0.0,0.0,0.01821,0,1.02352,EARLY,CORN,NORMAL
J0021,2,LAB2,SAMPLE_CLASSIFY,11,10,-0.00264,0.00587,-0.01886,0.0,0.03582,0.0,0.0,-0.08547,0,1.02352,EARLY,CORN,NORMAL
J0021,2,LAB3,SAMPLE_CLASSIFY,12,12,-0.0178,0.00587,-0.01886,0.0,0.03582,0.0,0.0,-0.02851,0,1.02352,EARLY,CORN,NORMAL
J0021,3,HOP1,UNLOAD,24,29,0.07057,0.03748,0.00408,0.0,0.05118,0.0,0.0,0.02164,0,1.02352,EARLY,CORN,NORMAL
J0021,3,HOP3,UNLOAD,27,29,0.0421,0.03748,0.00408,0.0,0.05118,0.0,0.0,-0.07594,0,1.02352,EARLY,CORN,NORMAL
J0021,3,HOP4,UNLOAD,21,21,-0.06498,0.03748,0.00408,0.0,0.05118,0.0,0.0,-0.0179,0,1.02352,EARLY,CORN,NORMAL
J0021,3,HOP6,UNLOAD,20,24,0.10887,0.03748,0.00408,0.0,0.05118,0.0,0.0,-0.01093,0,1.02352,EARLY,CORN,NORMAL
J0021,4,WB1,WEIGH_OUT,6,6,0.02491,-0.00652,0.00612,0.0,0.01535,0.0,0.0,-0.01732,0,1.02352,EARLY,CORN,NORMAL
J0021,4,WB2,WEIGH_OUT,6,6,0.00759,-0.00652,0.00612,0.0,0.01535,0.0,0.0,0.03215,0,1.02352,EARLY,CORN,NORMAL
J0021,4,WB3,WEIGH_OUT,6,6,-0.02772,-0.00652,0.00612,0.0,0.01535,0.0,0.0,0.01754,0,1.02352,EARLY,CORN,NORMAL
J0021,4,WB4,WEIGH_OUT,7,7,0.011,-0.00652,0.00612,0.0,0.01535,0.0,0.0,-0.01647,0,1.02352,EARLY,CORN,NORMAL
J0022,1,WB1,WEIGH_IN,7,7,0.02491,-0.00107,-0.01635,0.0,0.02047,0.0,0.0,0.03381,0,1.02352,EARLY,CORN,NORMAL
J0022,1,WB2,WEIGH_IN,7,7,0.00759,-0.00107,-0.01635,0.0,0.02047,0.0,0.0,-0.01604,0,1.02352,EARLY,CORN,NORMAL
J0022,1,WB3,WEIGH_IN,7,7,-0.02772,-0.00107,-0.01635,0.0,0.02047,0.0,0.0,-0.00528,0,1.02352,EARLY,CORN,NORMAL
J0022,1,WB4,WEIGH_IN,8,8,0.011,-0.00107,-0.01635,0.0,0.02047,0.0,0.0,-0.04675,0,1.02352,EARLY,CORN,NORMAL
J0022,2,LAB1,SAMPLE_CLASSIFY,11,12,0.03979,0.00587,-0.01886,0.0,0.03582,0.0,0.0,0.03107,0,1.02352,EARLY,CORN,NORMAL
J0022,2,LAB2,SAMPLE_CLASSIFY,11,11,-0.00264,0.00587,-0.01886,0.0,0.03582,0.0,0.0,-0.0062,0,1.02352,EARLY,CORN,NORMAL
J0022,2,LAB3,SAMPLE_CLASSIFY,13,13,-0.0178,0.00587,-0.01886,0.0,0.03582,0.0,0.0,0.01575,0,1.02352,EARLY,CORN,NORMAL
J0022,3,HOP1,UNLOAD,24,27,0.07057,0.03748,0.00408,0.0,0.05118,0.0,0.0,-0.05263,0,1.02352,EARLY,CORN,NORMAL
J0022,3,HOP3,UNLOAD,27,29,0.0421,0.03748,0.00408,0.0,0.05118,0.0,0.0,-0.06581,0,1.02352,EARLY,CORN,NORMAL
J0022,3,HOP4,UNLOAD,21,22,-0.06498,0.03748,0.00408,0.0,0.05118,0.0,0.0,0.01481,0,1.02352,EARLY,CORN,NORMAL
J0022,3,HOP6,UNLOAD,20,26,0.10887,0.03748,0.00408,0.0,0.05118,0.0,0.0,0.0587,0,1.02352,EARLY,CORN,NORMAL
J0022,4,WB1,WEIGH_OUT,6,6,0.02491,-0.00652,0.00612,0.0,0.01535,0.0,0.0,0.01134,0,1.02352,EARLY,CORN,NORMAL
J0022,4,WB2,WEIGH_OUT,6,6,0.00759,-0.00652,0.00612,0.0,0.01535,0.0,0.0,-0.01107,0,1.02352,EARLY,CORN,NORMAL
J0022,4,WB3,WEIGH_OUT,6,6,-0.02772,-0.00652,0.00612,0.0,0.01535,0.0,0.0,0.02177,0,1.02352,EARLY,CORN,NORMAL
J0022,4,WB4,WEIGH_OUT,6,6,0.011,-0.00652,0.00612,0.0,0.01535,0.0,0.0,-0.01091,0,1.02352,EARLY,CORN,NORMAL
J0023,1,WB1,WEIGH_IN,7,7,0.02491,-0.00107,-0.01635,0.0,0.02009,0.0,0.0,0.00503,0,1.00438,EARLY,SOY,NORMAL
J0023,1,WB2,WEIGH_IN,7,7,0.00759,-0.00107,-0.01635,0.0,0.02009,0.0,0.0,-0.02014,0,1.00438,EARLY,SOY,NORMAL
J0023,1,WB3,WEIGH_IN,8,8,-0.02772,-0.00107,-0.01635,0.0,0.02009,0.0,0.0,0.07875,0,1.00438,EARLY,SOY,NORMAL
