job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0015,4,WB3,WEIGH_OUT,6,6,-0.0276,0.01201,0.00623,0.008,0.00586,0.0,0.0,-0.0032,0,0.39083,EARLY,SOY,NORMAL
J0016,1,WB1,WEIGH_IN,8,8,-0.01736,0.00446,0.00353,0.01,0.01045,0.0,0.0,-0.01262,0,0.52268,EARLY,CORN,DRY
J0016,1,WB2,WEIGH_IN,8,8,-0.03492,0.00446,0.00353,0.01,0.01045,0.0,0.0,-0.02423,0,0.52268,EARLY,CORN,DRY
J0016,1,WB3,WEIGH_IN,8,8,-0.0276,0.00446,0.00353,0.01,0.01045,0.0,0.0,0.00219,0,0.52268,EARLY,CORN,DRY
J0016,2,LAB1,SAMPLE_CLASSIFY,9,8,-0.06358,-0.00622,-0.01909,0.018,0.01829,0.0,-0.02,-0.05162,0,0.52268,EARLY,CORN,DRY
J0016,2,LAB2,SAMPLE_CLASSIFY,11,11,0.03495,-0.00622,-0.01909,0.018,0.01829,0.0,-0.02,-0.01438,0,0.52268,EARLY,CORN,DRY
J0016,3,HOP1,UNLOAD,26,24,-0.00863,-0.04059,-0.056,0.022,0.02613,0.0,-0.01,-0.0297,0,0.52268,EARLY,CORN,DRY
J0016,3,HOP3,UNLOAD,29,24,-0.137,-0.04059,-0.056,0.022,0.02613,0.0,-0.01,0.00665,0,0.52268,EARLY,CORN,DRY
J0016,3,HOP4,UNLOAD,24,25,0.07458,-0.04059,-0.056,0.022,0.02613,0.0,-0.01,0.03079,0,0.52268,EARLY,CORN,DRY
J0016,4,WB1,WEIGH_OUT,6,6,-0.01736,0.01201,0.00623,0.008,0.00784,0.0,0.0,0.00558,0,0.52268,EARLY,CORN,DRY
J0016,4,WB2,WEIGH_OUT,7,7,-0.03492,0.01201,0.00623,0.008,0.00784,0.0,0.0,-0.03474,0,0.52268,EARLY,CORN,DRY
J0016,4,WB3,WEIGH_OUT,7,7,-0.0276,0.01201,0.00623,0.008,0.00784,0.0,0.0,-0.03765,0,0.52268,EARLY,CORN,DRY
J0017,1,WB1,WEIGH_IN,7,7,-0.01736,0.00446,0.00353,0.01,0.01149,0.0,0.0,0.02156,0,0.57448,EARLY,CORN,NORMAL
J0017,1,WB2,WEIGH_IN,8,8,-0.03492,0.00446,0.00353,0.01,0.01149,0.0,0.0,0.0323,0,0.57448,EARLY,CORN,NORMAL
J0017,1,WB3,WEIGH_IN,8,8,-0.0276,0.00446,0.00353,0.01,0.01149,0.0,0.0,0.01205,0,0.57448,EARLY,CORN,NORMAL
J0017,2,LAB1,SAMPLE_CLASSIFY,10,9,-0.06358,-0.00622,-0.01909,0.018,0.02011,0.0,0.0,-0.05196,0,0.57448,EARLY,CORN,NORMAL
J0017,2,LAB2,SAMPLE_CLASSIFY,13,15,0.03495,-0.00622,-0.01909,0.018,0.02011,0.0,0.0,0.02315,1,0.57448,EARLY,CORN,NORMAL
J0017,3,HOP1,UNLOAD,24,22,-0.00863,-0.04059,-0.056,0.022,0.02872,0.0,0.0,-0.05477,0,0.57448,EARLY,CORN,NORMAL
J0017,3,HOP3,UNLOAD,27,22,-0.137,-0.04059,-0.056,0.022,0.02872,0.0,0.0,-0.02813,0,0.57448,EARLY,CORN,NORMAL
J0017,3,HOP4,UNLOAD,22,23,0.07458,-0.04059,-0.056,0.022,0.02872,0.0,0.0,0.01455,0,0.57448,EARLY,CORN,NORMAL
J0017,4,WB1,WEIGH_OUT,6,6,-0.01736,0.01201,0.00623,0.008,0.00862,0.0,0.0,0.00471,0,0.57448,EARLY,CORN,NORMAL
J0017,4,WB2,WEIGH_OUT,6,6,-0.03492,0.01201,0.00623,0.008,0.00862,0.0,0.0,-0.00602,0,0.57448,EARLY,CORN,NORMAL
J0017,4,WB3,WEIGH_OUT,6,6,-0.0276,0.01201,0.00623,0.008,0.00862,0.0,0.0,-0.0124,0,0.57448,EARLY,CORN,NORMAL
J0018,1,WB1,WEIGH_IN,7,7,-0.01736,0.00446,0.00353,0.01,0.01312,0.0,0.0,-0.04217,0,0.6561,EARLY,SOY,NORMAL
J0018,1,WB2,WEIGH_IN,8,8,-0.03492,0.00446,0.00353,0.01,0.01312,0.0,0.0,-0.00398,0,0.6561,EARLY,SOY,NORMAL
J0018,1,WB3,WEIGH_IN,8,8,-0.0276,0.00446,0.00353,0.01,0.01312,0.0,0.0,-0.00371,0,0.6561,EARLY,SOY,NORMAL
J0018,2,LAB1,SAMPLE_CLASSIFY,13,13,-0.06358,-0.00622,-0.01909,0.018,0.02296,0.02,0.0,0.04546,0,0.6561,EARLY,SOY,NORMAL
J0018,2,LAB2,SAMPLE_CLASSIFY,13,14,0.03495,-0.00622,-0.01909,0.018,0.02296,0.02,0.0,-0.00144,0,0.6561,EARLY,SOY,NORMAL
J0018,3,HOP1,UNLOAD,24,23,-0.00863,-0.04059,-0.056,0.022,0.0328,0.01,0.0,0.01549,0,0.6561,EARLY,SOY,NORMAL
J0018,3,HOP2,UNLOAD,23,23,-0.02338,-0.04059,-0.056,0.022,0.0328,0.01,0.0,0.03572,0,0.6561,EARLY,SOY,NORMAL
J0018,3,HOP4,UNLOAD,22,23,0.07458,-0.04059,-0.056,0.022,0.0328,0.01,0.0,-0.01216,0,0.6561,EARLY,SOY,NORMAL
J0018,4,WB1,WEIGH_OUT,6,6,-0.01736,0.01201,0.00623,0.008,0.00984,0.0,0.0,0.00776,0,0.6561,EARLY,SOY,NORMAL
J0018,4,WB2,WEIGH_OUT,6,7,-0.03492,0.01201,0.00623,0.008,0.00984,0.0,0.0,-0.02856,1,0.6561,EARLY,SOY,NORMAL
J0018,4,WB3,WEIGH_OUT,7,7,-0.0276,0.01201,0.00623,0.008,0.00984,0.0,0.0,-0.01701,0,0.6561,EARLY,SOY,NORMAL
J0019,1,WB1,WEIGH_IN,8,8,-0.01736,0.00446,0.00353,0.01,0.01422,0.0,0.0,-0.00231,0,0.71103,EARLY,CORN,NORMAL
J0019,1,WB2,WEIGH_IN,8,8,-0.03492,0.00446,0.00353,0.01,0.01422,0.0,0.0,-0.00532,0,0.71103,EARLY,CORN,NORMAL
J0019,1,WB3,WEIGH_IN,8,8,-0.0276,0.00446,0.00353,0.01,0.01422,0.0,0.0,0.01471,0,0.71103,EARLY,CORN,NORMAL
J0019,2,LAB1,SAMPLE_CLASSIFY,11,10,-0.06358,-0.00622,-0.01909,0.018,0.02489,0.0,0.0,-0.00787,0,0.71103,EARLY,CORN,NORMAL
J0019,2,LAB2,SAMPLE_CLASSIFY,12,13,0.03495,-0.00622,-0.01909,0.018,0.02489,0.0,0.0,-0.0005,0,0.71103,EARLY,CORN,NORMAL
J0019,3,HOP1,UNLOAD,26,26,-0.00863,-0.04059,-0.056,0.022,0.03555,0.0,0.0,0.05519,0,0.71103,EARLY,CORN,NORMAL
J0019,3,HOP3,UNLOAD,29,24,-0.137,-0.04059,-0.056,0.022,0.03555,0.0,0.0,-0.0172,0,0.71103,EARLY,CORN,NORMAL
J0019,3,HOP4,UNLOAD,24,23,0.07458,-0.04059,-0.056,0.022,0.03555,0.0,0.0,-0.06587,0,0.71103,EARLY,CORN,NORMAL
J0019,4,WB1,WEIGH_OUT,6,6,-0.01736,0.01201,0.00623,0.008,0.01067,0.0,0.0,0.00955,0,0.71103,EARLY,CORN,NORMAL
J0019,4,WB2,WEIGH_OUT,6,6,-0.03492,0.01201,0.00623,0.008,0.01067,0.0,0.0,-0.00014,0,0.71103,EARLY,CORN,NORMAL
J0019,4,WB3,WEIGH_OUT,7,7,-0.0276,0.01201,0.00623,0.008,0.01067,0.0,0.0,-0.01724,0,0.71103,EARLY,CORN,NORMAL
J0020,1,WB1,WEIGH_IN,8,8,-0.01736,0.00446,0.00353,0.01,0.01485,0.0,0.0,-0.01186,0,0.74243,EARLY,CORN,NORMAL
J0020,1,WB2,WEIGH_IN,8,8,-0.03492,0.00446,0.00353,0.01,0.01485,0.0,0.0,0.00322,0,0.74243,EARLY,CORN,NORMAL
J0020,1,WB3,WEIGH_IN,8,8,-0.0276,0.00446,0.00353,0.01,0.01485,0.0,0.0,0.0136,0,0.74243,EARLY,CORN,NORMAL
J0020,2,LAB1,SAMPLE_CLASSIFY,11,10,-0.06358,-0.00622,-0.01909,0.018,0.02598,0.0,0.0,-0.01948,0,0.74243,EARLY,CORN,NORMAL
J0020,2,LAB2,SAMPLE_CLASSIFY,11,12,0.03495,-0.00622,-0.01909,0.018,0.02598,0.0,0.0,0.004,0,0.74243,EARLY,CORN,NORMAL
J0020,3,HOP1,UNLOAD,24,22,-0.00863,-0.04059,-0.056,0.022,0.03712,0.0,0.0,-0.0505,0,0.74243,EARLY,CORN,NORMAL
J0020,3,HOP3,UNLOAD,27,22,-0.137,-0.04059,-0.056,0.022,0.03712,0.0,0.0,-0.03819,0,0.74243,EARLY,CORN,NORMAL
J0020,3,HOP4,UNLOAD,22,22,0.07458,-0.04059,-0.056,0.022,0.03712,0.0,0.0,-0.0261,0,0.74243,EARLY,CORN,NORMAL
J0020,4,WB1,WEIGH_OUT,6,6,-0.01736,0.01201,0.00623,0.008,0.01114,0.0,0.0,-0.01667,0,0.74243,EARLY,CORN,NORMAL
J0020,4,WB2,WEIGH_OUT,6,6,-0.03492,0.01201,0.00623,0.008,0.01114,0.0,0.0,0.02017,0,0.74243,EARLY,CORN,NORMAL
J0020,4,WB3,WEIGH_OUT,6,6,-0.0276,0.01201,0.00623,0.008,0.01114,0.0,0.0,-0.0204,0,0.74243,EARLY,CORN,NORMAL
J0021,1,WB1,WEIGH_IN,7,7,-0.01736,0.00446,0.00353,0.01,0.01513,0.0,0.0,-0.01741,0,0.75655,EARLY,SORGHUM,NORMAL
J0021,1,WB2,WEIGH_IN,8,8,-0.03492,0.00446,0.00353,0.01,0.01513,0.0,0.0,0.02441,0,0.75655,EARLY,SORGHUM,NORMAL
J0021,1,WB3,WEIGH_IN,7,7,-0.0276,0.00446,0.00353,0.01,0.01513,0.0,0.0,0.00488,0,0.75655,EARLY,SORGHUM,NORMAL
J0021,2,LAB1,SAMPLE_CLASSIFY,9,9,-0.06358,-0.00622,-0.01909,0.018,0.02648,0.01,0.0,-0.01535,0,0.75655,EARLY,SORGHUM,NORMAL
J0021,2,LAB2,SAMPLE_CLASSIFY,11,12,0.03495,-0.00622,-0.01909,0.018,0.02648,0.01,0.0,0.01891,0,0.75655,EARLY,SORGHUM,NORMAL
J0021,3,HOP3,UNLOAD,25,22,-0.137,-0.04059,-0.056,0.022,0.03783,0.015,0.0,0.02041,0,0.75655,EARLY,SORGHUM,NORMAL
J0021,3,HOP4,UNLOAD,20,21,0.07458,-0.04059,-0.056,0.022,0.03783,0.015,0.0,0.00988,0,0.75655,EARLY,SORGHUM,NORMAL
J0021,4,WB1,WEIGH_OUT,5,5,-0.01736,0.01201,0.00623,0.008,0.01135,0.0,0.0,0.01164,0,0.75655,EARLY,SORGHUM,NORMAL
J0021,4,WB2,WEIGH_OUT,6,6,-0.03492,0.01201,0.00623,0.008,0.01135,0.0,0.0,-0.00592,0,0.75655,EARLY,SORGHUM,NORMAL
J0021,4,WB3,WEIGH_OUT,6,7,-0.0276,0.01201,0.00623,0.008,0.01135,0.0,0.0,0.02916,1,0.75655,EARLY,SORGHUM,NORMAL
J0022,1,WB1,WEIGH_IN,7,7,-0.01736,0.00446,0.00353,0.01,0.01576,0.0,0.0,0.00554,0,0.78795,EARLY,CORN,NORMAL
J0022,1,WB2,WEIGH_IN,7,7,-0.03492,0.00446,0.00353,0.01,0.01576,0.0,0.0,0.0423,0,0.78795,EARLY,CORN,NORMAL
J0022,1,WB3,WEIGH_IN,8,8,-0.0276,0.00446,0.00353,0.01,0.01576,0.0,0.0,0.02919,0,0.78795,EARLY,CORN,NORMAL
J0022,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.06358,-0.00622,-0.01909,0.018,0.02758,0.0,0.0,0.06562,0,0.78795,EARLY,CORN,NORMAL
J0022,2,LAB2,SAMPLE_CLASSIFY,12,13,0.03495,-0.00622,-0.01909,0.018,0.02758,0.0,0.0,0.0606,0,0.78795,EARLY,CORN,NORMAL
J0022,3,HOP1,UNLOAD,26,26,-0.00863,-0.04059,-0.056,0.022,0.0394,0.0,0.0,0.03256,0,0.78795,EARLY,CORN,NORMAL
J0022,3,HOP3,UNLOAD,29,24,-0.137,-0.04059,-0.056,0.022,0.0394,0.0,0.0,0.00283,0,0.78795,EARLY,CORN,NORMAL
J0022,3,HOP4,UNLOAD,24,23,0.07458,-0.04059,-0.056,0.022,0.0394,0.0,0.0,-0.07795,0,0.78795,EARLY,CORN,NORMAL
J0022,4,WB1,WEIGH_OUT,6,6,-0.01736,0.01201,0.00623,0.008,0.01182,0.0,0.0,-0.00272,0,0.78795,EARLY,CORN,NORMAL
J0022,4,WB2,WEIGH_OUT,7,7,-0.03492,0.01201,0.00623,0.008,0.01182,0.0,0.0,0.01494,0,0.78795,EARLY,CORN,NORMAL
J0022,4,WB3,WEIGH_OUT,6,6,-0.0276,0.01201,0.00623,0.008,0.01182,0.0,0.0,-0.04179,0,0.78795,EARLY,CORN,NORMAL
J0023,1,WB1,WEIGH_IN,7,7,-0.01736,0.00446,0.00353,0.01,0.01698,0.0,0.0,0.0501,0,0.84916,EARLY,SOY,WET
J0023,1,WB2,WEIGH_IN,7,7,-0.03492,0.00446,0.00353,0.01,0.01698,0.0,0.0,-0.00299,0,0.84916,EARLY,SOY,WET
J0023,1,WB3,WEIGH_IN,8,8,-0.0276,0.00446,0.00353,0.01,0.01698,0.0,0.0,0.00033,0,0.84916,EARLY,SOY,WET
J0023,2,LAB1,SAMPLE_CLASSIFY,14,14,-0.06358,-0.00622,-0.01909,0.018,0.02972,0.02,0.045,-0.03904,0,0.84916,EARLY,SOY,WET
J0023,2,LAB2,SAMPLE_CLASSIFY,14,16,0.03495,-0.00622,-0.01909,0.018,0.02972,0.02,0.045,-0.01857,0,0.84916,EARLY,SOY,WET
J0023,3,HOP1,UNLOAD,28,30,-0.00863,-0.04059,-0.056,0.022,0.04246,0.01,0.028,0.05951,0,0.84916,EARLY,SOY,WET
J0023,3,HOP2,UNLOAD,26,26,-0.02338,-0.04059,-0.056,0.022,0.04246,0.01,0.028,0.00275,0,0.84916,EARLY,SOY,WET
J0023,3,HOP4,UNLOAD,25,28,0.07458,-0.04059,-0.056,0.022,0.04246,0.01,0.028,-0.11355,4,0.84916,EARLY,SOY,WET
J0023,4,WB1,WEIGH_OUT,6,6,-0.01736,0.01201,0.00623,0.008,0.01274,0.0,0.0,-0.00329,0,0.84916,EARLY,SOY,WET
J0023,4,WB2,WEIGH_OUT,6,6,-0.03492,0.01201,0.00623,0.008,0.01274,0.0,0.0,-0.00503,0,0.84916,EARLY,SOY,WET
J0023,4,WB3,WEIGH_OUT,6,6,-0.0276,0.01201,0.00623,0.008,0.01274,0.0,0.0,0.02556,0,0.84916,EARLY,SOY,WET
J0024,1,WB1,WEIGH_IN,7,7,-0.01736,-0.00191,0.00353,0.01,0.01723,0.0,0.0,-0.02196,0,0.86172,MID,SOY,NORMAL
J0024,1,WB2,WEIGH_IN,7,7,-0.03492,-0.00191,0.00353,0.01,0.01723,0.0,0.0,0.00702,0,0.86172,MID,SOY,NORMAL
J0024,1,WB3,WEIGH_IN,8,8,-0.0276,-0.00191,0.00353,0.01,0.01723,0.0,0.0,0.04982,0,0.86172,MID,SOY,NORMAL
J0024,2,LAB1,SAMPLE_CLASSIFY,12,11,-0.06358,-0.01709,-0.01909,0.018,0.03016,0.02,0.0,-0.02916,0,0.86172,MID,SOY,NORMAL
J0024,2,LAB2,SAMPLE_CLASSIFY,12,13,0.03495,-0.01709,-0.01909,0.018,0.03016,0.02,0.0,0.03475,0,0.86172,MID,SOY,NORMAL
J0024,3,HOP1,UNLOAD,24,24,-0.00863,-0.00017,-0.056,0.022,0.04309,0.01,0.0,-0.00795,0,0.86172,MID,SOY,NORMAL
J0024,3,HOP2,UNLOAD,23,25,-0.02338,-0.00017,-0.056,0.022,0.04309,0.01,0.0,0.09658,0,0.86172,MID,SOY,NORMAL
J0024,3,HOP4,UNLOAD,22,27,0.07458,-0.00017,-0.056,0.022,0.04309,0.01,0.0,-0.00818,3,0.86172,MID,SOY,NORMAL
J0024,4,WB1,WEIGH_OUT,6,6,-0.01736,-0.0026,0.00623,0.008,0.01293,0.0,0.0,0.02303,0,0.86172,MID,SOY,NORMAL
J0024,4,WB2,WEIGH_OUT,6,6,-0.03492,-0.0026,0.00623,0.008,0.01293,0.0,0.0,-0.07081,0,0.86172,MID,SOY,NORMAL
J0024,4,WB3,WEIGH_OUT,6,6,-0.0276,-0.0026,0.00623,0.008,0.01293,0.0,0.0,0.00212,0,0.86172,MID,SOY,NORMAL
J0025,1,WB1,WEIGH_IN,7,7,-0.01736,-0.00191,0.00353,0.01,0.01733,0.0,0.0,0.04363,0,0.86643,MID,SOY,NORMAL
J0025,1,WB2,WEIGH_IN,8,8,-0.03492,-0.00191,0.00353,0.01,0.01733,0.0,0.0,0.00422,0,0.86643,MID,SOY,NORMAL
J0025,1,WB3,WEIGH_IN,8,8,-0.0276,-0.00191,0.00353,0.01,0.01733,0.0,0.0,-0.00992,0,0.86643,MID,SOY,NORMAL
J0025,2,LAB1,SAMPLE_CLASSIFY,12,11,-0.06358,-0.01709,-0.01909,0.018,0.03032,0.02,0.0,-0.0335,0,0.86643,MID,SOY,NORMAL
J0025,2,LAB2,SAMPLE_CLASSIFY,12,12,0.03495,-0.01709,-0.01909,0.018,0.03032,0.02,0.0,-0.03793,0,0.86643,MID,SOY,NORMAL
J0025,3,HOP1,UNLOAD,26,26,-0.00863,-0.00017,-0.056,0.022,0.04332,0.01,0.0,-0.00674,0,0.86643,MID,SOY,NORMAL
J0025,3,HOP2,UNLOAD,25,24,-0.02338,-0.00017,-0.056,0.022,0.04332,0.01,0.0,-0.04717,0,0.86643,MID,SOY,NORMAL
J0025,3,HOP4,UNLOAD,24,26,0.07458,-0.00017,-0.056,0.022,0.04332,0.01,0.0,-0.01831,0,0.86643,MID,SOY,NORMAL
J0025,4,WB1,WEIGH_OUT,6,6,-0.01736,-0.0026,0.00623,0.008,0.013,0.0,0.0,-0.01578,0,0.86643,MID,SOY,NORMAL
J0025,4,WB2,WEIGH_OUT,6,6,-0.03492,-0.0026,0.00623,0.008,0.013,0.0,0.0,0.02794,0,0.86643,MID,SOY,NORMAL
J0025,4,WB3,WEIGH_OUT,6,6,-0.0276,-0.0026,0.00623,0.008,0.013,0.0,0.0,-0.01463,0,0.86643,MID,SOY,NORMAL
J0026,1,WB1,WEIGH_IN,8,8,-0.01736,-0.00191,0.00353,0.01,0.01777,0.0,0.0,-0.031,0,0.8884,MID,SOY,WET
J0026,1,WB2,WEIGH_IN,7,7,-0.03492,-0.00191,0.00353,0.01,0.01777,0.0,0.0,0.00662,0,0.8884,MID,SOY,WET
J0026,1,WB3,WEIGH_IN,8,8,-0.0276,-0.00191,0.00353,0.01,0.01777,0.0,0.0,0.05335,0,0.8884,MID,SOY,WET
J0026,2,LAB1,SAMPLE_CLASSIFY,13,13,-0.06358,-0.01709,-0.01909,0.018,0.03109,0.02,0.045,-0.02467,0,0.8884,MID,SOY,WET
J0026,2,LAB2,SAMPLE_CLASSIFY,14,16,0.03495,-0.01709,-0.01909,0.018,0.03109,0.02,0.045,0.01343,0,0.8884,MID,SOY,WET
J0026,3,HOP1,UNLOAD,30,37,-0.00863,-0.00017,-0.056,0.022,0.04442,0.01,0.028,0.01401,5,0.8884,MID,SOY,WET
J0026,3,HOP2,UNLOAD,28,29,-0.02338,-0.00017,-0.056,0.022,0.04442,0.01,0.028,0.0103,0,0.8884,MID,SOY,WET
J0026,3,HOP4,UNLOAD,27,30,0.07458,-0.00017,-0.056,0.022,0.04442,0.01,0.028,-0.00806,0,0.8884,MID,SOY,WET
J0026,4,WB1,WEIGH_OUT,6,6,-0.01736,-0.0026,0.00623,0.008,0.01333,0.0,0.0,-0.00664,0,0.8884,MID,SOY,WET
J0026,4,WB2,WEIGH_OUT,6,7,-0.03492,-0.0026,0.00623,0.008,0.01333,0.0,0.0,0.00698,1,0.8884,MID,SOY,WET
J0026,4,WB3,WEIGH_OUT,6,6,-0.0276,-0.0026,0.00623,0.008,0.01333,0.0,0.0,0.01022,0,0.8884,MID,SOY,WET
J0027,1,WB1,WEIGH_IN,7,7,-0.01736,-0.00191,0.00353,0.01,0.01783,0.0,0.0,0.02915,0,0.89154,MID,SOY,WET
J0027,1,WB2,WEIGH_IN,7,7,-0.03492,-0.00191,0.00353,0.01,0.01783,0.0,0.0,-0.03659,0,0.89154,MID,SOY,WET
J0027,1,WB3,WEIGH_IN,8,8,-0.0276,-0.00191,0.00353,0.01,0.01783,0.0,0.0,0.00293,0,0.89154,MID,SOY,WET
J0027,2,LAB1,SAMPLE_CLASSIFY,15,15,-0.06358,-0.01709,-0.01909,0.018,0.0312,0.02,0.045,-0.01844,0,0.89154,MID,SOY,WET
J0027,2,LAB2,SAMPLE_CLASSIFY,15,17,0.03495,-0.01709,-0.01909,0.018,0.0312,0.02,0.045,0.0012,0,0.89154,MID,SOY,WET
J0027,3,HOP1,UNLOAD,28,29,-0.00863,-0.00017,-0.056,0.022,0.04458,0.01,0.028,-0.0143,0,0.89154,MID,SOY,WET
J0027,3,HOP2,UNLOAD,26,24,-0.02338,-0.00017,-0.056,0.022,0.04458,0.01,0.028,-0.08847,0,0.89154,MID,SOY,WET
J0027,3,HOP4,UNLOAD,25,28,0.07458,-0.00017,-0.056,0.022,0.04458,0.01,0.028,-0.01178,0,0.89154,MID,SOY,WET
J0027,4,WB1,WEIGH_OUT,6,6,-0.01736,-0.0026,0.00623,0.008,0.01337,0.0,0.0,0.01001,0,0.89154,MID,SOY,WET
J0027,4,WB2,WEIGH_OUT,6,6,-0.03492,-0.0026,0.00623,0.008,0.01337,0.0,0.0,-0.03967,0,0.89154,MID,SOY,WET
J0027,4,WB3,WEIGH_OUT,6,6,-0.0276,-0.0026,0.00623,0.008,0.01337,0.0,0.0,-0.00598,0,0.89154,MID,SOY,WET
J0028,1,WB1,WEIGH_IN,8,8,-0.01736,-0.00191,0.00353,0.01,0.01796,0.0,0.0,0.02326,0,0.89782,MID,CORN,NORMAL
J0028,1,WB2,WEIGH_IN,8,8,-0.03492,-0.00191,0.00353,0.01,0.01796,0.0,0.0,0.02047,0,0.89782,MID,CORN,NORMAL
J0028,1,WB3,WEIGH_IN,9,9,-0.0276,-0.00191,0.00353,0.01,0.01796,0.0,0.0,0.00685,0,0.89782,MID,CORN,NORMAL
J0028,2,LAB1,SAMPLE_CLASSIFY,12,11,-0.06358,-0.01709,-0.01909,0.018,0.03142,0.0,0.0,-0.0012,0,0.89782,MID,CORN,NORMAL
J0028,2,LAB2,SAMPLE_CLASSIFY,11,11,0.03495,-0.01709,-0.01909,0.018,0.03142,0.0,0.0,-0.05886,0,0.89782,MID,CORN,NORMAL
J0028,3,HOP1,UNLOAD,27,28,-0.00863,-0.00017,-0.056,0.022,0.04489,0.0,0.0,0.02446,0,0.89782,MID,CORN,NORMAL
J0028,3,HOP3,UNLOAD,31,27,-0.137,-0.00017,-0.056,0.022,0.04489,0.0,0.0,-0.00819,0,0.89782,MID,CORN,NORMAL
J0028,3,HOP4,UNLOAD,25,27,0.07458,-0.00017,-0.056,0.022,0.04489,0.0,0.0,-0.00976,0,0.89782,MID,CORN,NORMAL
J0028,4,WB1,WEIGH_OUT,6,6,-0.01736,-0.0026,0.00623,0.008,0.01347,0.0,0.0,-0.01063,0,0.89782,MID,CORN,NORMAL
J0028,4,WB2,WEIGH_OUT,6,6,-0.03492,-0.0026,0.00623,0.008,0.01347,0.0,0.0,0.01577,0,0.89782,MID,CORN,NORMAL
J0028,4,WB3,WEIGH_OUT,7,7,-0.0276,-0.0026,0.00623,0.008,0.01347,0.0,0.0,-0.02946,0,0.89782,MID,CORN,NORMAL
J0029,1,WB1,WEIGH_IN,7,7,-0.01736,-0.00191,0.00353,0.01,0.01934,0.0,0.0,-0.02869,0,0.96688,MID,CORN,DRY
J0029,1,WB2,WEIGH_IN,7,7,-0.03492,-0.00191,0.00353,0.01,0.01934,0.0,0.0,-0.01698,0,0.96688,MID,CORN,DRY
J0029,1,WB3,WEIGH_IN,8,8,-0.0276,-0.00191,0.00353,0.01,0.01934,0.0,0.0,0.0231,0,0.96688,MID,CORN,DRY
J0029,2,LAB1,SAMPLE_CLASSIFY,9,8,-0.06358,-0.01709,-0.01909,0.018,0.03384,0.0,-0.02,0.00067,0,0.96688,MID,CORN,DRY
J0029,2,LAB2,SAMPLE_CLASSIFY,11,11,0.03495,-0.01709,-0.01909,0.018,0.03384,0.0,-0.02,-0.02886,0,0.96688,MID,CORN,DRY
J0029,3,HOP1,UNLOAD,23,24,-0.00863,-0.00017,-0.056,0.022,0.04834,0.0,-0.01,0.06515,0,0.96688,MID,CORN,DRY
J0029,3,HOP3,UNLOAD,26,23,-0.137,-0.00017,-0.056,0.022,0.04834,0.0,-0.01,0.02838,0,0.96688,MID,CORN,DRY
J0029,3,HOP4,UNLOAD,21,25,0.07458,-0.00017,-0.056,0.022,0.04834,0.0,-0.01,0.11338,0,0.96688,MID,CORN,DRY
J0029,4,WB1,WEIGH_OUT,6,6,-0.01736,-0.0026,0.00623,0.008,0.0145,0.0,0.0,0.00187,0,0.96688,MID,CORN,DRY
J0029,4,WB2,WEIGH_OUT,6,6,-0.03492,-0.0026,0.00623,0.008,0.0145,0.0,0.0,0.03451,0,0.96688,MID,CORN,DRY
J0029,4,WB3,WEIGH_OUT,6,6,-0.0276,-0.0026,0.00623,0.008,0.0145,0.0,0.0,0.01188,0,0.96688,MID,CORN,DRY
J0030,1,WB1,WEIGH_IN,7,7,-0.01736,-0.00191,0.00353,0.01,0.01943,0.0,0.0,-0.00094,0,0.97159,MID,CORN,NORMAL
J0030,1,WB2,WEIGH_IN,8,9,-0.03492,-0.00191,0.00353,0.01,0.01943,0.0,0.0,0.01124,1,0.97159,MID,CORN,NORMAL
J0030,1,WB3,WEIGH_IN,8,8,-0.0276,-0.00191,0.00353,0.01,0.01943,0.0,0.0,0.02219,0,0.97159,MID,CORN,NORMAL
J0030,2,LAB1,SAMPLE_CLASSIFY,11,13,-0.06358,-0.01709,-0.01909,0.018,0.03401,0.0,0.0,-0.02276,3,0.97159,MID,CORN,NORMAL
J0030,2,LAB2,SAMPLE_CLASSIFY,12,12,0.03495,-0.01709,-0.01909,0.018,0.03401,0.0,0.0,-0.0349,0,0.97159,MID,CORN,NORMAL
J0030,3,HOP1,UNLOAD,27,30,-0.00863,-0.00017,-0.056,0.022,0.04858,0.0,0.0,0.09583,0,0.97159,MID,CORN,NORMAL
J0030,3,HOP3,UNLOAD,31,28,-0.137,-0.00017,-0.056,0.022,0.04858,0.0,0.0,0.026,0,0.97159,MID,CORN,NORMAL
J0030,3,HOP4,UNLOAD,25,27,0.07458,-0.00017,-0.056,0.022,0.04858,0.0,0.0,-0.02848,0,0.97159,MID,CORN,NORMAL
J0030,4,WB1,WEIGH_OUT,6,6,-0.01736,-0.0026,0.00623,0.008,0.01457,0.0,0.0,-0.04002,0,0.97159,MID,CORN,NORMAL
J0030,4,WB2,WEIGH_OUT,7,7,-0.03492,-0.0026,0.00623,0.008,0.01457,0.0,0.0,0.02958,0,0.97159,MID,CORN,NORMAL
J0030,4,WB3,WEIGH_OUT,6,6,-0.0276,-0.0026,0.00623,0.008,0.01457,0.0,0.0,-0.03821,0,0.97159,MID,CORN,NORMAL
