job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0012,2,LAB1,SAMPLE_CLASSIFY,10,12,-0.04072,-0.00492,0.00694,0.03,0.0345,0.02,-0.02,-0.02825,2,0.98579,EARLY,SOY,DRY
J0012,2,LAB2,SAMPLE_CLASSIFY,11,11,-0.04786,-0.00492,0.00694,0.03,0.0345,0.02,-0.02,-0.04434,0,0.98579,EARLY,SOY,DRY
J0012,2,LAB3,SAMPLE_CLASSIFY,11,13,0.03811,-0.00492,0.00694,0.03,0.0345,0.02,-0.02,-0.06465,2,0.98579,EARLY,SOY,DRY
J0012,3,HOP1,UNLOAD,23,22,-0.06603,-0.04969,-0.01583,0.04,0.04929,0.01,-0.01,-0.00217,0,0.98579,EARLY,SOY,DRY
J0012,3,HOP2,UNLOAD,21,21,-0.03588,-0.04969,-0.01583,0.04,0.04929,0.01,-0.01,0.02208,0,0.98579,EARLY,SOY,DRY
J0012,3,HOP6,UNLOAD,20,19,-0.01455,-0.04969,-0.01583,0.04,0.04929,0.01,-0.01,-0.04042,0,0.98579,EARLY,SOY,DRY
J0012,4,WB1,WEIGH_OUT,6,6,0.0152,-0.00048,-0.00655,0.015,0.01479,0.0,0.0,-0.02606,0,0.98579,EARLY,SOY,DRY
J0012,4,WB2,WEIGH_OUT,6,6,0.01109,-0.00048,-0.00655,0.015,0.01479,0.0,0.0,0.01468,0,0.98579,EARLY,SOY,DRY
J0012,4,WB3,WEIGH_OUT,6,6,0.01499,-0.00048,-0.00655,0.015,0.01479,0.0,0.0,-0.02088,0,0.98579,EARLY,SOY,DRY
J0012,4,WB4,WEIGH_OUT,7,7,-0.01269,-0.00048,-0.00655,0.015,0.01479,0.0,0.0,0.02984,0,0.98579,EARLY,SOY,DRY
J0013,1,WB1,WEIGH_IN,7,7,0.0152,-0.01109,0.0028,0.02,0.01987,0.0,0.0,-0.00887,0,0.99337,EARLY,SOY,NORMAL
J0013,1,WB2,WEIGH_IN,7,7,0.01109,-0.01109,0.0028,0.02,0.01987,0.0,0.0,0.01079,0,0.99337,EARLY,SOY,NORMAL
J0013,1,WB3,WEIGH_IN,7,7,0.01499,-0.01109,0.0028,0.02,0.01987,0.0,0.0,-0.01826,0,0.99337,EARLY,SOY,NORMAL
J0013,1,WB4,WEIGH_IN,7,8,-0.01269,-0.01109,0.0028,0.02,0.01987,0.0,0.0,0.00482,1,0.99337,EARLY,SOY,NORMAL
J0013,2,LAB1,SAMPLE_CLASSIFY,12,13,-0.04072,-0.00492,0.00694,0.03,0.03477,0.02,0.0,0.0022,0,0.99337,EARLY,SOY,NORMAL
J0013,2,LAB2,SAMPLE_CLASSIFY,11,12,-0.04786,-0.00492,0.00694,0.03,0.03477,0.02,0.0,0.08711,0,0.99337,EARLY,SOY,NORMAL
J0013,2,LAB3,SAMPLE_CLASSIFY,12,13,0.03811,-0.00492,0.00694,0.03,0.03477,0.02,0.0,-0.02425,0,0.99337,EARLY,SOY,NORMAL
J0013,3,HOP1,UNLOAD,23,24,-0.06603,-0.04969,-0.01583,0.04,0.04967,0.01,0.0,0.05341,0,0.99337,EARLY,SOY,NORMAL
J0013,3,HOP2,UNLOAD,21,19,-0.03588,-0.04969,-0.01583,0.04,0.04967,0.01,0.0,-0.08741,0,0.99337,EARLY,SOY,NORMAL
J0013,3,HOP6,UNLOAD,20,22,-0.01455,-0.04969,-0.01583,0.04,0.04967,0.01,0.0,0.08808,0,0.99337,EARLY,SOY,NORMAL
J0013,4,WB1,WEIGH_OUT,6,6,0.0152,-0.00048,-0.00655,0.015,0.0149,0.0,0.0,-0.01782,0,0.99337,EARLY,SOY,NORMAL
J0013,4,WB2,WEIGH_OUT,5,5,0.01109,-0.00048,-0.00655,0.015,0.0149,0.0,0.0,-0.00343,0,0.99337,EARLY,SOY,NORMAL
J0013,4,WB3,WEIGH_OUT,6,6,0.01499,-0.00048,-0.00655,0.015,0.0149,0.0,0.0,0.01644,0,0.99337,EARLY,SOY,NORMAL
J0013,4,WB4,WEIGH_OUT,6,6,-0.01269,-0.00048,-0.00655,0.015,0.0149,0.0,0.0,0.00041,0,0.99337,EARLY,SOY,NORMAL
J0014,1,WB1,WEIGH_IN,7,7,0.0152,-0.01109,0.0028,0.02,0.01987,0.0,0.0,0.00668,0,0.99337,EARLY,SOY,NORMAL
J0014,1,WB2,WEIGH_IN,7,7,0.01109,-0.01109,0.0028,0.02,0.01987,0.0,0.0,-0.01031,0,0.99337,EARLY,SOY,NORMAL
J0014,1,WB3,WEIGH_IN,7,8,0.01499,-0.01109,0.0028,0.02,0.01987,0.0,0.0,0.0265,0,0.99337,EARLY,SOY,NORMAL
J0014,1,WB4,WEIGH_IN,7,7,-0.01269,-0.01109,0.0028,0.02,0.01987,0.0,0.0,0.02469,0,0.99337,EARLY,SOY,NORMAL
J0014,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.04072,-0.00492,0.00694,0.03,0.03477,0.02,0.0,-0.01207,0,0.99337,EARLY,SOY,NORMAL
J0014,2,LAB2,SAMPLE_CLASSIFY,12,12,-0.04786,-0.00492,0.00694,0.03,0.03477,0.02,0.0,-0.00136,0,0.99337,EARLY,SOY,NORMAL
J0014,2,LAB3,SAMPLE_CLASSIFY,13,15,0.03811,-0.00492,0.00694,0.03,0.03477,0.02,0.0,0.01921,0,0.99337,EARLY,SOY,NORMAL
J0014,3,HOP1,UNLOAD,23,26,-0.06603,-0.04969,-0.01583,0.04,0.04967,0.01,0.0,0.06409,2,0.99337,EARLY,SOY,NORMAL
J0014,3,HOP2,UNLOAD,21,21,-0.03588,-0.04969,-0.01583,0.04,0.04967,0.01,0.0,-0.00516,0,0.99337,EARLY,SOY,NORMAL
J0014,3,HOP6,UNLOAD,20,20,-0.01455,-0.04969,-0.01583,0.04,0.04967,0.01,0.0,0.00422,0,0.99337,EARLY,SOY,NORMAL
J0014,4,WB1,WEIGH_OUT,6,6,0.0152,-0.00048,-0.00655,0.015,0.0149,0.0,0.0,-0.03484,0,0.99337,EARLY,SOY,NORMAL
J0014,4,WB2,WEIGH_OUT,5,5,0.01109,-0.00048,-0.00655,0.015,0.0149,0.0,0.0,-0.00706,0,0.99337,EARLY,SOY,NORMAL
J0014,4,WB3,WEIGH_OUT,6,6,0.01499,-0.00048,-0.00655,0.015,0.0149,0.0,0.0,0.01124,0,0.99337,EARLY,SOY,NORMAL
J0014,4,WB4,WEIGH_OUT,6,6,-0.01269,-0.00048,-0.00655,0.015,0.0149,0.0,0.0,-0.00362,0,0.99337,EARLY,SOY,NORMAL
J0015,1,WB1,WEIGH_IN,7,8,0.0152,-0.01109,0.0028,0.02,0.01997,0.0,0.0,0.03226,0,0.99867,EARLY,SOY,WET
J0015,1,WB2,WEIGH_IN,7,7,0.01109,-0.01109,0.0028,0.02,0.01997,0.0,0.0,0.00918,0,0.99867,EARLY,SOY,WET
J0015,1,WB3,WEIGH_IN,7,7,0.01499,-0.01109,0.0028,0.02,0.01997,0.0,0.0,0.01712,0,0.99867,EARLY,SOY,WET
J0015,1,WB4,WEIGH_IN,8,8,-0.01269,-0.01109,0.0028,0.02,0.01997,0.0,0.0,-0.01034,0,0.99867,EARLY,SOY,WET
J0015,2,LAB1,SAMPLE_CLASSIFY,13,14,-0.04072,-0.00492,0.00694,0.03,0.03495,0.02,0.045,-0.00676,0,0.99867,EARLY,SOY,WET
J0015,2,LAB2,SAMPLE_CLASSIFY,14,15,-0.04786,-0.00492,0.00694,0.03,0.03495,0.02,0.045,-0.01695,0,0.99867,EARLY,SOY,WET
J0015,2,LAB3,SAMPLE_CLASSIFY,15,18,0.03811,-0.00492,0.00694,0.03,0.03495,0.02,0.045,-0.01516,0,0.99867,EARLY,SOY,WET
J0015,3,HOP1,UNLOAD,29,29,-0.06603,-0.04969,-0.01583,0.04,0.04993,0.01,0.028,0.00781,0,0.99867,EARLY,SOY,WET
J0015,3,HOP2,UNLOAD,26,30,-0.03588,-0.04969,-0.01583,0.04,0.04993,0.01,0.028,-0.02241,4,0.99867,EARLY,SOY,WET
J0015,3,HOP6,UNLOAD,24,23,-0.01455,-0.04969,-0.01583,0.04,0.04993,0.01,0.028,-0.07012,0,0.99867,EARLY,SOY,WET
J0015,4,WB1,WEIGH_OUT,6,6,0.0152,-0.00048,-0.00655,0.015,0.01498,0.0,0.0,0.00741,0,0.99867,EARLY,SOY,WET
J0015,4,WB2,WEIGH_OUT,6,6,0.01109,-0.00048,-0.00655,0.015,0.01498,0.0,0.0,-0.01835,0,0.99867,EARLY,SOY,WET
J0015,4,WB3,WEIGH_OUT,6,6,0.01499,-0.00048,-0.00655,0.015,0.01498,0.0,0.0,-0.00018,0,0.99867,EARLY,SOY,WET
J0015,4,WB4,WEIGH_OUT,7,7,-0.01269,-0.00048,-0.00655,0.015,0.01498,0.0,0.0,0.01556,0,0.99867,EARLY,SOY,WET
J0016,1,WB1,WEIGH_IN,7,10,0.0152,-0.01109,0.0028,0.02,0.02013,0.0,0.0,0.03299,2,1.00625,EARLY,SOY,WET
J0016,1,WB2,WEIGH_IN,7,7,0.01109,-0.01109,0.0028,0.02,0.02013,0.0,0.0,0.02191,0,1.00625,EARLY,SOY,WET
J0016,1,WB3,WEIGH_IN,7,7,0.01499,-0.01109,0.0028,0.02,0.02013,0.0,0.0,0.00474,0,1.00625,EARLY,SOY,WET
J0016,1,WB4,WEIGH_IN,8,8,-0.01269,-0.01109,0.0028,0.02,0.02013,0.0,0.0,-0.00112,0,1.00625,EARLY,SOY,WET
J0016,2,LAB1,SAMPLE_CLASSIFY,13,15,-0.04072,-0.00492,0.00694,0.03,0.03522,0.02,0.045,0.03048,0,1.00625,EARLY,SOY,WET
J0016,2,LAB2,SAMPLE_CLASSIFY,15,16,-0.04786,-0.00492,0.00694,0.03,0.03522,0.02,0.045,-0.01668,0,1.00625,EARLY,SOY,WET
J0016,2,LAB3,SAMPLE_CLASSIFY,14,18,0.03811,-0.00492,0.00694,0.03,0.03522,0.02,0.045,0.06728,0,1.00625,EARLY,SOY,WET
J0016,3,HOP1,UNLOAD,27,27,-0.06603,-0.04969,-0.01583,0.04,0.05031,0.01,0.028,0.01104,0,1.00625,EARLY,SOY,WET
J0016,3,HOP2,UNLOAD,25,27,-0.03588,-0.04969,-0.01583,0.04,0.05031,0.01,0.028,-0.01779,2,1.00625,EARLY,SOY,WET
J0016,3,HOP6,UNLOAD,23,24,-0.01455,-0.04969,-0.01583,0.04,0.05031,0.01,0.028,0.00565,0,1.00625,EARLY,SOY,WET
J0016,4,WB1,WEIGH_OUT,6,6,0.0152,-0.00048,-0.00655,0.015,0.01509,0.0,0.0,-0.00773,0,1.00625,EARLY,SOY,WET
J0016,4,WB2,WEIGH_OUT,6,6,0.01109,-0.00048,-0.00655,0.015,0.01509,0.0,0.0,-0.01221,0,1.00625,EARLY,SOY,WET
J0016,4,WB3,WEIGH_OUT,6,6,0.01499,-0.00048,-0.00655,0.015,0.01509,0.0,0.0,-0.0176,0,1.00625,EARLY,SOY,WET
J0016,4,WB4,WEIGH_OUT,6,6,-0.01269,-0.00048,-0.00655,0.015,0.01509,0.0,0.0,0.00767,0,1.00625,EARLY,SOY,WET
J0017,1,WB1,WEIGH_IN,7,7,0.0152,-0.01109,0.0028,0.02,0.02017,0.0,0.0,-0.0521,0,1.00852,EARLY,SOY,NORMAL
J0017,1,WB2,WEIGH_IN,7,7,0.01109,-0.01109,0.0028,0.02,0.02017,0.0,0.0,-0.03448,0,1.00852,EARLY,SOY,NORMAL
J0017,1,WB3,WEIGH_IN,7,7,0.01499,-0.01109,0.0028,0.02,0.02017,0.0,0.0,0.01711,0,1.00852,EARLY,SOY,NORMAL
J0017,1,WB4,WEIGH_IN,7,7,-0.01269,-0.01109,0.0028,0.02,0.02017,0.0,0.0,-0.06351,0,1.00852,EARLY,SOY,NORMAL
J0017,2,LAB1,SAMPLE_CLASSIFY,13,14,-0.04072,-0.00492,0.00694,0.03,0.0353,0.02,0.0,0.02957,0,1.00852,EARLY,SOY,NORMAL
J0017,2,LAB2,SAMPLE_CLASSIFY,13,15,-0.04786,-0.00492,0.00694,0.03,0.0353,0.02,0.0,0.02999,1,1.00852,EARLY,SOY,NORMAL
J0017,2,LAB3,SAMPLE_CLASSIFY,12,14,0.03811,-0.00492,0.00694,0.03,0.0353,0.02,0.0,-0.00188,0,1.00852,EARLY,SOY,NORMAL
J0017,3,HOP1,UNLOAD,23,21,-0.06603,-0.04969,-0.01583,0.04,0.05043,0.01,0.0,-0.03645,0,1.00852,EARLY,SOY,NORMAL
J0017,3,HOP2,UNLOAD,21,25,-0.03588,-0.04969,-0.01583,0.04,0.05043,0.01,0.0,0.15672,0,1.00852,EARLY,SOY,NORMAL
J0017,3,HOP6,UNLOAD,19,21,-0.01455,-0.04969,-0.01583,0.04,0.05043,0.01,0.0,0.08551,0,1.00852,EARLY,SOY,NORMAL
J0017,4,WB1,WEIGH_OUT,5,5,0.0152,-0.00048,-0.00655,0.015,0.01513,0.0,0.0,0.01818,0,1.00852,EARLY,SOY,NORMAL
J0017,4,WB2,WEIGH_OUT,6,6,0.01109,-0.00048,-0.00655,0.015,0.01513,0.0,0.0,0.00705,0,1.00852,EARLY,SOY,NORMAL
J0017,4,WB3,WEIGH_OUT,6,6,0.01499,-0.00048,-0.00655,0.015,0.01513,0.0,0.0,0.00647,0,1.00852,EARLY,SOY,NORMAL
J0017,4,WB4,WEIGH_OUT,6,6,-0.01269,-0.00048,-0.00655,0.015,0.01513,0.0,0.0,0.03235,0,1.00852,EARLY,SOY,NORMAL
J0018,1,WB1,WEIGH_IN,7,7,0.0152,-0.01109,0.0028,0.02,0.02019,0.0,0.0,-0.01742,0,1.00928,EARLY,SOY,NORMAL
J0018,1,WB2,WEIGH_IN,7,7,0.01109,-0.01109,0.0028,0.02,0.02019,0.0,0.0,-0.00496,0,1.00928,EARLY,SOY,NORMAL
J0018,1,WB3,WEIGH_IN,7,8,0.01499,-0.01109,0.0028,0.02,0.02019,0.0,0.0,0.00183,1,1.00928,EARLY,SOY,NORMAL
J0018,1,WB4,WEIGH_IN,8,8,-0.01269,-0.01109,0.0028,0.02,0.02019,0.0,0.0,0.00094,0,1.00928,EARLY,SOY,NORMAL
J0018,2,LAB1,SAMPLE_CLASSIFY,12,13,-0.04072,-0.00492,0.00694,0.03,0.03532,0.02,0.0,0.00191,0,1.00928,EARLY,SOY,NORMAL
J0018,2,LAB2,SAMPLE_CLASSIFY,12,12,-0.04786,-0.00492,0.00694,0.03,0.03532,0.02,0.0,-0.06413,0,1.00928,EARLY,SOY,NORMAL
J0018,2,LAB3,SAMPLE_CLASSIFY,13,15,0.03811,-0.00492,0.00694,0.03,0.03532,0.02,0.0,0.00302,0,1.00928,EARLY,SOY,NORMAL
J0018,3,HOP1,UNLOAD,23,26,-0.06603,-0.04969,-0.01583,0.04,0.05046,0.01,0.0,0.00185,4,1.00928,EARLY,SOY,NORMAL
J0018,3,HOP2,UNLOAD,21,20,-0.03588,-0.04969,-0.01583,0.04,0.05046,0.01,0.0,-0.03056,0,1.00928,EARLY,SOY,NORMAL
J0018,3,HOP6,UNLOAD,19,20,-0.01455,-0.04969,-0.01583,0.04,0.05046,0.01,0.0,-0.04229,1,1.00928,EARLY,SOY,NORMAL
J0018,4,WB1,WEIGH_OUT,6,6,0.0152,-0.00048,-0.00655,0.015,0.01514,0.0,0.0,-0.03762,0,1.00928,EARLY,SOY,NORMAL
J0018,4,WB2,WEIGH_OUT,6,6,0.01109,-0.00048,-0.00655,0.015,0.01514,0.0,0.0,0.02261,0,1.00928,EARLY,SOY,NORMAL
J0018,4,WB3,WEIGH_OUT,6,6,0.01499,-0.00048,-0.00655,0.015,0.01514,0.0,0.0,-0.00835,0,1.00928,EARLY,SOY,NORMAL
J0018,4,WB4,WEIGH_OUT,6,6,-0.01269,-0.00048,-0.00655,0.015,0.01514,0.0,0.0,-0.02806,0,1.00928,EARLY,SOY,NORMAL
J0019,1,WB1,WEIGH_IN,7,7,0.0152,-0.01109,0.0028,0.02,0.02017,0.0,0.0,-0.02456,0,1.00852,EARLY,CORN,WET
J0019,1,WB2,WEIGH_IN,7,7,0.01109,-0.01109,0.0028,0.02,0.02017,0.0,0.0,-0.00925,0,1.00852,EARLY,CORN,WET
J0019,1,WB3,WEIGH_IN,7,7,0.01499,-0.01109,0.0028,0.02,0.02017,0.0,0.0,0.00706,0,1.00852,EARLY,CORN,WET
J0019,1,WB4,WEIGH_IN,7,7,-0.01269,-0.01109,0.0028,0.02,0.02017,0.0,0.0,-0.00681,0,1.00852,EARLY,CORN,WET
J0019,2,LAB1,SAMPLE_CLASSIFY,12,13,-0.04072,-0.00492,0.00694,0.03,0.0353,0.0,0.045,0.01869,0,1.00852,EARLY,CORN,WET
J0019,2,LAB2,SAMPLE_CLASSIFY,13,13,-0.04786,-0.00492,0.00694,0.03,0.0353,0.0,0.045,-0.0273,0,1.00852,EARLY,CORN,WET
J0019,2,LAB3,SAMPLE_CLASSIFY,14,18,0.03811,-0.00492,0.00694,0.03,0.0353,0.0,0.045,0.07358,0,1.00852,EARLY,CORN,WET
J0019,3,HOP1,UNLOAD,25,26,-0.06603,-0.04969,-0.01583,0.04,0.05043,0.0,0.028,-0.04396,2,1.00852,EARLY,CORN,WET
J0019,3,HOP3,UNLOAD,28,31,0.05088,-0.04969,-0.01583,0.04,0.05043,0.0,0.028,-0.01802,0,1.00852,EARLY,CORN,WET
J0019,3,HOP4,UNLOAD,22,22,-0.0648,-0.04969,-0.01583,0.04,0.05043,0.0,0.028,0.02001,0,1.00852,EARLY,CORN,WET
J0019,3,HOP6,UNLOAD,21,22,-0.01455,-0.04969,-0.01583,0.04,0.05043,0.0,0.028,0.00422,0,1.00852,EARLY,CORN,WET
J0019,4,WB1,WEIGH_OUT,6,6,0.0152,-0.00048,-0.00655,0.015,0.01513,0.0,0.0,-0.03886,0,1.00852,EARLY,CORN,WET
J0019,4,WB2,WEIGH_OUT,6,6,0.01109,-0.00048,-0.00655,0.015,0.01513,0.0,0.0,-0.00316,0,1.00852,EARLY,CORN,WET
J0019,4,WB3,WEIGH_OUT,6,6,0.01499,-0.00048,-0.00655,0.015,0.01513,0.0,0.0,-0.01384,0,1.00852,EARLY,CORN,WET
J0019,4,WB4,WEIGH_OUT,6,6,-0.01269,-0.00048,-0.00655,0.015,0.01513,0.0,0.0,-0.02996,0,1.00852,EARLY,CORN,WET
J0020,1,WB1,WEIGH_IN,7,8,0.0152,-0.01109,0.0028,0.02,0.02008,0.0,0.0,0.03704,0,1.00398,EARLY,CORN,NORMAL
J0020,1,WB2,WEIGH_IN,8,8,0.01109,-0.01109,0.0028,0.02,0.02008,0.0,0.0,-0.01041,0,1.00398,EARLY,CORN,NORMAL
J0020,1,WB3,WEIGH_IN,7,7,0.01499,-0.01109,0.0028,0.02,0.02008,0.0,0.0,-0.00288,0,1.00398,EARLY,CORN,NORMAL
J0020,1,WB4,WEIGH_IN,8,9,-0.01269,-0.01109,0.0028,0.02,0.02008,0.0,0.0,0.06346,0,1.00398,EARLY,CORN,NORMAL
J0020,2,LAB1,SAMPLE_CLASSIFY,11,12,-0.04072,-0.00492,0.00694,0.03,0.03514,0.0,0.0,0.07597,0,1.00398,EARLY,CORN,NORMAL
J0020,2,LAB2,SAMPLE_CLASSIFY,10,10,-0.04786,-0.00492,0.00694,0.03,0.03514,0.0,0.0,-0.02435,0,1.00398,EARLY,CORN,NORMAL
J0020,2,LAB3,SAMPLE_CLASSIFY,12,14,0.03811,-0.00492,0.00694,0.03,0.03514,0.0,0.0,0.02165,0,1.00398,EARLY,CORN,NORMAL
J0020,3,HOP1,UNLOAD,23,21,-0.06603,-0.04969,-0.01583,0.04,0.0502,0.0,0.0,-0.03652,0,1.00398,EARLY,CORN,NORMAL
J0020,3,HOP3,UNLOAD,26,27,0.05088,-0.04969,-0.01583,0.04,0.0502,0.0,0.0,-0.02564,0,1.00398,EARLY,CORN,NORMAL
J0020,3,HOP4,UNLOAD,20,20,-0.0648,-0.04969,-0.01583,0.04,0.0502,0.0,0.0,0.02499,0,1.00398,EARLY,CORN,NORMAL
J0020,3,HOP6,UNLOAD,19,18,-0.01455,-0.04969,-0.01583,0.04,0.0502,0.0,0.0,-0.04826,0,1.00398,EARLY,CORN,NORMAL
J0020,4,WB1,WEIGH_OUT,6,6,0.0152,-0.00048,-0.00655,0.015,0.01506,0.0,0.0,0.02958,0,1.00398,EARLY,CORN,NORMAL
J0020,4,WB2,WEIGH_OUT,6,6,0.01109,-0.00048,-0.00655,0.015,0.01506,0.0,0.0,-0.00636,0,1.00398,EARLY,CORN,NORMAL
J0020,4,WB3,WEIGH_OUT,6,6,0.01499,-0.00048,-0.00655,0.015,0.01506,0.0,0.0,-0.01994,0,1.00398,EARLY,CORN,NORMAL
J0020,4,WB4,WEIGH_OUT,6,6,-0.01269,-0.00048,-0.00655,0.015,0.01506,0.0,0.0,0.01213,0,1.00398,EARLY,CORN,NORMAL
J0021,1,WB1,WEIGH_IN,6,7,0.0152,-0.01109,0.0028,0.02,0.01972,0.0,0.0,0.00109,1,0.98579,EARLY,SORGHUM,NORMAL
J0021,1,WB2,WEIGH_IN,6,6,0.01109,-0.01109,0.0028,0.02,0.01972,0.0,0.0,-0.0169,0,0.98579,EARLY,SORGHUM,NORMAL
J0021,1,WB3,WEIGH_IN,7,7,0.01499,-0.01109,0.0028,0.02,0.01972,0.0,0.0,-0.02474,0,0.98579,EARLY,SORGHUM,NORMAL
J0021,1,WB4,WEIGH_IN,8,8,-0.01269,-0.01109,0.0028,0.02,0.01972,0.0,0.0,0.01831,0,0.98579,EARLY,SORGHUM,NORMAL
J0021,2,LAB1,SAMPLE_CLASSIFY,9,9,-0.04072,-0.00492,0.00694,0.03,0.0345,0.01,0.0,-0.0437,0,0.98579,EARLY,SORGHUM,NORMAL
J0021,2,LAB2,SAMPLE_CLASSIFY,11,11,-0.04786,-0.00492,0.00694,0.03,0.0345,0.01,0.0,0.00528,0,0.98579,EARLY,SORGHUM,NORMAL
J0021,2,LAB3,SAMPLE_CLASSIFY,10,11,0.03811,-0.00492,0.00694,0.03,0.0345,0.01,0.0,0.01308,0,0.98579,EARLY,SORGHUM,NORMAL
J0021,3,HOP3,UNLOAD,22,25,0.05088,-0.04969,-0.01583,0.04,0.04929,0.015,0.0,0.02511,0,0.98579,EARLY,SORGHUM,NORMAL
J0021,3,HOP5,UNLOAD,23,26,-0.08019,-0.04969,-0.01583,0.04,0.04929,0.015,0.0,-0.01458,4,0.98579,EARLY,SORGHUM,NORMAL
J0021,3,HOP6,UNLOAD,17,18,-0.01455,-0.04969,-0.01583,0.04,0.04929,0.015,0.0,0.04903,0,0.98579,EARLY,SORGHUM,NORMAL
J0021,4,WB1,WEIGH_OUT,6,6,0.0152,-0.00048,-0.00655,0.015,0.01479,0.0,0.0,-0.01441,0,0.98579,EARLY,SORGHUM,NORMAL
J0021,4,WB2,WEIGH_OUT,6,6,0.01109,-0.00048,-0.00655,0.015,0.01479,0.0,0.0,-0.03143,0,0.98579,EARLY,SORGHUM,NORMAL
J0021,4,WB3,WEIGH_OUT,6,6,0.01499,-0.00048,-0.00655,0.015,0.01479,0.0,0.0,0.00756,0,0.98579,EARLY,SORGHUM,NORMAL
J0021,4,WB4,WEIGH_OUT,6,6,-0.01269,-0.00048,-0.00655,0.015,0.01479,0.0,0.0,-0.02758,0,0.98579,EARLY,SORGHUM,NORMAL
J0022,1,WB1,WEIGH_IN,8,9,0.0152,-0.01109,0.0028,0.02,0.01962,0.0,0.0,0.02714,0,0.98125,EARLY,CORN,NORMAL
J0022,1,WB2,WEIGH_IN,8,9,0.01109,-0.01109,0.0028,0.02,0.01962,0.0,0.0,0.02101,0,0.98125,EARLY,CORN,NORMAL
J0022,1,WB3,WEIGH_IN,8,8,0.01499,-0.01109,0.0028,0.02,0.01962,0.0,0.0,-0.01381,0,0.98125,EARLY,CORN,NORMAL
J0022,1,WB4,WEIGH_IN,7,7,-0.01269,-0.01109,0.0028,0.02,0.01962,0.0,0.0,0.02115,0,0.98125,EARLY,CORN,NORMAL
J0022,2,LAB1,SAMPLE_CLASSIFY,10,11,-0.04072,-0.00492,0.00694,0.03,0.03434,0.0,0.0,0.03806,0,0.98125,EARLY,CORN,NORMAL
J0022,2,LAB2,SAMPLE_CLASSIFY,10,10,-0.04786,-0.00492,0.00694,0.03,0.03434,0.0,0.0,0.00386,0,0.98125,EARLY,CORN,NORMAL
J0022,2,LAB3,SAMPLE_CLASSIFY,12,14,0.03811,-0.00492,0.00694,0.03,0.03434,0.0,0.0,0.03671,0,0.98125,EARLY,CORN,NORMAL
J0022,3,HOP1,UNLOAD,23,24,-0.06603,-0.04969,-0.01583,0.04,0.04906,0.0,0.0,0.0312,1,0.98125,EARLY,CORN,NORMAL
J0022,3,HOP3,UNLOAD,26,30,0.05088,-0.04969,-0.01583,0.04,0.04906,0.0,0.0,0.03736,1,0.98125,EARLY,CORN,NORMAL
J0022,3,HOP4,UNLOAD,20,19,-0.0648,-0.04969,-0.01583,0.04,0.04906,0.0,0.0,-0.02052,0,0.98125,EARLY,CORN,NORMAL
J0022,3,HOP6,UNLOAD,19,19,-0.01455,-0.04969,-0.01583,0.04,0.04906,0.0,0.0,0.0166,0,0.98125,EARLY,CORN,NORMAL
J0022,4,WB1,WEIGH_OUT,6,6,0.0152,-0.00048,-0.00655,0.015,0.01472,0.0,0.0,0.02998,0,0.98125,EARLY,CORN,NORMAL
J0022,4,WB2,WEIGH_OUT,6,6,0.01109,-0.00048,-0.00655,0.015,0.01472,0.0,0.0,-0.0245,0,0.98125,EARLY,CORN,NORMAL
J0022,4,WB3,WEIGH_OUT,6,6,0.01499,-0.00048,-0.00655,0.015,0.01472,0.0,0.0,0.01998,0,0.98125,EARLY,CORN,NORMAL
J0022,4,WB4,WEIGH_OUT,6,6,-0.01269,-0.00048,-0.00655,0.015,0.01472,0.0,0.0,-0.01042,0,0.98125,EARLY,CORN,NORMAL
J0023,1,WB1,WEIGH_IN,7,7,0.0152,-0.01109,0.0028,0.02,0.0195,0.0,0.0,-0.01535,0,0.97518,EARLY,CORN,NORMAL
J0023,1,WB2,WEIGH_IN,7,7,0.01109,-0.01109,0.0028,0.02,0.0195,0.0,0.0,0.02358,0,0.97518,EARLY,CORN,NORMAL
J0023,1,WB3,WEIGH_IN,7,7,0.01499,-0.01109,0.0028,0.02,0.0195,0.0,0.0,-0.01037,0,0.97518,EARLY,CORN,NORMAL
J0023,1,WB4,WEIGH_IN,7,7,-0.01269,-0.01109,0.0028,0.02,0.0195,0.0,0.0,0.04153,0,0.97518,EARLY,CORN,NORMAL
J0023,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.04072,-0.00492,0.00694,0.03,0.03413,0.0,0.0,-0.0136,0,0.97518,EARLY,CORN,NORMAL
J0023,2,LAB2,SAMPLE_CLASSIFY,12,13,-0.04786,-0.00492,0.00694,0.03,0.03413,0.0,0.0,0.02751,0,0.97518,EARLY,CORN,NORMAL
J0023,2,LAB3,SAMPLE_CLASSIFY,12,13,0.03811,-0.00492,0.00694,0.03,0.03413,0.0,0.0,-0.04116,0,0.97518,EARLY,CORN,NORMAL
J0023,3,HOP1,UNLOAD,22,22,-0.06603,-0.04969,-0.01583,0.04,0.04876,0.0,0.0,0.04159,0,0.97518,EARLY,CORN,NORMAL
J0023,3,HOP3,UNLOAD,25,27,0.05088,-0.04969,-0.01583,0.04,0.04876,0.0,0.0,-0.0144,0,0.97518,EARLY,CORN,NORMAL
